psi,theta,K,h
-0.8200000000000001,0.4095301,0.078483544,0.8200000000000001
-0.8300000000000001,0.40952662,0.07803325,0.8300000000000001
-0.8400000000000001,0.4095231,0.07759019,0.8400000000000001
-0.85,0.40951952,0.077154145,0.85
-0.86,0.40951592,0.076724954,0.86
-0.87,0.40951228,0.07630243,0.87
-0.88,0.40950862,0.07588641,0.88
-0.89,0.4095049,0.07547677,0.89
-0.9,0.40950114,0.07507333,0.9
-0.91,0.40949738,0.07467591,0.91
-0.92,0.40949357,0.07428443,0.92
-0.93,0.4094897,0.07389871,0.93
-0.9400000000000001,0.40948582,0.07351862,0.9400000000000001
-0.9500000000000001,0.40948188,0.07314403,0.9500000000000001
-0.9600000000000001,0.40947795,0.072774835,0.9600000000000001
-0.97,0.40947396,0.07241088,0.97
-0.98,0.40946993,0.07205206,0.98
-0.99,0.40946585,0.07169828,0.99
-1.0,0.40946174,0.07134939,1.0
-1.01,0.40945765,0.07100532,1.01
-1.02,0.4094535,0.07066593,1.02
-1.03,0.40944928,0.07033115,1.03
-1.04,0.4094451,0.07000085,1.04
-1.05,0.40944082,0.069674976,1.05
-1.06,0.40943652,0.06935339,1.06
-1.07,0.40943217,0.06903603,1.07
-1.08,0.40942785,0.068722814,1.08
-1.09,0.40942347,0.06841363,1.09
-1.1,0.40941906,0.06810841,1.1
-1.11,0.40941462,0.067807086,1.11
-1.12,0.40941012,0.067509554,1.12
-1.1300000000000001,0.40940565,0.06721574,1.1300000000000001
-1.1400000000000001,0.40940112,0.0669256,1.1400000000000001
-1.1500000000000001,0.40939653,0.066639036,1.1500000000000001
-1.1600000000000001,0.40939194,0.06635599,1.1600000000000001
-1.17,0.40938732,0.06607637,1.17
-1.18,0.40938264,0.06580015,1.18
-1.19,0.409378,0.06552724,1.19
-1.2,0.40937328,0.06525758,1.2
-1.21,0.40936852,0.06499109,1.21
-1.22,0.40936378,0.064727746,1.22
-1.23,0.40935898,0.06446747,1.23
-1.24,0.40935415,0.064210206,1.24
-1.25,0.40934932,0.063955896,1.25
-1.26,0.40934443,0.063704506,1.26
-1.27,0.40933955,0.063455954,1.27
-1.28,0.4093346,0.06321021,1.28
-1.29,0.40932965,0.06296721,1.29
-1.3,0.4093247,0.06272694,1.3
-1.31,0.4093197,0.062489286,1.31
-1.32,0.40931463,0.062254258,1.32
-1.33,0.4093096,0.0620218,1.33
-1.34,0.4093045,0.061791852,1.34
-1.35,0.40929943,0.061564382,1.35
-1.36,0.4092943,0.06133935,1.36
-1.37,0.40928912,0.0611167,1.37
-1.3800000000000001,0.40928394,0.060896415,1.3800000000000001
-1.3900000000000001,0.40927878,0.06067843,1.3900000000000001
-1.4000000000000001,0.40927356,0.060462717,1.4000000000000001
-1.4100000000000001,0.40926832,0.06024925,1.4100000000000001
-1.42,0.40926304,0.06003797,1.42
-1.43,0.40925774,0.059828866,1.43
-1.44,0.40925243,0.059621878,1.44
-1.45,0.4092471,0.059417,1.45
-1.46,0.40924174,0.05921417,1.46
-1.47,0.40923637,0.05901339,1.47
-1.48,0.40923098,0.058814574,1.48
-1.49,0.40922558,0.058617745,1.49
-1.5,0.40922016,0.058422837,1.5
-1.51,0.40921468,0.058229834,1.51
-1.52,0.4092092,0.058038708,1.52
-1.53,0.4092037,0.057849422,1.53
-1.54,0.4091982,0.057661954,1.54
-1.55,0.40919265,0.057476282,1.55
-1.56,0.40918708,0.05729237,1.56
-1.57,0.40918154,0.057110175,1.57
-1.58,0.40917593,0.05692971,1.58
-1.59,0.40917033,0.056750935,1.59
-1.6,0.40916467,0.0565738,1.6
-1.61,0.40915903,0.056398302,1.61
-1.62,0.40915334,0.05622443,1.62
-1.6300000000000001,0.40914768,0.056052126,1.6300000000000001
-1.6400000000000001,0.40914196,0.055881403,1.6400000000000001
-1.6500000000000001,0.40913624,0.05571222,1.6500000000000001
-1.6600000000000001,0.4091305,0.055544555,1.6600000000000001
-1.6700000000000002,0.40912476,0.055378385,1.6700000000000002
-1.68,0.409119,0.05521369,1.68
-1.69,0.40911317,0.05505044,1.69
-1.7,0.4091074,0.05488865,1.7
-1.71,0.40910155,0.054728262,1.71
-1.72,0.4090957,0.05456927,1.72
-1.73,0.40908986,0.054411653,1.73
-1.74,0.40908396,0.05425541,1.74
-1.75,0.4090781,0.054100495,1.75
-1.76,0.4090722,0.053946894,1.76
-1.77,0.40906626,0.053794596,1.77
-1.78,0.40906033,0.0536436,1.78
-1.79,0.4090544,0.053493857,1.79
-1.8,0.4090484,0.05334537,1.8
-1.81,0.40904242,0.053198107,1.81
-1.82,0.40903646,0.053052068,1.82
-1.83,0.40903044,0.052907232,1.83
-1.84,0.40902442,0.05276359,1.84
-1.85,0.40901834,0.052621122,1.85
-1.86,0.40901232,0.05247981,1.86
-1.87,0.40900624,0.052339632,1.87
-1.8800000000000001,0.40900013,0.052200582,1.8800000000000001
-1.8900000000000001,0.40899402,0.05206265,1.8900000000000001
-1.9000000000000001,0.4089879,0.05192581,1.9000000000000001
-1.9100000000000001,0.4089818,0.051790055,1.9100000000000001
-1.9200000000000002,0.40897563,0.051655367,1.9200000000000002
-1.93,0.4089695,0.051521737,1.93
-1.94,0.40896332,0.051389143,1.94
-1.95,0.40895715,0.051257603,1.95
-1.96,0.40895092,0.051127076,1.96
-1.97,0.40894473,0.050997537,1.97
-1.98,0.4089385,0.050869,1.98
-1.99,0.40893227,0.050741445,1.99
-2.0,0.408926,0.050614864,2.0
-2.01,0.40891975,0.05048923,2.01
-2.02,0.4089135,0.05036457,2.02
-2.03,0.4089072,0.050240815,2.03
-2.04,0.40890092,0.050117992,2.04
-2.05,0.4088946,0.04999608,2.05
-2.0599999999999996,0.40888825,0.049875073,2.0599999999999996
-2.07,0.40888193,0.049754955,2.07
-2.0799999999999996,0.40887558,0.04963571,2.0799999999999996
-2.09,0.4088692,0.049517367,2.09
-2.0999999999999996,0.40886283,0.04939985,2.0999999999999996
-2.11,0.40885645,0.049283195,2.11
-2.1199999999999997,0.40885004,0.0491674,2.1199999999999997
-2.13,0.40884364,0.04905241,2.13
-2.1399999999999997,0.4088372,0.04893826,2.1399999999999997
-2.15,0.40883076,0.048824903,2.15
-2.1599999999999997,0.40882432,0.04871236,2.1599999999999997
-2.17,0.40881786,0.048600614,2.17
-2.1799999999999997,0.4088114,0.048489653,2.1799999999999997
-2.19,0.40880495,0.04837946,2.19
-2.1999999999999997,0.4087984,0.04827005,2.1999999999999997
-2.21,0.40879193,0.048161376,2.21
-2.2199999999999998,0.40878546,0.048053477,2.2199999999999998
-2.23,0.4087789,0.047946304,2.23
-2.2399999999999998,0.40877235,0.04783987,2.2399999999999998
-2.25,0.40876585,0.04773418,2.25
-2.26,0.4087593,0.04762917,2.26
-2.27,0.40875268,0.0475249,2.27
-2.28,0.40874612,0.047421336,2.28
-2.29,0.4087395,0.04731846,2.29
-2.3,0.40873295,0.047216278,2.3
-2.31,0.40872633,0.047114763,2.31
-2.32,0.40871966,0.047013924,2.32
-2.3299999999999996,0.40871307,0.046913765,2.3299999999999996
-2.34,0.40870643,0.04681426,2.34
-2.3499999999999996,0.40869975,0.0467154,2.3499999999999996
-2.36,0.4086931,0.046617188,2.36
-2.3699999999999997,0.40868643,0.046519626,2.3699999999999997
-2.38,0.40867975,0.046422683,2.38
-2.3899999999999997,0.40867305,0.046326365,2.3899999999999997
-2.4,0.40866637,0.046230678,2.4
-2.4099999999999997,0.40865964,0.046135604,2.4099999999999997
-2.42,0.40865296,0.046041116,2.42
-2.4299999999999997,0.4086462,0.04594725,2.4299999999999997
-2.44,0.40863946,0.045853972,2.44
-2.4499999999999997,0.4086327,0.045761283,2.4499999999999997
-2.46,0.4086259,0.04566919,2.46
-2.4699999999999998,0.40861917,0.04557765,2.4699999999999998
-2.48,0.4086124,0.045486696,2.48
-2.4899999999999998,0.4086056,0.04539631,2.4899999999999998
-2.5,0.40859878,0.045306474,2.5
-2.51,0.408592,0.04521721,2.51
-2.52,0.4085852,0.045128472,2.52
-2.53,0.40857834,0.04504029,2.53
-2.54,0.4085715,0.04495264,2.54
-2.55,0.4085647,0.044865537,2.55
-2.56,0.40855783,0.044778932,2.56
-2.57,0.40855095,0.044692893,2.57
-2.5799999999999996,0.40854406,0.044607338,2.5799999999999996
-2.59,0.40853718,0.044522304,2.59
-2.5999999999999996,0.4085303,0.044437777,2.5999999999999996
-2.61,0.40852338,0.044353757,2.61
-2.6199999999999997,0.4085165,0.044270243,2.6199999999999997
-2.63,0.40850955,0.04418721,2.63
-2.6399999999999997,0.40850264,0.044104666,2.6399999999999997
-2.65,0.40849572,0.044022605,2.65
-2.6599999999999997,0.40848878,0.043941043,2.6599999999999997
-2.67,0.40848184,0.04385994,2.67
-2.6799999999999997,0.40847486,0.04377929,2.6799999999999997
-2.69,0.4084679,0.043699156,2.69
-2.6999999999999997,0.40846092,0.04361944,2.6999999999999997
-2.71,0.40845388,0.043540195,2.71
-2.7199999999999998,0.4084469,0.043461412,2.7199999999999998
-2.73,0.4084399,0.043383066,2.73
-2.7399999999999998,0.4084329,0.043305177,2.7399999999999998
-2.75,0.40842587,0.043227732,2.75
-2.76,0.40841886,0.04315072,2.76
-2.77,0.4084118,0.04307413,2.77
-2.78,0.40840477,0.04299798,2.78
-2.79,0.40839773,0.04292225,2.79
-2.8,0.40839067,0.042846948,2.8
-2.81,0.40838355,0.04277206,2.81
-2.82,0.40837651,0.042697594,2.82
-2.8299999999999996,0.40836942,0.042623535,2.8299999999999996
-2.84,0.40836233,0.042549882,2.84
-2.8499999999999996,0.4083552,0.042476628,2.8499999999999996
-2.86,0.40834814,0.04240379,2.86
-2.8699999999999997,0.408341,0.042331334,2.8699999999999997
-2.88,0.40833387,0.04225928,2.88
-2.8899999999999997,0.40832675,0.042187613,2.8899999999999997
-2.9,0.4083196,0.042116333,2.9
-2.9099999999999997,0.40831244,0.042045426,2.9099999999999997
-2.92,0.4083053,0.041974913,2.92
-2.9299999999999997,0.40829813,0.041904766,2.9299999999999997
-2.94,0.40829092,0.041835,2.94
-2.9499999999999997,0.40828377,0.0417656,2.9499999999999997
-2.96,0.40827656,0.041696567,2.96
-2.9699999999999998,0.4082694,0.041627906,2.9699999999999998
-2.98,0.40826216,0.041559596,2.98
-2.9899999999999998,0.40825495,0.041491643,2.9899999999999998
-3.0,0.40824774,0.04142406,3.0
-3.01,0.4082405,0.04135681,3.01
-3.02,0.40823328,0.041289914,3.02
-3.03,0.408226,0.04122337,3.03
-3.04,0.4082188,0.04115717,3.04
-3.05,0.40821153,0.041091308,3.05
-3.06,0.40820426,0.041025795,3.06
-3.07,0.408197,0.04096059,3.07
-3.08,0.4081897,0.04089575,3.08
-3.09,0.40818244,0.04083122,3.09
-3.0999999999999996,0.40817514,0.040767014,3.0999999999999996
-3.11,0.40816784,0.040703136,3.11
-3.1199999999999997,0.40816054,0.04063957,3.1199999999999997
-3.13,0.40815324,0.04057636,3.13
-3.1399999999999997,0.40814587,0.040513434,3.1399999999999997
-3.15,0.40813854,0.040450826,3.15
-3.1599999999999997,0.40813124,0.04038853,3.1599999999999997
-3.17,0.40812385,0.040326547,3.17
-3.1799999999999997,0.40811652,0.04026486,3.1799999999999997
-3.19,0.40810913,0.040203497,3.19
-3.1999999999999997,0.4081018,0.040142424,3.1999999999999997
-3.21,0.40809444,0.040081643,3.21
-3.2199999999999998,0.40808704,0.040021166,3.2199999999999998
-3.23,0.40807965,0.039960988,3.23
-3.2399999999999998,0.40807226,0.0399011,3.2399999999999998
-3.25,0.40806484,0.039841507,3.25
-3.26,0.40805745,0.03978219,3.26
-3.27,0.40805006,0.039723154,3.27
-3.28,0.4080426,0.03966441,3.28
-3.29,0.4080352,0.039605957,3.29
-3.3,0.40802777,0.039547764,3.3
-3.31,0.4080203,0.039489873,3.31
-3.32,0.40801284,0.03943223,3.32
-3.33,0.40800542,0.03937489,3.33
-3.34,0.40799797,0.039317794,3.34
-3.3499999999999996,0.40799046,0.03926098,3.3499999999999996
-3.36,0.407983,0.039204415,3.36
-3.3699999999999997,0.40797555,0.039148137,3.3699999999999997
-3.38,0.40796804,0.039092116,3.38
-3.3899999999999997,0.40796056,0.03903635,3.3899999999999997
-3.4,0.40795302,0.038980845,3.4
-3.4099999999999997,0.4079455,0.03892559,3.4099999999999997
-3.42,0.407938,0.038870607,3.42
-3.4299999999999997,0.4079305,0.03881587,3.4299999999999997
-3.44,0.40792298,0.038761366,3.44
-3.4499999999999997,0.40791547,0.03870715,3.4499999999999997
-3.46,0.4079079,0.03865315,3.46
-3.4699999999999998,0.40790033,0.038599405,3.4699999999999998
-3.48,0.4078928,0.038545903,3.48
-3.4899999999999998,0.40788525,0.03849263,3.4899999999999998
-3.5,0.40787765,0.038439613,3.5
-3.51,0.4078701,0.03838682,3.51
-3.52,0.40786254,0.038334288,3.52
-3.53,0.4078549,0.038281977,3.53
-3.54,0.40784732,0.038229898,3.54
-3.55,0.40783972,0.03817806,3.55
-3.56,0.40783212,0.038126454,3.56
-3.57,0.40782452,0.03807507,3.57
-3.58,0.40781692,0.0380239,3.58
-3.59,0.40780926,0.037972976,3.59
-3.5999999999999996,0.40780163,0.03792227,3.5999999999999996
-3.61,0.407794,0.03787179,3.61
-3.6199999999999997,0.40778637,0.03782151,3.6199999999999997
-3.63,0.40777874,0.037771467,3.63
-3.6399999999999997,0.40777105,0.037721634,3.6399999999999997
-3.65,0.40776342,0.037672028,3.65
-3.6599999999999997,0.40775573,0.03762263,3.6599999999999997
-3.67,0.40774804,0.037573453,3.67
-3.6799999999999997,0.40774038,0.037524473,3.6799999999999997
-3.69,0.40773267,0.03747571,3.69
-3.6999999999999997,0.407725,0.03742715,3.6999999999999997
-3.71,0.4077173,0.037378807,3.71
-3.7199999999999998,0.4077096,0.037330665,3.7199999999999998
-3.73,0.4077019,0.03728274,3.73
-3.7399999999999998,0.4076942,0.03723499,3.7399999999999998
-3.75,0.40768644,0.03718747,3.75
-3.76,0.40767872,0.037140135,3.76
-3.77,0.40767103,0.037093006,3.77
-3.78,0.4076633,0.037046067,3.78
-3.79,0.4076555,0.036999326,3.79
-3.8,0.40764773,0.03695279,3.8
-3.81,0.40763998,0.036906436,3.81
-3.82,0.40763223,0.036860283,3.82
-3.83,0.40762448,0.03681433,3.83
-3.84,0.4076167,0.03676854,3.84
-3.8499999999999996,0.40760893,0.03672295,3.8499999999999996
-3.86,0.40760115,0.03667755,3.86
-3.8699999999999997,0.40759334,0.036632337,3.8699999999999997
-3.88,0.40758556,0.036587317,3.88
-3.8899999999999997,0.40757775,0.036542468,3.8899999999999997
-3.9,0.40756994,0.036497813,3.9
-3.9099999999999997,0.40756214,0.03645332,3.9099999999999997
-3.92,0.4075543,0.036409006,3.92
-3.9299999999999997,0.40754646,0.036364894,3.9299999999999997
-3.94,0.40753862,0.03632095,3.94
-3.9499999999999997,0.40753078,0.036277194,3.9499999999999997
-3.96,0.40752298,0.036233585,3.96
-3.9699999999999998,0.4075151,0.03619017,3.9699999999999998
-3.98,0.40750724,0.036146924,3.98
-3.9899999999999998,0.40749937,0.03610386,3.9899999999999998
-4.0,0.40749153,0.036060948,4.0
-4.01,0.40748364,0.036018223,4.01
-4.02,0.40747577,0.03597565,4.02
-4.03,0.4074679,0.035933267,4.03
-4.04,0.40746003,0.035891037,4.04
-4.05,0.4074521,0.035848968,4.05
-4.06,0.40744424,0.035807066,4.06
-4.07,0.4074363,0.035765354,4.07
-4.08,0.4074284,0.035723776,4.08
-4.09,0.4074205,0.035682358,4.09
-4.1,0.40741256,0.03564111,4.1
-4.109999999999999,0.40740466,0.035600014,4.109999999999999
-4.12,0.40739673,0.03555909,4.12
-4.13,0.40738875,0.03551832,4.13
-4.14,0.40738085,0.0354777,4.14
-4.1499999999999995,0.4073729,0.035437245,4.1499999999999995
-4.16,0.40736493,0.035396937,4.16
-4.17,0.40735698,0.035356794,4.17
-4.18,0.40734902,0.035316795,4.18
-4.1899999999999995,0.40734103,0.035276942,4.1899999999999995
-4.2,0.40733308,0.035237238,4.2
-4.21,0.4073251,0.035197698,4.21
-4.22,0.4073171,0.035158288,4.22
-4.2299999999999995,0.40730911,0.035119057,4.2299999999999995
-4.24,0.4073011,0.03507996,4.24
-4.25,0.4072931,0.035040997,4.25
-4.26,0.4072851,0.035002187,4.26
-4.27,0.4072771,0.03496353,4.27
-4.28,0.4072691,0.034925003,4.28
-4.29,0.40726107,0.034886613,4.29
-4.3,0.40725303,0.034848392,4.3
-4.31,0.40724498,0.03481029,4.31
-4.32,0.407237,0.03477234,4.32
-4.33,0.40722895,0.034734517,4.33
-4.34,0.40722084,0.03469685,4.34
-4.35,0.4072128,0.03465931,4.35
-4.36,0.40720475,0.034621917,4.36
-4.37,0.4071967,0.034584653,4.37
-4.38,0.4071886,0.03454751,4.38
-4.39,0.40718055,0.034510512,4.39
-4.3999999999999995,0.4071725,0.03447366,4.3999999999999995
-4.41,0.4071644,0.03443694,4.41
-4.42,0.4071563,0.03440036,4.42
-4.43,0.4071482,0.03436389,4.43
-4.4399999999999995,0.4071401,0.034327544,4.4399999999999995
-4.45,0.40713203,0.034291346,4.45
-4.46,0.40712392,0.034255274,4.46
-4.47,0.4071158,0.03421933,4.47
-4.4799999999999995,0.40710768,0.034183513,4.4799999999999995
-4.49,0.40709955,0.034147833,4.49
-4.5,0.4070914,0.034112275,4.5
-4.51,0.4070833,0.03407684,4.51
-4.52,0.40707517,0.03404152,4.52
-4.53,0.407067,0.034006335,4.53
-4.54,0.4070589,0.033971272,4.54
-4.55,0.40705073,0.03393635,4.55
-4.56,0.40704256,0.03390152,4.56
-4.57,0.4070344,0.033866823,4.57
-4.58,0.40702623,0.033832256,4.58
-4.59,0.40701807,0.03379781,4.59
-4.6,0.4070099,0.033763465,4.6
-4.61,0.4070017,0.033729244,4.61
-4.62,0.40699354,0.033695143,4.62
-4.63,0.4069853,0.033661164,4.63
-4.64,0.40697712,0.033627305,4.64
-4.6499999999999995,0.40696895,0.033593565,4.6499999999999995
-4.66,0.40696073,0.03355993,4.66
-4.67,0.4069525,0.033526417,4.67
-4.68,0.40694427,0.033493012,4.68
-4.6899999999999995,0.40693605,0.03345972,4.6899999999999995
-4.7,0.40692785,0.033426538,4.7
-4.71,0.40691963,0.033393484,4.71
-4.72,0.4069114,0.033360526,4.72
-4.7299999999999995,0.40690315,0.0333277,4.7299999999999995
-4.74,0.40689492,0.03329496,4.74
-4.75,0.40688664,0.033262346,4.75
-4.76,0.4068784,0.03322984,4.76
-4.77,0.40687016,0.033197436,4.77
-4.78,0.40686187,0.03316514,4.78
-4.79,0.40685362,0.03313295,4.79
-4.8,0.40684533,0.03310088,4.8
-4.81,0.40683708,0.03306891,4.81
-4.82,0.4068288,0.03303704,4.82
-4.83,0.40682054,0.033005293,4.83
-4.84,0.4068122,0.032973625,4.84
-4.85,0.4068039,0.032942086,4.85
-4.86,0.40679562,0.03291063,4.86
-4.87,0.40678734,0.032879286,4.87
-4.88,0.406779,0.03284804,4.88
-4.89,0.4067707,0.03281691,4.89
-4.8999999999999995,0.40676242,0.032785885,4.8999999999999995
-4.91,0.40675408,0.032754935,4.91
-4.92,0.40674573,0.032724105,4.92
-4.93,0.40673742,0.03269337,4.93
-4.9399999999999995,0.40672907,0.032662727,4.9399999999999995
-4.95,0.40672076,0.03263219,4.95
-4.96,0.4067124,0.032601755,4.96
-4.97,0.40670404,0.032571416,4.97
-4.9799999999999995,0.4066957,0.032541167,4.9799999999999995
-4.99,0.40668732,0.03251104,4.99
-5.0,0.40667897,0.032480992,5.0
-5.01,0.40667063,0.03245102,5.01
-5.02,0.40666226,0.032421164,5.02
-5.03,0.40665388,0.03239141,5.03
-5.04,0.40664548,0.03236173,5.04
-5.05,0.40663707,0.032332163,5.05
-5.06,0.40662873,0.032302674,5.06
-5.07,0.40662032,0.03227328,5.07
-5.08,0.40661192,0.032244,5.08
-5.09,0.40660352,0.032214787,5.09
-5.1,0.4065951,0.032185685,5.1
-5.11,0.4065867,0.032156665,5.11
-5.12,0.4065783,0.03212774,5.12
-5.13,0.4065699,0.0320989,5.13
-5.14,0.40656146,0.032070138,5.14
-5.1499999999999995,0.40655303,0.032041468,5.1499999999999995
-5.16,0.40654463,0.032012906,5.16
-5.17,0.40653616,0.03198443,5.17
-5.18,0.40652773,0.03195604,5.18
-5.1899999999999995,0.4065193,0.031927727,5.1899999999999995
-5.2,0.40651086,0.031899504,5.2
-5.21,0.4065024,0.03187137,5.21
-5.22,0.40649393,0.031843327,5.22
-5.2299999999999995,0.4064855,0.031815354,5.2299999999999995
-5.24,0.40647703,0.031787492,5.24
-5.25,0.40646857,0.031759698,5.25
-5.26,0.40646008,0.03173199,5.26
-5.27,0.40645158,0.031704374,5.27
-5.28,0.40644312,0.031676833,5.28
-5.29,0.40643463,0.031649373,5.29
-5.3,0.40642613,0.031621996,5.3
-5.31,0.40641767,0.031594723,5.31
-5.32,0.40640914,0.03156749,5.32
-5.33,0.40640068,0.03154038,5.33
-5.34,0.40639216,0.031513337,5.34
-5.35,0.40638363,0.031486373,5.35
-5.36,0.4063751,0.031459484,5.36
-5.37,0.40636662,0.031432685,5.37
-5.38,0.40635806,0.03140596,5.38
-5.39,0.40634954,0.031379327,5.39
-5.3999999999999995,0.40634102,0.031352747,5.3999999999999995
-5.41,0.4063325,0.031326257,5.41
-5.42,0.40632397,0.031299863,5.42
-5.43,0.40631542,0.031273533,5.43
-5.4399999999999995,0.40630686,0.031247267,5.4399999999999995
-5.45,0.40629834,0.031221116,5.45
-5.46,0.40628976,0.031195002,5.46
-5.47,0.40628123,0.031168982,5.47
-5.4799999999999995,0.40627265,0.031143049,5.4799999999999995
-5.49,0.40626407,0.031117167,5.49
-5.5,0.4062555,0.031091372,5.5
-5.51,0.40624693,0.031065654,5.51
-5.52,0.40623835,0.031040015,5.52
-5.53,0.4062298,0.031014444,5.53
-5.54,0.4062212,0.030988952,5.54
-5.55,0.4062126,0.030963529,5.55
-5.56,0.40620402,0.030938167,5.56
-5.57,0.4061954,0.030912891,5.57
-5.58,0.40618682,0.0308877,5.58
-5.59,0.40617824,0.030862572,5.59
-5.6,0.4061696,0.030837497,5.6
-5.61,0.406161,0.030812515,5.61
-5.62,0.40615237,0.030787604,5.62
-5.63,0.40614372,0.030762747,5.63
-5.64,0.40613514,0.030737974,5.64
-5.6499999999999995,0.4061265,0.030713279,5.6499999999999995
-5.66,0.4061179,0.030688647,5.66
-5.67,0.40610924,0.030664075,5.67
-5.68,0.40610057,0.030639574,5.68
-5.6899999999999995,0.40609196,0.030615143,5.6899999999999995
-5.7,0.4060833,0.03059079,5.7
-5.71,0.40607464,0.030566497,5.71
-5.72,0.406066,0.030542275,5.72
-5.7299999999999995,0.40605736,0.030518139,5.7299999999999995
-5.74,0.40604872,0.03049404,5.74
-5.75,0.40604,0.030470027,5.75
-5.76,0.40603137,0.030446077,5.76
-5.77,0.40602267,0.030422188,5.77
-5.78,0.40601403,0.030398376,5.78
-5.79,0.40600532,0.030374618,5.79
-5.8,0.40599665,0.030350924,5.8
-5.81,0.40598798,0.030327305,5.81
-5.82,0.40597928,0.03030375,5.82
-5.83,0.40597057,0.030280257,5.83
-5.84,0.40596187,0.030256832,5.84
-5.85,0.40595317,0.030233463,5.85
-5.86,0.40594447,0.03021017,5.86
-5.87,0.40593576,0.030186916,5.87
-5.88,0.40592706,0.030163756,5.88
-5.89,0.4059183,0.030140642,5.89
-5.8999999999999995,0.4059096,0.030117612,5.8999999999999995
-5.91,0.4059009,0.030094616,5.91
-5.92,0.40589213,0.030071694,5.92
-5.93,0.40588343,0.030048836,5.93
-5.9399999999999995,0.4058747,0.030026056,5.9399999999999995
-5.95,0.40586594,0.030003313,5.95
-5.96,0.4058572,0.029980633,5.96
-5.97,0.40584844,0.029958008,5.97
-5.9799999999999995,0.4058397,0.029935466,5.9799999999999995
-5.99,0.40583098,0.029912973,5.99
-6.0,0.40582222,0.029890541,6.0
-6.01,0.40581346,0.029868163,6.01
