Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.026421811,2.355537,36.766277
Adam,100,0.014474384,0.10230359,8.260227
Adam,200,0.0038805397,0.030388424,2.244154
Adam,300,7.399531e-05,0.00866088,0.12360645
Adam,400,5.059046e-05,0.0057776375,0.083071604
Adam,500,5.0854986e-05,0.0045388574,0.07081606
Adam,600,5.0645365e-05,0.0036275922,0.061598606
Adam,700,5.058746e-05,0.0029334568,0.054628298
Adam,800,5.0612925e-05,0.002400413,0.049310595
Adam,900,5.067876e-05,0.0019866915,0.045206293
Adam,1000,5.0762403e-05,0.0016617544,0.041998744
Adam,1100,5.0852024e-05,0.0014034807,0.03946082
Adam,1200,5.0941442e-05,0.0011958126,0.03742885
Adam,1300,5.1027597e-05,0.0010270124,0.03578392
Adam,1400,5.110904e-05,0.0008884091,0.03443861
Adam,1500,5.1185285e-05,0.00077353383,0.03332798
Adam,1600,5.1256207e-05,0.00067750126,0.032403115
Adam,1700,5.1322048e-05,0.0005965832,0.031626854
Adam,1800,5.1383093e-05,0.00052790396,0.030970586
Adam,1900,5.1439678e-05,0.00046922106,0.030412048
Adam,2000,5.149219e-05,0.0004187698,0.029933792
Adam,2100,5.1540952e-05,0.00037514878,0.029521964
Adam,2200,5.1586314e-05,0.0003372352,0.02916551
Adam,2300,5.1628544e-05,0.00030412202,0.028855493
Adam,2400,5.1667917e-05,0.00027507145,0.028584674
Adam,2500,5.1704716e-05,0.0002494787,0.028347146
Adam,2600,5.1739127e-05,0.0002268446,0.02813801
Adam,2700,5.1771363e-05,0.00020675533,0.027953235
Adam,2800,5.1801566e-05,0.0001888649,0.027789433
Adam,2900,5.1829946e-05,0.00017288231,0.027643796
Adam,3000,5.1856612e-05,0.00015856263,0.027513932
Adam,3100,5.1881696e-05,0.00014569769,0.027397826
Adam,3200,5.190531e-05,0.00013411032,0.027293758
Adam,3300,5.192756e-05,0.00012364837,0.027200263
Adam,3400,5.1948544e-05,0.00011418131,0.027116084
Adam,3500,5.1968334e-05,0.00010559659,0.027040133
Adam,3600,5.1986997e-05,9.779662e-05,0.026971465
Adam,3700,5.200461e-05,9.06965e-05,0.02690927
Adam,3800,5.2021227e-05,8.422198e-05,0.026852833
Adam,3900,5.2036896e-05,7.8308505e-05,0.026801534
Adam,4000,5.2051662e-05,7.289908e-05,0.026754823
Adam,4100,5.2065592e-05,6.7943445e-05,0.026712231
Adam,4200,5.2078696e-05,6.3397834e-05,0.026673328
Adam,4300,5.2091014e-05,5.9222788e-05,0.026637735
Adam,4400,5.2102587e-05,5.5383585e-05,0.02660513
Adam,4500,5.2113417e-05,5.184945e-05,0.026575204
Adam,4600,5.212354e-05,4.859283e-05,0.0265477
Adam,4700,5.2132964e-05,4.558917e-05,0.026522374
Adam,4800,5.2141724e-05,4.2816166e-05,0.026499026
Adam,4900,5.21498e-05,4.0254396e-05,0.026477443
L-BFGS-B,1,5.2157153e-05,3.7908903e-05,0.026457665
L-BFGS-B,2,0.0031872983,5.3156968e-05,1.5941807
L-BFGS-B,3,5.2160856e-05,3.7491376e-05,0.02645534
L-BFGS-B,4,5.216276e-05,3.6967253e-05,0.026451051
L-BFGS-B,5,5.2171297e-05,3.4939345e-05,0.026435042
L-BFGS-B,6,5.22372e-05,1.750517e-05,0.02629365
L-BFGS-B,7,5.2237516e-05,1.0049274e-05,0.02621925
L-BFGS-B,8,5.2244188e-05,6.217417e-06,0.026184268
L-BFGS-B,9,5.225141e-05,4.6748223e-06,0.026172454
L-BFGS-B,10,5.2252846e-05,3.9759984e-06,0.026166184
L-BFGS-B,11,5.2237538e-05,3.8012042e-06,0.026156781
L-BFGS-B,12,5.2118514e-05,6.026435e-06,0.02611952
L-BFGS-B,13,5.1835337e-05,1.4807415e-05,0.026065743
L-BFGS-B,14,5.015253e-05,6.0927407e-05,0.02568554
L-BFGS-B,15,0.0012729028,2.6139953e-05,0.63671285
L-BFGS-B,16,4.931106e-05,8.05141e-05,0.025460672
L-BFGS-B,17,4.954711e-05,7.276544e-05,0.02550121
L-BFGS-B,18,4.910261e-05,7.989006e-05,0.025350206
L-BFGS-B,19,0.0001388402,5.3791304e-05,0.06995801
L-BFGS-B,20,4.9364473e-05,7.995489e-05,0.025481787
L-BFGS-B,21,4.9058308e-05,8.0427635e-05,0.02533343
L-BFGS-B,22,4.7966078e-05,7.869572e-05,0.024769995
L-BFGS-B,23,4.481701e-05,6.268746e-05,0.023035381
L-BFGS-B,24,0.00088593183,0.00028778712,0.4458438
L-BFGS-B,25,4.430534e-05,5.9025093e-05,0.022742921
L-BFGS-B,26,4.379999e-05,5.5447403e-05,0.02245447
L-BFGS-B,27,0.00017836916,2.5997026e-05,0.08944455
L-BFGS-B,28,4.1455583e-05,3.9053182e-05,0.021118322
L-BFGS-B,29,0.1561554,0.0,78.077705
L-BFGS-B,30,4.1222407e-05,3.7524034e-05,0.020986445
L-BFGS-B,31,3.9303428e-05,1.7047894e-05,0.019822193
L-BFGS-B,32,1.8912424e-05,0.00013596754,0.010815887
L-BFGS-B,33,5.4480843e-05,0.04994111,0.5266515
L-BFGS-B,34,1.586281e-05,0.00028974365,0.0108288415
L-BFGS-B,35,1.7263592e-05,0.0001997773,0.010629568
L-BFGS-B,36,1.6782264e-05,0.00017979521,0.010189083
L-BFGS-B,37,1.5402578e-05,0.0001422272,0.009123562
L-BFGS-B,38,1.5349056e-05,0.000108883796,0.008763366
L-BFGS-B,39,1.4999936e-05,0.00010480242,0.008547992
L-BFGS-B,40,1.4870008e-05,6.614435e-05,0.008096447
L-BFGS-B,41,1.3463079e-05,8.294607e-05,0.007561
L-BFGS-B,42,1.2497029e-05,4.830465e-05,0.006731561
L-BFGS-B,43,1.0986479e-05,3.4891153e-05,0.005842151
L-BFGS-B,44,1.0218885e-05,3.2730986e-05,0.0054367525
L-BFGS-B,45,6.9223706e-06,3.2520675e-05,0.003786392
L-BFGS-B,46,3.31728e-06,2.9990295e-05,0.001958543
L-BFGS-B,47,4.100831e-06,2.5203397e-05,0.0023024497
L-BFGS-B,48,2.1953822e-06,2.7511916e-05,0.0013728102
L-BFGS-B,49,8.2723955e-07,2.3244105e-05,0.0006460608
L-BFGS-B,50,9.419508e-07,2.2408409e-05,0.0006950595
L-BFGS-B,51,4.614931e-07,2.2825776e-05,0.0004590043
L-BFGS-B,52,1.5353106e-07,2.1651013e-05,0.00029327563
L-BFGS-B,53,9.737648e-08,2.0685617e-05,0.0002555444
L-BFGS-B,54,9.633796e-08,2.0615287e-05,0.00025432187
L-BFGS-B,55,9.631557e-08,2.0580397e-05,0.00025396174
L-BFGS-B,56,9.688778e-08,2.0428566e-05,0.00025272954
L-BFGS-B,57,1.0255966e-07,1.9572897e-05,0.0002470088
L-BFGS-B,58,1.1572388e-07,1.7848572e-05,0.00023634765
L-BFGS-B,59,1.4333236e-07,1.4293666e-05,0.00021460283
L-BFGS-B,60,1.573886e-07,1.0860948e-05,0.00018730378
L-BFGS-B,61,1.2660135e-07,7.671712e-06,0.0001400178
L-BFGS-B,62,9.894782e-08,5.959321e-06,0.000109067114
