psi,theta,K,h
-0.61,0.42960802,0.8015139,0.61
-0.62,0.42960155,0.800397,0.62
-0.63,0.42959493,0.7992883,0.63
-0.64,0.42958832,0.79818755,0.64
-0.65,0.42958152,0.7970945,0.65
-0.66,0.4295747,0.7960088,0.66
-0.67,0.42956775,0.7949303,0.67
-0.68,0.4295608,0.79385877,0.68
-0.6900000000000001,0.42955375,0.79279375,0.6900000000000001
-0.7000000000000001,0.42954654,0.7917352,0.7000000000000001
-0.7100000000000001,0.42953932,0.79068285,0.7100000000000001
-0.72,0.42953202,0.78963655,0.72
-0.73,0.42952463,0.7885961,0.73
-0.74,0.42951712,0.78756124,0.74
-0.75,0.42950955,0.78653187,0.75
-0.76,0.4295019,0.7855077,0.76
-0.77,0.4294942,0.78448856,0.77
-0.78,0.4294864,0.78347445,0.78
-0.79,0.42947847,0.7824651,0.79
-0.8,0.42947054,0.78146034,0.8
-0.81,0.42946246,0.78046006,0.81
-0.8200000000000001,0.42945433,0.77946407,0.8200000000000001
-0.8300000000000001,0.4294461,0.77847236,0.8300000000000001
-0.8400000000000001,0.42943776,0.7774847,0.8400000000000001
-0.85,0.4294294,0.77650094,0.85
-0.86,0.42942095,0.77552104,0.86
-0.87,0.42941242,0.77454484,0.87
-0.88,0.42940378,0.77357215,0.88
-0.89,0.42939508,0.77260303,0.89
-0.9,0.42938626,0.77163726,0.9
-0.91,0.42937738,0.77067477,0.91
-0.92,0.4293684,0.7697154,0.92
-0.93,0.4293594,0.7687592,0.93
-0.9400000000000001,0.42935026,0.7678059,0.9400000000000001
-0.9500000000000001,0.42934105,0.7668555,0.9500000000000001
-0.9600000000000001,0.42933178,0.76590794,0.9600000000000001
-0.97,0.42932236,0.7649631,0.97
-0.98,0.42931294,0.76402086,0.98
-0.99,0.4293034,0.76308125,0.99
-1.0,0.4292938,0.7621441,1.0
-1.01,0.42928413,0.76120937,1.01
-1.02,0.42927438,0.760277,1.02
-1.03,0.42926452,0.75934684,1.03
-1.04,0.4292546,0.7584189,1.04
-1.05,0.42924458,0.7574932,1.05
-1.06,0.4292345,0.7565695,1.06
-1.07,0.4292243,0.75564784,1.07
-1.08,0.42921406,0.7547282,1.08
-1.09,0.42920378,0.75381035,1.09
-1.1,0.42919332,0.75289446,1.1
-1.11,0.42918286,0.75198036,1.11
-1.12,0.4291723,0.75106794,1.12
-1.1300000000000001,0.42916167,0.75015724,1.1300000000000001
-1.1400000000000001,0.42915094,0.74924827,1.1400000000000001
-1.1500000000000001,0.42914018,0.7483408,1.1500000000000001
-1.1600000000000001,0.4291293,0.7474349,1.1600000000000001
-1.17,0.42911834,0.7465306,1.17
-1.18,0.42910728,0.74562764,1.18
-1.19,0.4290962,0.7447262,1.19
-1.2,0.42908502,0.74382603,1.2
-1.21,0.42907375,0.7429273,1.21
-1.22,0.4290624,0.74202985,1.22
-1.23,0.429051,0.74113375,1.23
-1.24,0.42903954,0.7402388,1.24
-1.25,0.42902797,0.7393451,1.25
-1.26,0.4290163,0.7384525,1.26
-1.27,0.4290046,0.7375611,1.27
-1.28,0.4289928,0.7366708,1.28
-1.29,0.42898095,0.73578155,1.29
-1.3,0.42896903,0.7348933,1.3
-1.31,0.42895705,0.73400617,1.31
-1.32,0.42894495,0.7331199,1.32
-1.33,0.4289328,0.7322347,1.33
-1.34,0.42892057,0.7313505,1.34
-1.35,0.42890826,0.7304671,1.35
-1.36,0.4288959,0.7295846,1.36
-1.37,0.42888343,0.7287029,1.37
-1.3800000000000001,0.42887092,0.7278221,1.3800000000000001
-1.3900000000000001,0.42885834,0.7269421,1.3900000000000001
-1.4000000000000001,0.4288457,0.72606295,1.4000000000000001
-1.4100000000000001,0.42883298,0.7251845,1.4100000000000001
-1.42,0.42882013,0.7243069,1.42
-1.43,0.4288073,0.7234299,1.43
-1.44,0.42879438,0.7225537,1.44
-1.45,0.4287814,0.72167814,1.45
-1.46,0.42876828,0.7208033,1.46
-1.47,0.42875516,0.7199291,1.47
-1.48,0.42874193,0.71905553,1.48
-1.49,0.42872864,0.7181826,1.49
-1.5,0.4287153,0.71731037,1.5
-1.51,0.4287019,0.7164386,1.51
-1.52,0.4286884,0.7155675,1.52
-1.53,0.42867488,0.71469694,1.53
-1.54,0.42866123,0.713827,1.54
-1.55,0.42864755,0.7129575,1.55
-1.56,0.4286338,0.7120886,1.56
-1.57,0.42862,0.7112202,1.57
-1.58,0.42860615,0.7103523,1.58
-1.59,0.4285922,0.7094849,1.59
-1.6,0.42857817,0.708618,1.6
-1.61,0.4285641,0.7077516,1.61
-1.62,0.42855,0.7068856,1.62
-1.6300000000000001,0.4285358,0.70602,1.6300000000000001
-1.6400000000000001,0.4285215,0.7051549,1.6400000000000001
-1.6500000000000001,0.4285072,0.7042903,1.6500000000000001
-1.6600000000000001,0.42849284,0.7034261,1.6600000000000001
-1.6700000000000002,0.42847836,0.7025623,1.6700000000000002
-1.68,0.42846388,0.7016989,1.68
-1.69,0.42844927,0.7008359,1.69
-1.7,0.42843464,0.6999734,1.7
-1.71,0.42841995,0.69911116,1.71
-1.72,0.42840523,0.6982494,1.72
-1.73,0.4283904,0.69738793,1.73
-1.74,0.42837554,0.69652694,1.74
-1.75,0.42836064,0.69566625,1.75
-1.76,0.42834562,0.6948059,1.76
-1.77,0.42833057,0.69394594,1.77
-1.78,0.42831546,0.6930864,1.78
-1.79,0.4283003,0.69222707,1.79
-1.8,0.4282851,0.69136816,1.8
-1.81,0.4282698,0.6905096,1.81
-1.82,0.42825446,0.68965137,1.82
-1.83,0.42823908,0.6887935,1.83
-1.84,0.42822367,0.6879359,1.84
-1.85,0.42820814,0.6870786,1.85
-1.86,0.42819256,0.6862217,1.86
-1.87,0.42817697,0.6853651,1.87
-1.8800000000000001,0.42816126,0.6845088,1.8800000000000001
-1.8900000000000001,0.42814556,0.6836528,1.8900000000000001
-1.9000000000000001,0.4281298,0.68279713,1.9000000000000001
-1.9100000000000001,0.42811397,0.6819418,1.9100000000000001
-1.9200000000000002,0.42809808,0.6810868,1.9200000000000002
-1.93,0.42808217,0.68023205,1.93
-1.94,0.42806616,0.6793777,1.94
-1.95,0.4280501,0.67852354,1.95
-1.96,0.428034,0.67766976,1.96
-1.97,0.42801785,0.6768162,1.97
-1.98,0.4280017,0.67596304,1.98
-1.99,0.42798543,0.67511016,1.99
-2.0,0.42796916,0.67425764,2.0
-2.01,0.42795277,0.67340535,2.01
-2.02,0.42793638,0.67255336,2.02
-2.03,0.42791992,0.6717018,2.03
-2.04,0.4279034,0.6708504,2.04
-2.05,0.4278869,0.66999936,2.05
-2.0599999999999996,0.42787027,0.6691487,2.0599999999999996
-2.07,0.42785364,0.66829824,2.07
-2.0799999999999996,0.42783692,0.66744816,2.0799999999999996
-2.09,0.4278202,0.6665984,2.09
-2.0999999999999996,0.42780343,0.66574883,2.0999999999999996
-2.11,0.4277866,0.66489965,2.11
-2.1199999999999997,0.42776972,0.6640508,2.1199999999999997
-2.13,0.4277528,0.6632023,2.13
-2.1399999999999997,0.4277358,0.6623541,2.1399999999999997
-2.15,0.42771876,0.66150624,2.15
-2.1599999999999997,0.42770165,0.6606586,2.1599999999999997
-2.17,0.42768455,0.6598114,2.17
-2.1799999999999997,0.42766744,0.65896446,2.1799999999999997
-2.19,0.42765015,0.6581179,2.19
-2.1999999999999997,0.42763293,0.6572716,2.1999999999999997
-2.21,0.42761567,0.6564257,2.21
-2.2199999999999998,0.4275983,0.65558016,2.2199999999999998
-2.23,0.42758095,0.6547349,2.23
-2.2399999999999998,0.4275635,0.65389,2.2399999999999998
-2.25,0.42754602,0.6530455,2.25
-2.26,0.4275285,0.6522013,2.26
-2.27,0.42751098,0.6513575,2.27
-2.28,0.42749333,0.650514,2.28
-2.29,0.4274757,0.64967084,2.29
-2.3,0.42745802,0.6488281,2.3
-2.31,0.4274403,0.6479857,2.31
-2.32,0.42742255,0.64714366,2.32
-2.3299999999999996,0.4274047,0.646302,2.3299999999999996
-2.34,0.42738688,0.6454607,2.34
-2.3499999999999996,0.427369,0.6446198,2.3499999999999996
-2.36,0.42735106,0.6437793,2.36
-2.3699999999999997,0.4273331,0.64293915,2.3699999999999997
-2.38,0.42731506,0.6420994,2.38
-2.3899999999999997,0.42729703,0.64126,2.3899999999999997
-2.4,0.42727897,0.6404211,2.4
-2.4099999999999997,0.42726082,0.6395825,2.4099999999999997
-2.42,0.42724264,0.63874435,2.42
-2.4299999999999997,0.42722443,0.6379066,2.4299999999999997
-2.44,0.42720622,0.63706934,2.44
-2.4499999999999997,0.42718786,0.63623244,2.4499999999999997
-2.46,0.42716956,0.63539594,2.46
-2.4699999999999998,0.4271512,0.6345599,2.4699999999999998
-2.48,0.4271328,0.63372433,2.48
-2.4899999999999998,0.42711437,0.63288915,2.4899999999999998
-2.5,0.4270959,0.6320544,2.5
-2.51,0.42707735,0.6312201,2.51
-2.52,0.42705882,0.63038623,2.52
-2.53,0.42704025,0.62955284,2.53
-2.54,0.42702162,0.62871987,2.54
-2.55,0.427003,0.6278874,2.55
-2.56,0.4269843,0.6270554,2.56
-2.57,0.42696556,0.6262239,2.57
-2.5799999999999996,0.42694682,0.62539285,2.5799999999999996
-2.59,0.42692798,0.6245623,2.59
-2.5999999999999996,0.42690918,0.6237322,2.5999999999999996
-2.61,0.4268903,0.62290263,2.61
-2.6199999999999997,0.42687142,0.62207353,2.6199999999999997
-2.63,0.42685246,0.62124485,2.63
-2.6399999999999997,0.42683348,0.6204168,2.6399999999999997
-2.65,0.4268145,0.6195892,2.65
-2.6599999999999997,0.42679542,0.61876214,2.6599999999999997
-2.67,0.42677638,0.6179356,2.67
-2.6799999999999997,0.42675725,0.61710954,2.6799999999999997
-2.69,0.4267381,0.616284,2.69
-2.6999999999999997,0.42671895,0.6154591,2.6999999999999997
-2.71,0.42669976,0.61463463,2.71
-2.7199999999999998,0.4266805,0.6138107,2.7199999999999998
-2.73,0.42666122,0.6129874,2.73
-2.7399999999999998,0.42664188,0.6121646,2.7399999999999998
-2.75,0.4266226,0.6113424,2.75
-2.76,0.4266032,0.6105207,2.76
-2.77,0.42658383,0.6096996,2.77
-2.78,0.4265644,0.60887915,2.78
-2.79,0.42654493,0.60805917,2.79
-2.8,0.4265254,0.60723984,2.8
-2.81,0.42650592,0.6064211,2.81
-2.82,0.42648634,0.60560286,2.82
-2.8299999999999996,0.42646676,0.60478526,2.8299999999999996
-2.84,0.42644715,0.6039683,2.84
-2.8499999999999996,0.42642748,0.6031519,2.8499999999999996
-2.86,0.4264078,0.6023362,2.86
-2.8699999999999997,0.42638808,0.6015211,2.8699999999999997
-2.88,0.42636836,0.6007065,2.88
-2.8899999999999997,0.42634857,0.5998926,2.8899999999999997
-2.9,0.42632878,0.5990794,2.9
-2.9099999999999997,0.42630893,0.5982668,2.9099999999999997
-2.92,0.4262891,0.5974548,2.92
-2.9299999999999997,0.4262692,0.5966434,2.9299999999999997
-2.94,0.42624927,0.59583277,2.94
-2.9499999999999997,0.42622936,0.59502274,2.9499999999999997
-2.96,0.4262094,0.5942134,2.96
-2.9699999999999998,0.42618936,0.5934047,2.9699999999999998
-2.98,0.42616934,0.5925967,2.98
-2.9899999999999998,0.42614925,0.59178936,2.9899999999999998
-3.0,0.42612916,0.59098274,3.0
-3.01,0.42610902,0.5901767,3.01
-3.02,0.42608893,0.58937144,3.02
-3.03,0.42606872,0.5885669,3.03
-3.04,0.42604852,0.587763,3.04
-3.05,0.4260283,0.58695984,3.05
-3.06,0.42600802,0.5861574,3.06
-3.07,0.42598772,0.5853556,3.07
-3.08,0.42596743,0.5845546,3.08
-3.09,0.42594707,0.58375424,3.09
-3.0999999999999996,0.4259267,0.5829547,3.0999999999999996
-3.11,0.42590633,0.5821559,3.11
-3.1199999999999997,0.42588592,0.58135784,3.1199999999999997
-3.13,0.42586547,0.5805604,3.13
-3.1399999999999997,0.42584497,0.5797638,3.1399999999999997
-3.15,0.42582446,0.578968,3.15
-3.1599999999999997,0.4258039,0.5781729,3.1599999999999997
-3.17,0.4257834,0.5773785,3.17
-3.1799999999999997,0.42576277,0.576585,3.1799999999999997
-3.19,0.42574215,0.5757922,3.19
-3.1999999999999997,0.42572153,0.57500017,3.1999999999999997
-3.21,0.4257009,0.574209,3.21
-3.2199999999999998,0.4256802,0.57341856,3.2199999999999998
-3.23,0.42565948,0.57262886,3.23
-3.2399999999999998,0.42563874,0.57184005,3.2399999999999998
-3.25,0.42561796,0.57105196,3.25
-3.26,0.4255972,0.5702647,3.26
-3.27,0.42557633,0.5694783,3.27
-3.28,0.42555553,0.5686926,3.28
-3.29,0.42553464,0.5679078,3.29
-3.3,0.42551377,0.56712383,3.3
-3.31,0.42549285,0.5663407,3.31
-3.32,0.4254719,0.5655583,3.32
-3.33,0.42545092,0.5647768,3.33
-3.34,0.42542994,0.56399614,3.34
-3.3499999999999996,0.42540893,0.56321627,3.3499999999999996
-3.36,0.42538786,0.56243736,3.36
-3.3699999999999997,0.42536682,0.5616592,3.3699999999999997
-3.38,0.4253457,0.56088185,3.38
-3.3899999999999997,0.42532456,0.5601055,3.3899999999999997
-3.4,0.42530343,0.5593299,3.4
-3.4099999999999997,0.4252823,0.5585553,3.4099999999999997
-3.42,0.4252611,0.5577814,3.42
-3.4299999999999997,0.42523986,0.5570085,3.4299999999999997
-3.44,0.42521864,0.5562365,3.44
-3.4499999999999997,0.42519736,0.5554653,3.4499999999999997
-3.46,0.42517608,0.554695,3.46
-3.4699999999999998,0.42515478,0.5539256,3.4699999999999998
-3.48,0.42513344,0.55315715,3.48
-3.4899999999999998,0.42511207,0.5523895,3.4899999999999998
-3.5,0.4250907,0.55162275,3.5
-3.51,0.42506927,0.550857,3.51
-3.52,0.42504787,0.55009216,3.52
-3.53,0.42502642,0.54932815,3.53
-3.54,0.4250049,0.5485651,3.54
-3.55,0.4249834,0.54780304,3.55
-3.56,0.4249619,0.5470418,3.56
-3.57,0.42494035,0.5462815,3.57
-3.58,0.42491877,0.54552215,3.58
-3.59,0.4248972,0.5447638,3.59
-3.5999999999999996,0.42487556,0.54400635,3.5999999999999996
-3.61,0.42485392,0.54324985,3.61
-3.6199999999999997,0.42483225,0.54249424,3.6199999999999997
-3.63,0.4248106,0.5417396,3.63
-3.6399999999999997,0.42478886,0.54098594,3.6399999999999997
-3.65,0.42476714,0.5402332,3.65
-3.6599999999999997,0.42474538,0.53948146,3.6599999999999997
-3.67,0.4247236,0.53873074,3.67
-3.6799999999999997,0.42470178,0.53798085,3.6799999999999997
-3.69,0.42467996,0.537232,3.69
-3.6999999999999997,0.42465812,0.5364841,3.6999999999999997
-3.71,0.42463624,0.5357372,3.71
-3.7199999999999998,0.42461437,0.5349913,3.7199999999999998
-3.73,0.42459244,0.5342464,3.73
-3.7399999999999998,0.4245705,0.5335024,3.7399999999999998
-3.75,0.42454854,0.53275937,3.75
-3.76,0.42452657,0.53201747,3.76
-3.77,0.42450458,0.53127646,3.77
-3.78,0.42448252,0.5305365,3.78
-3.79,0.42446047,0.52979755,3.79
-3.8,0.42443842,0.5290595,3.8
-3.81,0.42441633,0.5283226,3.81
-3.82,0.4243942,0.5275866,3.82
-3.83,0.42437208,0.52685165,3.83
-3.84,0.4243499,0.5261178,3.84
-3.8499999999999996,0.42432773,0.52538484,3.8499999999999996
-3.86,0.4243055,0.52465296,3.86
-3.8699999999999997,0.4242833,0.5239221,3.8699999999999997
-3.88,0.42426103,0.5231922,3.88
-3.8899999999999997,0.42423877,0.52246344,3.8899999999999997
-3.9,0.42421648,0.5217356,3.9
-3.9099999999999997,0.42419416,0.5210089,3.9099999999999997
-3.92,0.4241718,0.52028316,3.92
-3.9299999999999997,0.42414945,0.5195585,3.9299999999999997
-3.94,0.4241271,0.5188349,3.94
-3.9499999999999997,0.4241047,0.51811224,3.9499999999999997
-3.96,0.42408228,0.5173907,3.96
-3.9699999999999998,0.4240598,0.5166702,3.9699999999999998
-3.98,0.42403737,0.5159508,3.98
-3.9899999999999998,0.42401487,0.51523244,3.9899999999999998
-4.0,0.42399237,0.5145151,4.0
-4.01,0.4239698,0.51379883,4.01
-4.02,0.42394727,0.51308364,4.02
-4.03,0.4239247,0.51236945,4.03
-4.04,0.4239021,0.5116564,4.04
-4.05,0.42387947,0.51094437,4.05
-4.06,0.42385685,0.5102334,4.06
-4.07,0.4238342,0.5095236,4.07
-4.08,0.42381153,0.50881475,4.08
-4.09,0.4237888,0.508107,4.09
-4.1,0.42376608,0.5074004,4.1
-4.109999999999999,0.42374334,0.5066948,4.109999999999999
-4.12,0.42372057,0.5059903,4.12
-4.13,0.42369777,0.50528693,4.13
-4.14,0.423675,0.5045846,4.14
-4.1499999999999995,0.42365217,0.50388336,4.1499999999999995
-4.16,0.42362928,0.50318325,4.16
-4.17,0.42360643,0.50248414,4.17
-4.18,0.42358354,0.50178623,4.18
-4.1899999999999995,0.42356062,0.50108933,4.1899999999999995
-4.2,0.4235377,0.50039357,4.2
-4.21,0.42351472,0.49969888,4.21
-4.22,0.42349175,0.49900532,4.22
-4.2299999999999995,0.42346877,0.49831286,4.2299999999999995
-4.24,0.42344573,0.49762148,4.24
-4.25,0.4234227,0.49693117,4.25
-4.26,0.42339963,0.49624202,4.26
-4.27,0.42337656,0.49555397,4.27
-4.28,0.42335343,0.49486703,4.28
-4.29,0.4233303,0.49418116,4.29
-4.3,0.42330718,0.49349642,4.3
-4.31,0.42328402,0.49281284,4.31
-4.32,0.42326084,0.49213034,4.32
-4.33,0.42323762,0.49144894,4.33
-4.34,0.42321438,0.4907686,4.34
-4.35,0.42319116,0.49008954,4.35
-4.36,0.42316785,0.48941147,4.36
-4.37,0.42314458,0.48873457,4.37
-4.38,0.42312127,0.48805875,4.38
-4.39,0.42309794,0.48738408,4.39
-4.3999999999999995,0.4230746,0.48671052,4.3999999999999995
-4.41,0.42305124,0.48603812,4.41
-4.42,0.4230278,0.48536685,4.42
-4.43,0.42300445,0.4846967,4.43
-4.4399999999999995,0.42298096,0.48402762,4.4399999999999995
-4.45,0.4229575,0.48335972,4.45
-4.46,0.42293406,0.4826929,4.46
-4.47,0.42291057,0.4820273,4.47
-4.4799999999999995,0.42288703,0.48136276,4.4799999999999995
-4.49,0.42286348,0.48069936,4.49
-4.5,0.42283994,0.48003712,4.5
-4.51,0.42281637,0.47937602,4.51
-4.52,0.4227928,0.478716,4.52
-4.53,0.42276913,0.47805718,4.53
-4.54,0.42274553,0.47739947,4.54
-4.55,0.42272183,0.47674286,4.55
-4.56,0.42269814,0.47608742,4.56
-4.57,0.42267448,0.4754331,4.57
-4.58,0.42265072,0.47477996,4.58
-4.59,0.42262697,0.47412798,4.59
-4.6,0.42260325,0.47347707,4.6
-4.61,0.42257947,0.47282735,4.61
-4.62,0.42255569,0.47217876,4.62
-4.63,0.42253184,0.4715313,4.63
-4.64,0.422508,0.47088495,4.64
-4.6499999999999995,0.42248413,0.47023985,4.6499999999999995
-4.66,0.42246026,0.46959582,4.66
-4.67,0.42243636,0.4689529,4.67
-4.68,0.4224124,0.4683112,4.68
-4.6899999999999995,0.42238843,0.4676706,4.6899999999999995
-4.7,0.4223645,0.46703115,4.7
-4.71,0.42234054,0.46639284,4.71
-4.72,0.42231652,0.4657557,4.72
-4.7299999999999995,0.4222925,0.4651197,4.7299999999999995
-4.74,0.42226845,0.46448484,4.74
-4.75,0.42224437,0.46385112,4.75
-4.76,0.4222203,0.46321857,4.76
-4.77,0.4221962,0.46258718,4.77
-4.78,0.42217207,0.46195686,4.78
-4.79,0.42214793,0.46132773,4.79
-4.8,0.42212376,0.46069977,4.8
-4.81,0.42209956,0.46007293,4.81
-4.82,0.4220754,0.45944723,4.82
-4.83,0.42205113,0.45882273,4.83
-4.84,0.42202687,0.45819935,4.84
-4.85,0.4220026,0.45757714,4.85
-4.86,0.42197835,0.456956,4.86
-4.87,0.42195404,0.45633608,4.87
-4.88,0.42192972,0.4557173,4.88
-4.89,0.42190537,0.45509964,4.89
-4.8999999999999995,0.42188102,0.45448315,4.8999999999999995
-4.91,0.42185664,0.45386782,4.91
-4.92,0.4218322,0.45325363,4.92
-4.93,0.42180777,0.45264056,4.93
-4.9399999999999995,0.42178336,0.45202866,4.9399999999999995
-4.95,0.4217589,0.4514179,4.95
-4.96,0.4217344,0.45080826,4.96
-4.97,0.4217099,0.45019984,4.97
-4.9799999999999995,0.4216854,0.4495925,4.9799999999999995
-4.99,0.42166084,0.44898638,4.99
-5.0,0.42163628,0.44838133,5.0
-5.01,0.42161167,0.44777745,5.01
-5.02,0.42158708,0.4471747,5.02
-5.03,0.42156246,0.44657314,5.03
-5.04,0.42153782,0.4459727,5.04
-5.05,0.42151317,0.44537336,5.05
-5.06,0.42148846,0.44477522,5.06
-5.07,0.4214638,0.4441782,5.07
-5.08,0.42143905,0.4435824,5.08
-5.09,0.42141432,0.44298762,5.09
-5.1,0.42138955,0.44239402,5.1
-5.11,0.42136478,0.44180164,5.11
-5.12,0.42134,0.44121033,5.12
-5.13,0.42131516,0.44062015,5.13
-5.14,0.42129034,0.44003117,5.14
-5.1499999999999995,0.42126545,0.43944323,5.1499999999999995
-5.16,0.42124063,0.43885654,5.16
-5.17,0.4212157,0.4382709,5.17
-5.18,0.42119077,0.43768647,5.18
-5.1899999999999995,0.42116582,0.43710315,5.1899999999999995
-5.2,0.42114088,0.436521,5.2
-5.21,0.42111593,0.4359399,5.21
-5.22,0.4210909,0.43536,5.22
-5.2299999999999995,0.42106593,0.43478122,5.2299999999999995
-5.24,0.42104086,0.43420354,5.24
-5.25,0.4210158,0.43362704,5.25
-5.26,0.42099074,0.4330517,5.26
-5.27,0.4209656,0.43247744,5.27
-5.28,0.42094052,0.4319043,5.28
-5.29,0.42091542,0.4313323,5.29
-5.3,0.42089027,0.43076143,5.3
-5.31,0.4208651,0.43019176,5.31
-5.32,0.4208399,0.42962313,5.32
-5.33,0.4208147,0.42905563,5.33
-5.34,0.42078948,0.42848933,5.34
-5.35,0.4207642,0.42792407,5.35
-5.36,0.42073897,0.42735997,5.36
-5.37,0.42071366,0.426797,5.37
-5.38,0.4206884,0.42623514,5.38
-5.39,0.42066306,0.42567444,5.39
-5.3999999999999995,0.4206377,0.4251148,5.3999999999999995
-5.41,0.42061237,0.42455634,5.41
-5.42,0.42058697,0.42399892,5.42
-5.43,0.42056155,0.42344275,5.43
-5.4399999999999995,0.42053616,0.42288756,5.4399999999999995
-5.45,0.4205107,0.42233354,5.45
-5.46,0.42048526,0.42178065,5.46
-5.47,0.4204598,0.42122886,5.47
-5.4799999999999995,0.4204343,0.4206782,5.4799999999999995
-5.49,0.4204088,0.42012864,5.49
-5.5,0.42038327,0.4195802,5.5
-5.51,0.4203577,0.4190328,5.51
-5.52,0.42033213,0.41848657,5.52
-5.53,0.42030656,0.41794145,5.53
-5.54,0.42028096,0.41739747,5.54
-5.55,0.42025533,0.41685453,5.55
-5.56,0.42022967,0.41631272,5.56
-5.57,0.42020398,0.41577196,5.57
-5.58,0.42017835,0.4152324,5.58
-5.59,0.42015263,0.4146939,5.59
-5.6,0.42012691,0.41415647,5.6
-5.61,0.4201012,0.41362014,5.61
-5.62,0.42007542,0.41308498,5.62
-5.63,0.42004964,0.41255087,5.63
-5.64,0.42002386,0.41201785,5.64
-5.6499999999999995,0.41999805,0.4114859,5.6499999999999995
-5.66,0.4199722,0.4109551,5.66
-5.67,0.41994637,0.41042534,5.67
-5.68,0.4199205,0.4098967,5.68
-5.6899999999999995,0.41989458,0.40936914,5.6899999999999995
-5.7,0.4198687,0.40884262,5.7
-5.71,0.41984278,0.40831724,5.71
-5.72,0.41981685,0.40779296,5.72
-5.7299999999999995,0.41979086,0.40726978,5.7299999999999995
-5.74,0.41976488,0.40674764,5.74
-5.75,0.4197389,0.40622652,5.75
-5.76,0.4197129,0.40570652,5.76
-5.77,0.41968685,0.4051877,5.77
-5.78,0.41966078,0.40466982,5.78
-5.79,0.4196347,0.40415305,5.79
-5.8,0.41960862,0.4036374,5.8
-5.81,0.4195825,0.4031228,5.81
-5.82,0.41955638,0.40260926,5.82
-5.83,0.41953024,0.4020968,5.83
-5.84,0.4195041,0.40158543,5.84
-5.85,0.41947788,0.40107507,5.85
-5.86,0.41945168,0.40056583,5.86
-5.87,0.4194255,0.4000576,5.87
-5.88,0.41939926,0.39955047,5.88
-5.89,0.419373,0.3990444,5.89
-5.8999999999999995,0.4193467,0.3985394,5.8999999999999995
-5.91,0.4193204,0.39803544,5.91
-5.92,0.4192941,0.39753252,5.92
-5.93,0.41926777,0.39703074,5.93
-5.9399999999999995,0.41924143,0.39652988,5.9399999999999995
-5.95,0.41921508,0.39603016,5.95
-5.96,0.41918868,0.3955315,5.96
-5.97,0.4191623,0.39503384,5.97
-5.9799999999999995,0.41913587,0.39453727,5.9799999999999995
-5.99,0.41910943,0.39404172,5.99
-6.0,0.419083,0.3935472,6.0
-6.01,0.4190565,0.39305374,6.01
-6.02,0.41903004,0.39256135,6.02
