Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.022890251,0.6247997,17.693123
Adam,100,0.015318565,0.02592003,7.918483
Adam,200,0.0039627478,0.01149883,2.096362
Adam,300,0.0015936285,0.0037420276,0.83423454
Adam,400,0.0015967226,0.0025050133,0.82341146
Adam,500,0.0015985634,0.0018064044,0.81734574
Adam,600,0.0015994898,0.001374015,0.813485
Adam,700,0.0015996868,0.0010890781,0.8107342
Adam,800,0.0015992104,0.0008927979,0.8085332
Adam,900,0.0015980166,0.00075344293,0.80654275
Adam,1000,0.0015959516,0.00065294834,0.8045053
Adam,1100,0.0015926207,0.00058146036,0.802125
Adam,1200,0.0015787893,0.0005915479,0.79531014
Adam,1300,0.0014465548,0.00075868313,0.7308642
Adam,1400,0.0007134023,0.0005576761,0.3622779
Adam,1500,0.00013938644,0.0005054519,0.074747734
Adam,1600,5.404522e-05,0.0005033233,0.032055844
Adam,1700,2.275025e-05,0.0004201037,0.015576161
Adam,1800,9.527566e-06,0.00033661127,0.008129896
Adam,1900,4.2478823e-06,0.00027163717,0.004840313
Adam,2000,2.2602812e-06,0.00022250303,0.0033551708
Adam,2100,1.5087461e-06,0.00018486794,0.0026030524
Adam,2200,1.1851109e-06,0.00015567213,0.0021492767
Adam,2300,1.0094523e-06,0.00013285149,0.001833241
Adam,2400,8.9212944e-07,0.00011483969,0.0015944616
Adam,2500,8.0308445e-07,0.00010038866,0.0014054289
Adam,2600,7.304471e-07,8.858051e-05,0.0012510286
Adam,2700,6.68498e-07,7.876767e-05,0.0011219257
Adam,2800,6.1402045e-07,7.049549e-05,0.0010119651
Adam,2900,5.650567e-07,6.343996e-05,0.00091692794
Adam,3000,5.203448e-07,5.7359342e-05,0.00083376584
Adam,3100,4.790489e-07,5.2074007e-05,0.00076026446
Adam,3200,4.4061557e-07,4.7445716e-05,0.00069476495
Adam,3300,4.0467836e-07,4.336609e-05,0.00063600007
Adam,3400,3.7099156e-07,3.9749302e-05,0.0005829888
Adam,3500,3.3939136e-07,3.6525813e-05,0.0005349538
Adam,3600,3.0977168e-07,3.3639884e-05,0.00049128465
Adam,3700,2.8206256e-07,3.1045227e-05,0.00045148356
Adam,3800,2.5621782e-07,2.870327e-05,0.00041514164
Adam,3900,2.3220234e-07,2.6582993e-05,0.0003819311
Adam,4000,2.0998952e-07,2.4657369e-05,0.00035156845
Adam,4100,1.895492e-07,2.290357e-05,0.00032381032
Adam,4200,1.708529e-07,2.1302432e-05,0.00029845076
Adam,4300,1.5386394e-07,1.9837422e-05,0.00027530617
Adam,4400,1.3854252e-07,1.8494111e-05,0.00025421235
Adam,4500,1.248295e-07,1.7260367e-05,0.00023501842
Adam,4600,1.126586e-07,1.6125237e-05,0.00021758168
Adam,4700,1.0195367e-07,1.5079256e-05,0.00020176939
Adam,4800,9.262538e-08,1.4114104e-05,0.00018745373
Adam,4900,8.457662e-08,1.3222352e-05,0.00017451184
L-BFGS-B,1,7.775985e-08,1.2405938e-05,0.00016293931
L-BFGS-B,2,0.0063935216,6.525518e-06,3.1968262
L-BFGS-B,3,7.780965e-08,1.2379179e-05,0.00016269661
L-BFGS-B,4,7.7519594e-08,1.2347308e-05,0.00016223289
L-BFGS-B,5,7.718436e-08,1.2220146e-05,0.00016079366
L-BFGS-B,6,7.717319e-08,1.1835374e-05,0.00015694034
L-BFGS-B,7,7.9782154e-08,1.1074293e-05,0.000150634
L-BFGS-B,8,7.893075e-08,9.8769715e-06,0.00013823509
L-BFGS-B,9,7.591443e-08,7.4926406e-06,0.00011288362
L-BFGS-B,10,6.34227e-08,5.700327e-06,8.871462e-05
L-BFGS-B,11,4.7251156e-08,4.674487e-06,7.037045e-05
L-BFGS-B,12,4.371256e-08,4.50174e-06,6.687368e-05
L-BFGS-B,13,4.497797e-08,4.345527e-06,6.594426e-05
L-BFGS-B,14,4.710624e-08,4.1894773e-06,6.544789e-05
L-BFGS-B,15,4.790046e-08,4.10583e-06,6.500853e-05
L-BFGS-B,16,4.8828017e-08,3.7271361e-06,6.168537e-05
L-BFGS-B,17,4.698092e-08,3.3296576e-06,5.6787037e-05
L-BFGS-B,18,4.5014723e-08,3.1476227e-06,5.398359e-05
L-BFGS-B,19,4.4441315e-08,3.1405239e-06,5.3625896e-05
L-BFGS-B,20,4.392285e-08,3.16264e-06,5.3587828e-05
L-BFGS-B,21,4.3236838e-08,3.1937482e-06,5.35559e-05
L-BFGS-B,22,4.2718153e-08,3.2135242e-06,5.3494317e-05
