Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.024861593,0.6247997,18.678795
Adam,100,0.016853051,0.02664947,8.693021
Adam,200,0.0035477288,0.011721448,1.8910788
Adam,300,0.0010287047,0.003554059,0.5498929
Adam,400,0.0010313283,0.002394375,0.5396079
Adam,500,0.0010328654,0.0017302609,0.53373533
Adam,600,0.0010337057,0.0013138906,0.52999175
Adam,700,0.0010339876,0.0010369689,0.52736354
Adam,800,0.0010337668,0.0008445905,0.5253293
Adam,900,0.0010330299,0.00070658675,0.52358085
Adam,1000,0.0010316996,0.00060540834,0.5219039
Adam,1100,0.0010296016,0.0005305074,0.52010584
Adam,1200,0.0010258987,0.00047875787,0.5177369
Adam,1300,0.0010053248,0.00049382605,0.5076006
Adam,1400,0.0007004217,0.00054428994,0.35565373
Adam,1500,0.00011154554,0.00031482114,0.058920983
Adam,1600,2.7571326e-05,0.00034582336,0.017243896
Adam,1700,9.561996e-06,0.00031002983,0.007881297
Adam,1800,4.4618646e-06,0.00025527898,0.004783722
Adam,1900,2.853373e-06,0.00020704903,0.0034971768
Adam,2000,2.266963e-06,0.00016945117,0.0028279931
Adam,2100,1.9992399e-06,0.00014096986,0.0024093185
Adam,2200,1.8399438e-06,0.000119290475,0.0021128766
Adam,2300,1.7214331e-06,0.00010248302,0.0018855467
Adam,2400,1.6199928e-06,8.9166824e-05,0.0017016646
Adam,2500,1.5265773e-06,7.839717e-05,0.0015472603
Adam,2600,1.4374427e-06,6.952837e-05,0.001414005
Adam,2700,1.3509219e-06,6.211117e-05,0.0012965726
Adam,2800,1.2662882e-06,5.58252e-05,0.001191396
Adam,2900,1.1832528e-06,5.0436487e-05,0.0010959912
Adam,3000,1.1018016e-06,4.577084e-05,0.0010086092
Adam,3100,1.0221074e-06,4.169537e-05,0.0009280074
Adam,3200,9.444037e-07,3.8107337e-05,0.0008532752
Adam,3300,8.689874e-07,3.4928198e-05,0.0007837757
Adam,3400,7.963117e-07,3.2093747e-05,0.00071909337
Adam,3500,7.262152e-07,2.9553825e-05,0.0006586459
Adam,3600,6.5950206e-07,2.7266366e-05,0.0006024147
Adam,3700,5.9624085e-07,2.51978e-05,0.0005500984
Adam,3800,5.3664115e-07,2.3320481e-05,0.00050152536
Adam,3900,4.8143386e-07,2.1610731e-05,0.00045682423
Adam,4000,4.292638e-07,2.0046686e-05,0.00041509877
Adam,4100,3.8174423e-07,1.8613693e-05,0.00037700904
Adam,4200,3.385242e-07,1.7296235e-05,0.00034222443
Adam,4300,2.9926935e-07,1.6082498e-05,0.00031045964
Adam,4400,2.6424038e-07,1.4961643e-05,0.0002817366
Adam,4500,2.3553923e-07,1.392554e-05,0.000257025
Adam,4600,2.0591743e-07,1.2963367e-05,0.00023259239
Adam,4700,1.8220565e-07,1.20710965e-05,0.00021181379
Adam,4800,1.615856e-07,1.1242229e-05,0.00019321509
Adam,4900,1.4386443e-07,1.0471235e-05,0.00017664456
L-BFGS-B,1,1.2893747e-07,9.760733e-06,0.00016207606
L-BFGS-B,2,0.04229502,5.442028e-07,21.147516
L-BFGS-B,3,1.2890631e-07,9.756939e-06,0.00016202254
L-BFGS-B,4,1.2872121e-07,9.757405e-06,0.00016193464
L-BFGS-B,5,1.286883e-07,9.75606e-06,0.00016190475
L-BFGS-B,6,1.2848426e-07,9.73804e-06,0.00016162253
L-BFGS-B,7,1.2829013e-07,9.698427e-06,0.00016112933
L-BFGS-B,8,1.2806876e-07,9.586622e-06,0.00015990059
L-BFGS-B,9,1.2797574e-07,9.366482e-06,0.00015765268
L-BFGS-B,10,1.2742115e-07,8.933205e-06,0.00015304262
L-BFGS-B,11,1.2509783e-07,7.896864e-06,0.00014151755
L-BFGS-B,12,1.1833835e-07,6.568058e-06,0.00012484976
L-BFGS-B,13,1.0265654e-07,5.3359904e-06,0.00010468818
L-BFGS-B,14,9.674273e-08,4.594995e-06,9.4321316e-05
L-BFGS-B,15,1.013705e-07,4.1518174e-06,9.220342e-05
