Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.022751335,0.6247997,17.623665
Adam,100,0.015210077,0.02586772,7.8637156
Adam,200,0.003988952,0.011476086,2.1092367
Adam,300,0.0016307561,0.003752207,0.8529001
Adam,400,0.0016338768,0.0025101071,0.84203947
Adam,500,0.0016357411,0.001809413,0.8359647
Adam,600,0.0016366859,0.0013760863,0.83210385
Adam,700,0.0016368999,0.00109067,0.8293567
Adam,800,0.0016364414,0.0008941218,0.82716197
Adam,900,0.0016352701,0.0007546044,0.8251811
Adam,1000,0.0016332348,0.00065400056,0.82315737
Adam,1100,0.0016299658,0.00058231835,0.82080615
Adam,1200,0.0016171986,0.0005876593,0.8144759
Adam,1300,0.0014935835,0.00076161546,0.75440794
Adam,1400,0.0007799512,0.00057892286,0.39576483
Adam,1500,0.00015209176,0.0005103133,0.08114901
Adam,1600,5.7543843e-05,0.00051145273,0.033886448
Adam,1700,2.3778284e-05,0.00042816735,0.016170815
Adam,1800,9.81167e-06,0.0003425469,0.008331304
Adam,1900,4.384503e-06,0.00027583813,0.004950633
Adam,2000,2.3971515e-06,0.00022544277,0.0034530035
Adam,2100,1.6550356e-06,0.00018690711,0.0026965889
Adam,2200,1.3294621e-06,0.00015710044,0.0022357353
Adam,2300,1.1462178e-06,0.00013388923,0.0019120013
Adam,2400,1.0202247e-06,0.00011561921,0.0016663044
Adam,2500,9.229149e-07,0.00010098759,0.0014713334
Adam,2600,8.4266213e-07,8.904251e-05,0.0013117561
Adam,2700,7.73632e-07,7.912315e-05,0.0011780475
Adam,2800,7.1245614e-07,7.07685e-05,0.0010639131
Adam,2900,6.570554e-07,6.364736e-05,0.00096500135
Adam,3000,6.061019e-07,5.7516587e-05,0.0008782168
Adam,3100,5.587418e-07,5.2192994e-05,0.00080130086
Adam,3200,5.14428e-07,4.7535945e-05,0.00073257345
Adam,3300,4.7281395e-07,4.343438e-05,0.00067075074
Adam,3400,4.336821e-07,3.9802413e-05,0.00061486516
Adam,3500,3.9689976e-07,3.6568385e-05,0.00056413375
Adam,3600,3.6239067e-07,3.3676602e-05,0.00051796134
Adam,3700,3.3010724e-07,3.107915e-05,0.00047584513
Adam,3800,3.0002383e-07,2.873729e-05,0.00043738482
Adam,3900,2.7212246e-07,2.661962e-05,0.00040225743
Adam,4000,2.4638322e-07,2.4698069e-05,0.00037017232
Adam,4100,2.2278671e-07,2.2950255e-05,0.0003408959
Adam,4200,2.0129993e-07,2.135613e-05,0.00031421127
Adam,4300,1.8187727e-07,1.9899697e-05,0.00028993562
Adam,4400,1.6446047e-07,1.8565826e-05,0.0002678885
Adam,4500,1.4897252e-07,1.7342025e-05,0.00024790652
Adam,4600,1.3531718e-07,1.6217728e-05,0.00022983587
Adam,4700,1.2338455e-07,1.5182649e-05,0.00021351877
Adam,4800,1.13047044e-07,1.42290255e-05,0.00019881378
Adam,4900,1.0416689e-07,1.3348914e-05,0.00018557259
L-BFGS-B,1,9.6664834e-08,1.2543615e-05,0.00017376858
L-BFGS-B,2,0.00572725,4.708147e-06,2.863672
L-BFGS-B,3,9.6690236e-08,1.2516628e-05,0.00017351139
L-BFGS-B,4,9.63265e-08,1.248617e-05,0.00017302495
L-BFGS-B,5,9.574644e-08,1.2365091e-05,0.00017152412
L-BFGS-B,6,9.471675e-08,1.193054e-05,0.00016666377
L-BFGS-B,7,9.80122e-08,1.0945297e-05,0.00015845906
L-BFGS-B,8,1.00127636e-07,1.0277649e-05,0.00015284031
L-BFGS-B,9,1.017424e-07,9.523806e-06,0.00014610926
L-BFGS-B,10,1.0035318e-07,8.249493e-06,0.00013267151
L-BFGS-B,11,9.043067e-08,6.730456e-06,0.00011251989
L-BFGS-B,12,6.984577e-08,5.403781e-06,8.896069e-05
L-BFGS-B,13,5.3551293e-08,4.808957e-06,7.486522e-05
L-BFGS-B,14,5.1641965e-08,4.5437014e-06,7.125799e-05
L-BFGS-B,15,5.3986653e-08,4.3147e-06,7.014033e-05
L-BFGS-B,16,5.5629872e-08,4.1304224e-06,6.911916e-05
L-BFGS-B,17,5.796853e-08,3.879602e-06,6.778029e-05
L-BFGS-B,18,5.8764236e-08,3.6483311e-06,6.586543e-05
L-BFGS-B,19,5.8324815e-08,3.3576584e-06,6.273899e-05
L-BFGS-B,20,5.752206e-08,3.3083236e-06,6.1844265e-05
L-BFGS-B,21,5.6206407e-08,3.3220535e-06,6.1323735e-05
L-BFGS-B,22,5.3710977e-08,3.3954095e-06,6.0809587e-05
L-BFGS-B,23,5.1499626e-08,3.4461466e-06,6.0211278e-05
L-BFGS-B,24,4.8213188e-08,3.4614825e-06,5.872142e-05
L-BFGS-B,25,4.4812815e-08,3.2911314e-06,5.5317723e-05
L-BFGS-B,26,4.2930097e-08,2.8138477e-06,4.9603525e-05
L-BFGS-B,27,4.167472e-08,2.3797372e-06,4.4634733e-05
L-BFGS-B,28,4.9431055e-08,1.9182992e-06,4.389852e-05
L-BFGS-B,29,4.2750138e-08,2.1404455e-06,4.2779524e-05
L-BFGS-B,30,4.1159026e-08,1.8184769e-06,3.876428e-05
L-BFGS-B,31,4.0005762e-08,1.6599593e-06,3.6602472e-05
L-BFGS-B,32,3.8638518e-08,1.5103734e-06,3.4422992e-05
L-BFGS-B,33,6.352161e-08,1.2924177e-06,4.468498e-05
L-BFGS-B,34,3.8651727e-08,1.4423731e-06,3.3749595e-05
L-BFGS-B,35,3.928803e-08,1.3732055e-06,3.337607e-05
L-BFGS-B,36,3.8687215e-08,1.3609384e-06,3.2952994e-05
L-BFGS-B,37,3.8669526e-08,1.3255849e-06,3.259061e-05
L-BFGS-B,38,3.8741536e-08,1.3102169e-06,3.2472937e-05
L-BFGS-B,39,3.9061895e-08,1.2874362e-06,3.240531e-05
L-BFGS-B,40,3.903699e-08,1.2844498e-06,3.2362994e-05
L-BFGS-B,41,3.9182122e-08,1.2740672e-06,3.2331736e-05
L-BFGS-B,42,3.925413e-08,1.2683809e-06,3.2310872e-05
L-BFGS-B,43,3.931735e-08,1.2626017e-06,3.228469e-05
L-BFGS-B,44,3.9312983e-08,1.2614925e-06,3.227142e-05
