,z,t,theta_train,psi_train
2033,45.0,0.165,0.4296,-0.671
2034,45.0,0.168,0.4296,-0.681
2035,45.0,0.17,0.4296,-0.687
2036,45.0,0.173,0.4296,-0.696
2037,45.0,0.176,0.4296,-0.706
2038,45.0,0.178,0.4296,-0.712
2039,45.0,0.181,0.4296,-0.721
2040,45.0,0.184,0.4296,-0.73
2041,45.0,0.187,0.4296,-0.739
2042,45.0,0.19,0.4295,-0.749
2043,45.0,0.193,0.4295,-0.758
2044,45.0,0.195,0.4295,-0.764
2045,45.0,0.198,0.4295,-0.774
2046,45.0,0.202,0.4295,-0.787
2047,45.0,0.205,0.4295,-0.796
2048,45.0,0.208,0.4295,-0.806
2049,45.0,0.211,0.4295,-0.816
2050,45.0,0.214,0.4295,-0.826
2051,45.0,0.217,0.4295,-0.835
2052,45.0,0.221,0.4295,-0.848
2053,45.0,0.224,0.4294,-0.858
2054,45.0,0.228,0.4294,-0.87
2055,45.0,0.231,0.4294,-0.88
2056,45.0,0.235,0.4294,-0.892
2057,45.0,0.238,0.4294,-0.901
2058,45.0,0.242,0.4294,-0.913
2059,45.0,0.246,0.4294,-0.925
2060,45.0,0.249,0.4294,-0.934
2061,45.0,0.253,0.4294,-0.946
2062,45.0,0.257,0.4293,-0.959
2063,45.0,0.261,0.4293,-0.971
2064,45.0,0.265,0.4293,-0.984
2065,45.0,0.269,0.4293,-0.996
2066,45.0,0.273,0.4293,-1.009
2067,45.0,0.277,0.4293,-1.022
2068,45.0,0.282,0.4293,-1.037
2069,45.0,0.286,0.4292,-1.05
2070,45.0,0.29,0.4292,-1.063
2071,45.0,0.295,0.4292,-1.078
2072,45.0,0.299,0.4292,-1.091
2073,45.0,0.304,0.4292,-1.106
2074,45.0,0.309,0.4292,-1.121
2075,45.0,0.313,0.4291,-1.133
2076,45.0,0.318,0.4291,-1.147
2077,45.0,0.323,0.4291,-1.162
2078,45.0,0.328,0.4291,-1.176
2079,45.0,0.333,0.4291,-1.191
2080,45.0,0.338,0.4291,-1.206
2081,45.0,0.343,0.429,-1.221
2082,45.0,0.349,0.429,-1.239
2083,45.0,0.354,0.429,-1.255
2084,45.0,0.359,0.429,-1.27
2085,45.0,0.365,0.429,-1.288
2086,45.0,0.371,0.4289,-1.306
2087,45.0,0.376,0.4289,-1.322
2088,45.0,0.382,0.4289,-1.34
2089,45.0,0.388,0.4289,-1.358
2090,45.0,0.394,0.4288,-1.375
2091,45.0,0.4,0.4288,-1.393
2092,45.0,0.406,0.4288,-1.41
2093,45.0,0.412,0.4288,-1.427
2094,45.0,0.419,0.4288,-1.447
2095,45.0,0.425,0.4287,-1.463
2096,45.0,0.432,0.4287,-1.483
2097,45.0,0.438,0.4287,-1.5
2098,45.0,0.445,0.4286,-1.52
2099,45.0,0.452,0.4286,-1.54
2100,45.0,0.459,0.4286,-1.56
2101,45.0,0.466,0.4286,-1.58
2102,45.0,0.473,0.4285,-1.6
2103,45.0,0.48,0.4285,-1.62
2104,45.0,0.488,0.4285,-1.643
2105,45.0,0.495,0.4284,-1.663
2106,45.0,0.503,0.4284,-1.686
2107,45.0,0.51,0.4284,-1.706
2108,45.0,0.518,0.4283,-1.728
2109,45.0,0.526,0.4283,-1.75
2110,45.0,0.534,0.4283,-1.772
2111,45.0,0.542,0.4283,-1.794
2112,45.0,0.551,0.4282,-1.818
2113,45.0,0.559,0.4282,-1.838
2114,45.0,0.568,0.4282,-1.862
2115,45.0,0.576,0.4281,-1.883
2116,45.0,0.585,0.4281,-1.906
2117,45.0,0.594,0.428,-1.93
2118,45.0,0.603,0.428,-1.954
2119,45.0,0.613,0.428,-1.981
2120,45.0,0.622,0.4279,-2.005
2121,45.0,0.632,0.4279,-2.032
2122,45.0,0.641,0.4278,-2.056
2123,45.0,0.651,0.4278,-2.083
2124,45.0,0.661,0.4278,-2.109
2125,45.0,0.671,0.4277,-2.136
2126,45.0,0.682,0.4277,-2.164
2127,45.0,0.692,0.4276,-2.19
2128,45.0,0.703,0.4276,-2.218
2129,45.0,0.713,0.4275,-2.243
2130,45.0,0.724,0.4275,-2.271
2131,45.0,0.736,0.4274,-2.3
2132,45.0,0.747,0.4274,-2.326
2133,45.0,0.758,0.4273,-2.352
2134,45.0,0.77,0.4273,-2.381
2135,45.0,0.782,0.4272,-2.411
2136,45.0,0.794,0.4272,-2.44
2137,45.0,0.806,0.4271,-2.469
2138,45.0,0.818,0.4271,-2.499
2139,45.0,0.831,0.427,-2.531
2140,45.0,0.844,0.427,-2.563
2141,45.0,0.857,0.4269,-2.594
2142,45.0,0.87,0.4268,-2.626
2143,45.0,0.883,0.4268,-2.657
2144,45.0,0.897,0.4267,-2.691
2145,45.0,0.91,0.4267,-2.722
2146,45.0,0.924,0.4266,-2.755
2147,45.0,0.939,0.4266,-2.79
2148,45.0,0.953,0.4265,-2.822
2149,45.0,0.968,0.4264,-2.856
2150,45.0,0.982,0.4264,-2.887
2151,45.0,0.997,0.4263,-2.919
2152,45.0,1.013,0.4262,-2.954
2153,45.0,1.028,0.4262,-2.986
2154,45.0,1.044,0.4261,-3.022
2155,45.0,1.06,0.426,-3.057
2156,45.0,1.076,0.426,-3.092
2157,45.0,1.093,0.4259,-3.13
2158,45.0,1.11,0.4258,-3.167
2159,45.0,1.127,0.4257,-3.205
2160,45.0,1.144,0.4257,-3.242
2161,45.0,1.162,0.4256,-3.282
2162,45.0,1.179,0.4255,-3.319
2163,45.0,1.198,0.4254,-3.36
2164,45.0,1.216,0.4253,-3.399
2165,45.0,1.235,0.4252,-3.439
2166,45.0,1.254,0.4252,-3.479
2167,45.0,1.273,0.4251,-3.518
2168,45.0,1.292,0.425,-3.557
2169,45.0,1.312,0.4249,-3.598
2170,45.0,1.332,0.4248,-3.637
2171,45.0,1.353,0.4248,-3.678
2172,45.0,1.374,0.4247,-3.718
2173,45.0,1.395,0.4246,-3.758
2174,45.0,1.416,0.4245,-3.799
2175,45.0,1.438,0.4244,-3.842
2176,45.0,1.46,0.4243,-3.885
2177,45.0,1.482,0.4242,-3.928
2178,45.0,1.505,0.4241,-3.973
2179,45.0,1.528,0.424,-4.018
2180,45.0,1.552,0.4239,-4.064
2181,45.0,1.575,0.4238,-4.109
2182,45.0,1.599,0.4237,-4.155
2183,45.0,1.624,0.4236,-4.203
2184,45.0,1.649,0.4234,-4.251
2185,45.0,1.674,0.4233,-4.298
2186,45.0,1.7,0.4232,-4.346
2187,45.0,1.726,0.4231,-4.394
2188,45.0,1.753,0.423,-4.443
2189,45.0,1.779,0.4229,-4.49
2190,45.0,1.807,0.4228,-4.539
2191,45.0,1.835,0.4227,-4.587
2192,45.0,1.863,0.4226,-4.634
2193,45.0,1.891,0.4225,-4.681
2194,45.0,1.92,0.4223,-4.729
2195,45.0,1.95,0.4222,-4.78
2196,45.0,1.98,0.4221,-4.831
2197,45.0,2.01,0.4219,-4.881
2198,45.0,2.041,0.4218,-4.934
2199,45.0,2.072,0.4217,-4.986
2200,45.0,2.104,0.4215,-5.04
2201,45.0,2.136,0.4214,-5.094
2202,45.0,2.169,0.4213,-5.149
2203,45.0,2.202,0.4211,-5.204
2204,45.0,2.236,0.421,-5.261
2205,45.0,2.271,0.4208,-5.319
2206,45.0,2.305,0.4207,-5.374
2207,45.0,2.341,0.4206,-5.432
2208,45.0,2.377,0.4204,-5.49
2209,45.0,2.413,0.4203,-5.546
2210,45.0,2.45,0.4201,-5.604
2211,45.0,2.488,0.42,-5.662
2212,45.0,2.526,0.4198,-5.719
2213,45.0,2.565,0.4197,-5.777
2214,45.0,2.604,0.4195,-5.833
2215,45.0,2.644,0.4194,-5.89
2216,45.0,2.685,0.4192,-5.948
2217,45.0,2.726,0.4191,-6.006
2218,45.0,2.768,0.4189,-6.066
2219,45.0,2.81,0.4187,-6.127
2220,45.0,2.853,0.4186,-6.188
2221,45.0,2.897,0.4184,-6.251
2222,45.0,2.942,0.4182,-6.315
2223,45.0,2.987,0.418,-6.379
2224,45.0,3.033,0.4179,-6.445
2225,45.0,3.079,0.4177,-6.51
2226,45.0,3.126,0.4175,-6.576
2227,45.0,3.174,0.4173,-6.643
2228,45.0,3.223,0.4171,-6.711
2229,45.0,3.273,0.4169,-6.78
2230,45.0,3.323,0.4167,-6.847
2231,45.0,3.374,0.4166,-6.916
2232,45.0,3.426,0.4164,-6.984
2233,45.0,3.478,0.4162,-7.052
2234,45.0,3.532,0.416,-7.121
2235,45.0,3.586,0.4158,-7.19
2236,45.0,3.641,0.4156,-7.258
2237,45.0,3.697,0.4154,-7.325
2238,45.0,3.754,0.4152,-7.393
2239,45.0,3.811,0.415,-7.46
2240,45.0,3.87,0.4148,-7.529
2241,45.0,3.929,0.4146,-7.599
2242,45.0,3.989,0.4144,-7.669
2243,45.0,4.051,0.4142,-7.743
2244,45.0,4.113,0.414,-7.816
2245,45.0,4.176,0.4138,-7.89
2246,45.0,4.24,0.4135,-7.965
2247,45.0,4.305,0.4133,-8.042
2248,45.0,4.371,0.4131,-8.119
2249,45.0,4.438,0.4128,-8.196
2250,45.0,4.506,0.4126,-8.275
2251,45.0,4.575,0.4124,-8.354
2252,45.0,4.646,0.4121,-8.435
2253,45.0,4.717,0.4119,-8.515
2254,45.0,4.789,0.4117,-8.595
2255,45.0,4.863,0.4114,-8.676
2256,45.0,4.938,0.4112,-8.758
2257,45.0,5.013,0.4109,-8.839
2258,45.0,5.09,0.4107,-8.92
2259,45.0,5.168,0.4104,-9.001
2260,45.0,5.248,0.4102,-9.082
2261,45.0,5.328,0.41,-9.162
2262,45.0,5.41,0.4097,-9.243
2263,45.0,5.493,0.4095,-9.322
2264,45.0,5.577,0.4092,-9.401
2265,45.0,5.663,0.409,-9.483
2266,45.0,5.75,0.4087,-9.565
2267,45.0,5.838,0.4085,-9.648
2268,45.0,5.928,0.4082,-9.733
2269,45.0,6.019,0.4079,-9.82
2270,45.0,6.111,0.4076,-9.907
2271,45.0,6.205,0.4074,-9.995
2272,45.0,6.3,0.4071,-10.085
2273,45.0,6.397,0.4068,-10.175
2274,45.0,6.495,0.4065,-10.267
2275,45.0,6.595,0.4062,-10.359
2276,45.0,6.696,0.4059,-10.452
2277,45.0,6.799,0.4056,-10.546
2278,45.0,6.903,0.4053,-10.64
2279,45.0,7.009,0.405,-10.735
2280,45.0,7.117,0.4047,-10.83
2281,45.0,7.226,0.4045,-10.924
2282,45.0,7.337,0.4042,-11.02
2283,45.0,7.45,0.4038,-11.117
2284,45.0,7.564,0.4035,-11.213
2285,45.0,7.68,0.4032,-11.309
2286,45.0,7.798,0.4029,-11.404
2287,45.0,7.918,0.4026,-11.499
2288,45.0,8.039,0.4024,-11.592
2289,45.0,8.162,0.4021,-11.685
2290,45.0,8.288,0.4018,-11.778
2291,45.0,8.415,0.4015,-11.872
2292,45.0,8.544,0.4012,-11.967
2293,45.0,8.675,0.4008,-12.064
2294,45.0,8.808,0.4005,-12.162
2295,45.0,8.944,0.4002,-12.261
2296,45.0,9.081,0.3999,-12.362
2297,45.0,9.22,0.3996,-12.463
2298,45.0,9.362,0.3992,-12.567
2299,45.0,9.505,0.3989,-12.671
2300,45.0,9.651,0.3985,-12.776
2301,45.0,9.799,0.3982,-12.883
2302,45.0,9.95,0.3979,-12.991
2303,45.0,10.103,0.3975,-13.099
2304,45.0,10.258,0.3972,-13.209
2305,45.0,10.415,0.3968,-13.319
2306,45.0,10.575,0.3964,-13.429
2307,45.0,10.737,0.3961,-13.54
2308,45.0,10.902,0.3957,-13.65
2309,45.0,11.069,0.3954,-13.76
2310,45.0,11.239,0.395,-13.871
2311,45.0,11.412,0.3947,-13.984
2312,45.0,11.587,0.3943,-14.097
2313,45.0,11.765,0.3939,-14.212
2314,45.0,11.945,0.3936,-14.323
2315,45.0,12.129,0.3932,-14.434
2316,45.0,12.315,0.3928,-14.544
2317,45.0,12.504,0.3925,-14.652
2318,45.0,12.696,0.3921,-14.759
2319,45.0,12.891,0.3918,-14.867
2320,45.0,13.089,0.3915,-14.976
2321,45.0,13.289,0.3911,-15.087
2322,45.0,13.493,0.3907,-15.199
2323,45.0,13.701,0.3904,-15.314
2324,45.0,13.911,0.39,-15.429
2325,45.0,14.124,0.3896,-15.545
2326,45.0,14.341,0.3892,-15.663
2327,45.0,14.561,0.3889,-15.782
2328,45.0,14.785,0.3885,-15.902
2329,45.0,15.012,0.3881,-16.023
2330,45.0,15.242,0.3877,-16.145
2331,45.0,15.476,0.3873,-16.269
2332,45.0,15.714,0.3869,-16.394
2333,45.0,15.955,0.3865,-16.52
2334,45.0,16.2,0.3861,-16.647
2335,45.0,16.448,0.3857,-16.775
2336,45.0,16.701,0.3853,-16.903
2337,45.0,16.957,0.3849,-17.031
2338,45.0,17.217,0.3844,-17.158
2339,45.0,17.482,0.384,-17.286
2340,45.0,17.75,0.3836,-17.413
2341,45.0,18.022,0.3832,-17.541
2342,45.0,18.299,0.3828,-17.67
2343,45.0,18.58,0.3824,-17.801
2344,45.0,18.865,0.382,-17.933
2345,45.0,19.155,0.3815,-18.066
2346,45.0,19.449,0.3811,-18.196
2347,45.0,19.747,0.3807,-18.323
2348,45.0,20.05,0.3803,-18.448
2349,45.0,20.358,0.3799,-18.572
2350,45.0,20.671,0.3795,-18.694
2351,45.0,20.988,0.3791,-18.816
2352,45.0,21.31,0.3788,-18.94
2353,45.0,21.637,0.3784,-19.067
2354,45.0,21.969,0.378,-19.195
2355,45.0,22.306,0.3776,-19.326
2356,45.0,22.649,0.3772,-19.46
2357,45.0,22.996,0.3768,-19.594
2358,45.0,23.349,0.3763,-19.73
2359,45.0,23.708,0.3759,-19.867
2360,45.0,24.072,0.3755,-20.004
2361,45.0,24.441,0.3751,-20.142
2362,45.0,24.816,0.3746,-20.281
2363,45.0,25.197,0.3742,-20.42
2364,45.0,25.584,0.3738,-20.561
2365,45.0,25.977,0.3733,-20.702
2366,45.0,26.375,0.3729,-20.845
2367,45.0,26.78,0.3725,-20.989
2368,45.0,27.191,0.372,-21.135
2369,45.0,27.608,0.3716,-21.283
2370,45.0,28.032,0.3711,-21.43
2371,45.0,28.462,0.3707,-21.575
2372,45.0,28.899,0.3702,-21.72
2373,45.0,29.343,0.3698,-21.863
2374,45.0,29.793,0.3694,-22.003
2375,45.0,30.251,0.3689,-22.144
2376,45.0,30.715,0.3685,-22.285
2377,45.0,31.186,0.3681,-22.427
2378,45.0,31.665,0.3676,-22.57
2379,45.0,32.151,0.3672,-22.714
2380,45.0,32.645,0.3667,-22.859
2381,45.0,33.146,0.3663,-23.005
2382,45.0,33.654,0.3658,-23.153
2383,45.0,34.171,0.3654,-23.303
2384,45.0,34.695,0.3649,-23.45
2385,45.0,35.228,0.3645,-23.589
2386,45.0,35.769,0.3641,-23.726
2387,45.0,36.318,0.3637,-23.864
2388,45.0,36.875,0.3633,-24.002
2389,45.0,37.441,0.3629,-24.141
2390,45.0,38.016,0.3625,-24.28
2391,45.0,38.599,0.3621,-24.421
2392,45.0,39.192,0.3617,-24.564
2393,45.0,39.793,0.3613,-24.708
2394,45.0,40.404,0.3609,-24.854
2395,45.0,41.024,0.3605,-25.003
2396,45.0,41.654,0.3601,-25.154
2397,45.0,42.293,0.3596,-25.306
2398,45.0,42.942,0.3592,-25.458
2399,45.0,43.601,0.3588,-25.609
2400,45.0,44.271,0.3584,-25.76
2401,45.0,44.95,0.3579,-25.911
2402,45.0,45.64,0.3575,-26.062
2403,45.0,46.341,0.3571,-26.214
2404,45.0,47.052,0.3566,-26.368
2405,45.0,47.774,0.3562,-26.522
2406,45.0,48.507,0.3558,-26.677
2407,45.0,49.252,0.3553,-26.834
2408,45.0,50.008,0.3549,-26.991
2409,45.0,50.775,0.3544,-27.149
2410,45.0,51.555,0.354,-27.308
2411,45.0,52.346,0.3535,-27.467
2412,45.0,53.15,0.3531,-27.628
2413,45.0,53.965,0.3526,-27.789
2414,45.0,54.794,0.3522,-27.952
2415,45.0,55.635,0.3517,-28.116
2416,45.0,56.489,0.3513,-28.281
2417,45.0,57.356,0.3508,-28.438
2418,45.0,58.236,0.3504,-28.589
2419,45.0,59.13,0.35,-28.738
2420,45.0,60.037,0.3496,-28.884
2421,45.0,60.959,0.3491,-29.029
2422,45.0,61.895,0.3487,-29.173
2423,45.0,62.845,0.3483,-29.316
2424,45.0,63.809,0.3479,-29.457
2425,45.0,64.789,0.3475,-29.599
2426,45.0,65.783,0.3471,-29.741
2427,45.0,66.793,0.3468,-29.883
2428,45.0,67.818,0.3464,-30.026
2429,45.0,68.859,0.346,-30.17
2430,45.0,69.916,0.3457,-30.312
2431,45.0,70.989,0.3453,-30.452
2432,45.0,72.078,0.345,-30.591
2433,45.0,73.185,0.3447,-30.73
2434,45.0,74.308,0.3443,-30.87
2435,45.0,75.449,0.344,-31.01
2436,45.0,76.607,0.3436,-31.152
2437,45.0,77.783,0.3433,-31.295
2438,45.0,78.976,0.3429,-31.44
2439,45.0,80.189,0.3425,-31.586
2440,45.0,81.419,0.3422,-31.733
2441,45.0,82.669,0.3418,-31.881
2442,45.0,83.938,0.3414,-32.03
2443,45.0,85.226,0.3411,-32.178
2444,45.0,86.534,0.3407,-32.327
2445,45.0,87.863,0.3403,-32.476
2446,45.0,89.211,0.34,-32.626
2447,45.0,90.581,0.3396,-32.776
2448,45.0,91.971,0.3392,-32.926
2449,45.0,93.382,0.3389,-33.078
2450,45.0,94.816,0.3385,-33.231
2451,45.0,96.271,0.3381,-33.385
2452,45.0,97.749,0.3377,-33.539
2453,45.0,99.249,0.3373,-33.695
2454,45.0,100.772,0.3369,-33.852
2455,45.0,102.319,0.3365,-34.011
2456,45.0,103.89,0.3362,-34.171
2457,45.0,105.484,0.3358,-34.332
2458,45.0,107.103,0.3354,-34.495
2459,45.0,108.747,0.3349,-34.659
2460,45.0,110.416,0.3345,-34.825
2461,45.0,112.111,0.3341,-34.982
2462,45.0,113.832,0.3338,-35.13
2463,45.0,115.579,0.3334,-35.273
2464,45.0,117.353,0.3331,-35.414
2465,45.0,119.154,0.3327,-35.552
2466,45.0,120.983,0.3324,-35.688
2467,45.0,122.84,0.3321,-35.824
2468,45.0,124.726,0.3317,-35.959
2469,45.0,126.64,0.3314,-36.094
2470,45.0,128.584,0.3311,-36.229
2471,45.0,130.558,0.3307,-36.364
2472,45.0,132.561,0.3304,-36.5
2473,45.0,134.596,0.3301,-36.636
2474,45.0,136.662,0.3297,-36.772
2475,45.0,138.76,0.3294,-36.909
2476,45.0,140.889,0.329,-37.044
2477,45.0,143.052,0.3287,-37.174
2478,45.0,145.248,0.3284,-37.3
2479,45.0,147.477,0.3281,-37.421
2480,45.0,149.741,0.3278,-37.539
2481,45.0,152.039,0.3275,-37.654
2482,45.0,154.373,0.3273,-37.767
2483,45.0,156.742,0.3271,-37.877
2484,45.0,159.148,0.3269,-37.985
2485,45.0,161.591,0.3266,-38.088
2486,45.0,164.071,0.3264,-38.186
2487,45.0,166.589,0.3262,-38.278
2488,45.0,169.146,0.3261,-38.363
2489,45.0,171.742,0.3259,-38.44
2490,45.0,174.378,0.3258,-38.508
2491,45.0,177.055,0.3256,-38.568
2492,45.0,179.772,0.3255,-38.62
2493,45.0,182.532,0.3254,-38.665
2494,45.0,185.333,0.3254,-38.705
2495,45.0,188.178,0.3253,-38.738
2496,45.0,191.066,0.3252,-38.766
2497,45.0,193.999,0.3252,-38.786
2498,45.0,196.977,0.3252,-38.797
2499,45.0,200.0,0.3252,-38.802
2500,48.8,0.1,0.4298,-0.496
2501,48.8,0.102,0.4298,-0.504
2502,48.8,0.103,0.4298,-0.507
2503,48.8,0.105,0.4297,-0.515
2504,48.8,0.106,0.4297,-0.518
2505,48.8,0.108,0.4297,-0.526
2506,48.8,0.11,0.4297,-0.533
2507,48.8,0.111,0.4297,-0.537
2508,48.8,0.113,0.4297,-0.544
2509,48.8,0.115,0.4297,-0.551
2510,48.8,0.116,0.4297,-0.554
2511,48.8,0.118,0.4297,-0.561
2512,48.8,0.12,0.4297,-0.568
2513,48.8,0.122,0.4297,-0.575
2514,48.8,0.124,0.4297,-0.581
2515,48.8,0.126,0.4297,-0.588
2516,48.8,0.128,0.4297,-0.595
2517,48.8,0.13,0.4297,-0.602
2518,48.8,0.132,0.4297,-0.609
2519,48.8,0.134,0.4297,-0.616
2520,48.8,0.136,0.4297,-0.623
2521,48.8,0.138,0.4297,-0.63
2522,48.8,0.14,0.4296,-0.637
2523,48.8,0.142,0.4296,-0.644
2524,48.8,0.144,0.4296,-0.651
2525,48.8,0.146,0.4296,-0.658
2526,48.8,0.149,0.4296,-0.669
2527,48.8,0.151,0.4296,-0.676
2528,48.8,0.153,0.4296,-0.683
2529,48.8,0.156,0.4296,-0.693
2530,48.8,0.158,0.4296,-0.7
2531,48.8,0.16,0.4296,-0.707
2532,48.8,0.163,0.4296,-0.717
2533,48.8,0.165,0.4296,-0.723
2534,48.8,0.168,0.4296,-0.733
2535,48.8,0.17,0.4296,-0.74
2536,48.8,0.173,0.4295,-0.75
2537,48.8,0.176,0.4295,-0.76
2538,48.8,0.178,0.4295,-0.767
2539,48.8,0.181,0.4295,-0.777
2540,48.8,0.184,0.4295,-0.788
2541,48.8,0.187,0.4295,-0.798
2542,48.8,0.19,0.4295,-0.809
2543,48.8,0.193,0.4295,-0.819
2544,48.8,0.195,0.4295,-0.826
2545,48.8,0.198,0.4295,-0.837
2546,48.8,0.202,0.4294,-0.851
2547,48.8,0.205,0.4294,-0.861
2548,48.8,0.208,0.4294,-0.871
2549,48.8,0.211,0.4294,-0.881
2550,48.8,0.214,0.4294,-0.891
2551,48.8,0.217,0.4294,-0.901
2552,48.8,0.221,0.4294,-0.914
2553,48.8,0.224,0.4294,-0.924
2554,48.8,0.228,0.4294,-0.937
2555,48.8,0.231,0.4294,-0.947
2556,48.8,0.235,0.4293,-0.96
2557,48.8,0.238,0.4293,-0.97
2558,48.8,0.242,0.4293,-0.984
2559,48.8,0.246,0.4293,-0.998
2560,48.8,0.249,0.4293,-1.008
2561,48.8,0.253,0.4293,-1.022
2562,48.8,0.257,0.4293,-1.036
2563,48.8,0.261,0.4292,-1.049
2564,48.8,0.265,0.4292,-1.063
2565,48.8,0.269,0.4292,-1.076
2566,48.8,0.273,0.4292,-1.09
2567,48.8,0.277,0.4292,-1.103
2568,48.8,0.282,0.4292,-1.119
2569,48.8,0.286,0.4291,-1.132
2570,48.8,0.29,0.4291,-1.145
2571,48.8,0.295,0.4291,-1.161
2572,48.8,0.299,0.4291,-1.173
2573,48.8,0.304,0.4291,-1.19
2574,48.8,0.309,0.4291,-1.206
2575,48.8,0.313,0.429,-1.219
2576,48.8,0.318,0.429,-1.235
2577,48.8,0.323,0.429,-1.252
2578,48.8,0.328,0.429,-1.268
2579,48.8,0.333,0.429,-1.285
2580,48.8,0.338,0.4289,-1.301
2581,48.8,0.343,0.4289,-1.318
2582,48.8,0.349,0.4289,-1.337
2583,48.8,0.354,0.4289,-1.354
2584,48.8,0.359,0.4288,-1.37
2585,48.8,0.365,0.4288,-1.389
2586,48.8,0.371,0.4288,-1.408
2587,48.8,0.376,0.4288,-1.423
2588,48.8,0.382,0.4288,-1.442
2589,48.8,0.388,0.4287,-1.46
2590,48.8,0.394,0.4287,-1.478
2591,48.8,0.4,0.4287,-1.496
2592,48.8,0.406,0.4287,-1.514
2593,48.8,0.412,0.4286,-1.533
2594,48.8,0.419,0.4286,-1.555
2595,48.8,0.425,0.4286,-1.573
2596,48.8,0.432,0.4285,-1.595
2597,48.8,0.438,0.4285,-1.614
2598,48.8,0.445,0.4285,-1.636
2599,48.8,0.452,0.4284,-1.658
2600,48.8,0.459,0.4284,-1.679
2601,48.8,0.466,0.4284,-1.701
2602,48.8,0.473,0.4284,-1.722
2603,48.8,0.48,0.4283,-1.743
2604,48.8,0.488,0.4283,-1.767
2605,48.8,0.495,0.4283,-1.788
2606,48.8,0.503,0.4282,-1.811
2607,48.8,0.51,0.4282,-1.831
2608,48.8,0.518,0.4282,-1.853
2609,48.8,0.526,0.4281,-1.876
2610,48.8,0.534,0.4281,-1.899
2611,48.8,0.542,0.4281,-1.922
2612,48.8,0.551,0.428,-1.948
2613,48.8,0.559,0.428,-1.971
2614,48.8,0.568,0.4279,-1.997
2615,48.8,0.576,0.4279,-2.02
2616,48.8,0.585,0.4279,-2.047
2617,48.8,0.594,0.4278,-2.073
2618,48.8,0.603,0.4278,-2.098
2619,48.8,0.613,0.4277,-2.127
2620,48.8,0.622,0.4277,-2.153
2621,48.8,0.632,0.4276,-2.181
2622,48.8,0.641,0.4276,-2.206
2623,48.8,0.651,0.4276,-2.233
2624,48.8,0.661,0.4275,-2.26
2625,48.8,0.671,0.4275,-2.287
2626,48.8,0.682,0.4274,-2.315
2627,48.8,0.692,0.4274,-2.341
2628,48.8,0.703,0.4273,-2.37
2629,48.8,0.713,0.4273,-2.396
2630,48.8,0.724,0.4272,-2.426
2631,48.8,0.736,0.4272,-2.457
2632,48.8,0.747,0.4271,-2.487
2633,48.8,0.758,0.4271,-2.516
2634,48.8,0.77,0.427,-2.548
2635,48.8,0.782,0.4269,-2.58
2636,48.8,0.794,0.4269,-2.611
2637,48.8,0.806,0.4268,-2.643
2638,48.8,0.818,0.4268,-2.674
2639,48.8,0.831,0.4267,-2.708
2640,48.8,0.844,0.4266,-2.741
2641,48.8,0.857,0.4266,-2.774
2642,48.8,0.87,0.4265,-2.806
2643,48.8,0.883,0.4265,-2.838
2644,48.8,0.897,0.4264,-2.872
2645,48.8,0.91,0.4263,-2.903
2646,48.8,0.924,0.4263,-2.936
2647,48.8,0.939,0.4262,-2.971
2648,48.8,0.953,0.4261,-3.004
2649,48.8,0.968,0.4261,-3.04
2650,48.8,0.982,0.426,-3.073
2651,48.8,0.997,0.4259,-3.109
2652,48.8,1.013,0.4258,-3.148
2653,48.8,1.028,0.4258,-3.183
2654,48.8,1.044,0.4257,-3.222
2655,48.8,1.06,0.4256,-3.26
2656,48.8,1.076,0.4255,-3.297
2657,48.8,1.093,0.4255,-3.337
2658,48.8,1.11,0.4254,-3.377
2659,48.8,1.127,0.4253,-3.416
2660,48.8,1.144,0.4252,-3.455
2661,48.8,1.162,0.4251,-3.496
2662,48.8,1.179,0.4251,-3.534
2663,48.8,1.198,0.425,-3.575
2664,48.8,1.216,0.4249,-3.615
2665,48.8,1.235,0.4248,-3.655
2666,48.8,1.254,0.4247,-3.694
2667,48.8,1.273,0.4246,-3.734
2668,48.8,1.292,0.4245,-3.774
2669,48.8,1.312,0.4244,-3.816
2670,48.8,1.332,0.4243,-3.858
2671,48.8,1.353,0.4242,-3.902
2672,48.8,1.374,0.4241,-3.946
2673,48.8,1.395,0.424,-3.991
2674,48.8,1.416,0.4239,-4.035
2675,48.8,1.438,0.4238,-4.081
2676,48.8,1.46,0.4237,-4.127
2677,48.8,1.482,0.4236,-4.172
2678,48.8,1.505,0.4235,-4.22
2679,48.8,1.528,0.4234,-4.267
2680,48.8,1.552,0.4233,-4.315
2681,48.8,1.575,0.4232,-4.361
2682,48.8,1.599,0.4231,-4.409
2683,48.8,1.624,0.423,-4.458
2684,48.8,1.649,0.4229,-4.506
2685,48.8,1.674,0.4228,-4.553
2686,48.8,1.7,0.4226,-4.601
2687,48.8,1.726,0.4225,-4.648
2688,48.8,1.753,0.4224,-4.697
2689,48.8,1.779,0.4223,-4.744
2690,48.8,1.807,0.4222,-4.795
2691,48.8,1.835,0.422,-4.846
2692,48.8,1.863,0.4219,-4.897
2693,48.8,1.891,0.4218,-4.948
2694,48.8,1.92,0.4216,-5.001
2695,48.8,1.95,0.4215,-5.056
2696,48.8,1.98,0.4214,-5.11
2697,48.8,2.01,0.4212,-5.164
2698,48.8,2.041,0.4211,-5.22
2699,48.8,2.072,0.421,-5.275
2700,48.8,2.104,0.4208,-5.332
