psi,theta,K,h
-1.6500000000000001,0.40931535,0.014464334,1.6500000000000001
-1.6600000000000001,0.40930897,0.014401276,1.6600000000000001
-1.6700000000000002,0.4093026,0.014339,1.6700000000000002
-1.68,0.40929615,0.014277461,1.68
-1.69,0.40928972,0.014216688,1.69
-1.7,0.40928322,0.014156598,1.7
-1.71,0.40927666,0.01409729,1.71
-1.72,0.4092701,0.014038618,1.72
-1.73,0.4092635,0.013980674,1.73
-1.74,0.40925688,0.013923388,1.74
-1.75,0.4092502,0.013866792,1.75
-1.76,0.40924346,0.013810832,1.76
-1.77,0.40923673,0.01375553,1.77
-1.78,0.40922996,0.013700841,1.78
-1.79,0.4092232,0.013646786,1.79
-1.8,0.40921634,0.013593352,1.8
-1.81,0.40920955,0.013540476,1.81
-1.82,0.4092027,0.013488242,1.82
-1.83,0.40919578,0.013436559,1.83
-1.84,0.40918884,0.013385464,1.84
-1.85,0.40918186,0.013334913,1.85
-1.86,0.40917492,0.013284903,1.86
-1.87,0.4091679,0.013235475,1.87
-1.8800000000000001,0.40916085,0.013186551,1.8800000000000001
-1.8900000000000001,0.40915382,0.01313816,1.8900000000000001
-1.9000000000000001,0.40914673,0.013090289,1.9000000000000001
-1.9100000000000001,0.40913963,0.013042915,1.9100000000000001
-1.9200000000000002,0.40913248,0.012996043,1.9200000000000002
-1.93,0.40912536,0.012949691,1.93
-1.94,0.40911824,0.012903788,1.94
-1.95,0.40911102,0.012858374,1.95
-1.96,0.4091038,0.01281344,1.96
-1.97,0.4090966,0.012768962,1.97
-1.98,0.40908933,0.012724919,1.98
-1.99,0.40908208,0.012681342,1.99
-2.0,0.40907478,0.012638189,2.0
-2.01,0.4090675,0.012595494,2.01
-2.02,0.40906018,0.012553226,2.02
-2.03,0.40905285,0.01251136,2.03
-2.04,0.4090455,0.012469913,2.04
-2.05,0.40903816,0.012428876,2.05
-2.0599999999999996,0.40903074,0.012388251,2.0599999999999996
-2.07,0.40902334,0.0123480195,2.07
-2.0799999999999996,0.40901595,0.012308161,2.0799999999999996
-2.09,0.40900853,0.012268713,2.09
-2.0999999999999996,0.40900108,0.012229613,2.0999999999999996
-2.11,0.4089936,0.012190917,2.11
-2.1199999999999997,0.40898618,0.012152584,2.1199999999999997
-2.13,0.40897864,0.012114593,2.13
-2.1399999999999997,0.4089712,0.012076989,2.1399999999999997
-2.15,0.40896368,0.012039718,2.15
-2.1599999999999997,0.40895617,0.012002803,2.1599999999999997
-2.17,0.40894863,0.01196623,2.17
-2.1799999999999997,0.4089411,0.011929975,2.1799999999999997
-2.19,0.40893352,0.011894075,2.19
-2.1999999999999997,0.40892595,0.011858517,2.1999999999999997
-2.21,0.40891838,0.011823245,2.21
-2.2199999999999998,0.4089108,0.011788307,2.2199999999999998
-2.23,0.40890324,0.011753694,2.23
-2.2399999999999998,0.4088956,0.011719398,2.2399999999999998
-2.25,0.40888798,0.0116853975,2.25
-2.26,0.40888035,0.011651676,2.26
-2.27,0.40887272,0.011618287,2.27
-2.28,0.4088651,0.0115852,2.28
-2.29,0.40885743,0.011552378,2.29
-2.3,0.40884978,0.0115198335,2.3
-2.31,0.4088421,0.011487599,2.31
-2.32,0.4088344,0.0114556365,2.32
-2.3299999999999996,0.4088267,0.011423929,2.3299999999999996
-2.34,0.40881902,0.011392524,2.34
-2.3499999999999996,0.40881133,0.0113613745,2.3499999999999996
-2.36,0.40880364,0.011330473,2.36
-2.3699999999999997,0.4087959,0.011299843,2.3699999999999997
-2.38,0.4087882,0.011269468,2.38
-2.3899999999999997,0.40878046,0.011239357,2.3899999999999997
-2.4,0.4087727,0.011209494,2.4
-2.4099999999999997,0.40876496,0.011179879,2.4099999999999997
-2.42,0.4087572,0.011150519,2.42
-2.4299999999999997,0.40874946,0.011121392,2.4299999999999997
-2.44,0.4087417,0.011092498,2.44
-2.4499999999999997,0.40873396,0.011063836,2.4499999999999997
-2.46,0.40872616,0.0110354135,2.46
-2.4699999999999998,0.4087184,0.011007217,2.4699999999999998
-2.48,0.40871063,0.010979252,2.48
-2.4899999999999998,0.40870285,0.010951527,2.4899999999999998
-2.5,0.40869504,0.010924012,2.5
-2.51,0.40868723,0.010896691,2.51
-2.52,0.40867943,0.010869602,2.52
-2.53,0.40867162,0.0108427685,2.53
-2.54,0.4086638,0.010816097,2.54
-2.55,0.408656,0.010789651,2.55
-2.56,0.40864816,0.010763399,2.56
-2.57,0.40864035,0.010737356,2.57
-2.5799999999999996,0.40863252,0.010711522,2.5799999999999996
-2.59,0.40862468,0.01068589,2.59
-2.5999999999999996,0.40861684,0.010660443,2.5999999999999996
-2.61,0.40860897,0.010635183,2.61
-2.6199999999999997,0.40860116,0.010610132,2.6199999999999997
-2.63,0.4085933,0.010585266,2.63
-2.6399999999999997,0.40858543,0.01056058,2.6399999999999997
-2.65,0.40857756,0.010536078,2.65
-2.6599999999999997,0.4085697,0.010511779,2.6599999999999997
-2.67,0.40856183,0.01048765,2.67
-2.6799999999999997,0.408554,0.010463691,2.6799999999999997
-2.69,0.4085461,0.010439918,2.69
-2.6999999999999997,0.40853822,0.010416323,2.6999999999999997
-2.71,0.40853035,0.0103929,2.71
-2.7199999999999998,0.40852246,0.010369638,2.7199999999999998
-2.73,0.40851456,0.010346555,2.73
-2.7399999999999998,0.4085067,0.010323643,2.7399999999999998
-2.75,0.4084988,0.0103008775,2.75
-2.76,0.4084909,0.010278274,2.76
-2.77,0.40848303,0.01025585,2.77
-2.78,0.4084751,0.0102335885,2.78
-2.79,0.40846717,0.010211482,2.79
-2.8,0.4084593,0.010189515,2.8
-2.81,0.40845138,0.010167733,2.81
-2.82,0.40844345,0.010146099,2.82
-2.8299999999999996,0.40843552,0.010124588,2.8299999999999996
-2.84,0.4084276,0.010103257,2.84
-2.8499999999999996,0.40841973,0.010082049,2.8499999999999996
-2.86,0.4084118,0.010061012,2.86
-2.8699999999999997,0.40840387,0.010040098,2.8699999999999997
-2.88,0.40839595,0.010019363,2.88
-2.8899999999999997,0.408388,0.00999872,2.8899999999999997
-2.9,0.40838006,0.009978241,2.9
-2.9099999999999997,0.4083721,0.009957909,2.9099999999999997
-2.92,0.40836418,0.009937708,2.92
-2.9299999999999997,0.40835625,0.009917632,2.9299999999999997
-2.94,0.40834832,0.00989771,2.94
-2.9499999999999997,0.40834033,0.00987792,2.9499999999999997
-2.96,0.4083324,0.0098582385,2.96
-2.9699999999999998,0.40832445,0.009838727,2.9699999999999998
-2.98,0.40831646,0.009819325,2.98
-2.9899999999999998,0.4083085,0.009800031,2.9899999999999998
-3.0,0.40830058,0.009780892,3.0
-3.01,0.4082926,0.009761885,3.01
-3.02,0.40828463,0.00974297,3.02
-3.03,0.40827665,0.009724188,3.03
-3.04,0.4082687,0.009705552,3.04
-3.05,0.40826073,0.009687009,3.05
-3.06,0.40825278,0.009668599,3.06
-3.07,0.40824476,0.009650305,3.07
-3.08,0.4082368,0.009632134,3.08
-3.09,0.4082288,0.009614057,3.09
-3.0999999999999996,0.40822083,0.009596111,3.0999999999999996
-3.11,0.40821284,0.009578281,3.11
-3.1199999999999997,0.40820485,0.009560552,3.1199999999999997
-3.13,0.40819687,0.009542948,3.13
-3.1399999999999997,0.40818888,0.009525451,3.1399999999999997
-3.15,0.4081809,0.009508056,3.15
-3.1599999999999997,0.4081729,0.009490784,3.1599999999999997
-3.17,0.40816492,0.009473598,3.17
-3.1799999999999997,0.40815687,0.009456543,3.1799999999999997
-3.19,0.40814888,0.009439566,3.19
-3.1999999999999997,0.40814087,0.009422713,3.1999999999999997
-3.21,0.40813285,0.009405952,3.21
-3.2199999999999998,0.40812486,0.009389292,3.2199999999999998
-3.23,0.40811685,0.009372734,3.23
-3.2399999999999998,0.40810883,0.009356284,3.2399999999999998
-3.25,0.4081008,0.009339942,3.25
-3.26,0.4080928,0.009323685,3.26
-3.27,0.40808475,0.00930753,3.27
-3.28,0.40807676,0.009291466,3.28
-3.29,0.40806872,0.009275497,3.29
-3.3,0.40806067,0.00925962,3.3
-3.31,0.40805268,0.009243844,3.31
-3.32,0.40804464,0.009228168,3.32
-3.33,0.4080366,0.009212579,3.33
-3.34,0.40802857,0.009197066,3.34
-3.3499999999999996,0.40802053,0.0091816615,3.3499999999999996
-3.36,0.4080125,0.00916635,3.36
-3.3699999999999997,0.40800446,0.009151116,3.3699999999999997
-3.38,0.40799642,0.00913596,3.38
-3.3899999999999997,0.40798837,0.00912092,3.3899999999999997
-3.4,0.40798032,0.009105957,3.4
-3.4099999999999997,0.40797222,0.009091073,3.4099999999999997
-3.42,0.40796417,0.009076272,3.42
-3.4299999999999997,0.40795612,0.00906155,3.4299999999999997
-3.44,0.40794808,0.009046936,3.44
-3.4499999999999997,0.40794003,0.009032369,3.4499999999999997
-3.46,0.40793195,0.009017926,3.46
-3.4699999999999998,0.40792388,0.009003528,3.4699999999999998
-3.48,0.4079158,0.008989233,3.48
-3.4899999999999998,0.40790772,0.008975014,3.4899999999999998
-3.5,0.40789968,0.0089608645,3.5
-3.51,0.4078916,0.008946802,3.51
-3.52,0.40788352,0.008932815,3.52
-3.53,0.40787548,0.008918891,3.53
-3.54,0.40786737,0.008905067,3.54
-3.55,0.40785927,0.008891306,3.55
-3.56,0.40785116,0.008877645,3.56
-3.57,0.4078431,0.008864039,3.57
-3.58,0.407835,0.008850486,3.58
-3.59,0.4078269,0.008837042,3.59
-3.5999999999999996,0.40781882,0.008823653,3.5999999999999996
-3.61,0.4078107,0.008810333,3.61
-3.6199999999999997,0.4078026,0.0087970905,3.6199999999999997
-3.63,0.40779454,0.008783925,3.63
-3.6399999999999997,0.40778643,0.008770807,3.6399999999999997
-3.65,0.40777832,0.00875779,3.65
-3.6599999999999997,0.40777016,0.008744834,3.6599999999999997
-3.67,0.40776205,0.008731932,3.67
-3.6799999999999997,0.40775394,0.008719108,3.6799999999999997
-3.69,0.40774584,0.008706362,3.69
-3.6999999999999997,0.40773773,0.008693662,3.6999999999999997
-3.71,0.4077296,0.008681047,3.71
-3.7199999999999998,0.40772146,0.008668479,3.7199999999999998
-3.73,0.40771332,0.0086560035,3.73
-3.7399999999999998,0.40770522,0.008643575,3.7399999999999998
-3.75,0.40769708,0.008631193,3.75
-3.76,0.40768895,0.008618896,3.76
-3.77,0.4076808,0.008606676,3.77
-3.78,0.40767264,0.008594488,3.78
-3.79,0.4076645,0.0085823685,3.79
-3.8,0.40765634,0.008570335,3.8
-3.81,0.4076482,0.008558348,3.81
-3.82,0.40764007,0.008546416,3.82
-3.83,0.4076319,0.00853456,3.83
-3.84,0.40762377,0.008522743,3.84
-3.8499999999999996,0.4076156,0.008511004,3.8499999999999996
-3.86,0.40760744,0.008499311,3.86
-3.8699999999999997,0.40759927,0.008487688,3.8699999999999997
-3.88,0.4075911,0.008476112,3.88
-3.8899999999999997,0.40758294,0.00846459,3.8899999999999997
-3.9,0.40757474,0.008453146,3.9
-3.9099999999999997,0.40756655,0.00844174,3.9099999999999997
-3.92,0.4075584,0.008430403,3.92
-3.9299999999999997,0.40755022,0.008419106,3.9299999999999997
-3.94,0.40754205,0.008407878,3.94
-3.9499999999999997,0.40753385,0.008396705,3.9499999999999997
-3.96,0.40752566,0.008385586,3.96
-3.9699999999999998,0.4075175,0.008374512,3.9699999999999998
-3.98,0.40750927,0.008363494,3.98
-3.9899999999999998,0.4075011,0.008352529,3.9899999999999998
-4.0,0.4074929,0.008341627,4.0
-4.01,0.4074847,0.008330772,4.01
-4.02,0.40747648,0.008319963,4.02
-4.03,0.40746826,0.008309215,4.03
-4.04,0.40746003,0.008298522,4.04
-4.05,0.40745187,0.008287875,4.05
-4.06,0.4074436,0.008277276,4.06
-4.07,0.40743542,0.0082667135,4.07
-4.08,0.4074272,0.008256222,4.08
-4.09,0.40741897,0.0082457615,4.09
-4.1,0.40741074,0.008235378,4.1
-4.109999999999999,0.40740252,0.008225027,4.109999999999999
-4.12,0.4073943,0.0082147205,4.12
-4.13,0.40738603,0.008204469,4.13
-4.14,0.4073778,0.008194257,4.14
-4.1499999999999995,0.40736955,0.008184114,4.1499999999999995
-4.16,0.40736133,0.008173986,4.16
-4.17,0.4073531,0.008163913,4.17
-4.18,0.40734485,0.008153917,4.18
-4.1899999999999995,0.4073366,0.008143937,4.1899999999999995
-4.2,0.4073283,0.008134004,4.2
-4.21,0.40732005,0.008124117,4.21
-4.22,0.4073118,0.008114291,4.22
-4.2299999999999995,0.4073035,0.008104489,4.2299999999999995
-4.24,0.4072953,0.008094741,4.24
-4.25,0.407287,0.00808504,4.25
-4.26,0.40727875,0.008075385,4.26
-4.27,0.4072705,0.008065769,4.27
-4.28,0.4072622,0.008056192,4.28
-4.29,0.40725392,0.0080466615,4.29
-4.3,0.40724564,0.008037169,4.3
-4.31,0.40723732,0.008027731,4.31
-4.32,0.40722907,0.008018325,4.32
-4.33,0.40722075,0.008008972,4.33
-4.34,0.4072125,0.00799965,4.34
-4.35,0.40720415,0.00799036,4.35
-4.36,0.40719587,0.007981123,4.36
-4.37,0.40718758,0.007971934,4.37
-4.38,0.40717927,0.007962783,4.38
-4.39,0.40717095,0.007953655,4.39
-4.3999999999999995,0.40716267,0.007944581,4.3999999999999995
-4.41,0.40715432,0.007935539,4.41
-4.42,0.407146,0.007926542,4.42
-4.43,0.4071377,0.007917577,4.43
-4.4399999999999995,0.40712935,0.007908674,4.4399999999999995
-4.45,0.40712103,0.007899779,4.45
-4.46,0.40711272,0.007890938,4.46
-4.47,0.40710437,0.007882112,4.47
-4.4799999999999995,0.40709603,0.007873348,4.4799999999999995
-4.49,0.40708768,0.007864623,4.49
-4.5,0.40707934,0.007855937,4.5
-4.51,0.407071,0.007847282,4.51
-4.52,0.4070627,0.00783865,4.52
-4.53,0.40705428,0.007830072,4.53
-4.54,0.40704593,0.007821541,4.54
-4.55,0.4070376,0.007813002,4.55
-4.56,0.4070292,0.007804533,4.56
-4.57,0.40702087,0.0077960948,4.57
-4.58,0.40701252,0.007787703,4.58
-4.59,0.40700418,0.0077793268,4.59
-4.6,0.40699577,0.0077709816,4.6
-4.61,0.40698737,0.0077626826,4.61
-4.62,0.40697902,0.0077544306,4.62
-4.63,0.40697062,0.007746186,4.63
-4.64,0.40696222,0.007737988,4.64
-4.6499999999999995,0.40695387,0.007729821,4.6499999999999995
-4.66,0.40694547,0.007721693,4.66
-4.67,0.40693706,0.0077135954,4.67
-4.68,0.4069287,0.0077055134,4.68
-4.6899999999999995,0.40692025,0.007697494,4.6899999999999995
-4.7,0.4069119,0.0076894895,4.7
-4.71,0.40690348,0.007681524,4.71
-4.72,0.40689504,0.007673597,4.72
-4.7299999999999995,0.40688664,0.007665686,4.7299999999999995
-4.74,0.40687823,0.007657821,4.74
-4.75,0.40686983,0.007649987,4.75
-4.76,0.4068614,0.0076421686,4.76
-4.77,0.406853,0.0076343967,4.77
-4.78,0.40684456,0.007626648,4.78
-4.79,0.40683615,0.0076189386,4.79
-4.8,0.4068277,0.007611252,4.8
-4.81,0.40681928,0.007603604,4.81
-4.82,0.40681082,0.007595979,4.82
-4.83,0.40680236,0.0075883702,4.83
-4.84,0.40679395,0.0075808153,4.84
-4.85,0.4067855,0.0075732837,4.85
-4.86,0.40677702,0.007565791,4.86
-4.87,0.40676862,0.007558298,4.87
-4.88,0.40676016,0.0075508514,4.88
-4.89,0.4067517,0.007543436,4.89
-4.8999999999999995,0.4067432,0.007536052,4.8999999999999995
-4.91,0.40673473,0.0075286827,4.91
-4.92,0.40672624,0.007521368,4.92
-4.93,0.40671784,0.0075140535,4.93
-4.9399999999999995,0.40670934,0.0075067775,4.9399999999999995
-4.95,0.40670085,0.0074995323,4.95
-4.96,0.4066924,0.0074923183,4.96
-4.97,0.40668386,0.0074851275,4.97
-4.9799999999999995,0.4066754,0.0074779526,4.9799999999999995
-4.99,0.4066669,0.0074708317,4.99
-5.0,0.4066584,0.0074637183,5.0
-5.01,0.40664995,0.0074566207,5.01
-5.02,0.40664142,0.007449585,5.02
-5.03,0.4066329,0.0074425414,5.03
-5.04,0.40662444,0.0074355444,5.04
-5.05,0.4066159,0.0074285627,5.05
-5.06,0.4066074,0.00742162,5.06
-5.07,0.40659887,0.007414685,5.07
-5.08,0.40659034,0.0074077966,5.08
-5.09,0.40658182,0.007400924,5.09
-5.1,0.40657333,0.007394074,5.1
-5.11,0.40656477,0.0073872474,5.11
-5.12,0.40655625,0.0073804595,5.12
-5.13,0.40654773,0.0073736953,5.13
-5.14,0.4065392,0.0073669385,5.14
-5.1499999999999995,0.40653068,0.0073602125,5.1499999999999995
-5.16,0.4065221,0.00735351,5.16
-5.17,0.40651357,0.007346846,5.17
-5.18,0.40650502,0.007340198,5.18
-5.1899999999999995,0.40649647,0.0073335804,5.1899999999999995
-5.2,0.40648788,0.0073269787,5.2
-5.21,0.40647936,0.0073204003,5.21
-5.22,0.4064708,0.0073138447,5.22
-5.2299999999999995,0.40646225,0.007307336,5.2299999999999995
-5.24,0.40645367,0.007300812,5.24
-5.25,0.4064451,0.007294334,5.25
-5.26,0.40643656,0.0072878795,5.26
-5.27,0.40642795,0.0072814478,5.27
-5.28,0.40641934,0.00727504,5.28
-5.29,0.40641078,0.0072686705,5.29
-5.3,0.40640217,0.007262286,5.3
-5.31,0.40639362,0.0072559398,5.31
-5.32,0.40638503,0.0072496245,5.32
-5.33,0.40637642,0.007243325,5.33
-5.34,0.40636784,0.007237041,5.34
-5.35,0.40635923,0.0072307875,5.35
-5.36,0.4063506,0.007224558,5.36
-5.37,0.40634203,0.007218351,5.37
-5.38,0.40633342,0.0072121676,5.38
-5.39,0.4063248,0.0072060074,5.39
-5.3999999999999995,0.4063162,0.0071998476,5.3999999999999995
-5.41,0.40630758,0.007193734,5.41
-5.42,0.40629894,0.0071876203,5.42
-5.43,0.4062903,0.0071815453,5.43
-5.4399999999999995,0.4062817,0.0071754935,5.4399999999999995
-5.45,0.40627307,0.0071694576,5.45
-5.46,0.40626442,0.007163429,5.46
-5.47,0.40625578,0.0071574314,5.47
-5.4799999999999995,0.40624714,0.007151465,5.4799999999999995
-5.49,0.4062385,0.0071455142,5.49
-5.5,0.40622985,0.007139579,5.5
-5.51,0.4062212,0.007133659,5.51
-5.52,0.40621257,0.0071277623,5.52
-5.53,0.40620393,0.007121881,5.53
-5.54,0.40619525,0.0071160384,5.54
-5.55,0.40618658,0.0071102115,5.55
-5.56,0.4061779,0.007104377,5.56
-5.57,0.40616924,0.0070985886,5.57
-5.58,0.4061606,0.0070928084,5.58
-5.59,0.4061519,0.007087051,5.59
-5.6,0.40614325,0.0070813326,5.6
-5.61,0.40613455,0.0070756143,5.61
-5.62,0.40612587,0.0070699034,5.62
-5.63,0.4061172,0.007064239,5.63
-5.64,0.4061085,0.0070585595,5.64
-5.6499999999999995,0.4060998,0.0070529184,5.6499999999999995
-5.66,0.4060911,0.0070473007,5.66
-5.67,0.40608242,0.007041691,5.67
-5.68,0.4060737,0.0070361192,5.68
-5.6899999999999995,0.406065,0.0070305406,5.6899999999999995
-5.7,0.40605628,0.0070249923,5.7
-5.71,0.40604758,0.0070194597,5.71
-5.72,0.40603888,0.0070139584,5.72
-5.7299999999999995,0.40603018,0.007008457,5.7299999999999995
-5.74,0.40602142,0.0070029786,5.74
-5.75,0.4060127,0.006997516,5.75
-5.76,0.406004,0.0069920765,5.76
-5.77,0.40599528,0.006986676,5.77
-5.78,0.40598655,0.006981267,5.78
-5.79,0.4059778,0.0069758664,5.79
-5.8,0.40596908,0.0069705043,5.8
-5.81,0.40596032,0.006965142,5.81
-5.82,0.4059516,0.0069598113,5.82
-5.83,0.40594286,0.006954488,5.83
-5.84,0.4059341,0.0069491877,5.84
-5.85,0.40592536,0.006943911,5.85
-5.86,0.4059166,0.00693865,5.86
-5.87,0.4059078,0.0069333883,5.87
-5.88,0.40589908,0.006928158,5.88
-5.89,0.40589032,0.006922959,5.89
-5.8999999999999995,0.40588155,0.0069177286,5.8999999999999995
-5.91,0.4058728,0.00691256,5.91
-5.92,0.405864,0.006907384,5.92
-5.93,0.40585524,0.0069022467,5.93
-5.9399999999999995,0.40584648,0.0068971096,5.9399999999999995
-5.95,0.40583768,0.0068919878,5.95
-5.96,0.4058289,0.0068868813,5.96
-5.97,0.4058201,0.0068817907,5.97
