Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.026087986,0.6247997,19.29199
Adam,100,0.017804133,0.027046215,9.172528
Adam,200,0.0033136809,0.011765172,1.7744921
Adam,300,0.0006996277,0.003410238,0.38391623
Adam,400,0.0007018869,0.0023023775,0.37396723
Adam,500,0.0007032058,0.0016638632,0.36824155
Adam,600,0.00070402236,0.0012598805,0.36461
Adam,700,0.00070444605,0.000989395,0.362117
Adam,800,0.00070453394,0.00080030534,0.36027002
Adam,900,0.00070430455,0.0006636256,0.35878855
Adam,1000,0.0007037426,0.00056227547,0.35749406
Adam,1100,0.0007027972,0.00048573295,0.35625592
Adam,1200,0.0007013664,0.00042733568,0.35495657
Adam,1300,0.000699262,0.00038289707,0.35345998
Adam,1400,0.0006950755,0.00035952372,0.351133
Adam,1500,0.00060040544,0.00047379677,0.3049407
Adam,1600,0.00010750406,0.00024312713,0.0561833
Adam,1700,2.3225564e-05,0.00023948141,0.014007596
Adam,1800,8.47033e-06,0.00022029682,0.006438133
Adam,1900,4.445965e-06,0.0001906145,0.0041291276
Adam,2000,3.0729734e-06,0.00016163405,0.0031528273
Adam,2100,2.454326e-06,0.00013671108,0.0025942738
Adam,2200,2.0859075e-06,0.00011624059,0.0022053597
Adam,2300,1.828932e-06,9.969404e-05,0.0019114064
Adam,2400,1.6400118e-06,8.635024e-05,0.0016835083
Adam,2500,1.4989735e-06,7.553341e-05,0.0015048208
Adam,2600,1.391699e-06,6.6680666e-05,0.0013626562
Adam,2700,1.3071206e-06,5.9346552e-05,0.0012470258
Adam,2800,1.2369494e-06,5.3189517e-05,0.0011503699
Adam,2900,1.1754248e-06,4.7953225e-05,0.0010672447
Adam,3000,1.1188081e-06,4.3447046e-05,0.0009938745
Adam,3100,1.0648673e-06,3.9528317e-05,0.00092771684
Adam,3200,1.0123857e-06,3.6089637e-05,0.00086708926
Adam,3300,9.607609e-07,3.3049284e-05,0.0008108733
Adam,3400,9.098003e-07,3.0342264e-05,0.00075832277
Adam,3500,8.594806e-07,2.791793e-05,0.0007089196
Adam,3600,8.098791e-07,2.5736394e-05,0.00066230353
Adam,3700,7.612664e-07,2.3764938e-05,0.0006182826
Adam,3800,7.1325263e-07,2.1975635e-05,0.0005763827
Adam,3900,6.664769e-07,2.0347466e-05,0.0005367131
Adam,4000,6.216538e-07,1.8861572e-05,0.0004994426
Adam,4100,5.7646804e-07,1.750072e-05,0.00046324125
Adam,4200,5.334788e-07,1.6252685e-05,0.00042926625
Adam,4300,4.9194296e-07,1.5105364e-05,0.00039702514
Adam,4400,4.5196524e-07,1.40484035e-05,0.00036646664
Adam,4500,4.136053e-07,1.3073516e-05,0.00033753781
Adam,4600,3.7695833e-07,1.2172531e-05,0.00031020446
Adam,4700,3.4210214e-07,1.1339081e-05,0.00028444186
Adam,4800,3.0913068e-07,1.056663e-05,0.00026023164
Adam,4900,2.7810566e-07,9.8497085e-06,0.00023754992
L-BFGS-B,1,2.495733e-07,9.190886e-06,0.00021669551
L-BFGS-B,2,0.04277614,6.311655e-07,21.388077
L-BFGS-B,3,2.4938336e-07,9.187616e-06,0.00021656785
L-BFGS-B,4,2.4928897e-07,9.187285e-06,0.00021651734
L-BFGS-B,5,2.4916e-07,9.183749e-06,0.00021641748
L-BFGS-B,6,2.4888146e-07,9.168496e-06,0.00021612569
L-BFGS-B,7,2.4837337e-07,9.126259e-06,0.00021544928
L-BFGS-B,8,2.4744728e-07,9.020222e-06,0.00021392587
L-BFGS-B,9,2.459043e-07,8.798703e-06,0.00021093918
L-BFGS-B,10,2.4255408e-07,8.368156e-06,0.0002049586
L-BFGS-B,11,2.3434691e-07,7.4070485e-06,0.00019124395
L-BFGS-B,12,2.2093124e-07,6.31001e-06,0.00017356573
L-BFGS-B,13,2.452271e-07,4.5018387e-06,0.00016763194
L-BFGS-B,14,2.029121e-07,3.7890793e-06,0.00013934684
L-BFGS-B,15,1.940779e-07,3.3399406e-06,0.00013043836
L-BFGS-B,16,1.7166424e-07,2.6964772e-06,0.00011279689
L-BFGS-B,17,1.412585e-07,2.0148566e-06,9.0777816e-05
L-BFGS-B,18,1.2646639e-07,1.9728052e-06,8.296125e-05
L-BFGS-B,19,9.869148e-08,1.7382359e-06,6.67281e-05
L-BFGS-B,20,9.507629e-08,1.8251819e-06,6.5789965e-05
L-BFGS-B,21,9.467782e-08,1.7772796e-06,6.511171e-05
L-BFGS-B,22,9.405719e-08,1.7120985e-06,6.414958e-05
L-BFGS-B,23,9.220022e-08,1.6179727e-06,6.227983e-05
L-BFGS-B,24,8.673242e-08,1.4938494e-06,5.8304704e-05
L-BFGS-B,25,7.318414e-08,1.3897322e-06,5.0489394e-05
L-BFGS-B,26,4.659741e-08,1.3150121e-06,3.6448826e-05
L-BFGS-B,27,4.274806e-08,1.3124405e-06,3.4498436e-05
L-BFGS-B,28,4.0006476e-08,1.3033236e-06,3.3036475e-05
L-BFGS-B,29,3.3253553e-08,1.2926412e-06,2.9553188e-05
L-BFGS-B,30,3.1047115e-08,1.3234529e-06,2.8758088e-05
L-BFGS-B,31,3.034969e-08,1.3079512e-06,2.8254355e-05
L-BFGS-B,32,3.0128568e-08,1.309523e-06,2.8159513e-05
L-BFGS-B,33,2.9833323e-08,1.3118071e-06,2.8034732e-05
L-BFGS-B,34,2.9457434e-08,1.3098536e-06,2.7827253e-05
L-BFGS-B,35,2.8364092e-08,1.2927449e-06,2.7109494e-05
L-BFGS-B,36,2.6238297e-08,1.2386053e-06,2.55052e-05
L-BFGS-B,37,2.2327434e-08,1.1088947e-06,2.2252665e-05
L-BFGS-B,38,1.8070669e-08,9.630132e-07,1.8665465e-05
L-BFGS-B,39,1.20620856e-08,9.438682e-07,1.5469725e-05
L-BFGS-B,40,8.896771e-09,9.6963e-07,1.4144686e-05
L-BFGS-B,41,8.381035e-09,9.600785e-07,1.3791303e-05
L-BFGS-B,42,7.978645e-09,9.552638e-07,1.354196e-05
L-BFGS-B,43,7.824982e-09,9.547477e-07,1.3459969e-05
L-BFGS-B,44,7.790707e-09,9.552448e-07,1.3447801e-05
L-BFGS-B,45,7.786611e-09,9.551048e-07,1.3444354e-05
L-BFGS-B,46,7.782424e-09,9.545225e-07,1.3436436e-05
L-BFGS-B,47,7.779395e-09,9.529214e-07,1.3418912e-05
L-BFGS-B,48,7.781187e-09,9.4861315e-07,1.3376725e-05
L-BFGS-B,49,7.795611e-09,9.3685924e-07,1.3266397e-05
L-BFGS-B,50,7.833093e-09,9.064755e-07,1.2981302e-05
L-BFGS-B,51,7.751774e-09,8.250051e-07,1.2125938e-05
L-BFGS-B,52,6.2833045e-08,4.7961106e-07,3.6212634e-05
L-BFGS-B,53,6.6116668e-09,6.880809e-07,1.0186643e-05
L-BFGS-B,54,4.3154825e-05,1.0016507e-06,0.02158743
L-BFGS-B,55,2.6918688e-08,5.0889685e-07,1.8548311e-05
L-BFGS-B,56,6.3969794e-09,6.3489887e-07,9.547479e-06
L-BFGS-B,57,5.9115814e-09,5.8886604e-07,8.844451e-06
L-BFGS-B,58,4.513839e-09,5.9374116e-07,8.194331e-06
L-BFGS-B,59,4.1727017e-09,5.8448546e-07,7.931205e-06
L-BFGS-B,60,3.5844434e-09,5.7909415e-07,7.583163e-06
L-BFGS-B,61,3.413797e-09,5.696544e-07,7.4034424e-06
L-BFGS-B,62,3.2340155e-09,5.27726e-07,6.894268e-06
L-BFGS-B,63,3.0466556e-09,4.7813177e-07,6.3046455e-06
L-BFGS-B,64,8.911495e-09,3.791561e-07,8.247308e-06
L-BFGS-B,65,3.173742e-09,4.460689e-07,6.04756e-06
L-BFGS-B,66,2.964933e-09,3.8621513e-07,5.344618e-06
L-BFGS-B,67,2.6754063e-09,3.6053146e-07,4.9430178e-06
L-BFGS-B,68,2.9475058e-09,3.2887357e-07,4.7624885e-06
L-BFGS-B,69,2.6075644e-09,3.343256e-07,4.647038e-06
L-BFGS-B,70,2.6220086e-09,3.2319107e-07,4.542915e-06
L-BFGS-B,71,3.0622533e-09,2.8654998e-07,4.3966265e-06
L-BFGS-B,72,2.7179763e-09,2.9253624e-07,4.2843503e-06
L-BFGS-B,73,2.7875553e-09,2.8237048e-07,4.2174825e-06
L-BFGS-B,74,3.028214e-09,2.6581512e-07,4.172258e-06
L-BFGS-B,75,2.8277263e-09,2.6937536e-07,4.107617e-06
L-BFGS-B,76,2.870118e-09,2.6411584e-07,4.0762175e-06
L-BFGS-B,77,3.0252785e-09,2.5427138e-07,4.055353e-06
L-BFGS-B,78,3.002415e-09,2.544325e-07,4.0455325e-06
L-BFGS-B,79,3.0470801e-09,2.5171832e-07,4.040723e-06
L-BFGS-B,80,3.1145202e-09,2.4810134e-07,4.0382733e-06
L-BFGS-B,81,3.143881e-09,2.4623972e-07,4.034338e-06
L-BFGS-B,82,3.1778766e-09,2.443132e-07,4.0320706e-06
L-BFGS-B,83,3.1837486e-09,2.4391366e-07,4.0310106e-06
L-BFGS-B,84,3.1914724e-09,2.430946e-07,4.0266823e-06
L-BFGS-B,85,3.1827534e-09,2.4320997e-07,4.0234763e-06
L-BFGS-B,86,3.1559215e-09,2.4318805e-07,4.009841e-06
L-BFGS-B,87,3.133329e-09,2.4118955e-07,3.97856e-06
L-BFGS-B,88,3.172222e-09,2.25636e-07,3.842471e-06
L-BFGS-B,89,3.4078553e-09,1.8973398e-07,3.6012675e-06
L-BFGS-B,90,3.5038357e-09,1.5040682e-07,3.255986e-06
L-BFGS-B,91,3.742204e-09,1.0636856e-07,2.9347875e-06
L-BFGS-B,92,3.0564644e-09,1.05695186e-07,2.5851841e-06
L-BFGS-B,93,2.9343727e-09,1.01506494e-07,2.4822514e-06
L-BFGS-B,94,2.9243166e-09,1.0036419e-07,2.4658002e-06
L-BFGS-B,95,2.9168699e-09,1.00388874e-07,2.4623237e-06
L-BFGS-B,96,2.912587e-09,1.0069714e-07,2.463265e-06
L-BFGS-B,97,2.9166314e-09,1.0048349e-07,2.4631504e-06
L-BFGS-B,98,2.916839e-09,1.0038831e-07,2.4623027e-06
L-BFGS-B,99,2.916844e-09,1.0038841e-07,2.4623062e-06
L-BFGS-B,100,2.916839e-09,1.0038832e-07,2.4623027e-06
L-BFGS-B,101,2.9168408e-09,1.0038837e-07,2.462304e-06
L-BFGS-B,102,2.916839e-09,1.0038832e-07,2.4623027e-06
L-BFGS-B,103,2.916829e-09,1.00388355e-07,2.4622982e-06
L-BFGS-B,104,2.916829e-09,1.00388355e-07,2.4622982e-06
L-BFGS-B,105,2.9168423e-09,1.0038837e-07,2.4623048e-06
L-BFGS-B,106,2.916829e-09,1.00388355e-07,2.4622982e-06
L-BFGS-B,107,2.9126361e-09,1.0072903e-07,2.4636083e-06
L-BFGS-B,108,2.9166463e-09,1.00499875e-07,2.4633218e-06
L-BFGS-B,109,2.9168448e-09,1.0038841e-07,2.4623064e-06
L-BFGS-B,110,2.916829e-09,1.00388355e-07,2.4622982e-06
L-BFGS-B,111,2.916829e-09,1.00388355e-07,2.4622982e-06
L-BFGS-B,112,2.916829e-09,1.00388355e-07,2.4622982e-06
L-BFGS-B,113,2.916829e-09,1.00388355e-07,2.4622982e-06
L-BFGS-B,114,2.916829e-09,1.00388355e-07,2.4622982e-06
L-BFGS-B,115,2.916829e-09,1.00388355e-07,2.4622982e-06
L-BFGS-B,116,2.916829e-09,1.00388355e-07,2.4622982e-06
L-BFGS-B,117,2.916829e-09,1.00388355e-07,2.4622982e-06
L-BFGS-B,118,2.916829e-09,1.00388355e-07,2.4622982e-06
