psi,theta
-8.62,0.40338686
-8.63,0.40337744
-8.64,0.40336803
-8.65,0.40335864
-8.66,0.40334916
-8.67,0.4033398
-8.68,0.40333036
-8.69,0.40332094
-8.7,0.4033115
-8.71,0.40330207
-8.72,0.40329266
-8.73,0.40328324
-8.74,0.40327382
-8.75,0.40326437
-8.76,0.40325493
-8.77,0.4032455
-8.78,0.40323603
-8.79,0.40322664
-8.8,0.4032172
-8.81,0.40320775
-8.82,0.4031983
-8.83,0.40318888
-8.84,0.4031794
-8.85,0.40317
-8.86,0.4031605
-8.87,0.40315107
-8.88,0.40314162
-8.89,0.40313217
-8.9,0.40312272
-8.91,0.40311325
-8.92,0.4031038
-8.93,0.40309432
-8.94,0.40308487
-8.95,0.4030754
-8.96,0.40306592
-8.97,0.40305644
-8.98,0.403047
-8.99,0.40303752
-9.0,0.40302807
-9.01,0.40301856
-9.02,0.40300912
-9.03,0.40299964
-9.04,0.40299016
-9.05,0.4029807
-9.06,0.4029712
-9.07,0.4029617
-9.08,0.4029522
-9.09,0.40294272
-9.1,0.40293327
-9.11,0.40292376
-9.12,0.4029143
-9.13,0.40290475
-9.14,0.40289527
-9.15,0.4028858
-9.16,0.4028763
-9.17,0.40286678
-9.18,0.40285727
-9.19,0.40284777
-9.2,0.4028383
-9.21,0.40282875
-9.22,0.40281928
-9.23,0.40280974
-9.24,0.40280026
-9.25,0.40279073
-9.26,0.40278122
-9.27,0.4027717
-9.28,0.40276217
-9.29,0.40275267
-9.3,0.40274313
-9.31,0.40273362
-9.32,0.4027241
-9.33,0.40271455
-9.34,0.40270504
-9.35,0.4026955
-9.36,0.402686
-9.37,0.40267646
-9.38,0.40266693
-9.39,0.4026574
-9.4,0.40264785
-9.41,0.40263832
-9.42,0.40262878
-9.43,0.4026192
-9.44,0.40260965
-9.45,0.4026001
-9.46,0.40259057
-9.47,0.40258104
-9.48,0.4025715
-9.49,0.40256196
-9.5,0.4025524
-9.51,0.40254286
-9.52,0.4025333
-9.53,0.40252376
-9.54,0.40251416
-9.55,0.40250462
-9.56,0.4024951
-9.57,0.4024855
-9.58,0.40247595
-9.59,0.40246636
-9.6,0.40245682
-9.61,0.40244722
-9.62,0.40243766
-9.63,0.4024281
-9.64,0.4024185
-9.65,0.40240896
-9.66,0.40239936
-9.67,0.40238976
-9.68,0.40238023
-9.69,0.40237063
-9.7,0.40236104
-9.71,0.40235144
-9.72,0.4023419
-9.73,0.4023323
-9.74,0.4023227
-9.75,0.4023131
-9.76,0.40230352
-9.77,0.40229392
-9.78,0.40228432
-9.79,0.40227473
-9.8,0.40226513
-9.81,0.40225554
-9.82,0.40224594
-9.83,0.40223634
-9.84,0.4022267
-9.85,0.40221712
-9.86,0.40220752
-9.87,0.4021979
-9.88,0.4021883
-9.89,0.4021787
-9.9,0.40216908
-9.91,0.40215945
-9.92,0.40214986
-9.93,0.40214026
-9.94,0.4021306
-9.95,0.402121
-9.96,0.40211138
-9.97,0.40210176
-9.98,0.4020921
-9.99,0.4020825
-10.0,0.40207288
-10.01,0.40206325
-10.02,0.40205362
-10.03,0.402044
-10.04,0.40203434
-10.05,0.40202472
-10.06,0.40201506
