Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.024283366,2.355537,35.697052
Adam,100,0.012520954,0.10105555,7.2710323
Adam,200,0.0034569858,0.03025061,2.030999
Adam,300,0.0001286686,0.009251128,0.15684558
Adam,400,0.00011364412,0.0062211673,0.11903374
Adam,500,0.00011377043,0.004828156,0.10516678
Adam,600,0.00011369646,0.0038126647,0.094974875
Adam,700,0.00011376596,0.0030539567,0.08742254
Adam,800,0.000113899034,0.0024804596,0.08175412
Adam,900,0.000114055016,0.0020409182,0.077436686
Adam,1000,0.00011421443,0.0016991913,0.07409913
Adam,1100,0.00011436826,0.0014298062,0.0714822
Adam,1200,0.00011451262,0.0012146676,0.069402985
Adam,1300,0.0001146462,0.0010407704,0.06773081
Adam,1400,0.000114769,0.0008986498,0.066370994
Adam,1500,0.00011488153,0.0007813222,0.06525399
Adam,1600,0.00011498458,0.0006835671,0.06432796
Adam,1700,0.00011507901,0.0006014327,0.06355383
Adam,1800,0.000115165654,0.00053189124,0.062901735
Adam,1900,0.00011524528,0.00047259688,0.06234861
Adam,2000,0.00011531861,0.00042171305,0.061876435
Adam,2100,0.00011538626,0.0003777882,0.061471015
Adam,2200,0.00011544884,0.00033966327,0.061121054
Adam,2300,0.00011550675,0.00030640617,0.06081744
Adam,2400,0.000115560535,0.0002772603,0.06055287
Adam,2500,0.00011561051,0.00025160814,0.06032134
Adam,2600,0.000115657065,0.00022894029,0.060117938
Adam,2700,0.000115700466,0.00020883582,0.05993859
Adam,2800,0.00011574097,0.00019094323,0.059779916
Adam,2900,0.00011577886,0.00017496845,0.05963911
Adam,3000,0.00011581427,0.00016066323,0.059513766
Adam,3100,0.00011584746,0.00014781732,0.059401903
Adam,3200,0.00011587852,0.000136252,0.059301782
Adam,3300,0.000115907635,0.0001258141,0.05921196
Adam,3400,0.00011593495,0.00011637249,0.059131198
Adam,3500,0.000115960545,0.00010781394,0.059058413
Adam,3600,0.00011598452,0.000100040466,0.058992665
Adam,3700,0.000116006995,9.296703e-05,0.058933165
Adam,3800,0.00011602799,8.651933e-05,0.058879193
Adam,3900,0.00011604765,8.06326e-05,0.05883015
Adam,4000,0.000116066,7.525006e-05,0.058785502
Adam,4100,0.00011608308,7.032139e-05,0.058744755
Adam,4200,0.00011609891,6.5802924e-05,0.058707483
Adam,4300,0.00011611358,6.165591e-05,0.05867335
Adam,4400,0.0001161271,5.7845416e-05,0.058642004
Adam,4500,0.000116139505,5.4340875e-05,0.05861316
Adam,4600,0.000116150775,5.1115196e-05,0.058586538
Adam,4700,0.00011616093,4.8143975e-05,0.058561906
Adam,4800,0.000116169955,4.5405544e-05,0.058539033
Adam,4900,0.00011617792,4.2880605e-05,0.05851777
L-BFGS-B,1,0.00011618467,4.0574236e-05,0.058498077
L-BFGS-B,2,0.0028472901,5.7618392e-05,1.4242212
L-BFGS-B,3,0.000116189025,4.0098825e-05,0.0584955
L-BFGS-B,4,0.00011619086,3.9527407e-05,0.058490705
L-BFGS-B,5,0.000116199,3.7320042e-05,0.0584727
L-BFGS-B,6,0.00011625283,1.7292554e-05,0.058299337
L-BFGS-B,7,0.000116232935,1.0020067e-05,0.05821667
L-BFGS-B,8,0.00011621343,6.3089196e-06,0.0581698
L-BFGS-B,9,0.00011617304,5.242384e-06,0.05813894
L-BFGS-B,10,0.00011604974,7.924308e-06,0.058104116
L-BFGS-B,11,0.000115927694,1.1986662e-05,0.058083713
L-BFGS-B,12,0.000115620736,2.0498588e-05,0.058015354
L-BFGS-B,13,0.0015799295,3.1143853e-05,0.79027617
L-BFGS-B,14,0.00011273997,8.6883905e-05,0.05723882
L-BFGS-B,15,0.00014311766,6.4325584e-05,0.07220209
L-BFGS-B,16,0.00011231103,9.069845e-05,0.0570625
L-BFGS-B,17,0.00035653895,4.6366735e-05,0.17873314
L-BFGS-B,18,0.0001132263,8.4685154e-05,0.057460003
L-BFGS-B,19,0.000112280075,9.037123e-05,0.05704375
L-BFGS-B,20,0.00011103979,8.6727174e-05,0.056387167
L-BFGS-B,21,0.00010819685,6.871924e-05,0.05478562
L-BFGS-B,22,0.00010964671,6.570003e-05,0.055480354
L-BFGS-B,23,0.00010700875,6.753025e-05,0.05417968
L-BFGS-B,24,0.00010640433,5.2099884e-05,0.053723168
L-BFGS-B,25,0.000105979285,6.2833715e-05,0.05361798
L-BFGS-B,26,0.00010500432,5.6461246e-05,0.05306677
L-BFGS-B,27,0.00010420667,5.0751492e-05,0.05261085
L-BFGS-B,28,8.6147666e-05,3.7184825e-05,0.04344568
L-BFGS-B,29,0.0025758976,0.016110642,1.4490553
L-BFGS-B,30,8.4606734e-05,3.5811434e-05,0.042661484
L-BFGS-B,31,8.300764e-05,3.4446202e-05,0.041848283
L-BFGS-B,32,0.0002810853,0.0002759471,0.14330211
L-BFGS-B,33,6.368727e-05,2.4156374e-05,0.0320852
L-BFGS-B,34,5.7152694e-05,2.8909164e-05,0.02886544
L-BFGS-B,35,5.695705e-05,2.5544976e-05,0.028733976
L-BFGS-B,36,0.14892966,0.0,74.46483
L-BFGS-B,37,5.966031e-05,3.4335248e-05,0.030173507
L-BFGS-B,38,5.6485285e-05,2.70378e-05,0.02851302
L-BFGS-B,39,4.7976362e-05,2.6571506e-05,0.024253897
L-BFGS-B,40,4.8016904e-05,2.1801861e-05,0.02422647
L-BFGS-B,41,3.8275186e-05,2.528375e-05,0.01939043
L-BFGS-B,42,4.02775e-05,2.6878357e-05,0.020407533
L-BFGS-B,43,3.6226218e-05,2.5942563e-05,0.018372534
L-BFGS-B,44,3.57597e-05,2.9398163e-05,0.01817383
L-BFGS-B,45,3.3658038e-05,3.455915e-05,0.01717461
L-BFGS-B,46,2.4358438e-05,0.00018813545,0.014060574
L-BFGS-B,47,2.4111003e-05,0.00011598217,0.013215323
L-BFGS-B,48,2.2483055e-05,0.000106764506,0.012309172
L-BFGS-B,49,1.988098e-05,0.00015546345,0.011495125
L-BFGS-B,50,1.7087546e-05,0.00017977718,0.010341546
L-BFGS-B,51,1.0297308e-05,0.00018315116,0.0069801654
L-BFGS-B,52,3.7077083e-05,6.692231e-05,0.019207764
L-BFGS-B,53,7.412102e-06,0.0001367603,0.005073654
L-BFGS-B,54,5.016008e-06,5.001995e-05,0.0030082036
L-BFGS-B,55,4.3350283e-06,2.1066804e-05,0.002378182
L-BFGS-B,56,1.9519052e-06,1.4136198e-05,0.0011173146
L-BFGS-B,57,1.4167803e-06,1.409483e-05,0.0008493384
L-BFGS-B,58,1.0080943e-06,1.4134535e-05,0.0006453925
L-BFGS-B,59,7.054578e-07,1.6094034e-05,0.0005136692
L-BFGS-B,60,5.754345e-07,1.680362e-05,0.00045575347
L-BFGS-B,61,5.0543014e-07,1.7269638e-05,0.00042541145
L-BFGS-B,62,4.3270947e-07,1.7292685e-05,0.00038928157
L-BFGS-B,63,3.3554196e-07,1.532398e-05,0.00032101077
L-BFGS-B,64,3.171144e-07,1.06477355e-05,0.00026503456
L-BFGS-B,65,2.509973e-07,1.2552393e-05,0.00025102257
L-BFGS-B,66,3.8647983e-07,9.787282e-06,0.00029111275
L-BFGS-B,67,2.2208677e-07,1.0914683e-05,0.00022019021
L-BFGS-B,68,1.826041e-07,1.0256069e-05,0.00019386274
L-BFGS-B,69,1.4301916e-07,9.858561e-06,0.00017009518
L-BFGS-B,70,1.2150073e-07,9.572764e-06,0.000156478
L-BFGS-B,71,9.5342116e-08,9.421197e-06,0.00014188304
L-BFGS-B,72,7.844872e-08,9.526621e-06,0.00013449058
L-BFGS-B,73,7.370831e-08,9.4854495e-06,0.00013170864
L-BFGS-B,74,6.537528e-08,9.751666e-06,0.00013020431
L-BFGS-B,75,6.031457e-08,9.93626e-06,0.00012951987
L-BFGS-B,76,5.7670945e-08,9.961298e-06,0.00012844846
L-BFGS-B,77,4.9344944e-08,1.0010449e-05,0.00012477695
L-BFGS-B,78,3.6906368e-08,9.794793e-06,0.00011640111
L-BFGS-B,79,3.7251155e-08,7.911692e-06,9.774249e-05
L-BFGS-B,80,1.1883961e-07,5.001122e-06,0.00010943103
L-BFGS-B,81,3.5342087e-08,6.311314e-06,8.0784186e-05
L-BFGS-B,82,3.841423e-08,4.9124023e-06,6.833114e-05
L-BFGS-B,83,2.5853193e-08,5.44069e-06,6.7333494e-05
L-BFGS-B,84,7.429949e-08,4.2556035e-06,7.970579e-05
L-BFGS-B,85,2.706804e-08,4.834774e-06,6.188176e-05
L-BFGS-B,86,2.7367314e-08,4.2728875e-06,5.6412533e-05
L-BFGS-B,87,2.78841e-08,4.092636e-06,5.486841e-05
L-BFGS-B,88,2.6725436e-08,3.999203e-06,5.3354746e-05
L-BFGS-B,89,2.5956831e-08,4.002607e-06,5.3004485e-05
L-BFGS-B,90,2.5738487e-08,3.995858e-06,5.2827825e-05
L-BFGS-B,91,2.5684164e-08,3.979101e-06,5.2633095e-05
L-BFGS-B,92,2.5571754e-08,3.9166266e-06,5.195214e-05
L-BFGS-B,93,2.7602987e-08,3.50879e-06,4.8889393e-05
L-BFGS-B,94,2.5190472e-08,3.2358303e-06,4.4953536e-05
L-BFGS-B,95,2.1762881e-08,2.9736125e-06,4.0617568e-05
L-BFGS-B,96,2.0060153e-08,2.9530877e-06,3.9560953e-05
L-BFGS-B,97,1.97438e-08,2.9407388e-06,3.9279286e-05
L-BFGS-B,98,1.9620728e-08,2.9052367e-06,3.886273e-05
L-BFGS-B,99,2.0054046e-08,2.8620743e-06,3.8647766e-05
L-BFGS-B,100,2.073241e-08,2.7976116e-06,3.834232e-05
L-BFGS-B,101,2.0429962e-08,2.7985413e-06,3.8200393e-05
L-BFGS-B,102,2.030904e-08,2.7823532e-06,3.7978054e-05
L-BFGS-B,103,2.044086e-08,2.712837e-06,3.73488e-05
L-BFGS-B,104,2.0882487e-08,2.580393e-06,3.6245172e-05
L-BFGS-B,105,2.0782483e-08,2.4143665e-06,3.4534907e-05
L-BFGS-B,106,1.9499048e-08,2.3070586e-06,3.282011e-05
L-BFGS-B,107,1.8709477e-08,2.2283764e-06,3.1638505e-05
L-BFGS-B,108,1.809469e-08,2.1878814e-06,3.092616e-05
L-BFGS-B,109,2.2834612e-08,2.1422106e-06,3.2839413e-05
L-BFGS-B,110,1.8202593e-08,2.157484e-06,3.0676136e-05
L-BFGS-B,111,1.8039582e-08,2.1423766e-06,3.0443556e-05
L-BFGS-B,112,1.8020835e-08,2.1368057e-06,3.0378476e-05
L-BFGS-B,113,1.8096083e-08,2.1311507e-06,3.0359548e-05
L-BFGS-B,114,1.8166805e-08,2.1261144e-06,3.0344549e-05
L-BFGS-B,115,1.8348285e-08,2.1145572e-06,3.0319714e-05
L-BFGS-B,116,1.8482128e-08,2.105225e-06,3.0293311e-05
L-BFGS-B,117,1.8803297e-08,2.0794691e-06,3.019634e-05
L-BFGS-B,118,1.9325862e-08,2.0292007e-06,2.995494e-05
L-BFGS-B,119,2.2097478e-08,1.7792862e-06,2.8841601e-05
