Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.011861143,0.6247997,12.178569
Adam,100,0.008260824,0.024583893,4.376251
Adam,200,0.005430029,0.009808664,2.813101
Adam,300,0.004713372,0.0044733393,2.4014192
Adam,400,0.004717644,0.0028630558,2.3874524
Adam,500,0.004717572,0.0020626471,2.3794127
Adam,600,0.004713814,0.0016084427,2.3729913
Adam,700,0.004705276,0.0013392525,2.3660305
Adam,800,0.0046868385,0.0012022634,2.355442
Adam,900,0.004575981,0.0014880927,2.3028712
Adam,1000,0.002047343,0.0008307838,1.0319793
Adam,1100,0.0001808313,0.0004982917,0.09539857
Adam,1200,6.542857e-05,0.00060222653,0.038736552
Adam,1300,3.031672e-05,0.00055351557,0.020693514
Adam,1400,1.6589322e-05,0.00047038158,0.012998477
Adam,1500,1.092606e-05,0.00039498275,0.009412858
Adam,1600,8.442408e-06,0.0003341767,0.007562971
Adam,1700,7.119387e-06,0.0002858331,0.006418025
Adam,1800,6.1981086e-06,0.00024703832,0.0055694375
Adam,1900,5.426414e-06,0.00021558956,0.0048691025
Adam,2000,4.7322246e-06,0.00018989046,0.004265017
Adam,2100,4.09925e-06,0.00016856258,0.0037352508
Adam,2200,3.5268715e-06,0.00015050129,0.0032684486
Adam,2300,3.0170727e-06,0.00013494161,0.0028579524
Adam,2400,2.5701909e-06,0.00012137174,0.002498813
Adam,2500,2.1836909e-06,0.00010943992,0.0021862448
Adam,2600,1.8522259e-06,9.8898934e-05,0.0019151024
Adam,2700,1.5688062e-06,8.95581e-05,0.0016799842
Adam,2800,1.3261138e-06,8.126052e-05,0.001475662
Adam,2900,1.1177191e-06,7.388067e-05,0.0012976662
Adam,3000,9.3862695e-07,6.729752e-05,0.0011422887
Adam,3100,7.8532486e-07,6.141101e-05,0.0010067725
Adam,3200,6.553289e-07,5.6133424e-05,0.00088899874
Adam,3300,5.467163e-07,5.1383708e-05,0.0007871953
Adam,3400,4.5770173e-07,4.7100602e-05,0.0006998569
Adam,3500,3.8635778e-07,4.3223714e-05,0.00062541605
