psi,theta,K,h
-2.21,0.42762753,0.71242404,2.21
-2.2199999999999998,0.42761022,0.71123314,2.2199999999999998
-2.23,0.4275928,0.71004516,2.23
-2.2399999999999998,0.4275754,0.7088599,2.2399999999999998
-2.25,0.42755798,0.7076776,2.25
-2.26,0.42754048,0.706498,2.26
-2.27,0.42752296,0.7053213,2.27
-2.28,0.42750537,0.7041474,2.28
-2.29,0.4274877,0.7029762,2.29
-2.3,0.42747003,0.7018079,2.3
-2.31,0.42745233,0.7006424,2.31
-2.32,0.42743456,0.6994797,2.32
-2.3299999999999996,0.42741677,0.6983198,2.3299999999999996
-2.34,0.42739892,0.6971626,2.34
-2.3499999999999996,0.42738104,0.69600827,2.3499999999999996
-2.36,0.4273631,0.6948567,2.36
-2.3699999999999997,0.42734516,0.69370794,2.3699999999999997
-2.38,0.42732713,0.69256186,2.38
-2.3899999999999997,0.4273091,0.6914186,2.3899999999999997
-2.4,0.427291,0.6902781,2.4
-2.4099999999999997,0.4272729,0.6891403,2.4099999999999997
-2.42,0.42725468,0.6880054,2.42
-2.4299999999999997,0.4272365,0.68687314,2.4299999999999997
-2.44,0.42721826,0.6857437,2.44
-2.4499999999999997,0.42719996,0.684617,2.4499999999999997
-2.46,0.4271816,0.6834929,2.46
-2.4699999999999998,0.42716324,0.6823717,2.4699999999999998
-2.48,0.42714486,0.68125314,2.48
-2.4899999999999998,0.4271264,0.68013734,2.4899999999999998
-2.5,0.42710793,0.67902416,2.5
-2.51,0.42708942,0.6779138,2.51
-2.52,0.42707086,0.6768061,2.52
-2.53,0.42705226,0.67570114,2.53
-2.54,0.4270336,0.6745989,2.54
-2.55,0.42701495,0.67349935,2.55
-2.56,0.42699623,0.67240244,2.56
-2.57,0.4269775,0.6713082,2.57
-2.5799999999999996,0.4269587,0.6702166,2.5799999999999996
-2.59,0.42693985,0.6691279,2.59
-2.5999999999999996,0.426921,0.66804165,2.5999999999999996
-2.61,0.42690212,0.66695815,2.61
-2.6199999999999997,0.42688322,0.6658773,2.6199999999999997
-2.63,0.42686427,0.664799,2.63
-2.6399999999999997,0.42684522,0.66372347,2.6399999999999997
-2.65,0.42682618,0.6626505,2.65
-2.6599999999999997,0.42680714,0.6615803,2.6599999999999997
-2.67,0.42678803,0.6605127,2.67
-2.6799999999999997,0.4267689,0.6594476,2.6799999999999997
-2.69,0.4267497,0.6583852,2.69
-2.6999999999999997,0.4267305,0.65732545,2.6999999999999997
-2.71,0.42671123,0.6562683,2.71
-2.7199999999999998,0.42669195,0.6552137,2.7199999999999998
-2.73,0.42667264,0.6541618,2.73
-2.7399999999999998,0.42665333,0.65311235,2.7399999999999998
-2.75,0.4266339,0.65206563,2.75
-2.76,0.4266145,0.6510214,2.76
-2.77,0.42659503,0.6499798,2.77
-2.78,0.42657554,0.6489408,2.78
-2.79,0.42655605,0.64790434,2.79
-2.8,0.4265365,0.64687043,2.8
-2.81,0.42651695,0.64583904,2.81
-2.82,0.42649734,0.6448102,2.82
-2.8299999999999996,0.42647767,0.643784,2.8299999999999996
-2.84,0.426458,0.6427602,2.84
-2.8499999999999996,0.42643827,0.641739,2.8499999999999996
-2.86,0.42641854,0.64072037,2.86
-2.8699999999999997,0.42639875,0.6397042,2.8699999999999997
-2.88,0.4263789,0.6386906,2.88
-2.8899999999999997,0.42635912,0.6376795,2.8899999999999997
-2.9,0.42633924,0.6366709,2.9
-2.9099999999999997,0.42631933,0.6356648,2.9099999999999997
-2.92,0.4262994,0.63466114,2.92
-2.9299999999999997,0.42627943,0.63366,2.9299999999999997
-2.94,0.42625946,0.6326614,2.94
-2.9499999999999997,0.42623943,0.6316652,2.9499999999999997
-2.96,0.42621934,0.63067156,2.96
-2.9699999999999998,0.42619926,0.6296803,2.9699999999999998
-2.98,0.42617917,0.6286915,2.98
-2.9899999999999998,0.42615902,0.6277052,2.9899999999999998
-3.0,0.42613882,0.6267213,3.0
-3.01,0.4261186,0.6257398,3.01
-3.02,0.4260984,0.62476087,3.02
-3.03,0.42607814,0.6237843,3.03
-3.04,0.42605782,0.6228101,3.04
-3.05,0.42603752,0.6218384,3.05
-3.06,0.42601714,0.62086904,3.06
-3.07,0.42599678,0.6199022,3.07
-3.08,0.42597634,0.6189376,3.08
-3.09,0.4259559,0.6179755,3.09
-3.0999999999999996,0.42593545,0.6170158,3.0999999999999996
-3.11,0.42591494,0.61605835,3.11
-3.1199999999999997,0.42589444,0.6151034,3.1199999999999997
-3.13,0.42587388,0.61415076,3.13
-3.1399999999999997,0.42585325,0.61320055,3.1399999999999997
-3.15,0.4258327,0.6122527,3.15
-3.1599999999999997,0.425812,0.61130714,3.1599999999999997
-3.17,0.42579135,0.61036396,3.17
-3.1799999999999997,0.42577064,0.6094231,3.1799999999999997
-3.19,0.42574993,0.60848457,3.19
-3.1999999999999997,0.42572916,0.60754836,3.1999999999999997
-3.21,0.42570838,0.6066145,3.21
-3.2199999999999998,0.4256876,0.6056829,3.2199999999999998
-3.23,0.42566675,0.6047537,3.23
-3.2399999999999998,0.4256459,0.6038268,3.2399999999999998
-3.25,0.42562503,0.6029021,3.25
-3.26,0.4256041,0.6019798,3.26
-3.27,0.42558315,0.60105973,3.27
-3.28,0.4255622,0.60014194,3.28
-3.29,0.42554116,0.5992264,3.29
-3.3,0.42552012,0.5983132,3.3
-3.31,0.42549908,0.5974022,3.31
-3.32,0.42547804,0.59649354,3.32
-3.33,0.42545694,0.5955871,3.33
-3.34,0.42543578,0.5946828,3.34
-3.3499999999999996,0.42541462,0.5937808,3.3499999999999996
-3.36,0.42539346,0.592881,3.36
-3.3699999999999997,0.42537224,0.5919835,3.3699999999999997
-3.38,0.425351,0.59108824,3.38
-3.3899999999999997,0.42532972,0.5901951,3.3899999999999997
-3.4,0.42530847,0.5893042,3.4
-3.4099999999999997,0.42528716,0.5884156,3.4099999999999997
-3.42,0.4252658,0.5875291,3.42
-3.4299999999999997,0.42524445,0.5866448,3.4299999999999997
-3.44,0.42522305,0.58576274,3.44
-3.4499999999999997,0.42520165,0.5848828,3.4499999999999997
-3.46,0.4251802,0.58400506,3.46
-3.4699999999999998,0.4251587,0.58312947,3.4699999999999998
-3.48,0.42513725,0.5822561,3.48
-3.4899999999999998,0.42511573,0.5813848,3.4899999999999998
-3.5,0.4250942,0.5805157,3.5
-3.51,0.4250726,0.57964873,3.51
-3.52,0.42505106,0.5787839,3.52
-3.53,0.42502943,0.5779212,3.53
-3.54,0.4250078,0.57706064,3.54
-3.55,0.42498612,0.5762022,3.55
-3.56,0.42496443,0.5753459,3.56
-3.57,0.42494273,0.5744917,3.57
-3.58,0.42492098,0.5736395,3.58
-3.59,0.42489922,0.57278955,3.59
-3.5999999999999996,0.42487746,0.5719416,3.5999999999999996
-3.61,0.42485565,0.57109576,3.61
-3.6199999999999997,0.4248338,0.570252,3.6199999999999997
-3.63,0.42481196,0.56941026,3.63
-3.6399999999999997,0.42479008,0.56857073,3.6399999999999997
-3.65,0.42476818,0.56773317,3.65
-3.6599999999999997,0.42474625,0.56689763,3.6599999999999997
-3.67,0.42472428,0.56606424,3.67
-3.6799999999999997,0.42470232,0.5652328,3.6799999999999997
-3.69,0.4246803,0.5644035,3.69
-3.6999999999999997,0.4246583,0.56357616,3.6999999999999997
-3.71,0.42463624,0.5627508,3.71
-3.7199999999999998,0.4246142,0.5619276,3.7199999999999998
-3.73,0.42459208,0.5611063,3.73
-3.7399999999999998,0.42456996,0.56028706,3.7399999999999998
-3.75,0.42454785,0.5594699,3.75
-3.76,0.42452568,0.5586546,3.76
-3.77,0.42450345,0.5578414,3.77
-3.78,0.42448127,0.55703014,3.78
-3.79,0.42445904,0.55622095,3.79
-3.8,0.42443678,0.5554136,3.8
-3.81,0.42441452,0.5546083,3.81
-3.82,0.42439222,0.553805,3.82
-3.83,0.42436987,0.55300355,3.83
-3.84,0.42434752,0.5522042,3.84
-3.8499999999999996,0.42432517,0.5514067,3.8499999999999996
-3.86,0.42430282,0.55061114,3.86
-3.8699999999999997,0.42428038,0.54981756,3.8699999999999997
-3.88,0.42425793,0.5490259,3.88
-3.8899999999999997,0.42423546,0.54823613,3.8899999999999997
-3.9,0.424213,0.54744834,3.9
-3.9099999999999997,0.42419046,0.54666245,3.9099999999999997
-3.92,0.424168,0.54587847,3.92
-3.9299999999999997,0.42414543,0.54509634,3.9299999999999997
-3.94,0.42412287,0.54431623,3.94
-3.9499999999999997,0.42410028,0.543538,3.9499999999999997
-3.96,0.42407766,0.54276156,3.96
-3.9699999999999998,0.424055,0.54198706,3.9699999999999998
-3.98,0.42403233,0.5412144,3.98
-3.9899999999999998,0.42400968,0.54044366,3.9899999999999998
-4.0,0.42398697,0.5396748,4.0
-4.01,0.42396426,0.53890777,4.01
-4.02,0.42394152,0.5381426,4.02
-4.03,0.42391875,0.53737926,4.03
-4.04,0.42389596,0.5366179,4.04
-4.05,0.42387316,0.5358582,4.05
-4.06,0.4238503,0.5351004,4.06
-4.07,0.42382747,0.53434443,4.07
-4.08,0.42380464,0.5335904,4.08
-4.09,0.42378172,0.53283805,4.09
-4.1,0.4237588,0.53208756,4.1
-4.109999999999999,0.42373586,0.5313389,4.109999999999999
-4.12,0.42371288,0.530592,4.12
-4.13,0.4236899,0.5298469,4.13
-4.14,0.42366695,0.52910364,4.14
-4.1499999999999995,0.4236439,0.52836215,4.1499999999999995
-4.16,0.42362085,0.52762246,4.16
-4.17,0.42359775,0.5268845,4.17
-4.18,0.4235747,0.5261483,4.18
-4.1899999999999995,0.42355162,0.525414,4.1899999999999995
-4.2,0.42352846,0.5246813,4.2
-4.21,0.4235053,0.52395046,4.21
-4.22,0.42348215,0.5232214,4.22
-4.2299999999999995,0.42345893,0.52249396,4.2299999999999995
-4.24,0.42343575,0.5217684,4.24
-4.25,0.4234125,0.52104443,4.25
-4.26,0.42338926,0.52032226,4.26
-4.27,0.42336595,0.5196019,4.27
-4.28,0.4233427,0.51888317,4.28
-4.29,0.42331937,0.5181662,4.29
-4.3,0.42329603,0.51745087,4.3
-4.31,0.42327267,0.51673734,4.31
-4.32,0.4232493,0.5160255,4.32
-4.33,0.4232259,0.51531535,4.33
-4.34,0.42320248,0.5146068,4.34
-4.35,0.42317903,0.51390004,4.35
-4.36,0.4231556,0.5131949,4.36
-4.37,0.42313212,0.5124915,4.37
-4.38,0.4231086,0.51178974,4.38
-4.39,0.4230851,0.5110896,4.39
-4.3999999999999995,0.42306158,0.51039124,4.3999999999999995
-4.41,0.423038,0.50969446,4.41
-4.42,0.4230144,0.5089994,4.42
-4.43,0.42299083,0.5083059,4.43
-4.4399999999999995,0.4229672,0.5076141,4.4399999999999995
-4.45,0.42294356,0.5069239,4.45
-4.46,0.42291987,0.5062353,4.46
-4.47,0.4228962,0.5055484,4.47
-4.4799999999999995,0.4228725,0.50486314,4.4799999999999995
-4.49,0.42284876,0.5041795,4.49
-4.5,0.42282504,0.5034974,4.5
-4.51,0.42280132,0.502817,4.51
-4.52,0.4227775,0.5021381,4.52
-4.53,0.42275375,0.50146085,4.53
-4.54,0.4227299,0.50078523,4.54
-4.55,0.42270607,0.50011116,4.55
-4.56,0.42268223,0.49943873,4.56
-4.57,0.42265832,0.4987678,4.57
-4.58,0.42263442,0.49809852,4.58
-4.59,0.42261052,0.49743077,4.59
-4.6,0.42258656,0.49676457,4.6
-4.61,0.4225626,0.4961,4.61
-4.62,0.4225386,0.49543694,4.62
-4.63,0.42251462,0.49477544,4.63
-4.64,0.4224906,0.49411553,4.64
-4.6499999999999995,0.42246658,0.49345714,4.6499999999999995
-4.66,0.42244253,0.49280027,4.66
-4.67,0.42241845,0.49214497,4.67
-4.68,0.42239437,0.49149117,4.68
-4.6899999999999995,0.42237025,0.4908389,4.6899999999999995
-4.7,0.42234612,0.49018815,4.7
-4.71,0.42232198,0.48953894,4.71
-4.72,0.42229778,0.48889127,4.72
-4.7299999999999995,0.4222736,0.48824504,4.7299999999999995
-4.74,0.4222494,0.4876004,4.74
-4.75,0.42222518,0.48695716,4.75
-4.76,0.42220092,0.48631546,4.76
-4.77,0.42217666,0.48567528,4.77
-4.78,0.42215237,0.48503655,4.78
-4.79,0.42212808,0.4843993,4.79
-4.8,0.42210373,0.48376355,4.8
-4.81,0.4220794,0.48312926,4.81
-4.82,0.42205507,0.48249647,4.82
-4.83,0.42203063,0.48186514,4.83
-4.84,0.42200625,0.48123524,4.84
-4.85,0.42198187,0.48060682,4.85
-4.86,0.42195737,0.4799798,4.86
-4.87,0.42193294,0.47935432,4.87
-4.88,0.4219085,0.4787302,4.88
-4.89,0.42188397,0.4781076,4.89
-4.8999999999999995,0.42185947,0.47748637,4.8999999999999995
-4.91,0.42183495,0.4768666,4.91
-4.92,0.4218104,0.47624826,4.92
-4.93,0.42178583,0.47563133,4.93
-4.9399999999999995,0.4217612,0.47501585,4.9399999999999995
-4.95,0.4217366,0.47440174,4.95
-4.96,0.42171198,0.47378904,4.96
-4.97,0.42168733,0.47317776,4.97
-4.9799999999999995,0.4216627,0.4725679,4.9799999999999995
-4.99,0.421638,0.47195947,4.99
-5.0,0.4216133,0.47135237,5.0
-5.01,0.4215886,0.47074664,5.01
-5.02,0.42156386,0.47014236,5.02
-5.03,0.42153907,0.4695394,5.03
-5.04,0.42151433,0.4689379,5.04
-5.05,0.42148954,0.46833768,5.05
-5.06,0.4214647,0.46773893,5.06
-5.07,0.4214399,0.46714145,5.07
-5.08,0.42141503,0.4665454,5.08
-5.09,0.42139018,0.46595067,5.09
-5.1,0.42136526,0.46535733,5.1
-5.11,0.42134035,0.4647653,5.11
-5.12,0.42131546,0.46417463,5.12
-5.13,0.42129052,0.46358532,5.13
-5.14,0.42126554,0.46299732,5.14
-5.1499999999999995,0.42124057,0.46241066,5.1499999999999995
-5.16,0.4212156,0.46182537,5.16
-5.17,0.4211906,0.46124133,5.17
-5.18,0.42116553,0.4606587,5.18
-5.1899999999999995,0.4211405,0.46007732,5.1899999999999995
-5.2,0.42111546,0.45949727,5.2
-5.21,0.42109036,0.45891854,5.21
-5.22,0.42106527,0.45834112,5.22
-5.2299999999999995,0.42104012,0.45776498,5.2299999999999995
-5.24,0.421015,0.4571902,5.24
-5.25,0.4209898,0.4566166,5.25
-5.26,0.42096466,0.4560444,5.26
-5.27,0.42093945,0.45547345,5.27
-5.28,0.42091423,0.45490375,5.28
-5.29,0.42088902,0.45433536,5.29
-5.3,0.42086378,0.45376825,5.3
-5.31,0.42083848,0.45320243,5.31
-5.32,0.4208132,0.4526379,5.32
-5.33,0.42078793,0.45207456,5.33
-5.34,0.4207626,0.45151255,5.34
-5.35,0.42073727,0.45095176,5.35
-5.36,0.42071193,0.45039222,5.36
-5.37,0.42068654,0.44983396,5.37
-5.38,0.42066115,0.4492769,5.38
-5.39,0.42063573,0.44872117,5.39
-5.3999999999999995,0.4206103,0.44816658,5.3999999999999995
-5.41,0.4205849,0.4476133,5.41
-5.42,0.4205594,0.4470612,5.42
-5.43,0.42053396,0.44651037,5.43
-5.4399999999999995,0.42050844,0.44596073,5.4399999999999995
-5.45,0.42048293,0.44541237,5.45
-5.46,0.42045736,0.44486514,5.46
-5.47,0.42043185,0.4443192,5.47
-5.4799999999999995,0.42040628,0.44377443,5.4799999999999995
-5.49,0.42038068,0.44323087,5.49
-5.5,0.42035508,0.44268852,5.5
-5.51,0.42032945,0.44214734,5.51
-5.52,0.42030382,0.44160745,5.52
-5.53,0.4202782,0.4410687,5.53
-5.54,0.4202525,0.44053113,5.54
-5.55,0.4202268,0.43999475,5.55
-5.56,0.42020112,0.43945956,5.56
-5.57,0.42017537,0.43892553,5.57
-5.58,0.42014962,0.4383927,5.58
-5.59,0.42012388,0.43786106,5.59
-5.6,0.42009807,0.43733057,5.6
-5.61,0.42007232,0.43680122,5.61
-5.62,0.4200465,0.43627307,5.62
-5.63,0.42002064,0.4357461,5.63
-5.64,0.41999483,0.43522024,5.64
-5.6499999999999995,0.41996896,0.4346955,5.6499999999999995
-5.66,0.4199431,0.43417197,5.66
-5.67,0.41991723,0.4336496,5.67
-5.68,0.4198913,0.43312833,5.68
-5.6899999999999995,0.41986534,0.43260825,5.6899999999999995
-5.7,0.41983938,0.43208924,5.7
-5.71,0.41981345,0.4315714,5.71
-5.72,0.41978747,0.43105468,5.72
-5.7299999999999995,0.41976148,0.43053913,5.7299999999999995
-5.74,0.41973543,0.43002465,5.74
-5.75,0.4197094,0.42951128,5.75
-5.76,0.41968334,0.42899904,5.76
-5.77,0.4196573,0.42848796,5.77
-5.78,0.41963118,0.42797795,5.78
-5.79,0.4196051,0.42746904,5.79
-5.8,0.41957897,0.42696127,5.8
-5.81,0.41955283,0.42645457,5.81
-5.82,0.4195267,0.42594898,5.82
-5.83,0.4195005,0.42544448,5.83
-5.84,0.41947433,0.42494106,5.84
-5.85,0.41944814,0.42443874,5.85
-5.86,0.4194219,0.4239375,5.86
-5.87,0.4193957,0.42343736,5.87
-5.88,0.41936943,0.4229383,5.88
-5.89,0.41934317,0.42244026,5.89
-5.8999999999999995,0.4193169,0.42194337,5.8999999999999995
-5.91,0.41929057,0.42144752,5.91
-5.92,0.41926426,0.4209527,5.92
-5.93,0.4192379,0.420459,5.93
-5.9399999999999995,0.41921157,0.4199663,5.9399999999999995
-5.95,0.4191852,0.41947475,5.95
-5.96,0.41915876,0.41898417,5.96
-5.97,0.4191324,0.41849467,5.97
-5.9799999999999995,0.41910598,0.41800624,5.9799999999999995
-5.99,0.41907954,0.41751885,5.99
-6.0,0.41905308,0.41703245,6.0
-6.01,0.4190266,0.4165471,6.01
-6.02,0.41900012,0.4160628,6.02
