psi,theta,K,h
-0.01,0.4299092,1.020508,0.01
-0.02,0.42990726,1.0154057,0.02
-0.03,0.42990506,1.0113152,0.03
-0.04,0.42990273,1.0077349,0.04
-0.05,0.4299002,1.0044764,0.05
-0.060000000000000005,0.42989752,1.0014453,0.060000000000000005
-0.06999999999999999,0.42989475,0.9985857,0.06999999999999999
-0.08,0.42989182,0.99586195,0.08
-0.09,0.42988884,0.99324924,0.09
-0.09999999999999999,0.42988575,0.9907294,0.09999999999999999
-0.11,0.42988253,0.9882892,0.11
-0.12,0.42987925,0.98591805,0.12
-0.13,0.42987585,0.9836077,0.13
-0.14,0.4298724,0.9813513,0.14
-0.15000000000000002,0.42986885,0.97914356,0.15000000000000002
-0.16,0.42986524,0.9769796,0.16
-0.17,0.42986155,0.97485566,0.17
-0.18000000000000002,0.42985776,0.97276825,0.18000000000000002
-0.19,0.4298539,0.9707147,0.19
-0.2,0.42984995,0.96869224,0.2
-0.21000000000000002,0.42984593,0.96669877,0.21000000000000002
-0.22,0.42984188,0.9647325,0.22
-0.23,0.42983776,0.96279144,0.23
-0.24000000000000002,0.42983353,0.9608743,0.24000000000000002
-0.25,0.42982924,0.95897955,0.25
-0.26,0.4298249,0.957106,0.26
-0.27,0.42982048,0.9552524,0.27
-0.28,0.42981595,0.953418,0.28
-0.29000000000000004,0.42981145,0.9516016,0.29000000000000004
-0.3,0.42980677,0.9498024,0.3
-0.31,0.42980212,0.94801956,0.31
-0.32,0.42979732,0.9462525,0.32
-0.33,0.42979252,0.94450045,0.33
-0.34,0.42978764,0.9427628,0.34
-0.35000000000000003,0.42978266,0.94103914,0.35000000000000003
-0.36000000000000004,0.42977762,0.9393285,0.36000000000000004
-0.37,0.4297725,0.9376309,0.37
-0.38,0.42976737,0.9359455,0.38
-0.39,0.42976213,0.93427205,0.39
-0.4,0.42975682,0.93261003,0.4
-0.41000000000000003,0.42975146,0.9309591,0.41000000000000003
