Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.024088867,0.6247997,18.29243
Adam,100,0.016276274,0.026305875,8.401196
Adam,200,0.0038794565,0.011641387,2.056142
Adam,300,0.0014237475,0.0036514294,0.74838805
Adam,400,0.0014266726,0.0024562154,0.73789847
Adam,500,0.0014284075,0.0017752454,0.73195624
Adam,600,0.001429321,0.001350689,0.7281674
Adam,700,0.0014295798,0.001069481,0.7254847
Adam,800,0.0014292403,0.0008749045,0.72336924
Adam,900,0.0014282783,0.0007360482,0.7214996
Adam,1000,0.001426578,0.0006351114,0.71964014
Adam,1100,0.0014238807,0.0005617299,0.71755767
Adam,1200,0.0014166972,0.0005258088,0.71360666
Adam,1300,0.0013470546,0.00067427184,0.68027
Adam,1400,0.00085778884,0.0005658289,0.43455273
Adam,1500,0.00016197782,0.00048368517,0.085825756
Adam,1600,4.3944634e-05,0.0005721257,0.027693573
Adam,1700,1.4486272e-05,0.0004667864,0.011911001
Adam,1800,5.824651e-06,0.00035756678,0.0064879935
Adam,1900,3.2196208e-06,0.00027549977,0.004364808
Adam,2000,2.3090913e-06,0.00021730964,0.003327642
Adam,2100,1.8735933e-06,0.00017618114,0.0026986082
Adam,2200,1.5914637e-06,0.00014637859,0.0022595178
Adam,2300,1.373804e-06,0.00012401502,0.0019270522
Adam,2400,1.1922743e-06,0.00010667918,0.0016629291
Adam,2500,1.0360188e-06,9.287312e-05,0.0014467406
Adam,2600,8.999013e-07,8.163539e-05,0.0012663046
Adam,2700,7.8090443e-07,7.232527e-05,0.0011137049
Adam,2800,6.769039e-07,6.450079e-05,0.0009834599
Adam,2900,5.862518e-07,5.784661e-05,0.00087159197
Adam,3000,5.0757035e-07,5.2130297e-05,0.00077508815
Adam,3100,4.3964533e-07,4.717739e-05,0.0006915966
Adam,3200,3.813909e-07,4.28543e-05,0.0006192384
Adam,3300,3.3179035e-07,3.9055198e-05,0.00055644714
Adam,3400,2.8988057e-07,3.5697514e-05,0.0005019154
Adam,3500,2.547856e-07,3.2713746e-05,0.00045453027
Adam,3600,2.2561501e-07,3.004866e-05,0.00041329412
Adam,3700,2.0137085e-07,2.7658942e-05,0.00037727485
Adam,3800,1.814841e-07,2.550629e-05,0.00034580493
