psi,theta,K,h
-0.01,0.40939975,4.27372,0.01
-0.02,0.40939757,4.2455626,0.02
-0.03,0.40939564,4.225496,0.03
-0.04,0.40939373,4.20933,0.04
-0.05,0.4093918,4.19554,0.05
-0.060000000000000005,0.40938982,4.183374,0.060000000000000005
-0.06999999999999999,0.40938777,4.1723967,0.06999999999999999
-0.08,0.4093856,4.162334,0.08
-0.09,0.40938336,4.1529984,0.09
-0.09999999999999999,0.40938103,4.144254,0.09999999999999999
-0.11,0.4093786,4.1360025,0.11
-0.12,0.40937608,4.1281676,0.12
-0.13,0.4093734,4.1206875,0.13
-0.14,0.40937066,4.113515,0.14
-0.15000000000000002,0.4093678,4.1066117,0.15000000000000002
-0.16,0.40936482,4.099944,0.16
-0.17,0.40936175,4.0934854,0.17
-0.18000000000000002,0.40935856,4.0872126,0.18000000000000002
-0.19,0.40935522,4.0811057,0.19
-0.2,0.40935183,4.0751486,0.2
-0.21000000000000002,0.4093483,4.0693254,0.21000000000000002
-0.22,0.40934467,4.0636244,0.22
-0.23,0.40934092,4.0580335,0.23
-0.24000000000000002,0.40933704,4.052543,0.24000000000000002
-0.25,0.40933305,4.047144,0.25
-0.26,0.40932897,4.0418277,0.26
-0.27,0.40932477,4.036588,0.27
-0.28,0.4093204,4.031418,0.28
-0.29000000000000004,0.40931594,4.0263114,0.29000000000000004
-0.3,0.40931135,4.0212636,0.3
-0.31,0.40930668,4.0162697,0.31
-0.32,0.40930185,4.011325,0.32
-0.33,0.40929687,4.0064254,0.33
-0.34,0.4092918,4.001568,0.34
-0.35000000000000003,0.40928662,3.9967484,0.35000000000000003
-0.36000000000000004,0.40928125,3.9919639,0.36000000000000004
-0.37,0.40927583,3.9872112,0.37
-0.38,0.40927023,3.9824884,0.38
-0.39,0.4092645,3.977792,0.39
-0.4,0.40925866,3.9731212,0.4
-0.41000000000000003,0.4092527,3.9684725,0.41000000000000003
-0.42000000000000004,0.40924656,3.963844,0.42000000000000004
-0.43,0.4092403,3.9592345,0.43
-0.44,0.40923393,3.954642,0.44
-0.45,0.40922737,3.950065,0.45
-0.46,0.4092207,3.9455013,0.46
-0.47000000000000003,0.4092139,3.9409504,0.47000000000000003
-0.48000000000000004,0.40920693,3.9364102,0.48000000000000004
-0.49,0.4091998,3.9318805,0.49
-0.5,0.40919256,3.9273582,0.5
-0.51,0.40918517,3.9228446,0.51
-0.52,0.40917763,3.9183369,0.52
-0.53,0.4091699,3.9138346,0.53
-0.54,0.40916204,3.9093373,0.54
-0.55,0.40915406,3.9048436,0.55
-0.56,0.4091459,3.9003522,0.56
-0.5700000000000001,0.4091376,3.8958635,0.5700000000000001
-0.5800000000000001,0.40912908,3.891376,0.5800000000000001
-0.59,0.4091205,3.8868895,0.59
-0.6,0.40911162,3.882403,0.6
-0.61,0.4091027,3.8779156,0.61
-0.62,0.40909356,3.8734274,0.62
-0.63,0.40908426,3.8689373,0.63
-0.64,0.40907478,3.8644454,0.64
-0.65,0.40906513,3.8599505,0.65
-0.66,0.40905532,3.8554523,0.66
-0.67,0.40904534,3.850951,0.67
-0.68,0.4090352,3.8464456,0.68
-0.6900000000000001,0.40902483,3.8419359,0.6900000000000001
-0.7000000000000001,0.4090143,3.8374212,0.7000000000000001
-0.7100000000000001,0.40900362,3.8329015,0.7100000000000001
-0.72,0.4089927,3.8283765,0.72
-0.73,0.40898165,3.823846,0.73
-0.74,0.40897042,3.819309,0.74
-0.75,0.40895897,3.8147662,0.75
-0.76,0.4089473,3.8102162,0.76
-0.77,0.4089355,3.80566,0.77
-0.78,0.4089235,3.8010967,0.78
-0.79,0.40891126,3.7965257,0.79
-0.8,0.40889883,3.791948,0.8
-0.81,0.40888622,3.7873623,0.81
-0.8200000000000001,0.40887338,3.782769,0.8200000000000001
-0.8300000000000001,0.4088604,3.7781677,0.8300000000000001
-0.8400000000000001,0.40884718,3.7735581,0.8400000000000001
-0.85,0.40883374,3.768941,0.85
-0.86,0.4088201,3.7643147,0.86
-0.87,0.40880626,3.75968,0.87
-0.88,0.4087922,3.7550368,0.88
-0.89,0.40877792,3.7503846,0.89
-0.9,0.40876344,3.745724,0.9
-0.91,0.40874875,3.7410543,0.91
-0.92,0.40873384,3.736376,0.92
-0.93,0.40871868,3.7316878,0.93
-0.9400000000000001,0.40870333,3.7269907,0.9400000000000001
-0.9500000000000001,0.40868777,3.722285,0.9500000000000001
-0.9600000000000001,0.40867198,3.7175696,0.9600000000000001
-0.97,0.40865594,3.7128446,0.97
-0.98,0.40863967,3.7081106,0.98
-0.99,0.4086232,3.7033675,0.99
-1.0,0.40860647,3.6986141,1.0
-1.01,0.40858954,3.693852,1.01
-1.02,0.40857238,3.6890802,1.02
-1.03,0.40855494,3.6842992,1.03
-1.04,0.40853727,3.6795084,1.04
-1.05,0.40851945,3.6747084,1.05
-1.06,0.40850133,3.6698983,1.06
-1.07,0.40848297,3.665079,1.07
-1.08,0.40846437,3.6602504,1.08
-1.09,0.40844548,3.655412,1.09
-1.1,0.4084264,3.6505642,1.1
-1.11,0.4084071,3.6457076,1.11
-1.12,0.40838754,3.6408408,1.12
-1.1300000000000001,0.40836775,3.6359646,1.1300000000000001
-1.1400000000000001,0.40834767,3.6310792,1.1400000000000001
-1.1500000000000001,0.40832734,3.6261847,1.1500000000000001
-1.1600000000000001,0.40830678,3.6212804,1.1600000000000001
-1.17,0.40828598,3.6163673,1.17
-1.18,0.4082649,3.6114442,1.18
-1.19,0.4082436,3.6065125,1.19
-1.2,0.40822202,3.6015716,1.2
-1.21,0.4082002,3.5966218,1.21
-1.22,0.40817815,3.5916624,1.22
-1.23,0.4081558,3.5866945,1.23
-1.24,0.4081332,3.5817175,1.24
-1.25,0.40811038,3.5767314,1.25
-1.26,0.40808728,3.5717368,1.26
-1.27,0.40806392,3.5667331,1.27
-1.28,0.4080403,3.5617206,1.28
-1.29,0.40801644,3.5566998,1.29
-1.3,0.4079923,3.5516703,1.3
-1.31,0.40796787,3.5466325,1.31
-1.32,0.40794325,3.5415857,1.32
-1.33,0.40791833,3.5365305,1.33
-1.34,0.40789318,3.5314674,1.34
-1.35,0.40786773,3.5263958,1.35
-1.36,0.40784204,3.5213163,1.36
-1.37,0.40781605,3.5162284,1.37
-1.3800000000000001,0.40778983,3.5111327,1.3800000000000001
-1.3900000000000001,0.40776336,3.506029,1.3900000000000001
-1.4000000000000001,0.40773663,3.5009177,1.4000000000000001
-1.4100000000000001,0.40770966,3.4957983,1.4100000000000001
-1.42,0.40768236,3.4906712,1.42
-1.43,0.40765482,3.4855366,1.43
-1.44,0.40762702,3.4803941,1.44
-1.45,0.40759897,3.4752448,1.45
