psi,theta,K,h
-0.01,0.40969837,0.22745022,0.01
-0.02,0.40969658,0.21660954,0.02
-0.03,0.40969512,0.20803928,0.03
-0.04,0.40969372,0.20073907,0.04
-0.05,0.40969247,0.1943076,0.05
-0.060000000000000005,0.40969115,0.1885299,0.060000000000000005
-0.06999999999999999,0.40968987,0.18327206,0.06999999999999999
-0.08,0.40968862,0.17844282,0.08
-0.09,0.4096874,0.17397583,0.09
-0.09999999999999999,0.40968615,0.16982073,0.09999999999999999
-0.11,0.40968487,0.16593799,0.11
-0.12,0.40968361,0.1622958,0.12
-0.13,0.40968233,0.15886797,0.13
-0.14,0.40968102,0.15563266,0.14
-0.15000000000000002,0.4096797,0.1525713,0.15000000000000002
-0.16,0.4096784,0.14966804,0.16
-0.17,0.4096771,0.14690913,0.17
-0.18000000000000002,0.40967575,0.14428261,0.18000000000000002
-0.19,0.40967438,0.1417779,0.19
-0.2,0.409673,0.13938569,0.2
-0.21000000000000002,0.4096716,0.1370977,0.21000000000000002
-0.22,0.40967017,0.13490649,0.22
-0.23,0.40966874,0.13280539,0.23
-0.24000000000000002,0.4096673,0.13078843,0.24000000000000002
-0.25,0.40966588,0.12885012,0.25
-0.26,0.4096644,0.12698554,0.26
-0.27,0.40966284,0.12519017,0.27
-0.28,0.40966132,0.1234599,0.28
-0.29000000000000004,0.40965974,0.12179094,0.29000000000000004
-0.3,0.4096582,0.12017982,0.3
-0.31,0.4096566,0.11862335,0.31
-0.32,0.40965497,0.11711859,0.32
-0.33,0.40965334,0.11566278,0.33
-0.34,0.40965167,0.11425343,0.34
-0.35000000000000003,0.40964997,0.112888165,0.35000000000000003
-0.36000000000000004,0.40964827,0.1115648,0.36000000000000004
-0.37,0.4096465,0.11028131,0.37
-0.38,0.40964472,0.10903579,0.38
-0.39,0.40964293,0.107826464,0.39
-0.4,0.4096411,0.106651686,0.4
-0.41000000000000003,0.40963927,0.10550989,0.41000000000000003
-0.42000000000000004,0.4096374,0.104399614,0.42000000000000004
-0.43,0.40963548,0.10331949,0.43
-0.44,0.40963358,0.10226824,0.44
-0.45,0.4096316,0.10124465,0.45
-0.46,0.40962964,0.10024755,0.46
-0.47000000000000003,0.40962762,0.099275894,0.47000000000000003
-0.48000000000000004,0.40962556,0.09832864,0.48000000000000004
-0.49,0.4096235,0.097404845,0.49
-0.5,0.40962142,0.09650357,0.5
-0.51,0.40961924,0.095624,0.51
-0.52,0.40961707,0.09476527,0.52
-0.53,0.4096149,0.093926616,0.53
-0.54,0.40961266,0.09310733,0.54
-0.55,0.4096104,0.09230668,0.55
-0.56,0.40960813,0.09152401,0.56
-0.5700000000000001,0.4096058,0.090758696,0.5700000000000001
-0.5800000000000001,0.40960342,0.09001014,0.5800000000000001
-0.59,0.40960106,0.08927774,0.59
-0.6,0.40959865,0.088560976,0.6
-0.61,0.40959617,0.08785932,0.61
-0.62,0.4095937,0.087172255,0.62
-0.63,0.4095912,0.08649933,0.63
-0.64,0.40958863,0.085840106,0.64
-0.65,0.40958607,0.085194096,0.65
-0.66,0.40958345,0.08456093,0.66
-0.67,0.4095808,0.08394017,0.67
-0.68,0.40957814,0.08333148,0.68
-0.6900000000000001,0.4095754,0.08273446,0.6900000000000001
-0.7000000000000001,0.40957266,0.082148775,0.7000000000000001
-0.7100000000000001,0.40956986,0.08157408,0.7100000000000001
-0.72,0.40956703,0.08101005,0.72
-0.73,0.4095642,0.08045638,0.73
-0.74,0.40956134,0.079912804,0.74
-0.75,0.4095584,0.079378985,0.75
-0.76,0.40955544,0.07885467,0.76
-0.77,0.40955245,0.07833959,0.77
-0.78,0.4095494,0.07783351,0.78
-0.79,0.40954635,0.07733616,0.79
-0.8,0.40954322,0.0768473,0.8
-0.81,0.40954012,0.076366745,0.81
-0.8200000000000001,0.4095369,0.07589422,0.8200000000000001
-0.8300000000000001,0.40953374,0.07542957,0.8300000000000001
-0.8400000000000001,0.4095305,0.07497254,0.8400000000000001
-0.85,0.40952724,0.07452297,0.85
-0.86,0.40952393,0.074080646,0.86
-0.87,0.40952063,0.07364539,0.87
-0.88,0.40951723,0.07321705,0.88
-0.89,0.40951383,0.07279543,0.89
-0.9,0.40951037,0.07238037,0.9
-0.91,0.40950692,0.0719717,0.91
-0.92,0.4095034,0.071569294,0.92
-0.93,0.40949985,0.07117298,0.93
-0.9400000000000001,0.40949628,0.07078261,0.9400000000000001
-0.9500000000000001,0.40949267,0.07039806,0.9500000000000001
-0.9600000000000001,0.40948904,0.070019186,0.9600000000000001
-0.97,0.40948534,0.069645874,0.97
-0.98,0.40948164,0.069277965,0.98
-0.99,0.40947786,0.06891537,0.99
-1.0,0.4094741,0.06855794,1.0
-1.01,0.4094703,0.068205565,1.01
-1.02,0.40946645,0.067858145,1.02
-1.03,0.40946257,0.06751557,1.03
-1.04,0.40945864,0.06717774,1.04
-1.05,0.4094547,0.06684453,1.05
-1.06,0.4094507,0.066515855,1.06
-1.07,0.40944672,0.06619162,1.07
-1.08,0.40944266,0.06587172,1.08
-1.09,0.4094386,0.065556094,1.09
-1.1,0.4094345,0.06524462,1.1
-1.11,0.40943035,0.06493723,1.11
-1.12,0.40942615,0.064633824,1.12
-1.1300000000000001,0.40942198,0.06433434,1.1300000000000001
-1.1400000000000001,0.40941775,0.064038694,1.1400000000000001
-1.1500000000000001,0.40941346,0.063746795,1.1500000000000001
-1.1600000000000001,0.40940917,0.06345858,1.1600000000000001
-1.17,0.40940484,0.06317398,1.17
-1.18,0.40940052,0.062892914,1.18
-1.19,0.4093961,0.06261532,1.19
-1.2,0.4093917,0.062341142,1.2
-1.21,0.4093873,0.062070288,1.21
-1.22,0.40938276,0.061802715,1.22
-1.23,0.4093783,0.061538365,1.23
-1.24,0.40937373,0.061277144,1.24
-1.25,0.40936917,0.061019037,1.25
-1.26,0.40936458,0.060763944,1.26
-1.27,0.40935996,0.060511842,1.27
-1.28,0.40935534,0.060262673,1.28
-1.29,0.40935063,0.060016382,1.29
-1.3,0.40934598,0.05977289,1.3
-1.31,0.40934122,0.05953218,1.31
-1.32,0.40933645,0.059294183,1.32
-1.33,0.40933168,0.059058864,1.33
-1.34,0.40932685,0.058826167,1.34
-1.35,0.40932202,0.058596056,1.35
-1.36,0.40931714,0.058368485,1.36
-1.37,0.4093123,0.0581434,1.37
-1.3800000000000001,0.40930736,0.057920758,1.3800000000000001
-1.3900000000000001,0.4093024,0.05770052,1.3900000000000001
-1.4000000000000001,0.4092974,0.057482652,1.4000000000000001
-1.4100000000000001,0.40929246,0.057267115,1.4100000000000001
-1.42,0.4092874,0.057053853,1.42
-1.43,0.4092824,0.05684284,1.43
-1.44,0.40927732,0.056634046,1.44
-1.45,0.4092722,0.05642743,1.45
-1.46,0.40926707,0.056222953,1.46
-1.47,0.40926194,0.056020584,1.47
-1.48,0.4092568,0.055820275,1.48
-1.49,0.4092516,0.05562202,1.49
-1.5,0.40924636,0.055425752,1.5
-1.51,0.40924114,0.055231474,1.51
-1.52,0.4092359,0.055039115,1.52
-1.53,0.4092306,0.054848682,1.53
-1.54,0.40922529,0.054660138,1.54
-1.55,0.40921998,0.054473434,1.55
-1.56,0.40921462,0.05428857,1.56
-1.57,0.40920925,0.05410549,1.57
-1.58,0.40920383,0.053924184,1.58
-1.59,0.4091984,0.053744618,1.59
-1.6,0.40919298,0.05356677,1.6
-1.61,0.40918753,0.0533906,1.61
-1.62,0.40918204,0.053216115,1.62
-1.6300000000000001,0.40917653,0.05304327,1.6300000000000001
-1.6400000000000001,0.409171,0.052872013,1.6400000000000001
-1.6500000000000001,0.40916547,0.052702375,1.6500000000000001
-1.6600000000000001,0.4091599,0.0525343,1.6600000000000001
-1.6700000000000002,0.40915433,0.052367765,1.6700000000000002
-1.68,0.4091487,0.05220276,1.68
-1.69,0.4091431,0.05203925,1.69
-1.7,0.40913746,0.05187721,1.7
-1.71,0.40913177,0.05171666,1.71
-1.72,0.4091261,0.051557526,1.72
-1.73,0.4091204,0.05139982,1.73
-1.74,0.40911466,0.05124352,1.74
-1.75,0.40910894,0.051088583,1.75
-1.76,0.40910316,0.05093501,1.76
-1.77,0.4090974,0.05078278,1.77
-1.78,0.4090916,0.050631877,1.78
-1.79,0.4090858,0.050482277,1.79
-1.8,0.40907997,0.050333977,1.8
-1.81,0.40907413,0.050186906,1.81
-1.82,0.40906826,0.050041124,1.82
-1.83,0.40906236,0.049896576,1.83
-1.84,0.40905648,0.04975324,1.84
-1.85,0.40905055,0.049611107,1.85
-1.86,0.40904462,0.04947016,1.86
-1.87,0.40903866,0.04933039,1.87
-1.8800000000000001,0.4090327,0.04919177,1.8800000000000001
-1.8900000000000001,0.40902668,0.049054295,1.8900000000000001
-1.9000000000000001,0.4090207,0.048917934,1.9000000000000001
-1.9100000000000001,0.40901467,0.048782706,1.9100000000000001
-1.9200000000000002,0.40900862,0.048648562,1.9200000000000002
-1.93,0.4090026,0.048515502,1.93
-1.94,0.40899652,0.04838351,1.94
-1.95,0.40899044,0.048252594,1.95
-1.96,0.40898433,0.048122704,1.96
-1.97,0.40897822,0.04799385,1.97
-1.98,0.40897208,0.047866005,1.98
-1.99,0.40896595,0.04773917,1.99
