Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.024365084,2.355537,35.73791
Adam,100,0.012567723,0.10104427,7.2943044
Adam,200,0.0034563565,0.030227857,2.0304568
Adam,300,0.000109371635,0.009220595,0.14689176
Adam,400,9.393813e-05,0.0061977576,0.10894664
Adam,500,9.401394e-05,0.004811355,0.09512052
Adam,600,9.388942e-05,0.0038002576,0.08494729
Adam,700,9.3916016e-05,0.003044338,0.077401385
Adam,800,9.401278e-05,0.0024726673,0.071733065
Adam,900,9.413788e-05,0.0020343673,0.067412615
Adam,1000,9.427083e-05,0.0016935185,0.0640706
Adam,1100,9.4401774e-05,0.0014247741,0.06144863
Adam,1200,9.452622e-05,0.0012101207,0.05936432
Adam,1300,9.464231e-05,0.0010366032,0.057687186
Adam,1400,9.474969e-05,0.0008947879,0.056322724
Adam,1500,9.48485e-05,0.00077771186,0.05520137
Adam,1600,9.493932e-05,0.00068016816,0.05427134
Adam,1700,9.502273e-05,0.0005982147,0.05349351
Adam,1800,9.5099465e-05,0.0005288308,0.05283804
Adam,1900,9.517012e-05,0.0004696744,0.052281808
Adam,2000,9.523527e-05,0.00041891375,0.051806774
Adam,2100,9.529554e-05,0.0003750994,0.051398765
Adam,2200,9.5351315e-05,0.00033707437,0.0510464
Adam,2300,9.540305e-05,0.00030390825,0.050740607
Adam,2400,9.545112e-05,0.0002748455,0.050474014
Adam,2500,9.5495845e-05,0.0002492696,0.050240617
Adam,2600,9.553759e-05,0.00022667211,0.050035514
Adam,2700,9.5576586e-05,0.00020663254,0.049854618
Adam,2800,9.561299e-05,0.00018880023,0.049694497
Adam,2900,9.564711e-05,0.00017288112,0.049552366
Adam,3000,9.567908e-05,0.00015862758,0.049425818
Adam,3100,9.5709096e-05,0.00014582966,0.049312845
Adam,3200,9.573723e-05,0.00013430881,0.049211703
Adam,3300,9.576368e-05,0.0001239123,0.049120966
Adam,3400,9.5788535e-05,0.00011450893,0.04903936
Adam,3500,9.581193e-05,0.00010598579,0.04896582
Adam,3600,9.583391e-05,9.8245e-05,0.0488994
Adam,3700,9.5854564e-05,9.120149e-05,0.048839297
Adam,3800,9.587397e-05,8.478136e-05,0.048784796
