Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.012444277,0.6247997,12.470137
Adam,100,0.008624034,0.024685603,4.558873
Adam,200,0.0054435274,0.009977299,2.8215365
Adam,300,0.004633719,0.004473375,2.3615932
Adam,400,0.004638116,0.0028553382,2.3476114
Adam,500,0.0046384106,0.0020498587,2.3397038
Adam,600,0.0046353256,0.0015920848,2.3335836
Adam,700,0.0046279947,0.0013192607,2.32719
Adam,800,0.0046117087,0.0011796603,2.317651
Adam,900,0.0045136125,0.0014351023,2.2711573
Adam,1000,0.002263252,0.00095271453,1.1411531
Adam,1100,0.00021342213,0.00047546657,0.11146573
Adam,1200,7.755693e-05,0.00059573463,0.04473581
Adam,1300,3.545475e-05,0.0005498145,0.02322552
Adam,1400,1.8775678e-05,0.0004660598,0.014048437
Adam,1500,1.1981416e-05,0.00039116546,0.009902362
Adam,1600,9.058545e-06,0.00033135127,0.007842786
Adam,1700,7.5348926e-06,0.0002840718,0.0066081644
Adam,1800,6.5060076e-06,0.00024618374,0.005714841
Adam,1900,5.681024e-06,0.00021529439,0.004993456
Adam,2000,4.975252e-06,0.00018971284,0.004384754
Adam,2100,4.361646e-06,0.00016817564,0.0038625794
Adam,2200,3.82834e-06,0.00014976367,0.0034118067
Adam,2300,3.366812e-06,0.00013384246,0.0030218307
Adam,2400,2.9681676e-06,0.00011998352,0.002683919
Adam,2500,2.6226198e-06,0.00010787446,0.0023900545
Adam,2600,2.320335e-06,9.72754e-05,0.0021329215
Adam,2700,2.0527752e-06,8.798387e-05,0.0019062264
Adam,2800,1.8135053e-06,7.9823105e-05,0.0017049836
Adam,2900,1.5983273e-06,7.263591e-05,0.0015255227
Adam,3000,1.404772e-06,6.628458e-05,0.0013652318
Adam,3100,1.231403e-06,6.0650993e-05,0.0012222114
Adam,3200,1.077227e-06,5.5629975e-05,0.0010949133
Adam,3300,9.4131303e-07,5.1138755e-05,0.000982044
Adam,3400,8.226122e-07,4.7105234e-05,0.0008823584
Adam,3500,7.199197e-07,4.346854e-05,0.0007946452
Adam,3600,6.318343e-07,4.018183e-05,0.00071773544
Adam,3700,5.568339e-07,3.720078e-05,0.00065042474
Adam,3800,4.9331555e-07,3.4492525e-05,0.000591583
Adam,3900,4.39701e-07,3.2026674e-05,0.00054011727
Adam,4000,3.944573e-07,2.977782e-05,0.00049500685
Adam,4100,3.5619763e-07,2.7723325e-05,0.00045533205
Adam,4200,3.2368447e-07,2.5843749e-05,0.0004202797
Adam,4300,2.9586855e-07,2.412217e-05,0.000389156
Adam,4400,2.7187136e-07,2.2542354e-05,0.0003613592
Adam,4500,2.5099166e-07,2.1091006e-05,0.00033640588
Adam,4600,2.3266182e-07,1.9756231e-05,0.00031389322
Adam,4700,2.1643037e-07,1.8526607e-05,0.00029348125
Adam,4800,2.0195088e-07,1.7391878e-05,0.00027489424
Adam,4900,1.8899783e-07,1.6343858e-05,0.0002579375
L-BFGS-B,1,1.7732708e-07,1.5385975e-05,0.00024252328
L-BFGS-B,2,0.0068872366,3.4751797e-06,3.443653
L-BFGS-B,3,1.7719417e-07,1.537424e-05,0.00024233949
L-BFGS-B,4,1.768548e-07,1.5356112e-05,0.00024198851
L-BFGS-B,5,1.7568331e-07,1.5283595e-05,0.00024067759
L-BFGS-B,6,1.7434348e-07,1.4527531e-05,0.00023244706
L-BFGS-B,7,1.7624662e-07,1.3513374e-05,0.00022325706
L-BFGS-B,8,1.7142402e-07,1.2838916e-05,0.00021410116
L-BFGS-B,9,1.5116538e-07,9.722944e-06,0.00017281213
L-BFGS-B,10,1.5806094e-07,6.359773e-06,0.00014262821
L-BFGS-B,11,1.411134e-07,6.702045e-06,0.00013757715
L-BFGS-B,12,1.4624281e-07,6.3892235e-06,0.00013701365
L-BFGS-B,13,1.452818e-07,6.4303817e-06,0.00013694471
L-BFGS-B,14,1.4428693e-07,6.4496476e-06,0.00013663994
L-BFGS-B,15,1.3681567e-07,6.4673145e-06,0.00013308098
L-BFGS-B,16,1.321249e-07,6.2601825e-06,0.00012866428
L-BFGS-B,17,1.3092037e-07,5.7107263e-06,0.00012256745
L-BFGS-B,18,1.3479072e-07,5.182284e-06,0.0001192182
L-BFGS-B,19,1.3632007e-07,5.0106555e-06,0.00011826659
L-BFGS-B,20,1.3757182e-07,4.9191553e-06,0.000117977455
L-BFGS-B,21,1.3839163e-07,4.8350653e-06,0.000117546464
L-BFGS-B,22,1.4201113e-07,4.5260995e-06,0.000116266565
L-BFGS-B,23,1.4521142e-07,4.1513113e-06,0.000114118826
L-BFGS-B,24,1.5204459e-07,3.3713698e-06,0.00010973599
L-BFGS-B,25,1.4969812e-07,2.632484e-06,0.00010117391
L-BFGS-B,26,1.3431834e-07,2.2685647e-06,8.984482e-05
L-BFGS-B,27,1.969933e-06,2.2410309e-06,0.0010073768
L-BFGS-B,28,1.3128957e-07,2.141599e-06,8.706077e-05
L-BFGS-B,29,1.1090233e-07,2.036511e-06,7.581628e-05
L-BFGS-B,30,8.294713e-08,2.0719324e-06,6.219289e-05
L-BFGS-B,31,6.1782416e-08,2.170635e-06,5.259756e-05
L-BFGS-B,32,4.637004e-08,2.1657372e-06,4.4842393e-05
L-BFGS-B,33,3.7844355e-08,2.2891165e-06,4.1813342e-05
L-BFGS-B,34,3.4132032e-08,2.328237e-06,4.0348386e-05
L-BFGS-B,35,3.21621e-08,2.3872012e-06,3.995306e-05
L-BFGS-B,36,3.145994e-08,2.4081417e-06,3.9811388e-05
L-BFGS-B,37,3.1313718e-08,2.4132546e-06,3.9789404e-05
L-BFGS-B,38,3.132004e-08,2.4123567e-06,3.978359e-05
L-BFGS-B,39,3.1397555e-08,2.4038466e-06,3.9737242e-05
L-BFGS-B,40,3.1563538e-08,2.3869752e-06,3.965152e-05
L-BFGS-B,41,3.2002546e-08,2.340075e-06,3.9402024e-05
L-BFGS-B,42,3.2858225e-08,2.2459687e-06,3.88888e-05
L-BFGS-B,43,3.3780218e-08,2.1342591e-06,3.82327e-05
L-BFGS-B,44,3.2540118e-08,2.09767e-06,3.724676e-05
L-BFGS-B,45,3.1745312e-08,2.0619434e-06,3.6492092e-05
L-BFGS-B,46,3.277407e-08,2.019526e-06,3.6582293e-05
L-BFGS-B,47,3.199812e-08,2.0444638e-06,3.64437e-05
L-BFGS-B,48,3.206919e-08,2.0381117e-06,3.6415713e-05
L-BFGS-B,49,3.2262736e-08,2.0232853e-06,3.636422e-05
L-BFGS-B,50,3.2355604e-08,2.0170103e-06,3.6347905e-05
L-BFGS-B,51,3.241554e-08,2.013501e-06,3.634278e-05
L-BFGS-B,52,3.24597e-08,2.010488e-06,3.6334728e-05
L-BFGS-B,53,3.2601307e-08,2.0010366e-06,3.631102e-05
L-BFGS-B,54,3.2822147e-08,1.9842587e-06,3.625366e-05
L-BFGS-B,55,3.3366995e-08,1.9419197e-06,3.6102694e-05
L-BFGS-B,56,3.4414935e-08,1.8518137e-06,3.5725607e-05
L-BFGS-B,57,3.6925783e-08,1.6614489e-06,3.507738e-05
L-BFGS-B,58,3.9595854e-08,1.355615e-06,3.3354077e-05
L-BFGS-B,59,3.9503288e-08,1.1228506e-06,3.0980147e-05
L-BFGS-B,60,3.9224613e-08,1.0686765e-06,3.029907e-05
L-BFGS-B,61,3.8181483e-08,1.2210559e-06,3.13013e-05
L-BFGS-B,62,3.7990244e-08,1.1046565e-06,3.0041687e-05
L-BFGS-B,63,3.787262e-08,1.0928611e-06,2.9864921e-05
L-BFGS-B,64,3.824985e-08,1.056195e-06,2.9686875e-05
L-BFGS-B,65,3.89217e-08,1.0045683e-06,2.9506533e-05
L-BFGS-B,66,3.9636333e-08,9.320533e-07,2.9138699e-05
L-BFGS-B,67,4.0140147e-08,8.748724e-07,2.8818798e-05
L-BFGS-B,68,4.070589e-08,8.4117977e-07,2.8764742e-05
L-BFGS-B,69,4.216423e-08,7.6314154e-07,2.8713532e-05
L-BFGS-B,70,4.1138968e-08,8.075533e-07,2.8645016e-05
L-BFGS-B,71,4.2308525e-08,7.512651e-07,2.8666913e-05
L-BFGS-B,72,4.159812e-08,7.812326e-07,2.8611386e-05
L-BFGS-B,73,4.1700616e-08,7.7475306e-07,2.8597839e-05
L-BFGS-B,74,4.181586e-08,7.677155e-07,2.8585084e-05
L-BFGS-B,75,4.1997176e-08,7.5721124e-07,2.8570701e-05
L-BFGS-B,76,4.207513e-08,7.5234715e-07,2.8561035e-05
L-BFGS-B,77,4.2183093e-08,7.466573e-07,2.8558119e-05
L-BFGS-B,78,4.2167226e-08,7.469374e-07,2.8552988e-05
L-BFGS-B,79,4.229551e-08,7.3958034e-07,2.854356e-05
L-BFGS-B,80,4.2939543e-08,7.0333823e-07,2.8503155e-05
L-BFGS-B,81,4.413354e-08,6.375842e-07,2.8442611e-05
L-BFGS-B,82,4.4198313e-08,6.2820163e-07,2.8381173e-05
L-BFGS-B,83,4.495435e-08,5.696654e-07,2.817383e-05
L-BFGS-B,84,4.5393527e-08,5.337673e-07,2.8034437e-05
L-BFGS-B,85,4.4712223e-08,4.9036794e-07,2.725979e-05
L-BFGS-B,86,5.0450772e-08,3.9760747e-07,2.9201461e-05
L-BFGS-B,87,4.4243397e-08,4.502297e-07,2.6623995e-05
L-BFGS-B,88,7.00222e-08,4.236277e-07,3.9247378e-05
L-BFGS-B,89,4.3388237e-08,4.4024472e-07,2.6096566e-05
L-BFGS-B,90,4.4866706e-08,4.1755615e-07,2.6608914e-05
L-BFGS-B,91,4.218e-08,4.288456e-07,2.5378456e-05
L-BFGS-B,92,5.2326826e-08,4.6936722e-07,3.0857085e-05
L-BFGS-B,93,4.1098684e-08,4.3690687e-07,2.491841e-05
L-BFGS-B,94,3.88512e-08,4.3236872e-07,2.3749288e-05
L-BFGS-B,95,4.8567635e-08,4.0185586e-07,2.8302376e-05
L-BFGS-B,96,3.8177777e-08,4.2309875e-07,2.3319877e-05
L-BFGS-B,97,3.7536612e-08,4.1497893e-07,2.2918095e-05
L-BFGS-B,98,4.3738765e-08,4.3805954e-07,2.6249978e-05
L-BFGS-B,99,3.6124582e-08,4.2141613e-07,2.2276454e-05
L-BFGS-B,100,3.5730658e-08,4.3445917e-07,2.2209919e-05
L-BFGS-B,101,3.550905e-08,4.278163e-07,2.2032687e-05
L-BFGS-B,102,3.5468585e-08,4.3172216e-07,2.2051514e-05
L-BFGS-B,103,3.5421895e-08,4.2949802e-07,2.2005926e-05
L-BFGS-B,104,3.5288835e-08,4.3167887e-07,2.1961207e-05
L-BFGS-B,105,3.519996e-08,4.333553e-07,2.1933532e-05
L-BFGS-B,106,3.5165492e-08,4.340617e-07,2.1923363e-05
L-BFGS-B,107,3.5109103e-08,4.3586348e-07,2.1913187e-05
L-BFGS-B,108,3.5007094e-08,4.3878492e-07,2.1891396e-05
L-BFGS-B,109,3.4650082e-08,4.4936345e-07,2.1818676e-05
L-BFGS-B,110,3.4132544e-08,4.655528e-07,2.17218e-05
