Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.011838833,0.6247997,12.167414
Adam,100,0.008259187,0.024580209,4.375396
Adam,200,0.0054572993,0.009798834,2.826638
Adam,300,0.0047487705,0.004476736,2.4191527
Adam,400,0.004753019,0.0028669524,2.4051793
Adam,500,0.004752869,0.0020669994,2.3971043
Adam,600,0.004748955,0.0016133391,2.3906107
Adam,700,0.0047401167,0.0013450643,2.383509
Adam,800,0.0047209198,0.0012106275,2.372566
Adam,900,0.004598275,0.0015398152,2.3145356
Adam,1000,0.0019217278,0.00079068815,0.96877074
Adam,1100,0.00017159128,0.0005038259,0.0908339
Adam,1200,6.309128e-05,0.00060758216,0.03762146
Adam,1300,2.9155772e-05,0.00055632676,0.020141155
Adam,1400,1.5765338e-05,0.00047109867,0.012593655
Adam,1500,1.034206e-05,0.00039482917,0.009119322
Adam,1600,7.978732e-06,0.00033315612,0.0073209275
Adam,1700,6.7220417e-06,0.00028404797,0.006201501
Adam,1800,5.8538308e-06,0.00024474235,0.005374339
Adam,1900,5.1380193e-06,0.0002130418,0.0046994276
Adam,2000,4.5063753e-06,0.00018722085,0.0041253963
Adam,2100,3.9410706e-06,0.00016584377,0.003628973
Adam,2200,3.4375787e-06,0.0001478072,0.0031968611
Adam,2300,2.9932307e-06,0.00013235644,0.0028201798
Adam,2400,2.6040582e-06,0.00011897794,0.0024918085
Adam,2500,2.264295e-06,0.000107306565,0.002205213
Adam,2600,1.9670229e-06,9.7072894e-05,0.0019542403
Adam,2700,1.7053355e-06,8.806595e-05,0.0017333273
Adam,2800,1.4734062e-06,8.011016e-05,0.0015378047
Adam,2900,1.2669557e-06,7.305518e-05,0.0013640296
Adam,3000,1.0832409e-06,6.677861e-05,0.0012094066
Adam,3100,9.2065727e-07,6.116849e-05,0.0010720135
Adam,3200,7.7824865e-07,5.6132114e-05,0.0009504455
Adam,3300,6.552696e-07,5.159115e-05,0.0008435463
Adam,3400,5.509099e-07,4.7477715e-05,0.00075023214
Adam,3500,4.6408456e-07,4.373934e-05,0.00066943566
Adam,3600,3.9339807e-07,4.033163e-05,0.00060001534
Adam,3700,3.3714238e-07,3.721665e-05,0.0005407377
Adam,3800,2.9337033e-07,3.436271e-05,0.0004903123
Adam,3900,2.600193e-07,3.1748397e-05,0.00044749363
Adam,4000,2.3504649e-07,2.9352117e-05,0.00041104443
Adam,4100,2.1653612e-07,2.7155695e-05,0.000379825
Adam,4200,2.0314391e-07,2.5145779e-05,0.00035302975
Adam,4300,1.9293424e-07,2.331236e-05,0.0003295907
Adam,4400,1.8546893e-07,2.1646083e-05,0.0003091953
Adam,4500,1.7947357e-07,2.0135582e-05,0.0002910926
Adam,4600,1.745183e-07,1.8761257e-05,0.00027487174
Adam,4700,1.6930846e-07,1.7512733e-05,0.00025978158
Adam,4800,1.915127e-07,1.637466e-05,0.00025950297
Adam,4900,1.6004378e-07,1.5325999e-05,0.00023328187
L-BFGS-B,1,1.9594056e-07,1.4381995e-05,0.00024179023
L-BFGS-B,2,0.040032428,2.8892868e-05,20.016502
L-BFGS-B,3,7.8310325e-07,1.4319595e-05,0.00053474755
L-BFGS-B,4,1.5544077e-07,1.436892e-05,0.0002214096
L-BFGS-B,5,1.5543573e-07,1.4368692e-05,0.00022140479
L-BFGS-B,6,1.5542268e-07,1.4365907e-05,0.0002213704
L-BFGS-B,7,1.5538555e-07,1.4335057e-05,0.00022104334
L-BFGS-B,8,1.5555104e-07,1.4265594e-05,0.00022043145
L-BFGS-B,9,1.5625845e-07,1.4099924e-05,0.00021912847
L-BFGS-B,10,1.5756834e-07,1.3820423e-05,0.0002169884
L-BFGS-B,11,1.5941765e-07,1.3102895e-05,0.00021073778
L-BFGS-B,12,1.6354666e-07,1.1369661e-05,0.00019546994
L-BFGS-B,13,1.6063291e-07,9.058616e-06,0.00017090261
L-BFGS-B,14,1.8089919e-07,6.609426e-06,0.00015654386
L-BFGS-B,15,1.4706143e-07,7.2204953e-06,0.00014573566
