psi,theta,K,h
-0.01,0.4299184,0.99241376,0.01
-0.02,0.4299158,0.9813128,0.02
-0.03,0.42991295,0.9727848,0.03
-0.04,0.4299101,0.9655574,0.04
-0.05,0.4299071,0.9591539,0.05
-0.060000000000000005,0.42990404,0.9533339,0.060000000000000005
-0.06999999999999999,0.42990094,0.94795626,0.06999999999999999
-0.08,0.42989773,0.9429295,0.08
-0.09,0.42989442,0.9381903,0.09
-0.09999999999999999,0.42989105,0.9336927,0.09999999999999999
-0.11,0.4298876,0.92940223,0.11
-0.12,0.4298841,0.9252918,0.12
-0.13,0.4298805,0.9213401,0.13
-0.14,0.42987686,0.91752976,0.14
-0.15000000000000002,0.4298731,0.91384625,0.15000000000000002
-0.16,0.42986935,0.91027784,0.16
-0.17,0.4298655,0.90681416,0.17
-0.18000000000000002,0.42986155,0.9034465,0.18000000000000002
-0.19,0.42985758,0.9001675,0.19
-0.2,0.4298535,0.8969704,0.2
-0.21000000000000002,0.4298494,0.8938495,0.21000000000000002
-0.22,0.42984515,0.8907996,0.22
-0.23,0.42984092,0.8878162,0.23
-0.24000000000000002,0.4298366,0.8848954,0.24000000000000002
-0.25,0.4298322,0.8820332,0.25
-0.26,0.4298277,0.87922657,0.26
-0.27,0.4298232,0.8764724,0.27
-0.28,0.42981857,0.8737679,0.28
-0.29000000000000004,0.42981392,0.8711107,0.29000000000000004
-0.3,0.42980915,0.86849844,0.3
-0.31,0.42980438,0.86592895,0.31
-0.32,0.4297995,0.86340034,0.32
-0.33,0.42979455,0.8609109,0.33
-0.34,0.42978954,0.85845876,0.34
-0.35000000000000003,0.42978448,0.85604256,0.35000000000000003
-0.36000000000000004,0.4297793,0.85366076,0.36000000000000004
-0.37,0.4297741,0.851312,0.37
-0.38,0.4297688,0.84899503,0.38
-0.39,0.4297635,0.84670866,0.39
-0.4,0.42975804,0.84445184,0.4
-0.41000000000000003,0.42975253,0.84222335,0.41000000000000003
-0.42000000000000004,0.429747,0.84002244,0.42000000000000004
-0.43,0.42974132,0.83784807,0.43
-0.44,0.42973566,0.83569926,0.44
-0.45,0.42972988,0.83357537,0.45
-0.46,0.429724,0.8314755,0.46
-0.47000000000000003,0.4297181,0.82939893,0.47000000000000003
-0.48000000000000004,0.42971212,0.82734495,0.48000000000000004
-0.49,0.42970607,0.8253129,0.49
-0.5,0.42969996,0.8233021,0.5
-0.51,0.42969373,0.82131195,0.51
