Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.025075257,2.355537,36.093
Adam,100,0.013174269,0.101350926,7.600644
Adam,200,0.0035984626,0.030249557,2.1017268
Adam,300,9.30471e-05,0.009025271,0.13677627
Adam,400,7.512379e-05,0.006054589,0.098107785
Adam,500,7.5240656e-05,0.0047199237,0.08481957
Adam,600,7.5078126e-05,0.0037427065,0.074966125
Adam,700,7.5069285e-05,0.0030074832,0.067609474
Adam,800,7.5136224e-05,0.0024486308,0.062054418
Adam,900,7.523642e-05,0.0020184238,0.05780245
Adam,1000,7.534856e-05,0.00168278,0.054502077
Adam,1100,7.5461976e-05,0.0014174456,0.051905446
Adam,1200,7.557147e-05,0.0012050595,0.04983633
Adam,1300,7.567472e-05,0.0010330699,0.04816806
Adam,1400,7.577092e-05,0.0008922946,0.046808407
Adam,1500,7.585997e-05,0.00077593117,0.045689296
Adam,1600,7.594215e-05,0.0006788793,0.04475987
Adam,1700,7.6017925e-05,0.0005972648,0.04398161
Adam,1800,7.608781e-05,0.0005281134,0.04332504
Adam,1900,7.6152326e-05,0.0004691166,0.042767327
Adam,2000,7.6211945e-05,0.0004184629,0.042290602
Adam,2100,7.6267126e-05,0.0003747183,0.041880745
Adam,2200,7.631832e-05,0.00033673705,0.04152653
Adam,2300,7.636587e-05,0.00030359594,0.04121889
Adam,2400,7.641011e-05,0.00027454543,0.04095051
Adam,2500,7.6451375e-05,0.00024897198,0.040715408
Adam,2600,7.648988e-05,0.00022637051,0.040508647
Adam,2700,7.652587e-05,0.0002063226,0.04032616
Adam,2800,7.655956e-05,0.00018847892,0.040164568
Adam,2900,7.6591146e-05,0.00017254657,0.04002104
Adam,3000,7.662078e-05,0.00015827853,0.039893176
Adam,3100,7.664858e-05,0.00014546566,0.039778948
Adam,3200,7.667476e-05,0.00013392964,0.039676677
Adam,3300,7.669936e-05,0.00012351811,0.03958486
Adam,3400,7.67225e-05,0.00011409999,0.039502252
Adam,3500,7.674433e-05,0.000105562365,0.039427787
