psi,theta,K,h
-3.07,0.42599112,0.56357956,3.07
-3.08,0.42597103,0.56271917,3.08
-3.09,0.42595094,0.5618608,3.09
-3.0999999999999996,0.4259308,0.5610045,3.0999999999999996
-3.11,0.42591065,0.56015027,3.11
-3.1199999999999997,0.42589045,0.55929816,3.1199999999999997
-3.13,0.42587024,0.558448,3.13
-3.1399999999999997,0.42585003,0.5575999,3.1399999999999997
-3.15,0.42582974,0.5567538,3.15
-3.1599999999999997,0.42580944,0.5559099,3.1599999999999997
-3.17,0.42578912,0.5550678,3.17
-3.1799999999999997,0.42576873,0.5542277,3.1799999999999997
-3.19,0.4257484,0.5533898,3.19
-3.1999999999999997,0.425728,0.5525537,3.1999999999999997
-3.21,0.42570755,0.5517197,3.21
-3.2199999999999998,0.42568713,0.5508877,3.2199999999999998
-3.23,0.42566657,0.55005765,3.23
-3.2399999999999998,0.42564607,0.5492295,3.2399999999999998
-3.25,0.42562553,0.5484034,3.25
-3.26,0.42560494,0.54757917,3.26
-3.27,0.42558438,0.54675704,3.27
-3.28,0.42556372,0.5459367,3.28
-3.29,0.42554307,0.5451184,3.29
-3.3,0.4255224,0.54430205,3.3
-3.31,0.42550164,0.54348755,3.31
-3.32,0.42548096,0.542675,3.32
-3.33,0.4254602,0.54186434,3.33
-3.34,0.4254394,0.5410556,3.34
-3.3499999999999996,0.4254186,0.54024875,3.3499999999999996
-3.36,0.42539775,0.53944385,3.36
-3.3699999999999997,0.42537686,0.53864086,3.3699999999999997
-3.38,0.42535597,0.53783965,3.38
-3.3899999999999997,0.42533505,0.5370404,3.3899999999999997
-3.4,0.42531413,0.53624296,3.4
-3.4099999999999997,0.4252931,0.5354474,3.4099999999999997
-3.42,0.4252721,0.5346538,3.42
-3.4299999999999997,0.42525107,0.53386194,3.4299999999999997
-3.44,0.42523003,0.533072,3.44
-3.4499999999999997,0.42520893,0.5322839,3.4499999999999997
-3.46,0.42518783,0.53149754,3.46
-3.4699999999999998,0.42516673,0.5307131,3.4699999999999998
-3.48,0.42514557,0.52993053,3.48
-3.4899999999999998,0.42512435,0.52914965,3.4899999999999998
-3.5,0.42510313,0.5283706,3.5
-3.51,0.4250819,0.5275935,3.51
-3.52,0.42506066,0.52681816,3.52
-3.53,0.42503935,0.5260445,3.53
-3.54,0.42501804,0.5252727,3.54
-3.55,0.42499667,0.5245028,3.55
-3.56,0.42497534,0.5237345,3.56
-3.57,0.42495394,0.5229681,3.57
-3.58,0.42493248,0.52220345,3.58
-3.59,0.42491105,0.52144057,3.59
-3.5999999999999996,0.42488962,0.52067935,3.5999999999999996
-3.61,0.4248681,0.51992,3.61
-3.6199999999999997,0.4248466,0.51916236,3.6199999999999997
-3.63,0.424825,0.51840645,3.63
-3.6399999999999997,0.42480344,0.5176523,3.6399999999999997
-3.65,0.42478186,0.5168999,3.65
-3.6599999999999997,0.42476022,0.51614916,3.6599999999999997
-3.67,0.42473856,0.5154002,3.67
-3.6799999999999997,0.4247169,0.5146529,3.6799999999999997
-3.69,0.4246952,0.5139074,3.69
-3.6999999999999997,0.4246735,0.51316357,3.6999999999999997
-3.71,0.4246517,0.51242137,3.71
-3.7199999999999998,0.42462996,0.51168096,3.7199999999999998
-3.73,0.42460814,0.5109422,3.73
-3.7399999999999998,0.4245863,0.51020515,3.7399999999999998
-3.75,0.42456448,0.50946975,3.75
-3.76,0.42454258,0.5087361,3.76
-3.77,0.42452067,0.508004,3.77
-3.78,0.42449874,0.5072736,3.78
-3.79,0.4244768,0.50654495,3.79
-3.8,0.42445484,0.5058179,3.8
-3.81,0.4244328,0.5050925,3.81
-3.82,0.4244108,0.5043688,3.82
-3.83,0.42438877,0.5036467,3.83
-3.84,0.4243667,0.5029262,3.84
-3.8499999999999996,0.4243446,0.50220734,3.8499999999999996
-3.86,0.42432246,0.5014901,3.86
-3.8699999999999997,0.4243003,0.5007745,3.8699999999999997
-3.88,0.42427814,0.50006056,3.88
-3.8899999999999997,0.42425594,0.49934816,3.8899999999999997
-3.9,0.42423373,0.49863738,3.9
-3.9099999999999997,0.42421147,0.49792823,3.9099999999999997
-3.92,0.4241892,0.49722067,3.92
-3.9299999999999997,0.42416692,0.4965147,3.9299999999999997
-3.94,0.42414457,0.49581033,3.94
-3.9499999999999997,0.42412227,0.49510753,3.9499999999999997
-3.96,0.4240999,0.4944063,3.96
-3.9699999999999998,0.4240775,0.49370673,3.9699999999999998
-3.98,0.42405507,0.4930086,3.98
-3.9899999999999998,0.42403266,0.49231213,3.9899999999999998
-4.0,0.42401016,0.49161723,4.0
-4.01,0.4239877,0.4909238,4.01
-4.02,0.42396516,0.490232,4.02
-4.03,0.42394263,0.48954168,4.03
-4.04,0.42392007,0.48885298,4.04
-4.05,0.4238975,0.4881657,4.05
-4.06,0.42387488,0.48748004,4.06
-4.07,0.42385226,0.48679587,4.07
-4.08,0.42382962,0.48611328,4.08
-4.09,0.4238069,0.48543215,4.09
-4.1,0.42378426,0.48475263,4.1
-4.109999999999999,0.4237615,0.4840745,4.109999999999999
-4.12,0.42373872,0.48339796,4.12
-4.13,0.42371598,0.4827229,4.13
-4.14,0.42369318,0.48204935,4.14
-4.1499999999999995,0.42367035,0.48137724,4.1499999999999995
-4.16,0.42364752,0.48070666,4.16
-4.17,0.42362466,0.48003754,4.17
-4.18,0.42360175,0.47936997,4.18
-4.1899999999999995,0.42357883,0.4787038,4.1899999999999995
-4.2,0.42355588,0.47803915,4.2
-4.21,0.4235329,0.4773759,4.21
-4.22,0.42350993,0.4767142,4.22
-4.2299999999999995,0.42348695,0.47605392,4.2299999999999995
-4.24,0.4234639,0.4753951,4.24
-4.25,0.4234408,0.47473773,4.25
-4.26,0.42341778,0.47408175,4.26
-4.27,0.42339468,0.4734273,4.27
-4.28,0.42337152,0.47277427,4.28
-4.29,0.42334837,0.47212267,4.29
-4.3,0.42332524,0.47147247,4.3
-4.31,0.42330205,0.47082373,4.31
-4.32,0.4232788,0.4701764,4.32
-4.33,0.42325556,0.4695305,4.33
-4.34,0.42323232,0.468886,4.34
-4.35,0.423209,0.46824294,4.35
-4.36,0.4231857,0.46760124,4.36
-4.37,0.4231624,0.46696094,4.37
-4.38,0.42313904,0.46632203,4.38
-4.39,0.42311564,0.46568456,4.39
-4.3999999999999995,0.42309225,0.46504846,4.3999999999999995
-4.41,0.42306882,0.46441376,4.41
-4.42,0.4230454,0.46378046,4.42
-4.43,0.4230219,0.46314847,4.43
-4.4399999999999995,0.42299843,0.46251792,4.4399999999999995
-4.45,0.4229749,0.4618887,4.45
-4.46,0.42295137,0.46126086,4.46
-4.47,0.4229278,0.4606344,4.47
-4.4799999999999995,0.42290425,0.46000928,4.4799999999999995
-4.49,0.42288065,0.4593855,4.49
-4.5,0.42285702,0.45876306,4.5
-4.51,0.42283332,0.458142,4.51
-4.52,0.4228097,0.45752227,4.52
-4.53,0.422786,0.4569039,4.53
-4.54,0.42276233,0.4562869,4.54
-4.55,0.42273855,0.45567116,4.55
-4.56,0.4227148,0.4550568,4.56
-4.57,0.42269102,0.45444372,4.57
-4.58,0.4226672,0.45383203,4.58
-4.59,0.4226434,0.4532216,4.59
-4.6,0.42261952,0.4526125,4.6
-4.61,0.42259568,0.45200467,4.61
-4.62,0.42257178,0.4513982,4.62
-4.63,0.42254788,0.45079303,4.63
-4.64,0.42252398,0.4501891,4.64
-4.6499999999999995,0.42249995,0.44958657,4.6499999999999995
-4.66,0.422476,0.44898528,4.66
-4.67,0.42245197,0.4483852,4.67
-4.68,0.422428,0.44778654,4.68
-4.6899999999999995,0.42240393,0.44718906,4.6899999999999995
-4.7,0.42237985,0.4465929,4.7
-4.71,0.4223558,0.445998,4.71
-4.72,0.42233166,0.4454044,4.72
-4.7299999999999995,0.42230755,0.44481206,4.7299999999999995
-4.74,0.42228338,0.44422096,4.74
-4.75,0.42225924,0.44363117,4.75
-4.76,0.422235,0.44304252,4.76
-4.77,0.4222108,0.44245523,4.77
-4.78,0.42218658,0.44186917,4.78
-4.79,0.42216232,0.44128436,4.79
-4.8,0.42213804,0.44070077,4.8
-4.81,0.42211375,0.44011846,4.81
-4.82,0.4220894,0.43953732,4.82
-4.83,0.42206508,0.43895745,4.83
-4.84,0.4220407,0.43837884,4.84
-4.85,0.4220163,0.43780142,4.85
-4.86,0.42199188,0.4372252,4.86
-4.87,0.42196748,0.43665025,4.87
-4.88,0.421943,0.43607643,4.88
-4.89,0.42191857,0.43550393,4.89
-4.8999999999999995,0.42189407,0.4349326,4.8999999999999995
-4.91,0.42186955,0.43436247,4.91
-4.92,0.42184502,0.43379354,4.92
-4.93,0.42182046,0.43322578,4.93
-4.9399999999999995,0.4217959,0.43265927,4.9399999999999995
-4.95,0.4217713,0.43209395,4.95
-4.96,0.42174664,0.43152973,4.96
-4.97,0.421722,0.43096682,4.97
-4.9799999999999995,0.42169735,0.43040502,4.9799999999999995
-4.99,0.42167267,0.42984444,4.99
-5.0,0.42164797,0.42928502,5.0
-5.01,0.42162326,0.42872673,5.01
-5.02,0.4215985,0.42816967,5.02
-5.03,0.42157376,0.42761377,5.03
-5.04,0.42154896,0.42705902,5.04
-5.05,0.42152417,0.42650542,5.05
-5.06,0.42149934,0.425953,5.06
-5.07,0.4214745,0.4254017,5.07
-5.08,0.42144966,0.4248516,5.08
-5.09,0.42142475,0.42430258,5.09
-5.1,0.42139983,0.42375475,5.1
-5.11,0.4213749,0.4232081,5.11
-5.12,0.42134997,0.42266256,5.12
-5.13,0.421325,0.42211813,5.13
-5.14,0.4213,0.42157486,5.14
-5.1499999999999995,0.42127502,0.42103264,5.1499999999999995
-5.16,0.42124996,0.42049167,5.16
-5.17,0.42122495,0.41995174,5.17
-5.18,0.42119983,0.41941297,5.18
-5.1899999999999995,0.42117476,0.4188753,5.1899999999999995
-5.2,0.42114964,0.41833875,5.2
-5.21,0.42112452,0.41780335,5.21
-5.22,0.42109936,0.417269,5.22
-5.2299999999999995,0.42107418,0.41673577,5.2299999999999995
-5.24,0.421049,0.41620362,5.24
-5.25,0.42102382,0.4156726,5.25
-5.26,0.42099857,0.4151427,5.26
-5.27,0.4209733,0.4146139,5.27
-5.28,0.42094806,0.4140861,5.28
-5.29,0.42092276,0.41355947,5.29
-5.3,0.42089748,0.41303384,5.3
-5.31,0.42087215,0.4125094,5.31
-5.32,0.42084676,0.411986,5.32
-5.33,0.42082143,0.41146368,5.33
-5.34,0.42079604,0.4109424,5.34
-5.35,0.42077065,0.41042224,5.35
-5.36,0.42074522,0.40990314,5.36
-5.37,0.4207198,0.40938506,5.37
-5.38,0.4206943,0.40886807,5.38
-5.39,0.4206688,0.40835214,5.39
-5.3999999999999995,0.42064333,0.40783727,5.3999999999999995
-5.41,0.42061782,0.40732345,5.41
-5.42,0.42059225,0.40681067,5.42
-5.43,0.42056668,0.406299,5.43
-5.4399999999999995,0.4205411,0.4057883,5.4399999999999995
-5.45,0.42051554,0.40527868,5.45
-5.46,0.4204899,0.40477008,5.46
-5.47,0.42046425,0.4042625,5.47
-5.4799999999999995,0.4204386,0.40375602,5.4799999999999995
-5.49,0.4204129,0.40325055,5.49
-5.5,0.42038724,0.40274608,5.5
-5.51,0.42036152,0.40224263,5.51
-5.52,0.42033577,0.4017402,5.52
-5.53,0.42031002,0.4012388,5.53
-5.54,0.42028424,0.4007385,5.54
-5.55,0.42025846,0.4002391,5.55
-5.56,0.42023265,0.3997408,5.56
-5.57,0.42020684,0.3992434,5.57
-5.58,0.42018098,0.39874712,5.58
-5.59,0.42015517,0.3982518,5.59
-5.6,0.42012924,0.39775753,5.6
-5.61,0.42010334,0.39726418,5.61
-5.62,0.42007744,0.39677185,5.62
-5.63,0.4200515,0.39628053,5.63
-5.64,0.42002556,0.39579025,5.64
-5.6499999999999995,0.41999957,0.39530087,5.6499999999999995
-5.66,0.4199736,0.3948125,5.66
-5.67,0.41994756,0.3943251,5.67
-5.68,0.41992152,0.39383876,5.68
-5.6899999999999995,0.41989547,0.39335334,5.6899999999999995
-5.7,0.4198694,0.39286885,5.7
-5.71,0.41984332,0.39238545,5.71
-5.72,0.4198172,0.39190295,5.72
-5.7299999999999995,0.41979107,0.39142144,5.7299999999999995
-5.74,0.41976494,0.39094087,5.74
-5.75,0.41973877,0.3904613,5.75
-5.76,0.4197126,0.38998264,5.76
-5.77,0.4196864,0.389505,5.77
-5.78,0.4196602,0.38902825,5.78
-5.79,0.41963398,0.3885525,5.79
-5.8,0.4196077,0.38807765,5.8
-5.81,0.41958147,0.38760382,5.81
-5.82,0.4195552,0.38713095,5.82
-5.83,0.41952887,0.3866589,5.83
-5.84,0.41950256,0.3861879,5.84
-5.85,0.4194762,0.38571787,5.85
-5.86,0.41944987,0.38524866,5.86
-5.87,0.41942346,0.38478047,5.87
-5.88,0.41939706,0.38431317,5.88
-5.89,0.41937068,0.38384682,5.89
-5.8999999999999995,0.41934425,0.38338137,5.8999999999999995
-5.91,0.41931778,0.3829169,5.91
-5.92,0.41929132,0.38245332,5.92
-5.93,0.41926485,0.38199067,5.93
-5.9399999999999995,0.41923833,0.3815289,5.9399999999999995
-5.95,0.41921186,0.38106808,5.95
-5.96,0.4191853,0.38060814,5.96
-5.97,0.41915873,0.38014916,5.97
-5.9799999999999995,0.41913217,0.37969106,5.9799999999999995
-5.99,0.4191056,0.3792339,5.99
-6.0,0.419079,0.3787776,6.0
-6.01,0.41905236,0.37832218,6.01
-6.02,0.41902572,0.3778677,6.02
