Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.023885688,0.6247997,18.190842
Adam,100,0.016098447,0.026301662,8.312241
Adam,200,0.0037637346,0.011640509,1.9982724
Adam,300,0.0013197062,0.003658252,0.69643563
Adam,400,0.0013225885,0.002458409,0.6858784
Adam,500,0.001324276,0.0017757834,0.6798958
Adam,600,0.0013251271,0.0013507123,0.6760707
Adam,700,0.0013253028,0.0010694326,0.6733457
Adam,800,0.0013248513,0.0008749881,0.67117554
Adam,900,0.0013237312,0.00073639525,0.66922957
Adam,1000,0.0013218003,0.00063586025,0.66725874
Adam,1100,0.0013187092,0.0005633964,0.6649886
Adam,1200,0.001307489,0.0005498006,0.6592425
Adam,1300,0.0012002299,0.000702754,0.6071425
Adam,1400,0.0005546531,0.00045650903,0.28189164
Adam,1500,0.00010373962,0.0004731253,0.056601062
Adam,1600,3.3202152e-05,0.0005134836,0.021735912
Adam,1700,1.1809378e-05,0.00042337147,0.010138404
Adam,1800,4.7765034e-06,0.00033219898,0.0057102414
Adam,1900,2.5060554e-06,0.00026117012,0.0038647288
Adam,2000,1.7293719e-06,0.00020875236,0.0029522097
Adam,2100,1.401029e-06,0.00017043762,0.0024048907
Adam,2200,1.2127114e-06,0.0001420898,0.0020272536
Adam,2300,1.0752916e-06,0.000120591605,0.0017435618
Adam,2400,9.612526e-07,0.00010383557,0.001518982
Adam,2500,8.6104217e-07,9.044965e-05,0.0013350176
Adam,2600,7.7092017e-07,7.953284e-05,0.0011807885
Adam,2700,6.891935e-07,7.0474576e-05,0.0010493426
Adam,2800,6.1494995e-07,6.28509e-05,0.00093598396
Adam,2900,5.475802e-07,5.635725e-05,0.0008373626
Adam,3000,4.867921e-07,5.077066e-05,0.00075110263
Adam,3100,4.3158818e-07,4.5922756e-05,0.00067502167
Adam,3200,3.8215748e-07,4.168599e-05,0.0006079387
Adam,3300,3.3796036e-07,3.795986e-05,0.0005485788
Adam,3400,2.9870665e-07,3.466415e-05,0.0004959948
Adam,3500,2.6419352e-07,3.1735235e-05,0.00044944911
Adam,3600,2.3315091e-07,2.9120234e-05,0.00040777778
Adam,3700,2.0638907e-07,2.6777452e-05,0.00037096904
Adam,3800,1.8317222e-07,2.467094e-05,0.00033829553
Adam,3900,1.6315113e-07,2.2770146e-05,0.00030927703
Adam,4000,1.4602536e-07,2.1050017e-05,0.00028351284
Adam,4100,1.314911e-07,1.9489014e-05,0.0002606357
Adam,4200,1.2033293e-07,1.806743e-05,0.00024084077
Adam,4300,1.0883798e-07,1.677275e-05,0.00022214648
Adam,4400,1.0021303e-07,1.5588153e-05,0.00020598806
Adam,4500,9.291697e-08,1.4502536e-05,0.00019148385
Adam,4600,8.684104e-08,1.3506185e-05,0.00017848235
Adam,4700,8.1691e-08,1.2589743e-05,0.00016674293
Adam,4800,7.7327144e-08,1.1745362e-05,0.0001561172
Adam,4900,7.3565936e-08,1.0966293e-05,0.0001464459
L-BFGS-B,1,7.031076e-08,1.0253887e-05,0.00013769425
L-BFGS-B,2,0.0029115533,2.0313902e-05,1.4559797
L-BFGS-B,3,7.0506864e-08,1.0219809e-05,0.00013745153
L-BFGS-B,4,7.035438e-08,1.0184882e-05,0.00013702601
L-BFGS-B,5,7.10221e-08,9.951626e-06,0.00013502731
L-BFGS-B,6,7.263789e-08,9.622309e-06,0.00013254203
