psi,theta,K,h
-0.01,0.40966836,0.25427404,0.01
-0.02,0.40966746,0.24847578,0.02
-0.03,0.40966672,0.2409124,0.03
-0.04,0.40966606,0.23168644,0.04
-0.05,0.40966547,0.22105,0.05
-0.060000000000000005,0.40966487,0.20934711,0.060000000000000005
-0.06999999999999999,0.40966433,0.196962,0.06999999999999999
-0.08,0.4096638,0.18427296,0.08
-0.09,0.4096633,0.17161733,0.09
-0.09999999999999999,0.40966272,0.15927106,0.09999999999999999
-0.11,0.40966225,0.14744107,0.11
-0.12,0.40966177,0.13626808,0.12
-0.13,0.40966123,0.12583505,0.13
-0.14,0.40966082,0.11617878,0.14
-0.15000000000000002,0.4096603,0.10730125,0.15000000000000002
-0.16,0.40965983,0.09918001,0.16
-0.17,0.40965936,0.0917768,0.17
-0.18000000000000002,0.4096589,0.08504401,0.18000000000000002
-0.19,0.40965843,0.07892963,0.19
-0.2,0.40965798,0.07338056,0.2
-0.21000000000000002,0.40965754,0.06834491,0.21000000000000002
-0.22,0.40965706,0.06377336,0.22
-0.23,0.4096566,0.05961995,0.23
-0.24000000000000002,0.40965614,0.05584251,0.24000000000000002
-0.25,0.4096557,0.052402668,0.25
-0.26,0.40965524,0.049265817,0.26
-0.27,0.4096548,0.046400823,0.27
-0.28,0.40965435,0.04377993,0.28
-0.29000000000000004,0.4096539,0.041378286,0.29000000000000004
-0.3,0.40965343,0.039173815,0.3
-0.31,0.409653,0.037146837,0.31
-0.32,0.40965253,0.035279855,0.32
-0.33,0.4096521,0.03355729,0.33
-0.34,0.40965167,0.031965274,0.34
-0.35000000000000003,0.40965122,0.030491475,0.35000000000000003
-0.36000000000000004,0.40965077,0.029124878,0.36000000000000004
-0.37,0.4096503,0.027855648,0.37
-0.38,0.40964985,0.026674993,0.38
-0.39,0.40964937,0.025575064,0.39
-0.4,0.40964895,0.024548808,0.4
-0.41000000000000003,0.40964848,0.023589911,0.41000000000000003
-0.42000000000000004,0.40964803,0.02269267,0.42000000000000004
-0.43,0.40964758,0.021851968,0.43
-0.44,0.4096471,0.021063223,0.44
-0.45,0.40964666,0.020322239,0.45
-0.46,0.40964618,0.019625267,0.46
-0.47000000000000003,0.40964574,0.018968899,0.47000000000000003
-0.48000000000000004,0.40964526,0.018350018,0.48000000000000004
-0.49,0.40964478,0.017765835,0.49
-0.5,0.4096443,0.017213786,0.5
-0.51,0.40964383,0.01669153,0.51
-0.52,0.4096433,0.016196983,0.52
-0.53,0.40964282,0.015728138,0.53
-0.54,0.40964234,0.015283268,0.54
-0.55,0.4096418,0.014860737,0.55
-0.56,0.40964127,0.014459073,0.56
-0.5700000000000001,0.40964076,0.014076842,0.5700000000000001
-0.5800000000000001,0.4096402,0.013712828,0.5800000000000001
-0.59,0.40963966,0.013365876,0.59
-0.6,0.40963906,0.013034894,0.6
-0.61,0.40963852,0.012718899,0.61
-0.62,0.40963793,0.012416982,0.62
-0.63,0.40963733,0.0121283,0.63
-0.64,0.40963668,0.011852062,0.64
-0.65,0.40963602,0.011587564,0.65
-0.66,0.40963537,0.0113340765,0.66
-0.67,0.40963465,0.011091056,0.67
-0.68,0.40963393,0.01085787,0.68
-0.6900000000000001,0.40963322,0.010633967,0.6900000000000001
-0.7000000000000001,0.40963238,0.010418881,0.7000000000000001
-0.7100000000000001,0.40963158,0.010212117,0.7100000000000001
-0.72,0.40963072,0.010013241,0.72
-0.73,0.4096298,0.009821843,0.73
-0.74,0.4096288,0.00963752,0.74
-0.75,0.4096278,0.009459953,0.75
-0.76,0.40962672,0.009288763,0.76
-0.77,0.4096256,0.009123655,0.77
-0.78,0.4096244,0.0089643365,0.78
-0.79,0.40962312,0.008810527,0.79
-0.8,0.40962172,0.008661955,0.8
-0.81,0.40962029,0.008518373,0.81
-0.8200000000000001,0.40961874,0.008379557,0.8200000000000001
-0.8300000000000001,0.40961707,0.008245297,0.8300000000000001
-0.8400000000000001,0.40961534,0.008115376,0.8400000000000001
-0.85,0.40961343,0.007989593,0.85
-0.86,0.4096114,0.007867777,0.86
-0.87,0.40960926,0.007749758,0.87
-0.88,0.40960696,0.007635373,0.88
-0.89,0.4096045,0.0075244363,0.89
-0.9,0.40960187,0.007416832,0.9
-0.91,0.40959907,0.007312427,0.91
-0.92,0.4095961,0.007211075,0.92
-0.93,0.40959293,0.0071126446,0.93
-0.9400000000000001,0.4095896,0.0070170425,0.9400000000000001
-0.9500000000000001,0.40958604,0.006924121,0.9500000000000001
-0.9600000000000001,0.4095823,0.0068337955,0.9600000000000001
-0.97,0.40957832,0.0067459806,0.97
-0.98,0.40957415,0.006660552,0.98
-0.99,0.4095698,0.006577441,0.99
-1.0,0.40956524,0.006496522,1.0
-1.01,0.4095605,0.00641775,1.01
-1.02,0.40955552,0.0063410387,1.02
-1.03,0.40955043,0.0062663034,1.03
-1.04,0.40954518,0.00619349,1.04
