Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.011138259,0.6247997,11.817127
Adam,100,0.007948153,0.024361888,4.217695
Adam,200,0.0057416135,0.009466151,2.9654682
Adam,300,0.0051962384,0.004456743,2.6426866
Adam,400,0.0052006016,0.002862927,2.62893
Adam,500,0.00520062,0.0020707448,2.6210172
Adam,600,0.0051969755,0.0016200637,2.6146884
Adam,700,0.005188781,0.0013512546,2.607903
Adam,800,0.005172968,0.0012000765,2.5984848
Adam,900,0.0051213508,0.0012484568,2.57316
Adam,1000,0.0043984484,0.002167969,2.2209039
Adam,1100,0.00043802112,0.00051558315,0.2241664
Adam,1200,8.994659e-05,0.00064863043,0.0514596
Adam,1300,3.956465e-05,0.00066148466,0.026397172
Adam,1400,1.970246e-05,0.00057091005,0.015560331
Adam,1500,1.1261129e-05,0.00047241178,0.010354683
Adam,1600,7.667105e-06,0.0003886567,0.0077201193
Adam,1700,6.013165e-06,0.00032176182,0.006224201
Adam,1800,5.1046986e-06,0.00026961864,0.0052485354
Adam,1900,4.4905228e-06,0.0002293219,0.00453848
Adam,2000,4.006511e-06,0.00019798352,0.0039830906
Adam,2100,3.5892365e-06,0.0001731795,0.0035264133
Adam,2200,3.2112362e-06,0.00015313367,0.0031369547
Adam,2300,2.8602603e-06,0.00013660485,0.0027961787
Adam,2400,2.5314275e-06,0.00012272962,0.00249301
Adam,2500,2.2236045e-06,0.00011089424,0.0022207447
Adam,2600,1.9373786e-06,0.00010065804,0.0019752698
Adam,2700,1.6739845e-06,9.169462e-05,0.0017539384
Adam,2800,1.434713e-06,8.376363e-05,0.0015549927
Adam,2900,1.2205508e-06,7.6680786e-05,0.0013770832
Adam,3000,1.0319998e-06,7.030561e-05,0.001219056
Adam,3100,8.6901605e-07,6.452957e-05,0.0010798038
Adam,3200,7.308585e-07,5.927045e-05,0.0009581338
Adam,3300,6.1616436e-07,5.446748e-05,0.000852757
Adam,3400,5.2299623e-07,5.0065475e-05,0.00076215283
Adam,3500,4.489739e-07,4.6028912e-05,0.0006847761
Adam,3600,3.9142887e-07,4.2326043e-05,0.0006189749
Adam,3700,3.475865e-07,3.8932998e-05,0.0005631232
Adam,3800,3.1473013e-07,3.582655e-05,0.0005156306
Adam,3900,2.903711e-07,3.2986318e-05,0.00047504873
Adam,4000,2.723473e-07,3.039235e-05,0.00044009715
Adam,4100,2.5891637e-07,2.8027747e-05,0.00040973566
Adam,4200,2.4867265e-07,2.5875188e-05,0.0003830882
Adam,4300,2.404383e-07,2.391807e-05,0.00035939986
Adam,4400,2.3358753e-07,2.214034e-05,0.00033819716
Adam,4500,2.275563e-07,2.053069e-05,0.00031908503
Adam,4600,2.2414042e-07,1.9066016e-05,0.00030273036
Adam,4700,2.1627477e-07,1.7739772e-05,0.00028553512
Adam,4800,2.1074703e-07,1.652781e-05,0.00027065162
Adam,4900,2.0689455e-07,1.5417934e-05,0.00025762664
L-BFGS-B,1,1.9969907e-07,1.4411378e-05,0.00024396332
L-BFGS-B,2,0.042012066,5.626192e-07,21.006039
L-BFGS-B,3,1.9970004e-07,1.4408264e-05,0.00024393266
L-BFGS-B,4,1.9963335e-07,1.4406074e-05,0.00024387741
L-BFGS-B,5,1.9939928e-07,1.4396731e-05,0.00024366695
L-BFGS-B,6,1.9861432e-07,1.4267936e-05,0.00024198652
L-BFGS-B,7,1.979502e-07,1.41749815e-05,0.00024072491
L-BFGS-B,8,1.9372993e-07,1.3441354e-05,0.0002312785
L-BFGS-B,9,1.9030513e-07,1.2526139e-05,0.00022041396
L-BFGS-B,10,1.8223446e-07,1.1258164e-05,0.00020369887
L-BFGS-B,11,1.7001953e-07,9.33882e-06,0.00017839795
L-BFGS-B,12,1.6933816e-07,8.105398e-06,0.00016572306
L-BFGS-B,13,1.6133026e-07,7.858692e-06,0.00015925206
L-BFGS-B,14,1.7002887e-07,7.2154985e-06,0.00015716942
L-BFGS-B,15,1.6996015e-07,7.1098048e-06,0.00015607811
L-BFGS-B,16,1.7551999e-07,6.311455e-06,0.00015087455
L-BFGS-B,17,1.8412284e-07,5.229869e-06,0.0001443601
L-BFGS-B,18,1.8985037e-07,4.0243367e-06,0.00013516855
L-BFGS-B,19,1.9639107e-07,3.8866974e-06,0.00013706251
L-BFGS-B,20,1.8434342e-07,3.9624315e-06,0.00013179603
L-BFGS-B,21,1.8386122e-07,3.2568712e-06,0.00012449932
L-BFGS-B,22,1.8546147e-07,2.7650758e-06,0.00012038149
L-BFGS-B,23,1.8443703e-07,2.6476985e-06,0.0001186955
L-BFGS-B,24,1.8239133e-07,2.4665e-06,0.00011586067
L-BFGS-B,25,1.822793e-07,2.451588e-06,0.00011565553
L-BFGS-B,26,1.830922e-07,2.3865903e-06,0.000115412004
L-BFGS-B,27,1.8219723e-07,2.356371e-06,0.000114662325
