psi,theta,K,h
-1.72,0.42837632,0.6653924,1.72
-1.73,0.4283611,0.6645881,1.73
-1.74,0.42834586,0.6637849,1.74
-1.75,0.42833057,0.6629828,1.75
-1.76,0.42831522,0.66218174,1.76
-1.77,0.42829984,0.66138166,1.77
-1.78,0.4282844,0.66058266,1.78
-1.79,0.4282689,0.6597846,1.79
-1.8,0.42825338,0.6589875,1.8
-1.81,0.42823786,0.65819144,1.81
-1.82,0.42822224,0.65739626,1.82
-1.83,0.4282066,0.65660197,1.83
-1.84,0.4281909,0.6558086,1.84
-1.85,0.4281752,0.6550161,1.85
-1.86,0.42815936,0.6542245,1.86
-1.87,0.42814356,0.6534338,1.87
-1.8800000000000001,0.4281277,0.6526439,1.8800000000000001
-1.8900000000000001,0.42811185,0.6518548,1.8900000000000001
-1.9000000000000001,0.42809588,0.6510664,1.9000000000000001
-1.9100000000000001,0.4280799,0.65027905,1.9100000000000001
-1.9200000000000002,0.42806387,0.64949226,1.9200000000000002
-1.93,0.42804778,0.6487063,1.93
-1.94,0.42803168,0.64792114,1.94
-1.95,0.42801556,0.6471366,1.95
-1.96,0.42799938,0.64635295,1.96
-1.97,0.4279831,0.64556986,1.97
-1.98,0.4279669,0.6447876,1.98
-1.99,0.4279506,0.6440059,1.99
-2.0,0.42793423,0.64322495,2.0
-2.01,0.42791787,0.6424447,2.01
-2.02,0.42790145,0.64166504,2.02
-2.03,0.42788503,0.640886,2.03
-2.04,0.42786852,0.64010763,2.04
-2.05,0.42785197,0.6393299,2.05
-2.0599999999999996,0.4278354,0.6385527,2.0599999999999996
-2.07,0.42781883,0.6377762,2.07
-2.0799999999999996,0.4278022,0.63700026,2.0799999999999996
-2.09,0.4277855,0.63622487,2.09
-2.0999999999999996,0.4277688,0.63545007,2.0999999999999996
-2.11,0.42775205,0.63467586,2.11
-2.1199999999999997,0.42773527,0.63390213,2.1199999999999997
-2.13,0.42771846,0.633129,2.13
-2.1399999999999997,0.4277016,0.6323564,2.1399999999999997
-2.15,0.42768466,0.63158435,2.15
-2.1599999999999997,0.4276678,0.6308128,2.1599999999999997
-2.17,0.4276508,0.6300418,2.17
-2.1799999999999997,0.42763382,0.62927127,2.1799999999999997
-2.19,0.4276168,0.62850124,2.19
-2.1999999999999997,0.42759973,0.62773174,2.1999999999999997
-2.21,0.42758262,0.6269627,2.21
-2.2199999999999998,0.4275655,0.6261942,2.2199999999999998
-2.23,0.42754835,0.62542605,2.23
-2.2399999999999998,0.42753112,0.62465847,2.2399999999999998
-2.25,0.4275139,0.6238913,2.25
-2.26,0.4274966,0.6231246,2.26
-2.27,0.42747933,0.6223583,2.27
-2.28,0.42746195,0.6215925,2.28
-2.29,0.4274446,0.62082714,2.29
-2.3,0.42742717,0.62006223,2.3
-2.31,0.4274097,0.61929774,2.31
-2.32,0.4273923,0.6185336,2.32
-2.3299999999999996,0.42737478,0.61777,2.3299999999999996
-2.34,0.42735723,0.6170068,2.34
-2.3499999999999996,0.42733967,0.61624396,2.3499999999999996
-2.36,0.4273221,0.61548156,2.36
-2.3699999999999997,0.42730445,0.6147195,2.3699999999999997
-2.38,0.42728674,0.61395794,2.38
-2.3899999999999997,0.42726904,0.61319673,2.3899999999999997
-2.4,0.42725128,0.6124359,2.4
-2.4099999999999997,0.42723355,0.61167544,2.4099999999999997
-2.42,0.42721575,0.6109154,2.42
-2.4299999999999997,0.4271979,0.61015576,2.4299999999999997
-2.44,0.42718,0.6093965,2.44
-2.4499999999999997,0.4271621,0.6086376,2.4499999999999997
-2.46,0.42714417,0.60787904,2.46
-2.4699999999999998,0.42712623,0.60712093,2.4699999999999998
-2.48,0.42710823,0.6063632,2.48
-2.4899999999999998,0.42709023,0.6056057,2.4899999999999998
-2.5,0.42707217,0.60484874,2.5
-2.51,0.42705408,0.60409206,2.51
-2.52,0.42703593,0.60333574,2.52
-2.53,0.4270178,0.6025798,2.53
-2.54,0.42699957,0.60182416,2.54
-2.55,0.4269814,0.601069,2.55
-2.56,0.42696315,0.6003141,2.56
-2.57,0.42694485,0.5995596,2.57
-2.5799999999999996,0.42692655,0.59880537,2.5799999999999996
-2.59,0.4269082,0.5980516,2.59
-2.5999999999999996,0.42688984,0.59729815,2.5999999999999996
-2.61,0.42687142,0.59654504,2.61
-2.6199999999999997,0.426853,0.5957923,2.6199999999999997
-2.63,0.42683452,0.5950399,2.63
-2.6399999999999997,0.42681605,0.5942878,2.6399999999999997
-2.65,0.4267975,0.59353614,2.65
-2.6599999999999997,0.42677894,0.59278476,2.6599999999999997
-2.67,0.42676032,0.5920338,2.67
-2.6799999999999997,0.42674172,0.5912831,2.6799999999999997
-2.69,0.42672306,0.5905328,2.69
-2.6999999999999997,0.42670435,0.58978283,2.6999999999999997
-2.71,0.42668566,0.58903325,2.71
-2.7199999999999998,0.42666692,0.58828396,2.7199999999999998
-2.73,0.42664814,0.5875351,2.73
-2.7399999999999998,0.42662933,0.5867865,2.7399999999999998
-2.75,0.4266105,0.5860383,2.75
-2.76,0.42659163,0.58529043,2.76
-2.77,0.42657274,0.58454293,2.77
-2.78,0.42655382,0.5837958,2.78
-2.79,0.42653483,0.583049,2.79
-2.8,0.42651582,0.5823025,2.8
-2.81,0.42649683,0.58155644,2.81
-2.82,0.42647776,0.5808107,2.82
-2.8299999999999996,0.42645866,0.58006537,2.8299999999999996
-2.84,0.42643958,0.5793203,2.84
-2.8499999999999996,0.42642042,0.5785757,2.8499999999999996
-2.86,0.42640126,0.5778313,2.86
-2.8699999999999997,0.42638206,0.5770874,2.8699999999999997
-2.88,0.4263628,0.57634383,2.88
-2.8899999999999997,0.42634356,0.5756006,2.8899999999999997
-2.9,0.42632425,0.5748578,2.9
-2.9099999999999997,0.42630494,0.5741153,2.9099999999999997
-2.92,0.42628556,0.57337326,2.92
-2.9299999999999997,0.4262662,0.5726315,2.9299999999999997
-2.94,0.42624676,0.57189006,2.94
-2.9499999999999997,0.42622733,0.5711491,2.9499999999999997
-2.96,0.42620787,0.5704085,2.96
-2.9699999999999998,0.42618835,0.56966835,2.9699999999999998
-2.98,0.4261688,0.5689284,2.98
-2.9899999999999998,0.42614925,0.56818897,2.9899999999999998
-3.0,0.42612967,0.5674499,3.0
-3.01,0.4261101,0.56671125,3.01
-3.02,0.4260904,0.5659729,3.02
-3.03,0.4260707,0.565235,3.03
-3.04,0.426051,0.56449753,3.04
-3.05,0.42603123,0.5637604,3.05
-3.06,0.42601147,0.5630237,3.06
-3.07,0.42599165,0.56228733,3.07
-3.08,0.42597184,0.5615514,3.08
-3.09,0.42595202,0.56081593,3.09
-3.0999999999999996,0.4259321,0.5600808,3.0999999999999996
-3.11,0.42591217,0.55934614,3.11
-3.1199999999999997,0.42589223,0.55861187,3.1199999999999997
-3.13,0.42587224,0.55787796,3.13
-3.1399999999999997,0.42585224,0.5571446,3.1399999999999997
-3.15,0.4258322,0.55641156,3.15
-3.1599999999999997,0.42581213,0.55567896,3.1599999999999997
-3.17,0.42579204,0.5549467,3.17
-3.1799999999999997,0.42577195,0.554215,3.1799999999999997
-3.19,0.42575178,0.5534837,3.19
-3.1999999999999997,0.4257316,0.5527529,3.1999999999999997
-3.21,0.42571136,0.5520224,3.21
-3.2199999999999998,0.42569113,0.5512924,3.2199999999999998
-3.23,0.42567086,0.5505629,3.23
-3.2399999999999998,0.4256506,0.54983383,3.2399999999999998
-3.25,0.42563024,0.54910517,3.25
-3.26,0.4256099,0.548377,3.26
-3.27,0.4255895,0.54764926,3.27
-3.28,0.42556906,0.54692197,3.28
-3.29,0.4255486,0.5461952,3.29
-3.3,0.42552817,0.5454688,3.3
-3.31,0.42550766,0.544743,3.31
-3.32,0.42548716,0.5440176,3.32
-3.33,0.42546657,0.54329264,3.33
-3.34,0.42544597,0.54256827,3.34
-3.3499999999999996,0.42542535,0.5418443,3.3499999999999996
-3.36,0.42540473,0.5411208,3.36
-3.3699999999999997,0.42538404,0.5403978,3.3699999999999997
-3.38,0.42536333,0.5396753,3.38
-3.3899999999999997,0.4253426,0.5389533,3.3899999999999997
-3.4,0.42532182,0.53823185,3.4
-3.4099999999999997,0.42530107,0.5375108,3.4099999999999997
-3.42,0.42528024,0.5367903,3.42
-3.4299999999999997,0.4252594,0.53607035,3.4299999999999997
-3.44,0.42523852,0.5353509,3.44
-3.4499999999999997,0.42521763,0.53463197,3.4499999999999997
-3.46,0.4251967,0.5339135,3.46
-3.4699999999999998,0.42517573,0.5331956,3.4699999999999998
-3.48,0.42515475,0.5324783,3.48
-3.4899999999999998,0.42513373,0.53176135,3.4899999999999998
-3.5,0.42511272,0.5310451,3.5
-3.51,0.42509162,0.5303293,3.51
-3.52,0.42507052,0.5296141,3.52
-3.53,0.42504942,0.5288994,3.53
-3.54,0.42502826,0.52818525,3.54
-3.55,0.42500705,0.5274716,3.55
-3.56,0.42498586,0.52675855,3.56
-3.57,0.4249646,0.5260461,3.57
-3.58,0.42494333,0.5253342,3.58
-3.59,0.42492205,0.5246228,3.59
-3.5999999999999996,0.4249007,0.523912,3.5999999999999996
-3.61,0.42487937,0.5232018,3.61
-3.6199999999999997,0.42485797,0.5224922,3.6199999999999997
-3.63,0.42483658,0.5217831,3.63
-3.6399999999999997,0.42481518,0.5210746,3.6399999999999997
-3.65,0.4247937,0.5203668,3.65
-3.6599999999999997,0.4247722,0.51965946,3.6599999999999997
-3.67,0.4247507,0.5189527,3.67
-3.6799999999999997,0.4247291,0.5182466,3.6799999999999997
-3.69,0.42470753,0.5175411,3.69
-3.6999999999999997,0.42468596,0.5168362,3.6999999999999997
-3.71,0.42466435,0.5161319,3.71
-3.7199999999999998,0.42464268,0.5154282,3.7199999999999998
-3.73,0.424621,0.51472515,3.73
-3.7399999999999998,0.4245993,0.51402265,3.7399999999999998
-3.75,0.42457753,0.51332086,3.75
-3.76,0.42455578,0.5126196,3.76
-3.77,0.42453402,0.5119191,3.77
-3.78,0.4245122,0.5112191,3.78
-3.79,0.42449033,0.5105198,3.79
-3.8,0.42446846,0.5098211,3.8
-3.81,0.42444658,0.5091231,3.81
-3.82,0.42442465,0.5084257,3.82
-3.83,0.4244027,0.507729,3.83
-3.84,0.42438072,0.50703293,3.84
-3.8499999999999996,0.42435873,0.50633746,3.8499999999999996
-3.86,0.42433667,0.5056428,3.86
-3.8699999999999997,0.42431462,0.5049486,3.8699999999999997
-3.88,0.42429253,0.5042552,3.88
-3.8899999999999997,0.4242704,0.5035624,3.8899999999999997
-3.9,0.42424828,0.5028703,3.9
-3.9099999999999997,0.42422614,0.5021789,3.9099999999999997
-3.92,0.42420393,0.50148815,3.92
-3.9299999999999997,0.4241817,0.5007981,3.9299999999999997
-3.94,0.42415947,0.5001088,3.94
-3.9499999999999997,0.4241372,0.49942014,3.9499999999999997
-3.96,0.42411488,0.49873215,3.96
-3.9699999999999998,0.4240926,0.4980449,3.9699999999999998
-3.98,0.42407018,0.49735832,3.98
-3.9899999999999998,0.42404783,0.49667245,3.9899999999999998
-4.0,0.42402545,0.49598727,4.0
-4.01,0.424003,0.4953028,4.01
-4.02,0.42398053,0.4946191,4.02
-4.03,0.42395806,0.49393606,4.03
-4.04,0.4239356,0.4932538,4.04
-4.05,0.423913,0.4925722,4.05
-4.06,0.42389047,0.49189135,4.06
-4.07,0.42386788,0.49121127,4.07
-4.08,0.4238453,0.4905319,4.08
-4.09,0.42382264,0.48985323,4.09
-4.1,0.42379996,0.48917535,4.1
-4.109999999999999,0.42377728,0.48849815,4.109999999999999
-4.12,0.42375457,0.48782176,4.12
-4.13,0.4237318,0.48714608,4.13
-4.14,0.42370906,0.48647118,4.14
-4.1499999999999995,0.42368627,0.48579702,4.1499999999999995
-4.16,0.42366347,0.48512363,4.16
-4.17,0.4236406,0.484451,4.17
-4.18,0.42361775,0.48377916,4.18
-4.1899999999999995,0.42359483,0.48310804,4.1899999999999995
-4.2,0.42357194,0.48243776,4.2
-4.21,0.423549,0.48176816,4.21
-4.22,0.42352602,0.48109943,4.22
-4.2299999999999995,0.42350304,0.48043144,4.2299999999999995
-4.24,0.42348003,0.47976425,4.24
-4.25,0.42345697,0.4790978,4.25
-4.26,0.4234339,0.47843212,4.26
-4.27,0.42341077,0.47776732,4.27
-4.28,0.42338768,0.47710323,4.28
-4.29,0.42336455,0.47644007,4.29
-4.3,0.4233414,0.47577757,4.3
-4.31,0.4233182,0.47511593,4.31
-4.32,0.42329496,0.4744551,4.32
-4.33,0.42327172,0.4737951,4.33
-4.34,0.42324844,0.47313583,4.34
-4.35,0.42322516,0.4724775,4.35
-4.36,0.42320183,0.47181988,4.36
-4.37,0.4231785,0.47116312,4.37
-4.38,0.42315513,0.47050717,4.38
-4.39,0.42313176,0.46985203,4.39
-4.3999999999999995,0.42310834,0.46919775,4.3999999999999995
-4.41,0.42308488,0.4685443,4.41
-4.42,0.42306143,0.4678917,4.42
-4.43,0.42303792,0.46723992,4.43
-4.4399999999999995,0.4230144,0.46658894,4.4399999999999995
-4.45,0.4229909,0.46593887,4.45
-4.46,0.4229673,0.4652896,4.46
-4.47,0.42294377,0.46464115,4.47
-4.4799999999999995,0.42292014,0.4639936,4.4799999999999995
-4.49,0.4228965,0.46334693,4.49
-4.5,0.42287284,0.46270105,4.5
-4.51,0.42284915,0.46205604,4.51
-4.52,0.42282546,0.4614119,4.52
-4.53,0.4228017,0.4607686,4.53
-4.54,0.422778,0.46012622,4.54
-4.55,0.4227542,0.45948467,4.55
-4.56,0.4227304,0.45884398,4.56
-4.57,0.4227066,0.4582041,4.57
-4.58,0.42268276,0.45756522,4.58
-4.59,0.42265886,0.45692712,4.59
-4.6,0.42263496,0.45628992,4.6
-4.61,0.42261106,0.4556536,4.61
-4.62,0.4225871,0.45501816,4.62
-4.63,0.42256314,0.4543836,4.63
-4.64,0.42253917,0.45374995,4.64
-4.6499999999999995,0.42251515,0.4531172,4.6499999999999995
-4.66,0.42249113,0.4524853,4.66
-4.67,0.42246708,0.45185432,4.67
-4.68,0.422443,0.45122424,4.68
-4.6899999999999995,0.4224189,0.450595,4.6899999999999995
-4.7,0.42239475,0.4499667,4.7
-4.71,0.4223706,0.44933933,4.71
-4.72,0.42234644,0.44871283,4.72
-4.7299999999999995,0.42232227,0.44808722,4.7299999999999995
-4.74,0.422298,0.4474625,4.74
-4.75,0.42227376,0.4468387,4.75
-4.76,0.42224956,0.44621584,4.76
-4.77,0.42222524,0.44559392,4.77
-4.78,0.42220092,0.44497284,4.78
-4.79,0.42217663,0.44435272,4.79
-4.8,0.42215228,0.4437335,4.8
-4.81,0.42212787,0.44311517,4.81
-4.82,0.42210346,0.44249782,4.82
-4.83,0.42207906,0.4418814,4.83
-4.84,0.42205465,0.44126582,4.84
-4.85,0.42203015,0.44065124,4.85
-4.86,0.42200568,0.44003755,4.86
-4.87,0.4219812,0.4394248,4.87
-4.88,0.42195666,0.43881297,4.88
-4.89,0.4219321,0.43820208,4.89
-4.8999999999999995,0.42190748,0.43759215,4.8999999999999995
-4.91,0.42188293,0.43698314,4.91
-4.92,0.4218583,0.43637508,4.92
-4.93,0.42183363,0.43576795,4.93
-4.9399999999999995,0.42180902,0.43516174,4.9399999999999995
-4.95,0.42178428,0.43455648,4.95
-4.96,0.4217596,0.43395218,4.96
-4.97,0.42173487,0.43334877,4.97
-4.9799999999999995,0.42171013,0.43274638,4.9799999999999995
-4.99,0.42168534,0.43214488,4.99
-5.0,0.42166054,0.43154436,5.0
-5.01,0.42163575,0.43094477,5.01
-5.02,0.4216109,0.43034613,5.02
-5.03,0.42158604,0.42974848,5.03
-5.04,0.42156118,0.42915174,5.04
-5.05,0.42153627,0.428556,5.05
-5.06,0.42151135,0.4279612,5.06
-5.07,0.4214864,0.4273673,5.07
-5.08,0.42146146,0.4267744,5.08
-5.09,0.42143643,0.42618245,5.09
-5.1,0.42141145,0.4255915,5.1
-5.11,0.4213864,0.42500147,5.11
-5.12,0.4213614,0.42441243,5.12
-5.13,0.4213363,0.4238243,5.13
-5.14,0.4213112,0.42323723,5.14
-5.1499999999999995,0.4212861,0.42265102,5.1499999999999995
-5.16,0.42126098,0.42206588,5.16
-5.17,0.4212358,0.42148164,5.17
-5.18,0.42121065,0.4208984,5.18
-5.1899999999999995,0.42118543,0.42031613,5.1899999999999995
-5.2,0.42116022,0.4197348,5.2
-5.21,0.421135,0.41915444,5.21
-5.22,0.42110974,0.4185751,5.22
-5.2299999999999995,0.42108446,0.41799667,5.2299999999999995
-5.24,0.4210592,0.41741925,5.24
-5.25,0.42103386,0.41684282,5.25
-5.26,0.4210085,0.41626734,5.26
-5.27,0.42098314,0.41569287,5.27
-5.28,0.42095774,0.4151193,5.28
-5.29,0.42093235,0.4145468,5.29
-5.3,0.42090696,0.4139752,5.3
-5.31,0.4208815,0.41340464,5.31
-5.32,0.42085606,0.41283503,5.32
-5.33,0.42083055,0.41226643,5.33
-5.34,0.42080507,0.4116988,5.34
-5.35,0.42077956,0.41113213,5.35
-5.36,0.42075402,0.41056645,5.36
-5.37,0.42072845,0.41000175,5.37
-5.38,0.42070287,0.40943804,5.38
-5.39,0.42067727,0.40887538,5.39
-5.3999999999999995,0.4206516,0.40831354,5.3999999999999995
-5.41,0.420626,0.40775284,5.41
-5.42,0.42060032,0.40719306,5.42
-5.43,0.42057467,0.4066343,5.43
-5.4399999999999995,0.42054898,0.40607652,5.4399999999999995
-5.45,0.42052326,0.4055197,5.45
-5.46,0.4204975,0.40496385,5.46
-5.47,0.42047176,0.40440902,5.47
-5.4799999999999995,0.42044598,0.40385517,5.4799999999999995
-5.49,0.4204202,0.4033023,5.49
-5.5,0.42039436,0.40275043,5.5
-5.51,0.42036855,0.40219954,5.51
-5.52,0.42034268,0.40164968,5.52
-5.53,0.42031682,0.40110075,5.53
-5.54,0.42029092,0.40055287,5.54
-5.55,0.42026502,0.40000597,5.55
-5.56,0.4202391,0.39946005,5.56
-5.57,0.4202131,0.39891505,5.57
-5.58,0.42018718,0.39837113,5.58
-5.59,0.4201612,0.3978282,5.59
-5.6,0.42013517,0.3972862,5.6
-5.61,0.42010915,0.3967452,5.61
-5.62,0.42008308,0.39620525,5.62
-5.63,0.42005706,0.39566627,5.63
-5.64,0.42003095,0.39512825,5.64
-5.6499999999999995,0.42000484,0.39459124,5.6499999999999995
-5.66,0.41997874,0.3940552,5.66
-5.67,0.4199526,0.39352015,5.67
-5.68,0.41992646,0.39298618,5.68
-5.6899999999999995,0.41990027,0.39245307,5.6899999999999995
-5.7,0.41987407,0.39192104,5.7
-5.71,0.41984785,0.39139,5.71
-5.72,0.41982162,0.39085993,5.72
-5.7299999999999995,0.4197954,0.39033085,5.7299999999999995
-5.74,0.4197691,0.38980275,5.74
-5.75,0.41974282,0.38927564,5.75
-5.76,0.41971654,0.38874954,5.76
-5.77,0.4196902,0.38822445,5.77
-5.78,0.41966388,0.38770032,5.78
-5.79,0.4196375,0.38717714,5.79
-5.8,0.41961116,0.386655,5.8
-5.81,0.41958475,0.38613385,5.81
-5.82,0.41955835,0.38561365,5.82
-5.83,0.41953188,0.3850945,5.83
-5.84,0.41950548,0.38457632,5.84
-5.85,0.419479,0.3840591,5.85
-5.86,0.4194525,0.38354293,5.86
-5.87,0.41942602,0.38302767,5.87
-5.88,0.41939947,0.3825134,5.88
-5.89,0.41937295,0.3820002,5.89
-5.8999999999999995,0.4193464,0.3814879,5.8999999999999995
-5.91,0.4193198,0.38097668,5.91
-5.92,0.41929322,0.38046637,5.92
-5.93,0.41926664,0.3799571,5.93
-5.9399999999999995,0.41924,0.37944874,5.9399999999999995
-5.95,0.41921335,0.37894142,5.95
-5.96,0.4191867,0.3784351,5.96
-5.97,0.41916,0.37792972,5.97
-5.9799999999999995,0.41913334,0.37742537,5.9799999999999995
-5.99,0.4191066,0.37692198,5.99
-6.0,0.41907984,0.3764196,6.0
-6.01,0.41905317,0.37591812,6.01
-6.02,0.41902637,0.37541768,6.02
