Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.011208945,0.6247997,11.85247
Adam,100,0.008034058,0.024377633,4.260805
Adam,200,0.005837718,0.009477736,3.0136364
Adam,300,0.005296172,0.00446996,2.6927857
Adam,400,0.0053004567,0.0028759816,2.678988
Adam,500,0.005300234,0.0020842173,2.670959
Adam,600,0.0052961227,0.0016347314,2.6644087
Adam,700,0.005287052,0.0013683625,2.6572096
Adam,800,0.0052693067,0.0012230647,2.646884
Adam,900,0.005204122,0.0013180559,2.6152415
Adam,1000,0.004051974,0.0019487407,2.0454743
Adam,1100,0.00029149835,0.00050920685,0.15084125
Adam,1200,7.6679346e-05,0.00066548935,0.044994567
Adam,1300,3.388138e-05,0.0006515641,0.023456331
Adam,1400,1.6756387e-05,0.0005561309,0.013939503
Adam,1500,9.591192e-06,0.00045914462,0.009387042
Adam,1600,6.585717e-06,0.0003779549,0.0070724078
Adam,1700,5.2182895e-06,0.00031346115,0.005743756
Adam,1800,4.4722487e-06,0.00026323504,0.004868475
Adam,1900,3.9694114e-06,0.00022433422,0.004228048
Adam,2000,3.5737532e-06,0.00019397041,0.0037265806
Adam,2100,3.2328464e-06,0.00016985269,0.00331495
Adam,2200,2.9235998e-06,0.00015031161,0.0029649162
Adam,2300,2.6349776e-06,0.00013417799,0.0026592687
Adam,2400,2.3620992e-06,0.00012063039,0.0023873537
Adam,2500,2.1033993e-06,0.00010908409,0.0021425406
Adam,2600,1.8590089e-06,9.911213e-05,0.0019206258
Adam,2700,1.629838e-06,9.0399226e-05,0.0017189113
Adam,2800,1.4170621e-06,8.270661e-05,0.0015355973
Adam,2900,1.2218311e-06,7.585239e-05,0.0013694394
Adam,3000,1.045092e-06,6.96947e-05,0.001219493
Adam,3100,8.874767e-07,6.41248e-05,0.0010849863
Adam,3200,7.4922247e-07,5.9054884e-05,0.0009651601
Adam,3300,6.3013806e-07,5.4418106e-05,0.0008592501
Adam,3400,5.2957955e-07,5.0161747e-05,0.00076640723
Adam,3500,4.4646154e-07,4.624431e-05,0.0006856739
Adam,3600,3.7929368e-07,4.2632997e-05,0.0006159768
Adam,3700,3.2626306e-07,3.9304334e-05,0.00055617484
Adam,3800,2.8533213e-07,3.6237496e-05,0.00050504104
Adam,3900,2.5439797e-07,3.341416e-05,0.0004613406
Adam,4000,2.3150797e-07,3.082051e-05,0.00042395905
Adam,4100,2.1476725e-07,2.8444094e-05,0.00039182455
Adam,4200,2.0262591e-07,2.6270176e-05,0.00036401473
Adam,4300,1.9375159e-07,2.4286057e-05,0.00033973635
