psi,theta,K,h
-2.07,0.40524375,3.2680264,2.07
-2.0799999999999996,0.40520108,3.261304,2.0799999999999996
-2.09,0.40515828,3.254587,2.09
-2.0999999999999996,0.40511534,3.247875,2.0999999999999996
-2.11,0.40507227,3.2411683,2.11
-2.1199999999999997,0.40502906,3.234467,2.1199999999999997
-2.13,0.40498573,3.2277715,2.13
-2.1399999999999997,0.40494227,3.2210817,2.1399999999999997
-2.15,0.40489867,3.2143974,2.15
-2.1599999999999997,0.40485492,3.2077193,2.1599999999999997
-2.17,0.40481108,3.2010472,2.17
-2.1799999999999997,0.40476704,3.194381,2.1799999999999997
-2.19,0.40472293,3.1877215,2.19
-2.1999999999999997,0.40467864,3.1810682,2.1999999999999997
-2.21,0.40463418,3.174421,2.21
-2.2199999999999998,0.40458965,3.1677809,2.2199999999999998
-2.23,0.40454495,3.1611474,2.23
-2.2399999999999998,0.40450013,3.15452,2.2399999999999998
-2.25,0.40445513,3.1479006,2.25
-2.26,0.40441003,3.1412878,2.26
-2.27,0.40436476,3.1346822,2.27
-2.28,0.40431935,3.1280835,2.28
-2.29,0.4042738,3.1214924,2.29
-2.3,0.40422815,3.1149082,2.3
-2.31,0.4041823,3.108332,2.31
-2.32,0.40413636,3.101763,2.32
-2.3299999999999996,0.40409023,3.095202,2.3299999999999996
-2.34,0.404044,3.088649,2.34
-2.3499999999999996,0.4039976,3.0821035,2.3499999999999996
-2.36,0.40395108,3.0755658,2.36
-2.3699999999999997,0.40390438,3.0690367,2.3699999999999997
-2.38,0.4038576,3.0625153,2.38
-2.3899999999999997,0.40381062,3.056002,2.3899999999999997
-2.4,0.40376347,3.0494971,2.4
-2.4099999999999997,0.40371624,3.0430007,2.4099999999999997
-2.42,0.40366882,3.0365126,2.42
-2.4299999999999997,0.4036213,3.030033,2.4299999999999997
-2.44,0.40357357,3.023562,2.44
-2.4499999999999997,0.4035257,3.0171,2.4499999999999997
-2.46,0.40347773,3.0106463,2.46
-2.4699999999999998,0.40342963,3.0042017,2.4699999999999998
-2.48,0.40338132,2.9977663,2.48
-2.4899999999999998,0.40333286,2.9913394,2.4899999999999998
-2.5,0.4032843,2.9849217,2.5
-2.51,0.40323555,2.978513,2.51
-2.52,0.40318668,2.9721136,2.52
-2.53,0.40313768,2.9657235,2.53
-2.54,0.4030885,2.9593425,2.54
-2.55,0.40303916,2.952971,2.55
-2.56,0.40298972,2.946609,2.56
-2.57,0.4029401,2.9402566,2.57
-2.5799999999999996,0.4028903,2.9339137,2.5799999999999996
-2.59,0.40284038,2.9275804,2.59
-2.5999999999999996,0.4027903,2.9212565,2.5999999999999996
-2.61,0.4027401,2.9149427,2.61
-2.6199999999999997,0.40268975,2.908639,2.6199999999999997
-2.63,0.4026392,2.9023442,2.63
-2.6399999999999997,0.40258855,2.89606,2.6399999999999997
-2.65,0.4025377,2.8897858,2.65
-2.6599999999999997,0.40248674,2.8835213,2.6599999999999997
-2.67,0.4024356,2.8772674,2.67
-2.6799999999999997,0.40238434,2.8710234,2.6799999999999997
-2.69,0.40233293,2.8647892,2.69
-2.6999999999999997,0.40228134,2.858566,2.6999999999999997
-2.71,0.40222964,2.8523524,2.71
-2.7199999999999998,0.40217775,2.8461492,2.7199999999999998
-2.73,0.40212575,2.8399568,2.73
-2.7399999999999998,0.4020736,2.833774,2.7399999999999998
-2.75,0.4020213,2.8276026,2.75
-2.76,0.40196878,2.8214417,2.76
-2.77,0.40191618,2.815291,2.77
-2.78,0.4018634,2.8091505,2.78
-2.79,0.40181047,2.8030212,2.79
-2.8,0.40175742,2.796903,2.8
-2.81,0.4017042,2.7907948,2.81
-2.82,0.40165085,2.7846975,2.82
-2.8299999999999996,0.40159732,2.7786107,2.8299999999999996
-2.84,0.40154368,2.7725353,2.84
-2.8499999999999996,0.40148985,2.766471,2.8499999999999996
-2.86,0.4014359,2.7604172,2.86
-2.8699999999999997,0.4013818,2.7543743,2.8699999999999997
-2.88,0.40132752,2.7483423,2.88
-2.8899999999999997,0.40127316,2.7423215,2.8899999999999997
-2.9,0.4012186,2.7363117,2.9
-2.9099999999999997,0.40116388,2.7303133,2.9099999999999997
-2.92,0.40110904,2.7243254,2.92
-2.9299999999999997,0.40105402,2.718349,2.9299999999999997
-2.94,0.4009989,2.7123842,2.94
-2.9499999999999997,0.40094364,2.7064304,2.9499999999999997
-2.96,0.4008882,2.7004874,2.96
-2.9699999999999998,0.4008326,2.694556,2.9699999999999998
-2.98,0.40077686,2.6886358,2.98
-2.9899999999999998,0.40072104,2.6827269,2.9899999999999998
-3.0,0.400665,2.6768296,3.0
-3.01,0.40060884,2.6709435,3.01
-3.02,0.40055257,2.6650686,3.02
-3.03,0.40049613,2.6592052,3.03
-3.04,0.4004395,2.6533537,3.04
-3.05,0.4003828,2.6475132,3.05
-3.06,0.40032592,2.6416843,3.06
-3.07,0.4002689,2.635867,3.07
-3.08,0.40021175,2.6300616,3.08
-3.09,0.40015444,2.6242673,3.09
-3.0999999999999996,0.40009698,2.6184847,3.0999999999999996
-3.11,0.4000394,2.6127138,3.11
-3.1199999999999997,0.39998168,2.6069546,3.1199999999999997
-3.13,0.3999238,2.6012063,3.13
-3.1399999999999997,0.3998658,2.5954707,3.1399999999999997
-3.15,0.39980763,2.5897462,3.15
-3.1599999999999997,0.39974937,2.5840335,3.1599999999999997
-3.17,0.39969096,2.5783324,3.17
-3.1799999999999997,0.39963233,2.5726435,3.1799999999999997
-3.19,0.39957365,2.566966,3.19
-3.1999999999999997,0.39951482,2.5613003,3.1999999999999997
-3.21,0.39945585,2.5556462,3.21
-3.2199999999999998,0.39939672,2.550004,3.2199999999999998
-3.23,0.39933747,2.5443733,3.23
-3.2399999999999998,0.39927804,2.538755,3.2399999999999998
-3.25,0.39921856,2.5331483,3.25
-3.26,0.39915887,2.5275533,3.26
-3.27,0.39909905,2.5219703,3.27
-3.28,0.39903912,2.516399,3.28
-3.29,0.398979,2.5108395,3.29
-3.3,0.39891884,2.5052922,3.3
-3.31,0.3988585,2.4997563,3.31
-3.32,0.398798,2.494233,3.32
-3.33,0.39873743,2.4887211,3.33
-3.34,0.3986767,2.4832213,3.34
-3.3499999999999996,0.39861578,2.4777331,3.3499999999999996
-3.36,0.39855474,2.472257,3.36
-3.3699999999999997,0.39849365,2.466793,3.3699999999999997
-3.38,0.39843237,2.4613404,3.38
-3.3899999999999997,0.39837098,2.4559002,3.3899999999999997
-3.4,0.39830944,2.4504719,3.4
-3.4099999999999997,0.39824778,2.4450552,3.4099999999999997
-3.42,0.398186,2.439651,3.42
-3.4299999999999997,0.3981241,2.4342587,3.4299999999999997
-3.44,0.39806202,2.428878,3.44
-3.4499999999999997,0.39799985,2.4235096,3.4499999999999997
-3.46,0.39793757,2.4181528,3.46
-3.4699999999999998,0.3978751,2.412808,3.4699999999999998
-3.48,0.39781255,2.4074752,3.48
-3.4899999999999998,0.39774984,2.4021547,3.4899999999999998
-3.5,0.39768705,2.396846,3.5
-3.51,0.39762414,2.391549,3.51
-3.52,0.39756107,2.3862643,3.52
-3.53,0.3974979,2.3809915,3.53
-3.54,0.39743456,2.3757303,3.54
-3.55,0.3973711,2.3704817,3.55
-3.56,0.39730752,2.3652446,3.56
-3.57,0.39724386,2.36002,3.57
-3.58,0.39718005,2.354807,3.58
-3.59,0.39711612,2.3496058,3.59
-3.5999999999999996,0.39705205,2.3444166,3.5999999999999996
-3.61,0.39698786,2.3392396,3.61
-3.6199999999999997,0.39692357,2.3340745,3.6199999999999997
-3.63,0.39685917,2.3289208,3.63
-3.6399999999999997,0.39679462,2.3237798,3.6399999999999997
-3.65,0.39672995,2.3186505,3.65
-3.6599999999999997,0.39666522,2.3135328,3.6599999999999997
-3.67,0.39660025,2.3084278,3.67
-3.6799999999999997,0.39653528,2.3033335,3.6799999999999997
-3.69,0.3964701,2.2982519,3.69
-3.6999999999999997,0.39640486,2.2931824,3.6999999999999997
-3.71,0.39633948,2.2881243,3.71
-3.7199999999999998,0.396274,2.2830787,3.7199999999999998
-3.73,0.3962084,2.2780445,3.73
-3.7399999999999998,0.39614266,2.2730222,3.7399999999999998
-3.75,0.3960768,2.2680118,3.75
-3.76,0.39601088,2.2630136,3.76
-3.77,0.39594477,2.258027,3.77
-3.78,0.39587855,2.2530522,3.78
-3.79,0.39581227,2.2480896,3.79
-3.8,0.39574587,2.2431383,3.8
-3.81,0.39567932,2.238199,3.81
-3.82,0.39561266,2.2332718,3.82
-3.83,0.3955459,2.2283561,3.83
-3.84,0.39547902,2.2234523,3.84
-3.8499999999999996,0.39541206,2.2185602,3.8499999999999996
-3.86,0.39534497,2.21368,3.86
-3.8699999999999997,0.39527777,2.2088118,3.8699999999999997
-3.88,0.3952104,2.2039547,3.88
-3.8899999999999997,0.39514297,2.1991098,3.8899999999999997
-3.9,0.39507544,2.1942766,3.9
-3.9099999999999997,0.3950078,2.189455,3.9099999999999997
-3.92,0.39494002,2.1846452,3.92
-3.9299999999999997,0.39487213,2.1798472,3.9299999999999997
-3.94,0.39480418,2.175061,3.94
-3.9499999999999997,0.39473605,2.1702862,3.9499999999999997
-3.96,0.39466786,2.1655228,3.96
-3.9699999999999998,0.39459956,2.1607716,3.9699999999999998
-3.98,0.39453113,2.1560316,3.98
-3.9899999999999998,0.3944626,2.1513038,3.9899999999999998
-4.0,0.39439398,2.146587,4.0
-4.01,0.39432526,2.1418822,4.01
-4.02,0.3942564,2.137189,4.02
-4.03,0.39418745,2.1325068,4.03
-4.04,0.39411843,2.127837,4.04
-4.05,0.39404926,2.123178,4.05
-4.06,0.39397997,2.1185305,4.06
-4.07,0.39391062,2.113895,4.07
-4.08,0.39384115,2.109271,4.08
-4.09,0.39377153,2.1046581,4.09
-4.1,0.3937019,2.1000571,4.1
-4.109999999999999,0.3936321,2.095467,4.109999999999999
-4.12,0.3935622,2.0908887,4.12
-4.13,0.39349225,2.0863218,4.13
-4.14,0.39342216,2.0817661,4.14
-4.1499999999999995,0.39335194,2.077222,4.1499999999999995
-4.16,0.39328164,2.0726895,4.16
-4.17,0.39321125,2.0681682,4.17
-4.18,0.3931408,2.063658,4.18
-4.1899999999999995,0.39307016,2.059159,4.1899999999999995
-4.2,0.39299947,2.0546718,4.2
-4.21,0.39292866,2.0501955,4.21
-4.22,0.3928578,2.0457308,4.22
-4.2299999999999995,0.3927868,2.041277,4.2299999999999995
-4.24,0.3927157,2.0368347,4.24
-4.25,0.39264452,2.0324032,4.25
-4.26,0.39257324,2.0279837,4.26
-4.27,0.39250186,2.0235746,4.27
-4.28,0.39243037,2.019177,4.28
-4.29,0.39235878,2.0147908,4.29
-4.3,0.3922871,2.0104153,4.3
-4.31,0.39221534,2.006051,4.31
-4.32,0.3921435,2.0016978,4.32
-4.33,0.39207152,1.9973559,4.33
-4.34,0.39199942,1.9930247,4.34
-4.35,0.3919273,1.9887049,4.35
-4.36,0.39185506,1.9843955,4.36
-4.37,0.3917827,1.9800979,4.37
-4.38,0.39171028,1.9758106,4.38
-4.39,0.39163774,1.9715347,4.39
-4.3999999999999995,0.39156514,1.9672697,4.3999999999999995
-4.41,0.39149243,1.9630153,4.41
-4.42,0.3914196,1.9587723,4.42
-4.43,0.3913467,1.9545399,4.43
-4.4399999999999995,0.39127374,1.9503186,4.4399999999999995
-4.45,0.3912006,1.9461079,4.45
-4.46,0.39112744,1.9419078,4.46
-4.47,0.39105415,1.937719,4.47
-4.4799999999999995,0.3909808,1.9335403,4.4799999999999995
-4.49,0.39090735,1.9293735,4.49
-4.5,0.39083382,1.9252164,4.5
-4.51,0.39076018,1.9210702,4.51
-4.52,0.39068645,1.916935,4.52
-4.53,0.39061266,1.9128102,4.53
-4.54,0.39053875,1.9086964,4.54
-4.55,0.39046475,1.904593,4.55
-4.56,0.3903907,1.9005004,4.56
-4.57,0.39031655,1.8964181,4.57
-4.58,0.39024228,1.8923469,4.58
-4.59,0.39016792,1.8882856,4.59
-4.6,0.3900935,1.8842353,4.6
-4.61,0.39001897,1.8801955,4.61
-4.62,0.38994437,1.876166,4.62
-4.63,0.38986972,1.8721468,4.63
-4.64,0.38979495,1.8681383,4.64
-4.6499999999999995,0.38972008,1.8641402,4.6499999999999995
-4.66,0.3896451,1.8601527,4.66
-4.67,0.3895701,1.8561754,4.67
-4.68,0.389495,1.8522086,4.68
-4.6899999999999995,0.38941973,1.8482519,4.6899999999999995
-4.7,0.3893445,1.8443056,4.7
-4.71,0.38926914,1.8403698,4.71
-4.72,0.38919368,1.8364443,4.72
-4.7299999999999995,0.38911813,1.8325287,4.7299999999999995
-4.74,0.3890425,1.8286237,4.74
-4.75,0.3889668,1.8247287,4.75
-4.76,0.38889104,1.8208439,4.76
-4.77,0.38881516,1.8169694,4.77
-4.78,0.38873923,1.8131047,4.78
-4.79,0.38866317,1.8092506,4.79
-4.8,0.38858706,1.8054062,4.8
-4.81,0.38851088,1.8015722,4.81
-4.82,0.3884346,1.7977483,4.82
-4.83,0.38835824,1.7939343,4.83
-4.84,0.3882818,1.7901306,4.84
-4.85,0.3882053,1.7863364,4.85
-4.86,0.3881287,1.7825521,4.86
-4.87,0.38805202,1.7787783,4.87
-4.88,0.38797525,1.775014,4.88
-4.89,0.38789842,1.7712598,4.89
-4.8999999999999995,0.3878215,1.7675154,4.8999999999999995
-4.91,0.38774455,1.7637811,4.91
-4.92,0.38766742,1.7600565,4.92
-4.93,0.38759032,1.7563413,4.93
-4.9399999999999995,0.38751307,1.7526363,4.9399999999999995
-4.95,0.38743576,1.7489414,4.95
-4.96,0.38735837,1.7452557,4.96
-4.97,0.3872809,1.7415799,4.97
-4.9799999999999995,0.38720337,1.7379137,4.9799999999999995
-4.99,0.3871258,1.7342575,4.99
-5.0,0.38704807,1.730611,5.0
-5.01,0.38697034,1.7269737,5.01
-5.02,0.3868925,1.723346,5.02
-5.03,0.3868146,1.7197281,5.03
-5.04,0.38673657,1.71612,5.04
-5.05,0.38665852,1.712521,5.05
-5.06,0.38658035,1.7089319,5.06
-5.07,0.38650215,1.705352,5.07
-5.08,0.3864239,1.7017819,5.08
-5.09,0.3863455,1.6982208,5.09
-5.1,0.38626707,1.6946695,5.1
-5.11,0.38618857,1.6911275,5.11
-5.12,0.38611,1.687595,5.12
-5.13,0.38603133,1.6840718,5.13
-5.14,0.38595262,1.6805578,5.14
-5.1499999999999995,0.38587385,1.6770531,5.1499999999999995
-5.16,0.38579494,1.6735579,5.16
-5.17,0.38571602,1.6700718,5.17
-5.18,0.385637,1.6665951,5.18
-5.1899999999999995,0.3855579,1.6631278,5.1899999999999995
-5.2,0.38547873,1.6596695,5.2
-5.21,0.38539952,1.6562202,5.21
-5.22,0.3853202,1.6527805,5.22
-5.2299999999999995,0.38524085,1.6493495,5.2299999999999995
-5.24,0.3851614,1.6459278,5.24
-5.25,0.3850819,1.6425152,5.25
-5.26,0.38500232,1.6391114,5.26
-5.27,0.38492268,1.6357172,5.27
-5.28,0.38484293,1.6323311,5.28
-5.29,0.38476318,1.6289546,5.29
-5.3,0.3846833,1.6255873,5.3
-5.31,0.38460338,1.622229,5.31
-5.32,0.3845234,1.6188792,5.32
-5.33,0.38444334,1.6155384,5.33
-5.34,0.38436317,1.6122065,5.34
-5.35,0.384283,1.6088836,5.35
-5.36,0.38420278,1.6055695,5.36
-5.37,0.38412243,1.6022643,5.37
-5.38,0.38404202,1.5989677,5.38
-5.39,0.38396156,1.5956798,5.39
-5.3999999999999995,0.38388103,1.5924007,5.3999999999999995
-5.41,0.38380045,1.5891308,5.41
-5.42,0.3837198,1.585869,5.42
-5.43,0.38363907,1.5826164,5.43
-5.4399999999999995,0.3835583,1.579372,5.4399999999999995
-5.45,0.38347742,1.5761365,5.45
-5.46,0.3833965,1.5729096,5.46
-5.47,0.3833155,1.5696911,5.47
-5.4799999999999995,0.3832345,1.5664814,5.4799999999999995
-5.49,0.38315335,1.5632801,5.49
-5.5,0.38307217,1.5600873,5.5
-5.51,0.38299093,1.5569032,5.51
-5.52,0.38290963,1.5537274,5.52
-5.53,0.3828283,1.5505602,5.53
-5.54,0.38274685,1.5474015,5.54
-5.55,0.38266537,1.5442512,5.55
-5.56,0.3825838,1.5411091,5.56
-5.57,0.38250214,1.5379752,5.57
-5.58,0.38242048,1.53485,5.58
-5.59,0.38233876,1.531733,5.59
-5.6,0.38225695,1.5286245,5.6
-5.61,0.3821751,1.5255237,5.61
-5.62,0.3820932,1.5224321,5.62
-5.63,0.3820112,1.5193483,5.63
-5.64,0.38192916,1.5162725,5.64
-5.6499999999999995,0.38184705,1.5132047,5.6499999999999995
-5.66,0.3817649,1.5101455,5.66
-5.67,0.38168263,1.5070944,5.67
-5.68,0.38160038,1.5040513,5.68
-5.6899999999999995,0.381518,1.5010164,5.6899999999999995
-5.7,0.38143563,1.4979895,5.7
-5.71,0.38135314,1.4949708,5.71
-5.72,0.38127062,1.4919602,5.72
-5.7299999999999995,0.38118804,1.4889574,5.7299999999999995
-5.74,0.38110542,1.4859629,5.74
-5.75,0.38102272,1.482976,5.75
-5.76,0.38093996,1.4799969,5.76
-5.77,0.38085717,1.4770261,5.77
-5.78,0.38077432,1.4740634,5.78
-5.79,0.38069138,1.4711082,5.79
-5.8,0.38060838,1.4681612,5.8
-5.81,0.38052532,1.4652218,5.81
-5.82,0.38044226,1.4622903,5.82
-5.83,0.38035908,1.4593664,5.83
-5.84,0.3802759,1.4564505,5.84
-5.85,0.38019264,1.4535421,5.85
-5.86,0.3801093,1.4506419,5.86
-5.87,0.38002595,1.4477493,5.87
-5.88,0.37994254,1.4448639,5.88
-5.89,0.37985903,1.4419867,5.89
-5.8999999999999995,0.3797755,1.439117,5.8999999999999995
-5.91,0.3796919,1.4362549,5.91
-5.92,0.3796082,1.4334004,5.92
-5.93,0.37952456,1.4305537,5.93
-5.9399999999999995,0.37944078,1.4277142,5.9399999999999995
-5.95,0.37935698,1.4248825,5.95
-5.96,0.37927312,1.422058,5.96
-5.97,0.3791892,1.4192413,5.97
-5.9799999999999995,0.37910527,1.4164323,5.9799999999999995
-5.99,0.37902123,1.4136304,5.99
-6.0,0.37893713,1.4108362,6.0
-6.01,0.37885302,1.4080491,6.01
-6.02,0.37876886,1.4052695,6.02
-6.03,0.3786846,1.4024972,6.03
-6.04,0.37860036,1.3997326,6.04
-6.05,0.378516,1.3969753,6.05
-6.06,0.37843162,1.3942252,6.06
-6.07,0.37834716,1.3914822,6.07
-6.08,0.3782627,1.3887469,6.08
