psi,theta,K,h
-0.01,0.4096272,0.22741926,0.01
-0.02,0.4096255,0.21650639,0.02
-0.03,0.40962407,0.20789763,0.03
-0.04,0.40962273,0.20057663,0.04
-0.05,0.40962148,0.19413535,0.05
-0.060000000000000005,0.40962023,0.18835497,0.060000000000000005
-0.06999999999999999,0.40961897,0.18309943,0.06999999999999999
-0.08,0.40961772,0.17827587,0.08
-0.09,0.40961647,0.17381692,0.09
-0.09999999999999999,0.40961522,0.16967158,0.09999999999999999
-0.11,0.40961394,0.1657997,0.11
-0.12,0.40961263,0.16216916,0.12
-0.13,0.40961128,0.15875342,0.13
-0.14,0.40960994,0.15553047,0.14
-0.15000000000000002,0.40960854,0.15248157,0.15000000000000002
-0.16,0.40960717,0.14959078,0.16
-0.17,0.40960577,0.14684421,0.17
-0.18000000000000002,0.4096043,0.14422981,0.18000000000000002
-0.19,0.40960282,0.14173703,0.19
-0.2,0.40960133,0.13935646,0.2
-0.21000000000000002,0.40959978,0.13707983,0.21000000000000002
-0.22,0.40959823,0.13489966,0.22
-0.23,0.40959665,0.13280927,0.23
-0.24000000000000002,0.40959507,0.13080268,0.24000000000000002
-0.25,0.4095934,0.12887442,0.25
-0.26,0.40959173,0.12701954,0.26
-0.27,0.40959,0.12523355,0.27
-0.28,0.40958828,0.12351233,0.28
-0.29000000000000004,0.40958655,0.12185211,0.29000000000000004
-0.3,0.40958476,0.1202494,0.3
-0.31,0.4095829,0.11870104,0.31
-0.32,0.40958107,0.117204085,0.32
-0.33,0.40957922,0.1157558,0.33
-0.34,0.4095773,0.11435368,0.34
-0.35000000000000003,0.40957534,0.11299537,0.35000000000000003
-0.36000000000000004,0.40957338,0.11167872,0.36000000000000004
-0.37,0.4095714,0.11040167,0.37
-0.38,0.40956935,0.109162346,0.38
-0.39,0.4095673,0.107958995,0.39
-0.4,0.4095652,0.10678995,0.4
-0.41000000000000003,0.40956306,0.10565365,0.41000000000000003
-0.42000000000000004,0.40956092,0.104548685,0.42000000000000004
-0.43,0.40955874,0.103473656,0.43
-0.44,0.4095565,0.10242731,0.44
-0.45,0.4095543,0.101408415,0.45
-0.46,0.409552,0.10041585,0.46
-0.47000000000000003,0.4095497,0.099448554,0.47000000000000003
-0.48000000000000004,0.4095474,0.09850548,0.48000000000000004
-0.49,0.409545,0.09758569,0.49
-0.5,0.40954262,0.0966883,0.5
-0.51,0.40954018,0.095812425,0.51
-0.52,0.40953773,0.09495728,0.52
-0.53,0.40953523,0.09412205,0.53
-0.54,0.4095327,0.09330605,0.54
-0.55,0.40953013,0.09250856,0.55
-0.56,0.4095276,0.09172894,0.56
-0.5700000000000001,0.40952492,0.090966545,0.5700000000000001
-0.5800000000000001,0.4095223,0.09022079,0.5800000000000001
-0.59,0.4095196,0.089491084,0.59
-0.6,0.40951693,0.088776894,0.6
