psi,theta,K,h
-0.01,0.4298533,1.0360464,0.01
-0.02,0.42985156,1.0348121,0.02
-0.03,0.42984977,1.0337205,0.03
-0.04,0.4298479,1.0326908,0.04
-0.05,0.4298459,1.0316938,0.05
-0.060000000000000005,0.42984384,1.030715,0.060000000000000005
-0.06999999999999999,0.42984164,1.0297465,0.06999999999999999
-0.08,0.42983943,1.0287834,0.08
-0.09,0.42983705,1.0278221,0.09
-0.09999999999999999,0.42983466,1.0268608,0.09999999999999999
-0.11,0.42983216,1.0258976,0.11
-0.12,0.4298296,1.0249314,0.12
-0.13,0.42982697,1.0239614,0.13
-0.14,0.42982423,1.0229869,0.14
-0.15000000000000002,0.4298215,1.0220073,0.15000000000000002
-0.16,0.42981863,1.0210224,0.16
-0.17,0.42981574,1.020032,0.17
-0.18000000000000002,0.4298128,1.0190357,0.18000000000000002
-0.19,0.42980975,1.0180335,0.19
-0.2,0.42980665,1.0170251,0.2
-0.21000000000000002,0.4298035,1.0160105,0.21000000000000002
-0.22,0.4298003,1.0149899,0.22
-0.23,0.42979702,1.0139629,0.23
-0.24000000000000002,0.42979372,1.0129297,0.24000000000000002
-0.25,0.42979032,1.0118903,0.25
-0.26,0.42978686,1.0108446,0.26
-0.27,0.4297833,1.0097928,0.27
-0.28,0.42977977,1.0087348,0.28
-0.29000000000000004,0.42977613,1.0076708,0.29000000000000004
-0.3,0.42977247,1.0066006,0.3
-0.31,0.4297687,1.0055245,0.31
-0.32,0.42976493,1.0044426,0.32
-0.33,0.42976105,1.0033548,0.33
-0.34,0.42975712,1.0022612,0.34
-0.35000000000000003,0.42975315,1.0011618,0.35000000000000003
-0.36000000000000004,0.42974913,1.0000569,0.36000000000000004
-0.37,0.429745,0.99894637,0.37
-0.38,0.42974088,0.99783033,0.38
-0.39,0.4297366,0.9967089,0.39
-0.4,0.42973238,0.9955821,0.4
-0.41000000000000003,0.42972803,0.9944502,0.41000000000000003
-0.42000000000000004,0.4297236,0.993313,0.42000000000000004
-0.43,0.42971915,0.99217075,0.43
-0.44,0.42971465,0.9910235,0.44
-0.45,0.42971003,0.9898712,0.45
-0.46,0.42970538,0.9887141,0.46
-0.47000000000000003,0.42970067,0.98755234,0.47000000000000003
-0.48000000000000004,0.42969584,0.9863857,0.48000000000000004
-0.49,0.42969102,0.9852146,0.49
-0.5,0.4296861,0.98403895,0.5
-0.51,0.42968112,0.9828588,0.51
-0.52,0.4296761,0.9816742,0.52
-0.53,0.429671,0.98048544,0.53
-0.54,0.4296658,0.97929233,0.54
-0.55,0.42966056,0.97809505,0.55
-0.56,0.42965525,0.9768938,0.56
-0.5700000000000001,0.42964983,0.97568846,0.5700000000000001
-0.5800000000000001,0.4296444,0.97447926,0.5800000000000001
-0.59,0.42963886,0.9732661,0.59
-0.6,0.42963326,0.9720493,0.6
-0.61,0.4296276,0.9708287,0.61
-0.62,0.42962188,0.96960455,0.62
-0.63,0.429616,0.9683768,0.63
-0.64,0.42961013,0.9671456,0.64
-0.65,0.42960414,0.965911,0.65
-0.66,0.4295981,0.964673,0.66
-0.67,0.42959195,0.96343166,0.67
-0.68,0.4295858,0.96218723,0.68
-0.6900000000000001,0.42957953,0.96093947,0.6900000000000001
-0.7000000000000001,0.42957318,0.9596888,0.7000000000000001
-0.7100000000000001,0.42956674,0.95843506,0.7100000000000001
-0.72,0.42956024,0.9571784,0.72
-0.73,0.42955363,0.9559188,0.73
-0.74,0.42954695,0.9546565,0.74
-0.75,0.42954022,0.9533914,0.75
-0.76,0.42953336,0.9521236,0.76
-0.77,0.4295265,0.9508532,0.77
-0.78,0.42951947,0.9495802,0.78
-0.79,0.42951244,0.9483048,0.79
-0.8,0.42950523,0.9470269,0.8
-0.81,0.429498,0.94574654,0.81
-0.8200000000000001,0.42949063,0.944464,0.8200000000000001
-0.8300000000000001,0.42948323,0.94317913,0.8300000000000001
-0.8400000000000001,0.42947572,0.9418921,0.8400000000000001
-0.85,0.42946815,0.94060296,0.85
-0.86,0.42946047,0.9393117,0.86
-0.87,0.42945272,0.9380183,0.87
-0.88,0.42944485,0.9367231,0.88
-0.89,0.42943692,0.93542594,0.89
-0.9,0.4294289,0.9341269,0.9
-0.91,0.42942077,0.93282604,0.91
-0.92,0.42941257,0.9315235,0.92
-0.93,0.4294043,0.9302192,0.93
-0.9400000000000001,0.4293959,0.92891324,0.9400000000000001
-0.9500000000000001,0.42938745,0.9276057,0.9500000000000001
-0.9600000000000001,0.42937887,0.92629665,0.9600000000000001
-0.97,0.42937022,0.9249861,0.97
-0.98,0.42936146,0.9236741,0.98
-0.99,0.4293526,0.92236066,0.99
-1.0,0.4293437,0.9210461,1.0
-1.01,0.4293347,0.91973,1.01
-1.02,0.42932555,0.91841274,1.02
-1.03,0.42931634,0.9170943,1.03
-1.04,0.42930704,0.9157747,1.04
-1.05,0.4292977,0.914454,1.05
-1.06,0.4292882,0.91313225,1.06
-1.07,0.4292786,0.9118095,1.07
-1.08,0.42926896,0.9104857,1.08
-1.09,0.42925918,0.90916115,1.09
-1.1,0.42924932,0.9078356,1.1
-1.11,0.4292394,0.9065093,1.11
-1.12,0.42922932,0.9051822,1.12
-1.1300000000000001,0.4292192,0.90385425,1.1300000000000001
-1.1400000000000001,0.42920896,0.9025257,1.1400000000000001
-1.1500000000000001,0.42919862,0.9011964,1.1500000000000001
-1.1600000000000001,0.4291882,0.8998666,1.1600000000000001
-1.17,0.4291777,0.89853615,1.17
-1.18,0.4291671,0.8972052,1.18
-1.19,0.42915642,0.8958738,1.19
-1.2,0.4291456,0.8945418,1.2
-1.21,0.42913473,0.8932094,1.21
-1.22,0.42912376,0.8918768,1.22
-1.23,0.42911267,0.89054364,1.23
-1.24,0.4291015,0.8892103,1.24
-1.25,0.42909026,0.88787663,1.25
-1.26,0.4290789,0.8865428,1.26
-1.27,0.42906746,0.8852088,1.27
-1.28,0.42905593,0.88387454,1.28
-1.29,0.42904428,0.88254017,1.29
-1.3,0.42903256,0.88120574,1.3
-1.31,0.42902076,0.8798713,1.31
-1.32,0.42900884,0.8785367,1.32
-1.33,0.42899686,0.8772023,1.33
-1.34,0.42898476,0.8758678,1.34
-1.35,0.4289726,0.8745335,1.35
-1.36,0.42896032,0.8731992,1.36
-1.37,0.42894796,0.8718651,1.37
-1.3800000000000001,0.42893547,0.8705312,1.3800000000000001
-1.3900000000000001,0.42892298,0.8691975,1.3900000000000001
-1.4000000000000001,0.42891034,0.8678641,1.4000000000000001
-1.4100000000000001,0.42889762,0.86653084,1.4100000000000001
-1.42,0.4288848,0.8651979,1.42
-1.43,0.42887193,0.8638654,1.43
-1.44,0.42885894,0.8625333,1.44
-1.45,0.42884588,0.86120135,1.45
-1.46,0.4288327,0.85986996,1.46
-1.47,0.42881948,0.85853916,1.47
-1.48,0.42880616,0.85720867,1.48
-1.49,0.42879272,0.8558787,1.49
-1.5,0.42877924,0.8545493,1.5
-1.51,0.42876565,0.8532204,1.51
-1.52,0.42875198,0.8518921,1.52
-1.53,0.42873824,0.8505645,1.53
-1.54,0.4287244,0.84923744,1.54
-1.55,0.42871046,0.84791106,1.55
-1.56,0.42869648,0.8465854,1.56
-1.57,0.4286824,0.8452605,1.57
-1.58,0.42866823,0.84393626,1.58
-1.59,0.428654,0.8426128,1.59
-1.6,0.42863968,0.8412901,1.6
-1.61,0.42862526,0.83996826,1.61
-1.62,0.42861077,0.83864725,1.62
-1.6300000000000001,0.4285962,0.8373271,1.6300000000000001
-1.6400000000000001,0.42858157,0.8360079,1.6400000000000001
-1.6500000000000001,0.42856687,0.8346895,1.6500000000000001
-1.6600000000000001,0.4285521,0.83337206,1.6600000000000001
-1.6700000000000002,0.4285372,0.83205557,1.6700000000000002
-1.68,0.42852223,0.83074003,1.68
-1.69,0.4285072,0.82942545,1.69
-1.7,0.4284921,0.828112,1.7
-1.71,0.42847696,0.82679945,1.71
-1.72,0.42846167,0.825488,1.72
-1.73,0.42844638,0.8241777,1.73
-1.74,0.428431,0.82286835,1.74
-1.75,0.42841554,0.82156026,1.75
-1.76,0.42840004,0.82025313,1.76
-1.77,0.4283844,0.8189474,1.77
-1.78,0.42836875,0.8176427,1.78
-1.79,0.42835298,0.8163392,1.79
-1.8,0.4283372,0.81503695,1.8
-1.81,0.4283213,0.8137358,1.81
-1.82,0.4283054,0.8124359,1.82
-1.83,0.42828935,0.8111373,1.83
-1.84,0.42827326,0.80984,1.84
-1.85,0.42825714,0.8085441,1.85
-1.86,0.42824093,0.80724937,1.86
-1.87,0.42822468,0.805956,1.87
-1.8800000000000001,0.42820832,0.8046641,1.8800000000000001
-1.8900000000000001,0.4281919,0.80337334,1.8900000000000001
-1.9000000000000001,0.42817545,0.8020841,1.9000000000000001
-1.9100000000000001,0.42815894,0.8007963,1.9100000000000001
-1.9200000000000002,0.42814237,0.7995098,1.9200000000000002
-1.93,0.4281257,0.7982248,1.93
-1.94,0.428109,0.79694116,1.94
-1.95,0.42809224,0.79565895,1.95
-1.96,0.4280754,0.7943783,1.96
-1.97,0.42805853,0.7930991,1.97
-1.98,0.4280416,0.79182136,1.98
-1.99,0.4280246,0.79054517,1.99
-2.0,0.42800754,0.7892705,2.0
-2.01,0.42799044,0.7879974,2.01
-2.02,0.42797327,0.78672576,2.02
-2.03,0.42795604,0.7854557,2.03
-2.04,0.4279388,0.7841873,2.04
-2.05,0.42792147,0.7829205,2.05
-2.0599999999999996,0.4279041,0.7816552,2.0599999999999996
-2.07,0.42788666,0.7803915,2.07
-2.0799999999999996,0.4278692,0.7791295,2.0799999999999996
-2.09,0.42785165,0.7778691,2.09
-2.0999999999999996,0.4278341,0.7766104,2.0999999999999996
-2.11,0.42781645,0.7753533,2.11
-2.1199999999999997,0.42779878,0.7740979,2.1199999999999997
-2.13,0.42778105,0.7728441,2.13
-2.1399999999999997,0.42776328,0.7715921,2.1399999999999997
-2.15,0.42774543,0.77034175,2.15
