psi,theta,K,h
-0.73,0.40955418,0.20096232,0.73
-0.74,0.40955216,0.20035942,0.74
-0.75,0.4095501,0.1997593,0.75
-0.76,0.40954798,0.19916202,0.76
-0.77,0.40954587,0.1985675,0.77
-0.78,0.4095437,0.19797577,0.78
-0.79,0.40954146,0.1973868,0.79
-0.8,0.40953922,0.19680056,0.8
-0.81,0.4095369,0.19621706,0.81
-0.8200000000000001,0.4095345,0.1956363,0.8200000000000001
-0.8300000000000001,0.40953213,0.19505823,0.8300000000000001
-0.8400000000000001,0.4095297,0.19448288,0.8400000000000001
-0.85,0.40952718,0.1939102,0.85
-0.86,0.40952462,0.1933402,0.86
-0.87,0.40952206,0.19277284,0.87
-0.88,0.40951943,0.19220814,0.88
-0.89,0.40951675,0.19164608,0.89
-0.9,0.409514,0.19108663,0.9
-0.91,0.40951127,0.19052982,0.91
-0.92,0.40950844,0.18997557,0.92
-0.93,0.40950555,0.18942393,0.93
-0.9400000000000001,0.40950263,0.18887484,0.9400000000000001
-0.9500000000000001,0.40949965,0.18832834,0.9500000000000001
-0.9600000000000001,0.40949667,0.18778437,0.9600000000000001
-0.97,0.40949357,0.18724293,0.97
-0.98,0.40949047,0.18670402,0.98
-0.99,0.4094873,0.18616764,0.99
-1.0,0.4094841,0.18563373,1.0
-1.01,0.40948087,0.18510233,1.01
-1.02,0.4094776,0.18457338,1.02
-1.03,0.4094742,0.18404691,1.03
-1.04,0.40947083,0.18352288,1.04
-1.05,0.40946737,0.1830013,1.05
-1.06,0.40946388,0.18248212,1.06
-1.07,0.40946037,0.18196538,1.07
-1.08,0.40945676,0.18145105,1.08
-1.09,0.40945315,0.18093908,1.09
-1.1,0.40944946,0.1804295,1.1
-1.11,0.40944576,0.1799223,1.11
-1.12,0.409442,0.17941743,1.12
-1.1300000000000001,0.40943822,0.17891492,1.1300000000000001
-1.1400000000000001,0.40943438,0.17841473,1.1400000000000001
-1.1500000000000001,0.4094305,0.17791687,1.1500000000000001
-1.1600000000000001,0.40942657,0.17742132,1.1600000000000001
-1.17,0.40942264,0.17692803,1.17
-1.18,0.40941864,0.17643704,1.18
-1.19,0.4094146,0.17594832,1.19
-1.2,0.4094105,0.17546187,1.2
-1.21,0.40940642,0.17497765,1.21
-1.22,0.40940225,0.17449568,1.22
-1.23,0.40939808,0.17401594,1.23
-1.24,0.40939385,0.1735384,1.24
-1.25,0.40938962,0.17306307,1.25
-1.26,0.40938532,0.17258991,1.26
-1.27,0.40938103,0.17211896,1.27
-1.28,0.40937665,0.17165017,1.28
-1.29,0.40937227,0.1711835,1.29
-1.3,0.40936786,0.170719,1.3
-1.31,0.40936345,0.17025663,1.31
-1.32,0.40935895,0.16979638,1.32
-1.33,0.4093545,0.16933824,1.33
-1.34,0.40934992,0.1688822,1.34
-1.35,0.4093454,0.16842824,1.35
-1.36,0.40934083,0.16797636,1.36
-1.37,0.4093362,0.16752656,1.37
-1.3800000000000001,0.40933156,0.16707881,1.3800000000000001
-1.3900000000000001,0.4093269,0.1666331,1.3900000000000001
-1.4000000000000001,0.40932223,0.16618942,1.4000000000000001
-1.4100000000000001,0.40931752,0.16574776,1.4100000000000001
-1.42,0.40931278,0.1653081,1.42
-1.43,0.40930802,0.16487047,1.43
-1.44,0.40930325,0.1644348,1.44
-1.45,0.40929848,0.16400112,1.45
-1.46,0.40929365,0.1635694,1.46
-1.47,0.4092888,0.16313966,1.47
-1.48,0.4092839,0.16271184,1.48
-1.49,0.40927902,0.16228598,1.49
-1.5,0.4092741,0.16186203,1.5
-1.51,0.40926915,0.16144,1.51
-1.52,0.4092642,0.16101989,1.52
-1.53,0.4092592,0.16060165,1.53
-1.54,0.40925422,0.1601853,1.54
-1.55,0.4092492,0.15977082,1.55
-1.56,0.40924418,0.15935822,1.56
-1.57,0.4092391,0.15894744,1.57
-1.58,0.40923405,0.15853854,1.58
-1.59,0.40922892,0.15813145,1.59
-1.6,0.4092238,0.15772618,1.6
-1.61,0.40921867,0.15732275,1.61
-1.62,0.4092135,0.1569211,1.62
-1.6300000000000001,0.40920833,0.15652126,1.6300000000000001
-1.6400000000000001,0.4092031,0.1561232,1.6400000000000001
-1.6500000000000001,0.4091979,0.15572691,1.6500000000000001
-1.6600000000000001,0.40919268,0.15533239,1.6600000000000001
-1.6700000000000002,0.4091874,0.1549396,1.6700000000000002
-1.68,0.40918213,0.15454859,1.68
-1.69,0.40917683,0.1541593,1.69
-1.7,0.40917152,0.15377171,1.7
-1.71,0.40916616,0.15338586,1.71
-1.72,0.4091608,0.15300173,1.72
-1.73,0.40915543,0.15261929,1.73
-1.74,0.40915006,0.15223852,1.74
-1.75,0.40914464,0.15185945,1.75
-1.76,0.40913922,0.15148203,1.76
-1.77,0.40913376,0.15110628,1.77
-1.78,0.40912828,0.15073217,1.78
-1.79,0.40912277,0.15035972,1.79
-1.8,0.40911728,0.1499889,1.8
-1.81,0.40911174,0.14961971,1.81
-1.82,0.4091062,0.14925212,1.82
-1.83,0.40910065,0.14888613,1.83
-1.84,0.40909505,0.14852175,1.84
-1.85,0.40908945,0.14815895,1.85
-1.86,0.40908384,0.14779775,1.86
-1.87,0.40907824,0.14743811,1.87
-1.8800000000000001,0.40907255,0.14708,1.8800000000000001
-1.8900000000000001,0.40906686,0.1467235,1.8900000000000001
-1.9000000000000001,0.40906116,0.1463685,1.9000000000000001
-1.9100000000000001,0.40905547,0.14601506,1.9100000000000001
-1.9200000000000002,0.40904975,0.14566314,1.9200000000000002
-1.93,0.40904397,0.14531276,1.93
-1.94,0.40903825,0.14496386,1.94
-1.95,0.40903246,0.14461648,1.95
-1.96,0.40902668,0.1442706,1.96
-1.97,0.40902078,0.14392619,1.97
-1.98,0.409015,0.14358327,1.98
-1.99,0.40900913,0.14324182,1.99
-2.0,0.40900326,0.14290182,2.0
-2.01,0.40899736,0.14256328,2.01
-2.02,0.40899143,0.14222619,2.02
-2.03,0.40898553,0.14189054,2.03
-2.04,0.4089796,0.14155632,2.04
-2.05,0.40897363,0.1412235,2.05
-2.0599999999999996,0.4089676,0.14089213,2.0599999999999996
-2.07,0.40896165,0.14056215,2.07
-2.0799999999999996,0.40895563,0.14023358,2.0799999999999996
-2.09,0.4089496,0.13990638,2.09
-2.0999999999999996,0.40894353,0.13958059,2.0999999999999996
-2.11,0.40893745,0.13925615,2.11
-2.1199999999999997,0.4089314,0.13893308,2.1199999999999997
-2.13,0.4089253,0.13861138,2.13
-2.1399999999999997,0.40891922,0.13829103,2.1399999999999997
-2.15,0.40891308,0.13797204,2.15
-2.1599999999999997,0.40890688,0.13765438,2.1599999999999997
-2.17,0.40890074,0.13733804,2.17
-2.1799999999999997,0.40889454,0.13702303,2.1799999999999997
-2.19,0.40888834,0.13670936,2.19
-2.1999999999999997,0.40888214,0.13639697,2.1999999999999997
-2.21,0.40887588,0.1360859,2.21
-2.2199999999999998,0.40886965,0.13577612,2.2199999999999998
-2.23,0.40886337,0.13546763,2.23
-2.2399999999999998,0.40885708,0.13516042,2.2399999999999998
-2.25,0.4088508,0.13485448,2.25
-2.26,0.40884447,0.13454981,2.26
-2.27,0.40883815,0.1342464,2.27
-2.28,0.40883178,0.13394426,2.28
-2.29,0.40882546,0.13364334,2.29
-2.3,0.40881908,0.13334367,2.3
-2.31,0.4088127,0.13304524,2.31
-2.32,0.40880623,0.13274804,2.32
-2.3299999999999996,0.40879983,0.13245204,2.3299999999999996
-2.34,0.4087934,0.13215727,2.34
-2.3499999999999996,0.40878695,0.1318637,2.3499999999999996
-2.36,0.40878046,0.13157134,2.36
-2.3699999999999997,0.40877396,0.13128017,2.3699999999999997
-2.38,0.40876743,0.13099018,2.38
-2.3899999999999997,0.40876094,0.13070136,2.3899999999999997
-2.4,0.4087544,0.13041374,2.4
-2.4099999999999997,0.40874785,0.1301273,2.4099999999999997
-2.42,0.4087413,0.12984198,2.42
-2.4299999999999997,0.4087347,0.12955783,2.4299999999999997
-2.44,0.40872812,0.12927485,2.44
-2.4499999999999997,0.4087215,0.12899299,2.4499999999999997
-2.46,0.4087149,0.12871228,2.46
-2.4699999999999998,0.40870827,0.12843269,2.4699999999999998
-2.48,0.4087016,0.12815423,2.48
-2.4899999999999998,0.40869492,0.12787691,2.4899999999999998
-2.5,0.40868825,0.12760067,2.5
-2.51,0.40868157,0.12732555,2.51
-2.52,0.40867484,0.12705153,2.52
-2.53,0.40866813,0.12677862,2.53
-2.54,0.40866143,0.12650679,2.54
-2.55,0.40865463,0.12623604,2.55
-2.56,0.4086479,0.12596636,2.56
-2.57,0.4086411,0.12569776,2.57
-2.5799999999999996,0.4086343,0.12543023,2.5799999999999996
-2.59,0.4086275,0.12516376,2.59
-2.5999999999999996,0.40862072,0.12489833,2.5999999999999996
-2.61,0.40861386,0.12463396,2.61
-2.6199999999999997,0.408607,0.12437064,2.6199999999999997
-2.63,0.40860015,0.124108344,2.63
-2.6399999999999997,0.40859327,0.12384709,2.6399999999999997
-2.65,0.40858638,0.12358687,2.65
-2.6599999999999997,0.4085795,0.123327665,2.6599999999999997
-2.67,0.4085726,0.12306947,2.67
-2.6799999999999997,0.40856564,0.1228123,2.6799999999999997
-2.69,0.40855873,0.12255613,2.69
-2.6999999999999997,0.40855178,0.12230095,2.6999999999999997
-2.71,0.4085448,0.122046776,2.71
-2.7199999999999998,0.40853783,0.12179359,2.7199999999999998
-2.73,0.40853083,0.12154139,2.73
-2.7399999999999998,0.40852386,0.12129017,2.7399999999999998
-2.75,0.40851682,0.12103992,2.75
-2.76,0.4085098,0.120790645,2.76
-2.77,0.40850276,0.120542325,2.77
-2.78,0.40849572,0.12029498,2.78
-2.79,0.40848863,0.120048575,2.79
-2.8,0.40848157,0.11980313,2.8
-2.81,0.4084745,0.11955862,2.81
-2.82,0.4084674,0.11931505,2.82
-2.8299999999999996,0.40846026,0.119072415,2.8299999999999996
-2.84,0.40845314,0.11883071,2.84
-2.8499999999999996,0.408446,0.11858993,2.8499999999999996
-2.86,0.40843886,0.11835007,2.86
-2.8699999999999997,0.4084317,0.118111126,2.8699999999999997
-2.88,0.40842456,0.11787309,2.88
-2.8899999999999997,0.40841734,0.11763596,2.8899999999999997
-2.9,0.40841013,0.11739974,2.9
-2.9099999999999997,0.40840292,0.11716441,2.9099999999999997
-2.92,0.4083957,0.11692996,2.92
-2.9299999999999997,0.4083885,0.11669641,2.9299999999999997
-2.94,0.40838128,0.11646374,2.94
-2.9499999999999997,0.408374,0.116231956,2.9499999999999997
-2.96,0.40836674,0.11600103,2.96
-2.9699999999999998,0.40835947,0.11577099,2.9699999999999998
-2.98,0.4083522,0.11554181,2.98
-2.9899999999999998,0.4083449,0.11531348,2.9899999999999998
-3.0,0.4083376,0.11508602,3.0
-3.01,0.40833026,0.114859395,3.01
-3.02,0.40832296,0.11463362,3.02
-3.03,0.4083156,0.11440869,3.03
-3.04,0.40830827,0.11418461,3.04
-3.05,0.40830088,0.113961354,3.05
-3.06,0.40829355,0.11373892,3.06
-3.07,0.40828615,0.11351732,3.07
-3.08,0.40827876,0.113296546,3.08
-3.09,0.40827137,0.11307658,3.09
-3.0999999999999996,0.40826392,0.11285743,3.0999999999999996
-3.11,0.40825653,0.11263909,3.11
-3.1199999999999997,0.40824908,0.112421565,3.1199999999999997
-3.13,0.40824166,0.11220481,3.13
-3.1399999999999997,0.40823418,0.111988895,3.1399999999999997
-3.15,0.40822673,0.111773744,3.15
-3.1599999999999997,0.40821928,0.11155939,3.1599999999999997
-3.17,0.40821177,0.11134581,3.17
-3.1799999999999997,0.40820426,0.111133024,3.1799999999999997
-3.19,0.40819678,0.11092101,3.19
-3.1999999999999997,0.40818924,0.11070977,3.1999999999999997
-3.21,0.40818173,0.1104993,3.21
-3.2199999999999998,0.40817422,0.110289596,3.2199999999999998
-3.23,0.40816665,0.110080644,3.23
-3.2399999999999998,0.40815908,0.10987247,3.2399999999999998
-3.25,0.4081515,0.10966504,3.25
-3.26,0.40814397,0.10945835,3.26
-3.27,0.40813637,0.109252416,3.27
-3.28,0.4081288,0.10904722,3.28
-3.29,0.40812123,0.10884277,3.29
-3.3,0.4081136,0.10863904,3.3
-3.31,0.408106,0.10843606,3.31
-3.32,0.40809834,0.1082338,3.32
-3.33,0.40809074,0.10803227,3.33
-3.34,0.40808308,0.10783144,3.34
-3.3499999999999996,0.40807545,0.10763134,3.3499999999999996
-3.36,0.40806776,0.10743197,3.36
-3.3699999999999997,0.40806007,0.107233286,3.3699999999999997
-3.38,0.40805238,0.10703532,3.38
-3.3899999999999997,0.4080447,0.106838055,3.3899999999999997
-3.4,0.408037,0.10664149,3.4
-3.4099999999999997,0.40802932,0.106445625,3.4099999999999997
-3.42,0.40802163,0.10625045,3.42
-3.4299999999999997,0.40801388,0.10605597,3.4299999999999997
-3.44,0.40800613,0.10586216,3.44
-3.4499999999999997,0.40799838,0.105669044,3.4499999999999997
-3.46,0.40799066,0.10547661,3.46
-3.4699999999999998,0.40798292,0.10528485,3.4699999999999998
-3.48,0.40797514,0.10509377,3.48
-3.4899999999999998,0.40796736,0.10490334,3.4899999999999998
-3.5,0.40795958,0.10471359,3.5
-3.51,0.40795177,0.10452451,3.51
-3.52,0.40794396,0.104336075,3.52
-3.53,0.40793622,0.1041483,3.53
-3.54,0.40792835,0.10396118,3.54
-3.55,0.40792054,0.10377471,3.55
-3.56,0.40791273,0.10358889,3.56
-3.57,0.40790486,0.10340371,3.57
-3.58,0.40789703,0.10321918,3.58
-3.59,0.40788916,0.10303527,3.59
-3.5999999999999996,0.40788132,0.10285201,3.5999999999999996
-3.61,0.40787342,0.10266938,3.61
-3.6199999999999997,0.40786555,0.102487385,3.6199999999999997
-3.63,0.40785766,0.102306,3.63
-3.6399999999999997,0.40784976,0.10212525,3.6399999999999997
-3.65,0.40784186,0.10194511,3.65
-3.6599999999999997,0.40783393,0.10176559,3.6599999999999997
-3.67,0.40782604,0.10158669,3.67
-3.6799999999999997,0.4078181,0.10140839,3.6799999999999997
-3.69,0.40781015,0.1012307,3.69
-3.6999999999999997,0.40780222,0.10105363,3.6999999999999997
-3.71,0.4077943,0.10087715,3.71
-3.7199999999999998,0.4077863,0.10070127,3.7199999999999998
-3.73,0.40777835,0.10052599,3.73
-3.7399999999999998,0.40777043,0.100351304,3.7399999999999998
-3.75,0.4077624,0.1001772,3.75
-3.76,0.40775442,0.1000037,3.76
-3.77,0.40774643,0.09983078,3.77
-3.78,0.40773845,0.09965842,3.78
-3.79,0.40773046,0.09948667,3.79
-3.8,0.4077224,0.09931548,3.8
-3.81,0.40771443,0.09914487,3.81
-3.82,0.40770638,0.09897484,3.82
-3.83,0.40769833,0.09880537,3.83
-3.84,0.4076903,0.09863647,3.84
-3.8499999999999996,0.40768224,0.098468125,3.8499999999999996
-3.86,0.4076742,0.09830035,3.86
-3.8699999999999997,0.40766615,0.09813313,3.8699999999999997
-3.88,0.40765804,0.09796647,3.88
-3.8899999999999997,0.40765,0.09780036,3.8899999999999997
-3.9,0.4076419,0.09763479,3.9
-3.9099999999999997,0.4076338,0.09746978,3.9099999999999997
-3.92,0.40762573,0.097305305,3.92
-3.9299999999999997,0.40761763,0.09714139,3.9299999999999997
-3.94,0.40760952,0.09697801,3.94
-3.9499999999999997,0.4076014,0.09681518,3.9499999999999997
-3.96,0.40759325,0.09665286,3.96
-3.9699999999999998,0.40758514,0.0964911,3.9699999999999998
-3.98,0.40757704,0.096329845,3.98
-3.9899999999999998,0.40756884,0.09616914,3.9899999999999998
-4.0,0.4075607,0.09600894,4.0
-4.01,0.40755254,0.09584927,4.01
-4.02,0.40754437,0.095690124,4.02
-4.03,0.4075362,0.09553149,4.03
-4.04,0.40752804,0.09537339,4.04
-4.05,0.40751988,0.09521578,4.05
-4.06,0.40751168,0.09505871,4.06
-4.07,0.4075035,0.09490212,4.07
-4.08,0.4074953,0.09474607,4.08
-4.09,0.40748706,0.0945905,4.09
-4.1,0.40747887,0.09443543,4.1
-4.109999999999999,0.40747064,0.09428087,4.109999999999999
-4.12,0.40746242,0.09412681,4.12
-4.13,0.4074542,0.093973234,4.13
-4.14,0.40744597,0.09382016,4.14
-4.1499999999999995,0.40743768,0.093667574,4.1499999999999995
-4.16,0.40742946,0.093515486,4.16
-4.17,0.40742123,0.093363866,4.17
-4.18,0.40741298,0.09321275,4.18
-4.1899999999999995,0.40740466,0.09306211,4.1899999999999995
-4.2,0.4073964,0.09291194,4.2
-4.21,0.40738815,0.092762254,4.21
-4.22,0.40737987,0.09261306,4.22
-4.2299999999999995,0.40737158,0.09246432,4.2299999999999995
-4.24,0.40736327,0.092316054,4.24
-4.25,0.40735498,0.09216825,4.25
-4.26,0.40734667,0.09202093,4.26
-4.27,0.40733838,0.09187407,4.27
-4.28,0.40733004,0.09172767,4.28
-4.29,0.4073217,0.09158174,4.29
-4.3,0.4073134,0.09143625,4.3
-4.31,0.40730506,0.091291234,4.31
-4.32,0.40729672,0.09114666,4.32
-4.33,0.40728837,0.09100256,4.33
-4.34,0.40728003,0.090858884,4.34
-4.35,0.40727165,0.090715684,4.35
-4.36,0.4072633,0.090572916,4.36
-4.37,0.40725493,0.09043059,4.37
-4.38,0.40724656,0.0902887,4.38
-4.39,0.4072382,0.09014727,4.39
-4.3999999999999995,0.40722978,0.09000628,4.3999999999999995
-4.41,0.40722138,0.089865714,4.41
-4.42,0.407213,0.08972559,4.42
-4.43,0.4072046,0.08958589,4.43
-4.4399999999999995,0.40719622,0.08944664,4.4399999999999995
-4.45,0.4071878,0.0893078,4.45
-4.46,0.4071794,0.0891694,4.46
-4.47,0.40717095,0.08903142,4.47
-4.4799999999999995,0.40716255,0.08889387,4.4799999999999995
-4.49,0.40715408,0.08875674,4.49
-4.5,0.40714568,0.08862004,4.5
-4.51,0.40713724,0.088483736,4.51
-4.52,0.4071288,0.08834786,4.52
-4.53,0.40712035,0.08821241,4.53
-4.54,0.40711188,0.08807735,4.54
-4.55,0.40710342,0.08794272,4.55
-4.56,0.40709496,0.0878085,4.56
-4.57,0.4070865,0.08767468,4.57
-4.58,0.40707803,0.087541275,4.58
-4.59,0.40706953,0.08740826,4.59
-4.6,0.40706104,0.087275654,4.6
-4.61,0.40705255,0.08714344,4.61
-4.62,0.40704405,0.08701166,4.62
-4.63,0.40703553,0.086880244,4.63
-4.64,0.40702704,0.08674923,4.64
-4.6499999999999995,0.40701854,0.08661862,4.6499999999999995
-4.66,0.40701002,0.08648838,4.66
-4.67,0.4070015,0.08635854,4.67
-4.68,0.40699297,0.0862291,4.68
-4.6899999999999995,0.40698445,0.086100034,4.6899999999999995
-4.7,0.40697592,0.08597137,4.7
-4.71,0.40696734,0.08584308,4.71
-4.72,0.40695882,0.085715175,4.72
-4.7299999999999995,0.4069503,0.08558765,4.7299999999999995
-4.74,0.40694174,0.085460514,4.74
-4.75,0.4069332,0.085333735,4.75
-4.76,0.40692464,0.08520735,4.76
-4.77,0.40691602,0.085081324,4.77
-4.78,0.4069075,0.08495569,4.78
-4.79,0.40689892,0.0848304,4.79
-4.8,0.40689033,0.0847055,4.8
-4.81,0.40688175,0.08458097,4.81
-4.82,0.40687317,0.0844568,4.82
-4.83,0.40686455,0.084332995,4.83
-4.84,0.40685594,0.08420956,4.84
-4.85,0.40684736,0.08408648,4.85
-4.86,0.40683877,0.08396376,4.86
-4.87,0.40683013,0.0838414,4.87
-4.88,0.40682155,0.08371941,4.88
-4.89,0.4068129,0.083597764,4.89
-4.8999999999999995,0.40680426,0.083476484,4.8999999999999995
-4.91,0.40679565,0.08335552,4.91
-4.92,0.406787,0.08323496,4.92
-4.93,0.4067784,0.08311471,4.93
-4.9399999999999995,0.40676975,0.082994826,4.9399999999999995
-4.95,0.4067611,0.0828753,4.95
-4.96,0.40675247,0.082756095,4.96
-4.97,0.4067438,0.08263724,4.97
-4.9799999999999995,0.40673512,0.08251874,4.9799999999999995
-4.99,0.40672648,0.08240058,4.99
-5.0,0.4067178,0.08228276,5.0
-5.01,0.40670913,0.08216526,5.01
-5.02,0.40670046,0.082048126,5.02
-5.03,0.4066918,0.08193131,5.03
-5.04,0.4066831,0.08181484,5.04
-5.05,0.40667444,0.081698686,5.05
-5.06,0.40666574,0.08158289,5.06
-5.07,0.40665704,0.08146739,5.07
-5.08,0.40664834,0.08135226,5.08
-5.09,0.40663964,0.08123743,5.09
-5.1,0.40663093,0.08112292,5.1
-5.11,0.4066222,0.08100877,5.11
-5.12,0.4066135,0.08089491,5.12
-5.13,0.4066048,0.08078138,5.13
-5.14,0.40659606,0.08066819,5.14
-5.1499999999999995,0.40658733,0.080555305,5.1499999999999995
-5.16,0.4065786,0.08044274,5.16
-5.17,0.40656984,0.08033048,5.17
-5.18,0.40656114,0.08021857,5.18
-5.1899999999999995,0.40655237,0.08010695,5.1899999999999995
-5.2,0.40654364,0.07999565,5.2
-5.21,0.4065349,0.07988465,5.21
-5.22,0.40652615,0.07977398,5.22
-5.2299999999999995,0.4065174,0.079663604,5.2299999999999995
-5.24,0.40650862,0.07955355,5.24
-5.25,0.40649983,0.07944379,5.25
-5.26,0.4064911,0.07933434,5.26
-5.27,0.40648234,0.07922521,5.27
-5.28,0.40647352,0.07911636,5.28
-5.29,0.40646476,0.07900785,5.29
-5.3,0.406456,0.0788996,5.3
-5.31,0.40644717,0.07879167,5.31
-5.32,0.40643838,0.07868403,5.32
-5.33,0.40642962,0.0785767,5.33
-5.34,0.40642083,0.07846965,5.34
-5.35,0.406412,0.078362904,5.35
-5.36,0.40640318,0.078256465,5.36
-5.37,0.40639436,0.07815031,5.37
-5.38,0.40638557,0.078044444,5.38
-5.39,0.40637675,0.07793886,5.39
-5.3999999999999995,0.40636796,0.07783358,5.3999999999999995
-5.41,0.40635914,0.077728584,5.41
-5.42,0.40635026,0.07762387,5.42
-5.43,0.40634143,0.07751945,5.43
-5.4399999999999995,0.4063326,0.077415325,5.4399999999999995
-5.45,0.4063238,0.077311456,5.45
-5.46,0.40631497,0.07720789,5.46
-5.47,0.40630612,0.0771046,5.47
-5.4799999999999995,0.40629724,0.077001594,5.4799999999999995
-5.49,0.4062884,0.07689887,5.49
-5.5,0.40627953,0.07679641,5.5
-5.51,0.40627068,0.076694235,5.51
-5.52,0.4062618,0.07659234,5.52
-5.53,0.40625295,0.07649072,5.53
-5.54,0.40624407,0.07638938,5.54
-5.55,0.40623522,0.07628831,5.55
-5.56,0.40622634,0.07618751,5.56
-5.57,0.40621746,0.07608696,5.57
-5.58,0.40620857,0.07598671,5.58
-5.59,0.4061997,0.07588673,5.59
-5.6,0.4061908,0.075787,5.6
-5.61,0.40618193,0.075687535,5.61
-5.62,0.40617302,0.07558835,5.62
-5.63,0.4061641,0.07548943,5.63
-5.64,0.40615523,0.07539078,5.64
-5.6499999999999995,0.4061463,0.07529236,5.6499999999999995
-5.66,0.4061374,0.07519423,5.66
-5.67,0.4061285,0.075096354,5.67
-5.68,0.40611956,0.074998744,5.68
-5.6899999999999995,0.40611064,0.07490138,5.6899999999999995
-5.7,0.4061017,0.07480429,5.7
-5.71,0.40609282,0.07470743,5.71
-5.72,0.40608388,0.07461085,5.72
-5.7299999999999995,0.40607494,0.07451452,5.7299999999999995
-5.74,0.406066,0.07441845,5.74
-5.75,0.40605706,0.07432262,5.75
-5.76,0.40604812,0.07422705,5.76
-5.77,0.40603918,0.074131735,5.77
-5.78,0.40603024,0.07403665,5.78
-5.79,0.4060213,0.07394184,5.79
-5.8,0.40601236,0.07384727,5.8
-5.81,0.4060034,0.07375295,5.81
-5.82,0.40599442,0.07365885,5.82
-5.83,0.40598544,0.07356503,5.83
-5.84,0.40597647,0.073471434,5.84
-5.85,0.40596753,0.07337808,5.85
-5.86,0.40595856,0.07328499,5.86
-5.87,0.4059496,0.07319213,5.87
-5.88,0.40594062,0.0730995,5.88
-5.89,0.4059316,0.07300713,5.89
-5.8999999999999995,0.40592265,0.07291498,5.8999999999999995
-5.91,0.40591365,0.07282308,5.91
-5.92,0.40590465,0.07273141,5.92
-5.93,0.40589568,0.07263998,5.93
-5.9399999999999995,0.40588665,0.0725488,5.9399999999999995
-5.95,0.40587765,0.072457835,5.95
-5.96,0.40586865,0.07236711,5.96
-5.97,0.40585965,0.072276615,5.97
-5.9799999999999995,0.40585065,0.072186366,5.9799999999999995
-5.99,0.40584165,0.07209633,5.99
-6.0,0.40583262,0.07200653,6.0
-6.01,0.40582365,0.07191696,6.01
