Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.02274035,2.355537,34.925545
Adam,100,0.0112346215,0.100478545,6.622096
Adam,200,0.0031279053,0.030250158,1.8664542
Adam,300,0.00012653113,0.00967541,0.16001967
Adam,400,0.00011567322,0.0065142596,0.1229792
Adam,500,0.00011558446,0.0050049624,0.10784185
Adam,600,0.0001154617,0.003916762,0.09689847
Adam,700,0.000115495444,0.003114838,0.0888961
Adam,800,0.00011559757,0.0025152625,0.08295141
Adam,900,0.00011572578,0.002059714,0.07846003
Adam,1000,0.00011585992,0.0017080138,0.0750101
Adam,1100,0.00011599071,0.0014323465,0.07231882
Adam,1200,0.000116114075,0.0012132282,0.07018932
Adam,1300,0.00011622861,0.0010368167,0.06848247
Adam,1400,0.00011633405,0.0008931275,0.067098305
Adam,1500,0.00011643079,0.0007748501,0.065963894
Adam,1600,0.000116519426,0.0006765528,0.06502524
Adam,1700,0.000116600684,0.0005941469,0.06424181
Adam,1800,0.00011667531,0.00052451383,0.0635828
Adam,1900,0.00011674387,0.0004652475,0.06302441
Adam,2000,0.000116807074,0.00041447039,0.06254824
Adam,2100,0.000116865405,0.00037070288,0.06213973
Adam,2200,0.00011691941,0.00033276647,0.061787367
Adam,2300,0.00011696946,0.00029971555,0.061481886
Adam,2400,0.00011701596,0.00027078483,0.061215825
Adam,2500,0.00011705923,0.0002453502,0.060983118
Adam,2600,0.00011709961,0.00022289822,0.06077879
Adam,2700,0.00011713726,0.00020300483,0.060598675
Adam,2800,0.00011717249,0.00018531669,0.06043941
Adam,2900,0.000117205534,0.00016953835,0.060298152
Adam,3000,0.000117236494,0.00015542089,0.060172457
Adam,3100,0.00011726557,0.00014275363,0.06006032
Adam,3200,0.000117292926,0.00013135774,0.05996004
Adam,3300,0.00011731863,0.00012108013,0.059870116
Adam,3400,0.00011734286,0.00011178972,0.059789326
Adam,3500,0.00011736564,0.00010337335,0.059716556
Adam,3600,0.00011738712,9.573332e-05,0.059650894
Adam,3700,0.000117407406,8.878483e-05,0.05959155
Adam,3800,0.000117426534,8.245388e-05,0.059537806
Adam,3900,0.00011744451,7.6676006e-05,0.05948902
Adam,4000,0.00011746153,7.139448e-05,0.05944471
Adam,4100,0.00011747756,6.655965e-05,0.059404377
Adam,4200,0.00011749257,6.2127605e-05,0.059367564
Adam,4300,0.00011750675,5.8059544e-05,0.05933397
Adam,4400,0.00011752008,5.432104e-05,0.05930325
Adam,4500,0.00011753258,5.0881845e-05,0.05927511
