Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.013325146,0.6247997,12.91057
Adam,100,0.009019822,0.024954848,4.7594595
Adam,200,0.0049586035,0.010388622,2.5831878
Adam,300,0.00393614,0.0044460124,2.01253
Adam,400,0.0039403276,0.0028205137,1.998369
Adam,500,0.0039409865,0.002008271,1.9905759
Adam,600,0.0039387727,0.0015447452,1.9848338
Adam,700,0.0039331215,0.0012645966,1.9792067
Adam,800,0.0039200773,0.0011152191,1.9711908
Adam,900,0.0038462735,0.001276579,1.9359025
Adam,1000,0.002217095,0.0011539151,1.1200867
Adam,1100,0.0002720044,0.00041231935,0.1401254
Adam,1200,9.116715e-05,0.0004971758,0.050555333
Adam,1300,3.8577116e-05,0.0004580617,0.023869175
Adam,1400,1.9107985e-05,0.0003892975,0.013446967
Adam,1500,1.1850966e-05,0.00033036005,0.009229084
Adam,1600,8.8726565e-06,0.00028402006,0.0072765285
Adam,1700,7.255546e-06,0.00024697057,0.006097479
Adam,1800,6.080121e-06,0.0002165949,0.0052060094
Adam,1900,5.101876e-06,0.00019146377,0.0044655753
Adam,2000,4.254798e-06,0.00017043462,0.0038317451
Adam,2100,3.5175842e-06,0.00015252129,0.003284005
Adam,2200,2.8814798e-06,0.00013699998,0.0028107397
Adam,2300,2.3409016e-06,0.00012337015,0.0024041524
Adam,2400,1.8899167e-06,0.00011128006,0.0020577589
Adam,2500,1.5210741e-06,0.00010048019,0.0017653389
Adam,2600,1.2251603e-06,9.0796915e-05,0.0015205493
Adam,2700,9.918474e-07,8.209907e-05,0.0013169143
Adam,2800,8.104902e-07,7.428899e-05,0.0011481349
Adam,2900,6.709685e-07,6.728529e-05,0.0010083371
Adam,3000,5.643119e-07,6.101698e-05,0.00089232577
Adam,3100,4.830755e-07,5.5421082e-05,0.00079574855
Adam,3200,4.2132922e-07,5.043815e-05,0.0007150461
Adam,3300,3.7451744e-07,4.600333e-05,0.000647292
Adam,3400,3.3917814e-07,4.2060004e-05,0.0005901891
Adam,3500,3.1266393e-07,3.855368e-05,0.0005418688
Adam,3600,2.9292613e-07,3.5432302e-05,0.00050078606
Adam,3700,2.783417e-07,3.2648826e-05,0.0004656591
Adam,3800,2.676079e-07,3.0161782e-05,0.00043542177
Adam,3900,2.5967512e-07,2.7931686e-05,0.0004091544
Adam,4000,2.536983e-07,2.5925654e-05,0.00038610568
Adam,4100,2.490143e-07,2.411829e-05,0.00036569004
Adam,4200,2.4511078e-07,2.2480943e-05,0.0003473648
Adam,4300,2.4160605e-07,2.0995698e-05,0.00033076
Adam,4400,2.3822487e-07,1.9644021e-05,0.00031555264
Adam,4500,2.3477548e-07,1.8409957e-05,0.0003014873
Adam,4600,2.311571e-07,1.7279868e-05,0.00028837722
Adam,4700,2.2725767e-07,1.624262e-05,0.00027605504
Adam,4800,2.232126e-07,1.5289032e-05,0.0002644966
Adam,4900,2.1856539e-07,1.4408891e-05,0.0002533716
L-BFGS-B,1,2.1382742e-07,1.3605753e-05,0.00024297123
L-BFGS-B,2,0.0025717972,2.0372404e-06,1.285919
L-BFGS-B,3,2.1341938e-07,1.3516782e-05,0.00024187751
L-BFGS-B,4,2.1796512e-07,1.3377594e-05,0.00024275848
L-BFGS-B,5,2.1355424e-07,1.3465999e-05,0.00024143711
L-BFGS-B,6,2.1351033e-07,1.3418167e-05,0.00024093683
L-BFGS-B,7,2.1280204e-07,1.3096765e-05,0.00023736866
L-BFGS-B,8,2.1157088e-07,1.23573645e-05,0.00022935908
L-BFGS-B,9,2.0774887e-07,1.0921804e-05,0.00021309247
L-BFGS-B,10,1.9720059e-07,8.777797e-06,0.00018637825
L-BFGS-B,11,1.9623944e-07,6.6326334e-06,0.00016444606
L-BFGS-B,12,2.0303419e-07,6.0795373e-06,0.00016231247
L-BFGS-B,13,2.0251524e-07,6.034221e-06,0.00016159983
L-BFGS-B,14,2.0343391e-07,5.7666402e-06,0.00015938336
L-BFGS-B,15,2.0282681e-07,5.706976e-06,0.00015848316
L-BFGS-B,16,1.9775895e-07,5.4151583e-06,0.00015303105
L-BFGS-B,17,1.8657292e-07,4.7447343e-06,0.0001407338
L-BFGS-B,18,1.7606577e-07,3.878285e-06,0.00012681574
L-BFGS-B,19,1.6429128e-07,3.786098e-06,0.00012000662
L-BFGS-B,20,1.6618094e-07,3.655217e-06,0.00011964264
L-BFGS-B,21,1.6446027e-07,3.7224631e-06,0.000119454766
L-BFGS-B,22,1.6166668e-07,3.8237918e-06,0.00011907125
L-BFGS-B,23,1.5263309e-07,4.0644795e-06,0.00011696134
L-BFGS-B,24,1.2037741e-07,4.01538e-06,0.0001003425
L-BFGS-B,25,8.659004e-08,3.0279357e-06,7.357438e-05
L-BFGS-B,26,1.0325543e-07,3.1646405e-06,8.327412e-05
L-BFGS-B,27,7.075455e-08,3.0798753e-06,6.617603e-05
L-BFGS-B,28,6.386121e-08,2.904734e-06,6.0977945e-05
L-BFGS-B,29,5.863109e-08,2.7034669e-06,5.6350214e-05
L-BFGS-B,30,4.9729483e-08,2.3793318e-06,4.865806e-05
L-BFGS-B,31,4.635372e-08,2.1260028e-06,4.4436885e-05
L-BFGS-B,32,4.2077076e-08,1.973366e-06,4.0772196e-05
L-BFGS-B,33,4.1169102e-08,1.9233728e-06,3.9818282e-05
L-BFGS-B,34,3.8386155e-08,1.9267814e-06,3.846089e-05
L-BFGS-B,35,3.7438678e-08,1.8982845e-06,3.7702182e-05
L-BFGS-B,36,3.546446e-08,1.8955109e-06,3.6687336e-05
L-BFGS-B,37,3.465392e-08,1.8984746e-06,3.6311707e-05
L-BFGS-B,38,3.338666e-08,1.9077447e-06,3.5770776e-05
L-BFGS-B,39,3.5693972e-08,1.9618967e-06,3.746595e-05
L-BFGS-B,40,3.294737e-08,1.9171966e-06,3.564565e-05
L-BFGS-B,41,3.2422754e-08,1.9329937e-06,3.5541314e-05
L-BFGS-B,42,3.2122944e-08,1.9385204e-06,3.5446676e-05
L-BFGS-B,43,3.182495e-08,1.9481615e-06,3.5394092e-05
L-BFGS-B,44,3.1694576e-08,1.9521387e-06,3.5368677e-05
L-BFGS-B,45,3.1495944e-08,1.9598783e-06,3.5346755e-05
L-BFGS-B,46,3.144164e-08,1.9596362e-06,3.531718e-05
L-BFGS-B,47,3.129179e-08,1.9510512e-06,3.515641e-05
L-BFGS-B,48,3.1374714e-08,1.9246245e-06,3.4933604e-05
L-BFGS-B,49,3.1864012e-08,1.850877e-06,3.4440774e-05
L-BFGS-B,50,4.36813e-08,1.7492613e-06,3.9333263e-05
L-BFGS-B,51,3.212429e-08,1.8219919e-06,3.4282064e-05
L-BFGS-B,52,3.2217013e-08,1.8102636e-06,3.421114e-05
L-BFGS-B,53,3.1812732e-08,1.8270197e-06,3.4176563e-05
L-BFGS-B,54,3.185923e-08,1.8226038e-06,3.415565e-05
L-BFGS-B,55,3.1930952e-08,1.8170325e-06,3.4135803e-05
L-BFGS-B,56,3.1989654e-08,1.8117385e-06,3.4112214e-05
L-BFGS-B,57,3.2069718e-08,1.8029348e-06,3.4064207e-05
L-BFGS-B,58,3.2198262e-08,1.7899642e-06,3.3998775e-05
L-BFGS-B,59,3.2413908e-08,1.7694908e-06,3.3901862e-05
L-BFGS-B,60,3.2725897e-08,1.7384356e-06,3.3747303e-05
L-BFGS-B,61,3.3178903e-08,1.6923312e-06,3.3512762e-05
L-BFGS-B,62,3.5349142e-08,1.5789469e-06,3.346404e-05
L-BFGS-B,63,3.4729748e-08,1.5681876e-06,3.304675e-05
L-BFGS-B,64,3.352358e-08,1.5868676e-06,3.2630465e-05
