psi,theta,K,h
-2.61,0.40269688,2.7600367,2.61
-2.6199999999999997,0.4026454,2.7542164,2.6199999999999997
-2.63,0.40259382,2.7484071,2.63
-2.6399999999999997,0.4025421,2.7426074,2.6399999999999997
-2.65,0.40249026,2.7368188,2.65
-2.6599999999999997,0.40243828,2.7310398,2.6599999999999997
-2.67,0.4023862,2.7252715,2.67
-2.6799999999999997,0.40233395,2.7195132,2.6799999999999997
-2.69,0.40228158,2.7137651,2.69
-2.6999999999999997,0.4022291,2.7080276,2.6999999999999997
-2.71,0.40217644,2.7023,2.71
-2.7199999999999998,0.40212375,2.6965835,2.7199999999999998
-2.73,0.40207085,2.6908765,2.73
-2.7399999999999998,0.4020179,2.6851804,2.7399999999999998
-2.75,0.40196478,2.6794941,2.75
-2.76,0.4019115,2.6738186,2.76
-2.77,0.40185815,2.668153,2.77
-2.78,0.40180463,2.662498,2.78
-2.79,0.401751,2.6568534,2.79
-2.8,0.40169725,2.651219,2.8
-2.81,0.40164337,2.6455948,2.81
-2.82,0.4015894,2.6399808,2.82
-2.8299999999999996,0.40153527,2.6343777,2.8299999999999996
-2.84,0.40148103,2.6287847,2.84
-2.8499999999999996,0.40142667,2.6232016,2.8499999999999996
-2.86,0.40137213,2.6176295,2.86
-2.8699999999999997,0.40131754,2.6120675,2.8699999999999997
-2.88,0.4012628,2.6065154,2.88
-2.8899999999999997,0.40120792,2.600974,2.8899999999999997
-2.9,0.40115294,2.5954432,2.9
-2.9099999999999997,0.40109783,2.5899227,2.9099999999999997
-2.92,0.40104258,2.584412,2.92
-2.9299999999999997,0.40098724,2.578912,2.9299999999999997
-2.94,0.40093175,2.5734224,2.94
-2.9499999999999997,0.40087616,2.567943,2.9499999999999997
-2.96,0.40082043,2.5624743,2.96
-2.9699999999999998,0.40076458,2.5570157,2.9699999999999998
-2.98,0.40070862,2.551567,2.98
-2.9899999999999998,0.40065253,2.5461295,2.9899999999999998
-3.0,0.40059626,2.5407019,3.0
-3.01,0.40053996,2.5352843,3.01
-3.02,0.40048352,2.5298772,3.02
-3.03,0.40042692,2.5244806,3.03
-3.04,0.40037024,2.5190942,3.04
-3.05,0.40031344,2.5137181,3.05
-3.06,0.40025648,2.5083523,3.06
-3.07,0.4001994,2.5029967,3.07
-3.08,0.40014225,2.4976516,3.08
-3.09,0.4000849,2.4923167,3.09
-3.0999999999999996,0.4000275,2.4869926,3.0999999999999996
-3.11,0.39996997,2.4816778,3.11
-3.1199999999999997,0.3999123,2.4763737,3.1199999999999997
-3.13,0.3998545,2.4710798,3.13
-3.1399999999999997,0.3997966,2.4657967,3.1399999999999997
-3.15,0.3997386,2.4605231,3.15
-3.1599999999999997,0.39968044,2.4552605,3.1599999999999997
-3.17,0.39962217,2.4500077,3.17
-3.1799999999999997,0.3995638,2.444765,3.1799999999999997
-3.19,0.39950526,2.4395335,3.19
-3.1999999999999997,0.39944667,2.434311,3.1999999999999997
-3.21,0.39938793,2.4290996,3.21
-3.2199999999999998,0.39932907,2.423898,3.2199999999999998
-3.23,0.3992701,2.4187067,3.23
-3.2399999999999998,0.399211,2.4135258,3.2399999999999998
-3.25,0.39915174,2.4083548,3.25
-3.26,0.39909244,2.4031942,3.26
-3.27,0.39903298,2.3980436,3.27
-3.28,0.3989734,2.392903,3.28
-3.29,0.3989137,2.3877733,3.29
-3.3,0.3988539,2.382653,3.3
-3.31,0.39879397,2.3775434,3.31
-3.32,0.39873394,2.3724437,3.32
-3.33,0.39867377,2.3673544,3.33
-3.34,0.3986135,2.3622751,3.34
-3.3499999999999996,0.39855313,2.3572056,3.3499999999999996
-3.36,0.39849257,2.3521464,3.36
-3.3699999999999997,0.39843196,2.3470974,3.3699999999999997
-3.38,0.39837122,2.342058,3.38
-3.3899999999999997,0.39831033,2.3370295,3.3899999999999997
-3.4,0.39824936,2.332011,3.4
-3.4099999999999997,0.39818823,2.3270018,3.4099999999999997
-3.42,0.39812702,2.3220034,3.42
-3.4299999999999997,0.3980657,2.317015,3.4299999999999997
-3.44,0.39800423,2.3120363,3.44
-3.4499999999999997,0.39794272,2.3070679,3.4499999999999997
-3.46,0.39788097,2.3021095,3.46
-3.4699999999999998,0.3978192,2.2971609,3.4699999999999998
-3.48,0.39775726,2.2922223,3.48
-3.4899999999999998,0.39769524,2.287294,3.4899999999999998
-3.5,0.3976331,2.2823758,3.5
-3.51,0.39757085,2.277467,3.51
-3.52,0.39750847,2.2725685,3.52
-3.53,0.39744598,2.2676804,3.53
-3.54,0.39738336,2.2628016,3.54
-3.55,0.39732063,2.257933,3.55
-3.56,0.3972578,2.2530742,3.56
-3.57,0.39719486,2.2482252,3.57
-3.58,0.39713177,2.2433863,3.58
-3.59,0.39706862,2.2385573,3.59
-3.5999999999999996,0.3970053,2.2337382,3.5999999999999996
-3.61,0.3969419,2.228929,3.61
-3.6199999999999997,0.39687836,2.2241297,3.6199999999999997
-3.63,0.39681473,2.2193398,3.63
-3.6399999999999997,0.396751,2.2145603,3.6399999999999997
-3.65,0.39668712,2.2097902,3.65
-3.6599999999999997,0.39662313,2.2050297,3.6599999999999997
-3.67,0.39655903,2.2002795,3.67
-3.6799999999999997,0.3964948,2.195539,3.6799999999999997
-3.69,0.39643055,2.1908083,3.69
-3.6999999999999997,0.3963661,2.1860876,3.6999999999999997
-3.71,0.39630154,2.1813757,3.71
-3.7199999999999998,0.39623687,2.1766748,3.7199999999999998
-3.73,0.3961721,2.1719828,3.73
-3.7399999999999998,0.39610723,2.167301,3.7399999999999998
-3.75,0.39604223,2.1626282,3.75
-3.76,0.3959771,2.157966,3.76
-3.77,0.39591187,2.1533124,3.77
-3.78,0.39584658,2.1486692,3.78
-3.79,0.39578116,2.1440358,3.79
-3.8,0.3957156,2.1394117,3.8
-3.81,0.39564997,2.1347976,3.81
-3.82,0.39558417,2.1301925,3.82
-3.83,0.39551824,2.1255975,3.83
-3.84,0.3954523,2.121012,3.84
-3.8499999999999996,0.39538616,2.1164358,3.8499999999999996
-3.86,0.39531994,2.1118693,3.86
-3.8699999999999997,0.39525366,2.107313,3.8699999999999997
-3.88,0.3951872,2.102765,3.88
-3.8899999999999997,0.39512065,2.0982273,3.8899999999999997
-3.9,0.39505398,2.093699,3.9
-3.9099999999999997,0.39498723,2.08918,3.9099999999999997
-3.92,0.39492035,2.084671,3.92
-3.9299999999999997,0.39485338,2.0801709,3.9299999999999997
-3.94,0.3947863,2.075681,3.94
-3.9499999999999997,0.3947191,2.0711997,3.9499999999999997
-3.96,0.39465177,2.066728,3.96
-3.9699999999999998,0.39458436,2.0622663,3.9699999999999998
-3.98,0.39451683,2.0578134,3.98
-3.9899999999999998,0.3944492,2.0533702,3.9899999999999998
-4.0,0.39438146,2.0489366,4.0
-4.01,0.39431363,2.0445116,4.01
-4.02,0.39424568,2.0400965,4.02
-4.03,0.39417762,2.0356905,4.03
-4.04,0.39410943,2.0312943,4.04
-4.05,0.39404118,2.026907,4.05
-4.06,0.39397278,2.022529,4.06
-4.07,0.39390433,2.0181603,4.07
-4.08,0.39383572,2.0138013,4.08
-4.09,0.39376703,2.009451,4.09
-4.1,0.3936982,2.00511,4.1
-4.109999999999999,0.39362928,2.0007784,4.109999999999999
-4.12,0.39356026,1.9964558,4.12
-4.13,0.39349115,1.9921427,4.13
-4.14,0.39342195,1.9878384,4.14
-4.1499999999999995,0.3933526,1.9835436,4.1499999999999995
-4.16,0.39328316,1.979258,4.16
-4.17,0.39321363,1.9749813,4.17
-4.18,0.39314398,1.9707139,4.18
-4.1899999999999995,0.3930742,1.9664555,4.1899999999999995
-4.2,0.39300442,1.9622065,4.2
-4.21,0.39293444,1.957966,4.21
-4.22,0.39286435,1.9537349,4.22
-4.2299999999999995,0.3927942,1.9495128,4.2299999999999995
-4.24,0.39272398,1.9452999,4.24
-4.25,0.39265358,1.9410957,4.25
-4.26,0.39258313,1.9369009,4.26
-4.27,0.39251256,1.9327152,4.27
-4.28,0.39244187,1.9285378,4.28
-4.29,0.39237112,1.9243697,4.29
-4.3,0.39230025,1.9202105,4.3
-4.31,0.39222926,1.9160608,4.31
-4.32,0.3921582,1.9119194,4.32
-4.33,0.39208704,1.9077873,4.33
-4.34,0.39201576,1.9036634,4.34
-4.35,0.39194435,1.8995492,4.35
-4.36,0.39187288,1.8954432,4.36
-4.37,0.39180136,1.8913465,4.37
-4.38,0.39172965,1.8872584,4.38
-4.39,0.3916579,1.8831793,4.39
-4.3999999999999995,0.39158598,1.879109,4.3999999999999995
-4.41,0.39151406,1.8750472,4.41
-4.42,0.39144197,1.8709941,4.42
-4.43,0.39136982,1.8669505,4.43
-4.4399999999999995,0.39129752,1.8629148,4.4399999999999995
-4.45,0.3912252,1.8588884,4.45
-4.46,0.3911527,1.8548706,4.46
-4.47,0.39108014,1.8508614,4.47
-4.4799999999999995,0.39100748,1.8468608,4.4799999999999995
-4.49,0.3909347,1.8428692,4.49
-4.5,0.39086187,1.838886,4.5
-4.51,0.39078894,1.8349115,4.51
-4.52,0.3907159,1.8309451,4.52
-4.53,0.39064276,1.8269881,4.53
-4.54,0.3905695,1.8230397,4.54
-4.55,0.3904962,1.8190997,4.55
-4.56,0.3904228,1.8151679,4.56
-4.57,0.39034927,1.8112446,4.57
-4.58,0.39027566,1.8073304,4.58
-4.59,0.39020196,1.8034245,4.59
-4.6,0.39012814,1.7995267,4.6
-4.61,0.3900543,1.7956378,4.61
-4.62,0.38998026,1.7917575,4.62
-4.63,0.38990617,1.7878853,4.63
-4.64,0.38983202,1.7840221,4.64
-4.6499999999999995,0.38975775,1.7801667,4.6499999999999995
-4.66,0.38968337,1.77632,4.66
-4.67,0.38960892,1.7724817,4.67
-4.68,0.38953438,1.7686517,4.68
-4.6899999999999995,0.38945973,1.7648301,4.6899999999999995
-4.7,0.389385,1.7610168,4.7
-4.71,0.38931018,1.7572119,4.71
-4.72,0.38923532,1.7534156,4.72
-4.7299999999999995,0.38916028,1.7496271,4.7299999999999995
-4.74,0.3890852,1.7458472,4.74
-4.75,0.38901,1.7420754,4.75
-4.76,0.38893473,1.7383116,4.76
-4.77,0.3888594,1.7345568,4.77
-4.78,0.38878393,1.7308098,4.78
-4.79,0.3887084,1.7270709,4.79
-4.8,0.38863277,1.7233404,4.8
-4.81,0.38855702,1.719618,4.81
-4.82,0.38848126,1.7159035,4.82
-4.83,0.38840535,1.7121977,4.83
-4.84,0.3883294,1.7084998,4.84
-4.85,0.38825333,1.7048101,4.85
-4.86,0.38817713,1.7011282,4.86
-4.87,0.3881009,1.6974546,4.87
-4.88,0.38802457,1.6937891,4.88
-4.89,0.38794813,1.6901315,4.89
-4.8999999999999995,0.38787162,1.6864827,4.8999999999999995
-4.91,0.38779503,1.6828412,4.91
-4.92,0.38771838,1.6792079,4.92
-4.93,0.3876416,1.6755822,4.93
-4.9399999999999995,0.38756478,1.671965,4.9399999999999995
-4.95,0.38748786,1.6683557,4.95
-4.96,0.38741082,1.6647544,4.96
-4.97,0.38733375,1.6611607,4.97
-4.9799999999999995,0.38725656,1.6575749,4.9799999999999995
-4.99,0.38717932,1.6539977,4.99
-5.0,0.38710195,1.6504279,5.0
-5.01,0.3870245,1.646866,5.01
-5.02,0.38694698,1.6433122,5.02
-5.03,0.38686937,1.6397654,5.03
-5.04,0.3867917,1.6362275,5.04
-5.05,0.38671392,1.632697,5.05
-5.06,0.38663608,1.6291746,5.06
-5.07,0.38655818,1.6256593,5.07
-5.08,0.38648015,1.6221524,5.08
-5.09,0.38640204,1.618653,5.09
-5.1,0.38632387,1.6151613,5.1
-5.11,0.38624564,1.6116778,5.11
-5.12,0.3861673,1.6082015,5.12
-5.13,0.38608888,1.6047333,5.13
-5.14,0.38601038,1.6012723,5.14
-5.1499999999999995,0.38593182,1.5978187,5.1499999999999995
-5.16,0.38585317,1.5943736,5.16
-5.17,0.38577443,1.5909361,5.17
-5.18,0.38569564,1.5875057,5.18
-5.1899999999999995,0.38561675,1.584083,5.1899999999999995
-5.2,0.3855378,1.5806684,5.2
-5.21,0.38545874,1.5772609,5.21
-5.22,0.3853796,1.5738612,5.22
-5.2299999999999995,0.3853004,1.5704688,5.2299999999999995
-5.24,0.38522112,1.5670842,5.24
-5.25,0.3851418,1.5637069,5.25
-5.26,0.38506234,1.5603373,5.26
-5.27,0.38498285,1.5569751,5.27
-5.28,0.38490325,1.5536201,5.28
-5.29,0.38482362,1.5502727,5.29
-5.3,0.38474387,1.5469327,5.3
-5.31,0.38466406,1.5436004,5.31
-5.32,0.3845842,1.5402755,5.32
-5.33,0.38450423,1.536958,5.33
-5.34,0.3844242,1.5336477,5.34
-5.35,0.3843441,1.5303448,5.35
-5.36,0.38426393,1.5270497,5.36
-5.37,0.3841837,1.5237613,5.37
-5.38,0.38410333,1.5204805,5.38
-5.39,0.38402295,1.5172073,5.39
-5.3999999999999995,0.38394248,1.5139407,5.3999999999999995
-5.41,0.3838619,1.5106819,5.41
-5.42,0.3837813,1.5074301,5.42
-5.43,0.3837006,1.504186,5.43
-5.4399999999999995,0.38361984,1.5009487,5.4399999999999995
-5.45,0.38353905,1.4977188,5.45
-5.46,0.38345814,1.4944961,5.46
-5.47,0.38337713,1.4912806,5.47
-5.4799999999999995,0.38329613,1.4880723,5.4799999999999995
-5.49,0.383215,1.4848714,5.49
-5.5,0.38313383,1.4816768,5.5
-5.51,0.3830526,1.4784898,5.51
-5.52,0.38297123,1.4753103,5.52
-5.53,0.38288987,1.4721377,5.53
-5.54,0.38280842,1.4689722,5.54
-5.55,0.38272688,1.4658139,5.55
-5.56,0.3826453,1.4626626,5.56
-5.57,0.38256365,1.459518,5.57
-5.58,0.38248187,1.4563807,5.58
-5.59,0.3824001,1.4532502,5.59
-5.6,0.3823182,1.4501269,5.6
-5.61,0.38223624,1.4470105,5.61
-5.62,0.38215432,1.4439015,5.62
-5.63,0.3820722,1.440799,5.63
-5.64,0.38199008,1.4377035,5.64
-5.6499999999999995,0.38190788,1.4346149,5.6499999999999995
-5.66,0.38182563,1.4315333,5.66
-5.67,0.38174325,1.4284587,5.67
-5.68,0.38166094,1.4253911,5.68
-5.6899999999999995,0.38157845,1.4223299,5.6899999999999995
-5.7,0.38149595,1.4192759,5.7
-5.71,0.38141334,1.4162289,5.71
-5.72,0.38133067,1.4131882,5.72
-5.7299999999999995,0.381248,1.4101549,5.7299999999999995
-5.74,0.3811652,1.4071282,5.74
-5.75,0.38108236,1.4041078,5.75
-5.76,0.38099945,1.4010946,5.76
-5.77,0.38091648,1.3980887,5.77
-5.78,0.38083348,1.3950891,5.78
-5.79,0.38075036,1.3920959,5.79
-5.8,0.3806672,1.3891096,5.8
-5.81,0.380584,1.3861302,5.81
-5.82,0.38050073,1.3831573,5.82
-5.83,0.3804174,1.3801912,5.83
-5.84,0.380334,1.377232,5.84
-5.85,0.38025054,1.374279,5.85
-5.86,0.380167,1.371333,5.86
-5.87,0.38008344,1.368393,5.87
-5.88,0.3799998,1.36546,5.88
-5.89,0.37991613,1.3625338,5.89
-5.8999999999999995,0.37983236,1.3596143,5.8999999999999995
-5.91,0.37974855,1.3567007,5.91
-5.92,0.37966466,1.3537942,5.92
-5.93,0.37958074,1.3508939,5.93
-5.9399999999999995,0.37949675,1.3480003,5.9399999999999995
-5.95,0.3794127,1.3451132,5.95
-5.96,0.3793286,1.3422327,5.96
-5.97,0.37924445,1.3393586,5.97
-5.9799999999999995,0.37916026,1.3364909,5.9799999999999995
-5.99,0.37907594,1.3336296,5.99
-6.0,0.37899163,1.3307748,6.0
-6.01,0.37890726,1.3279266,6.01
-6.02,0.3788228,1.3250844,6.02
-6.03,0.37873828,1.3222489,6.03
-6.04,0.3786537,1.31942,6.04
-6.05,0.37856913,1.3165972,6.05
-6.06,0.3784845,1.3137809,6.06
-6.07,0.37839973,1.3109708,6.07
-6.08,0.37831497,1.3081673,6.08
