psi,theta,K,h
-0.01,0.40980837,0.23919499,0.01
-0.02,0.40980762,0.2270601,0.02
-0.03,0.40980697,0.21564525,0.03
-0.04,0.40980625,0.20482065,0.04
-0.05,0.40980566,0.1945873,0.05
-0.060000000000000005,0.40980494,0.18495339,0.060000000000000005
-0.06999999999999999,0.40980428,0.17591615,0.06999999999999999
-0.08,0.40980357,0.16746137,0.08
-0.09,0.40980285,0.15956615,0.09
-0.09999999999999999,0.40980214,0.15220214,0.09999999999999999
-0.11,0.40980142,0.14533775,0.11
-0.12,0.40980068,0.13894019,0.12
-0.13,0.40979993,0.13297664,0.13
-0.14,0.40979913,0.12741528,0.14
-0.15000000000000002,0.40979832,0.12222564,0.15000000000000002
-0.16,0.40979755,0.11737903,0.16
-0.17,0.40979668,0.11284865,0.17
-0.18000000000000002,0.40979588,0.108609624,0.18000000000000002
-0.19,0.409795,0.10463905,0.19
-0.2,0.4097941,0.10091583,0.2
-0.21000000000000002,0.40979317,0.09742063,0.21000000000000002
-0.22,0.40979224,0.09413577,0.22
-0.23,0.40979132,0.09104504,0.23
-0.24000000000000002,0.40979034,0.088133685,0.24000000000000002
-0.25,0.40978938,0.08538818,0.25
-0.26,0.40978837,0.08279621,0.26
-0.27,0.40978736,0.08034648,0.27
-0.28,0.40978634,0.07802871,0.28
-0.29000000000000004,0.40978527,0.07583347,0.29000000000000004
-0.3,0.4097842,0.073752105,0.3
-0.31,0.40978307,0.071776755,0.31
-0.32,0.40978193,0.069900155,0.32
-0.33,0.4097808,0.06811565,0.33
-0.34,0.4097796,0.06641716,0.34
-0.35000000000000003,0.40977842,0.064799026,0.35000000000000003
-0.36000000000000004,0.40977722,0.06325611,0.36000000000000004
-0.37,0.40977597,0.061783638,0.37
-0.38,0.40977472,0.06037721,0.38
-0.39,0.4097734,0.059032783,0.39
-0.4,0.4097721,0.057746585,0.4
-0.41000000000000003,0.4097708,0.05651517,0.41000000000000003
-0.42000000000000004,0.40976942,0.055335306,0.42000000000000004
-0.43,0.40976802,0.05420401,0.43
-0.44,0.4097666,0.053118512,0.44
-0.45,0.40976515,0.052076265,0.45
-0.46,0.4097637,0.051074844,0.46
-0.47000000000000003,0.4097622,0.05011204,0.47000000000000003
-0.48000000000000004,0.40976065,0.04918577,0.48000000000000004
-0.49,0.4097591,0.048294123,0.49
-0.5,0.40975752,0.04743527,0.5
-0.51,0.4097559,0.046607517,0.51
-0.52,0.40975425,0.045809288,0.52
-0.53,0.40975255,0.04503913,0.53
-0.54,0.40975085,0.044295613,0.54
-0.55,0.4097491,0.043577466,0.55
-0.56,0.4097473,0.042883467,0.56
-0.5700000000000001,0.40974545,0.04221247,0.5700000000000001
-0.5800000000000001,0.40974358,0.04156341,0.5800000000000001
-0.59,0.4097417,0.04093523,0.59
-0.6,0.4097398,0.040327035,0.6
-0.61,0.4097378,0.039737884,0.61
-0.62,0.4097358,0.039166942,0.62
-0.63,0.4097337,0.03861343,0.63
-0.64,0.40973163,0.03807657,0.64
-0.65,0.40972948,0.037555646,0.65
-0.66,0.40972733,0.037049994,0.66
-0.67,0.40972507,0.036558956,0.67
-0.68,0.4097228,0.03608197,0.68
-0.6900000000000001,0.40972045,0.035618432,0.6900000000000001
-0.7000000000000001,0.4097181,0.03516782,0.7000000000000001
-0.7100000000000001,0.40971565,0.03472958,0.7100000000000001
-0.72,0.4097132,0.03430327,0.72
-0.73,0.40971065,0.0338884,0.73
-0.74,0.40970808,0.03348453,0.74
-0.75,0.40970543,0.033091255,0.75
-0.76,0.40970278,0.032708157,0.76
-0.77,0.40969998,0.032334883,0.77
-0.78,0.40969718,0.031971056,0.78
-0.79,0.4096943,0.031616315,0.79
-0.8,0.40969136,0.03127036,0.8
-0.81,0.4096884,0.030932875,0.81
-0.8200000000000001,0.40968537,0.030603535,0.8200000000000001
-0.8300000000000001,0.4096822,0.030282093,0.8300000000000001
-0.8400000000000001,0.40967906,0.02996825,0.8400000000000001
-0.85,0.40967584,0.029661747,0.85
-0.86,0.4096725,0.029362356,0.86
-0.87,0.4096691,0.029069807,0.87
-0.88,0.40966567,0.028783908,0.88
-0.89,0.4096622,0.028504416,0.89
-0.9,0.40965858,0.028231123,0.9
-0.91,0.40965495,0.027963858,0.91
-0.92,0.40965122,0.027702373,0.92
-0.93,0.40964746,0.027446546,0.93
-0.9400000000000001,0.4096436,0.027196188,0.9400000000000001
-0.9500000000000001,0.40963966,0.026951091,0.9500000000000001
-0.9600000000000001,0.40963566,0.026711117,0.9600000000000001
-0.97,0.4096316,0.026476111,0.97
-0.98,0.4096275,0.026245931,0.98
-0.99,0.40962332,0.026020423,0.99
-1.0,0.40961906,0.025799448,1.0
-1.01,0.40961474,0.025582874,1.01
-1.02,0.4096104,0.025370594,1.02
-1.03,0.40960592,0.025162436,1.03
-1.04,0.4096014,0.024958307,1.04
-1.05,0.40959686,0.024758136,1.05
-1.06,0.40959224,0.02456174,1.06
-1.07,0.40958756,0.024369063,1.07
-1.08,0.4095828,0.024179967,1.08
-1.09,0.40957803,0.023994396,1.09
-1.1,0.4095732,0.023812225,1.1
-1.11,0.4095683,0.023633372,1.11
-1.12,0.40956336,0.023457736,1.12
-1.1300000000000001,0.40955836,0.023285251,1.1300000000000001
-1.1400000000000001,0.40955335,0.02311582,1.1400000000000001
-1.1500000000000001,0.40954825,0.022949364,1.1500000000000001
-1.1600000000000001,0.40954313,0.02278583,1.1600000000000001
-1.17,0.40953797,0.02262511,1.17
-1.18,0.4095328,0.022467138,1.18
-1.19,0.40952754,0.022311872,1.19
-1.2,0.40952224,0.022159224,1.2
-1.21,0.40951693,0.02200911,1.21
-1.22,0.4095116,0.021861507,1.22
-1.23,0.4095062,0.021716328,1.23
-1.24,0.40950078,0.021573523,1.24
-1.25,0.40949535,0.02143304,1.25
-1.26,0.40948987,0.021294806,1.26
-1.27,0.40948433,0.021158779,1.27
-1.28,0.40947884,0.021024914,1.28
-1.29,0.40947327,0.020893132,1.29
-1.3,0.4094677,0.020763429,1.3
-1.31,0.4094621,0.02063571,1.31
-1.32,0.40945643,0.020509988,1.32
-1.33,0.40945077,0.020386143,1.33
-1.34,0.4094451,0.020264186,1.34
-1.35,0.40943936,0.020144075,1.35
-1.36,0.4094336,0.020025747,1.36
-1.37,0.40942788,0.01990917,1.37
-1.3800000000000001,0.4094221,0.019794311,1.3800000000000001
-1.3900000000000001,0.40941632,0.019681104,1.3900000000000001
-1.4000000000000001,0.4094105,0.019569555,1.4000000000000001
-1.4100000000000001,0.40940467,0.019459618,1.4100000000000001
-1.42,0.4093988,0.019351246,1.42
-1.43,0.40939292,0.019244416,1.43
-1.44,0.409387,0.019139089,1.44
-1.45,0.4093811,0.01903522,1.45
-1.46,0.4093752,0.018932806,1.46
-1.47,0.40936923,0.01883181,1.47
-1.48,0.40936324,0.018732186,1.48
-1.49,0.40935725,0.018633926,1.49
-1.5,0.40935123,0.018537,1.5
-1.51,0.4093452,0.018441359,1.51
-1.52,0.40933916,0.01834702,1.52
-1.53,0.4093331,0.018253896,1.53
-1.54,0.40932703,0.018162014,1.54
-1.55,0.40932095,0.01807134,1.55
-1.56,0.4093148,0.017981844,1.56
-1.57,0.4093087,0.017893486,1.57
-1.58,0.40930253,0.017806292,1.58
-1.59,0.4092964,0.017720189,1.59
-1.6,0.4092902,0.017635187,1.6
-1.61,0.40928403,0.017551245,1.61
-1.62,0.4092778,0.017468352,1.62
-1.6300000000000001,0.4092716,0.017386487,1.6300000000000001
-1.6400000000000001,0.40926534,0.017305654,1.6400000000000001
-1.6500000000000001,0.40925908,0.017225796,1.6500000000000001
-1.6600000000000001,0.4092528,0.017146915,1.6600000000000001
-1.6700000000000002,0.4092465,0.017068988,1.6700000000000002
-1.68,0.4092402,0.016992006,1.68
-1.69,0.40923387,0.016915938,1.69
-1.7,0.40922755,0.016840784,1.7
-1.71,0.40922117,0.01676653,1.71
-1.72,0.40921482,0.016693134,1.72
-1.73,0.40920845,0.016620591,1.73
-1.74,0.40920204,0.01654891,1.74
-1.75,0.40919566,0.016478056,1.75
-1.76,0.40918922,0.016408002,1.76
-1.77,0.4091828,0.01633876,1.77
-1.78,0.40917635,0.016270293,1.78
-1.79,0.40916985,0.016202617,1.79
-1.8,0.4091634,0.0161357,1.8
-1.81,0.40915692,0.016069504,1.81
-1.82,0.40915036,0.01600406,1.82
-1.83,0.40914387,0.01593935,1.83
-1.84,0.4091373,0.01587534,1.84
-1.85,0.40913078,0.015812041,1.85
-1.86,0.40912426,0.015749425,1.86
-1.87,0.40911764,0.015687466,1.87
-1.8800000000000001,0.40911105,0.01562619,1.8800000000000001
-1.8900000000000001,0.40910444,0.015565565,1.8900000000000001
-1.9000000000000001,0.40909785,0.015505591,1.9000000000000001
-1.9100000000000001,0.40909117,0.015446221,1.9100000000000001
-1.9200000000000002,0.40908456,0.0153875025,1.9200000000000002
-1.93,0.40907794,0.015329419,1.93
-1.94,0.40907124,0.015271901,1.94
-1.95,0.40906456,0.0152149955,1.95
-1.96,0.40905786,0.015158678,1.96
-1.97,0.40905118,0.015102912,1.97
-1.98,0.40904444,0.015047741,1.98
-1.99,0.4090377,0.014993137,1.99
-2.0,0.409031,0.0149390595,2.0
-2.01,0.40902424,0.014885533,2.01
-2.02,0.40901744,0.014832547,2.02
-2.03,0.4090107,0.014780066,2.03
-2.04,0.4090039,0.014728127,2.04
-2.05,0.40899712,0.0146766845,2.05
-2.0599999999999996,0.4089903,0.014625745,2.0599999999999996
-2.07,0.40898347,0.014575309,2.07
-2.0799999999999996,0.40897664,0.014525346,2.0799999999999996
-2.09,0.40896976,0.014475903,2.09
-2.0999999999999996,0.40896294,0.0144269,2.0999999999999996
-2.11,0.40895605,0.014378363,2.11
-2.1199999999999997,0.40894917,0.014330306,2.1199999999999997
-2.13,0.40894228,0.014282683,2.13
-2.1399999999999997,0.40893537,0.014235517,2.1399999999999997
-2.15,0.40892845,0.0141887935,2.15
-2.1599999999999997,0.40892154,0.014142503,2.1599999999999997
-2.17,0.40891463,0.014096632,2.17
-2.1799999999999997,0.40890768,0.014051202,2.1799999999999997
-2.19,0.40890068,0.014006174,2.19
-2.1999999999999997,0.4088937,0.013961566,2.1999999999999997
-2.21,0.40888676,0.013917352,2.21
-2.2199999999999998,0.40887976,0.013873549,2.2199999999999998
-2.23,0.40887278,0.01383015,2.23
-2.2399999999999998,0.40886575,0.013787113,2.2399999999999998
-2.25,0.40885872,0.013744488,2.25
-2.26,0.40885168,0.01370222,2.26
-2.27,0.40884465,0.013660331,2.27
-2.28,0.40883762,0.013618821,2.28
-2.29,0.40883052,0.013577669,2.29
-2.3,0.40882343,0.01353688,2.3
-2.31,0.40881637,0.013496425,2.31
-2.32,0.4088093,0.013456341,2.32
-2.3299999999999996,0.4088022,0.013416599,2.3299999999999996
-2.34,0.40879506,0.013377197,2.34
-2.3499999999999996,0.40878797,0.013338105,2.3499999999999996
-2.36,0.4087808,0.013299385,2.36
-2.3699999999999997,0.40877366,0.013260968,2.3699999999999997
-2.38,0.4087665,0.013222876,2.38
-2.3899999999999997,0.40875936,0.013185109,2.3899999999999997
-2.4,0.4087522,0.01314766,2.4
-2.4099999999999997,0.408745,0.01311049,2.4099999999999997
-2.42,0.4087378,0.013073669,2.42
-2.4299999999999997,0.40873063,0.013037134,2.4299999999999997
-2.44,0.4087234,0.013000909,2.44
-2.4499999999999997,0.4087162,0.012964963,2.4499999999999997
-2.46,0.40870896,0.012929319,2.46
-2.4699999999999998,0.40870172,0.012893971,2.4699999999999998
-2.48,0.4086945,0.012858893,2.48
-2.4899999999999998,0.40868723,0.01282411,2.4899999999999998
-2.5,0.40867996,0.012789582,2.5
-2.51,0.4086727,0.012755341,2.51
-2.52,0.40866542,0.012721386,2.52
-2.53,0.4086581,0.012687688,2.53
-2.54,0.40865082,0.01265426,2.54
-2.55,0.40864348,0.012621065,2.55
-2.56,0.4086362,0.012588149,2.56
-2.57,0.40862888,0.012555504,2.57
-2.5799999999999996,0.40862152,0.0125231,2.5799999999999996
-2.59,0.40861416,0.0124909505,2.59
-2.5999999999999996,0.40860683,0.012459034,2.5999999999999996
-2.61,0.40859947,0.012427365,2.61
-2.6199999999999997,0.4085921,0.012395944,2.6199999999999997
-2.63,0.4085847,0.012364765,2.63
-2.6399999999999997,0.40857735,0.012333801,2.6399999999999997
-2.65,0.40856993,0.012303085,2.65
-2.6599999999999997,0.40856254,0.01227258,2.6599999999999997
-2.67,0.40855515,0.012242321,2.67
-2.6799999999999997,0.4085477,0.012212295,2.6799999999999997
-2.69,0.4085403,0.012182486,2.69
