Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.02608593,0.6247997,19.290962
Adam,100,0.01780239,0.02704565,9.171651
Adam,200,0.003313381,0.011765082,1.7743413
Adam,300,0.00069942686,0.0034103806,0.38381726
Adam,400,0.00070168625,0.002302458,0.37386772
Adam,500,0.00070300535,0.0016639141,0.36814183
Adam,600,0.00070382195,0.0012599177,0.36451015
Adam,700,0.00070424523,0.0009894264,0.36201686
Adam,800,0.0007043327,0.0008003337,0.36016968
Adam,900,0.0007041029,0.00066365337,0.358688
Adam,1000,0.00070354,0.0005623024,0.357393
Adam,1100,0.00070259365,0.00048576054,0.3561544
Adam,1200,0.0007011615,0.00042736577,0.3548544
Adam,1300,0.000699055,0.00038293045,0.35335678
Adam,1400,0.00069478696,0.00036008444,0.35099432
Adam,1500,0.00059350394,0.00046909245,0.3014429
Adam,1600,0.00010366996,0.00024227967,0.05425778
Adam,1700,2.2644344e-05,0.00023909447,0.013713117
Adam,1800,8.331642e-06,0.00021954108,0.0063612317
Adam,1900,4.4139692e-06,0.00018986994,0.0041056843
Adam,2000,3.0677259e-06,0.0001610226,0.003144089
Adam,2100,2.4541057e-06,0.00013624722,0.0025895252
Adam,2200,2.0848763e-06,0.000115905656,0.0022014948
Adam,2300,1.8257996e-06,9.946126e-05,0.0019075123
Adam,2400,1.634891e-06,8.618855e-05,0.001679331
Adam,2500,1.492361e-06,7.5414806e-05,0.0015003285
Adam,2600,1.3841031e-06,6.658314e-05,0.001357883
Adam,2700,1.2989755e-06,5.9256676e-05,0.0012420544
Adam,2800,1.2285738e-06,5.3100994e-05,0.0011452967
Adam,2900,1.1670197e-06,4.78651e-05,0.0010621608
Adam,3000,1.1105037e-06,4.3360084e-05,0.0009888527
Adam,3100,1.0567394e-06,3.944434e-05,0.0009228131
Adam,3200,1.0044721e-06,3.6009835e-05,0.0008623344
Adam,3300,9.530886e-07,3.2974564e-05,0.00080628996
Adam,3400,9.023743e-07,3.027339e-05,0.0007539211
Adam,3500,8.525492e-07,2.7855687e-05,0.00070483144
Adam,3600,8.032882e-07,2.5680234e-05,0.00065844646
Adam,3700,7.545208e-07,2.3714003e-05,0.00061440043
Adam,3800,7.068584e-07,2.193076e-05,0.0005727368
Adam,3900,6.603393e-07,2.0307616e-05,0.00053324585
Adam,4000,6.149737e-07,1.8826167e-05,0.00049574854
Adam,4100,5.709077e-07,1.7469563e-05,0.00046014946
Adam,4200,5.2818217e-07,1.622528e-05,0.0004263439
Adam,4300,4.868976e-07,1.5081718e-05,0.00039426598
Adam,4400,4.4730638e-07,1.4028622e-05,0.0003639394
Adam,4500,4.090586e-07,1.3056049e-05,0.0003350898
Adam,4600,3.7265804e-07,1.21576795e-05,0.00030790584
Adam,4700,3.3807206e-07,1.1326905e-05,0.00028230506
Adam,4800,3.0535952e-07,1.0555831e-05,0.00025823805
Adam,4900,2.7462028e-07,9.840563e-06,0.00023571576
L-BFGS-B,1,2.4638626e-07,9.182509e-06,0.00021501823
L-BFGS-B,2,0.002876738,3.1885818e-06,1.4384009
L-BFGS-B,3,3.2971732e-07,9.177274e-06,0.0002566314
L-BFGS-B,4,2.4608676e-07,9.1823285e-06,0.00021486667
L-BFGS-B,5,2.4603304e-07,9.181028e-06,0.00021482681
L-BFGS-B,6,2.4582422e-07,9.176053e-06,0.00021467265
L-BFGS-B,7,2.451663e-07,9.155288e-06,0.00021413603
L-BFGS-B,8,2.4190547e-07,8.978842e-06,0.00021074116
L-BFGS-B,9,2.3555805e-07,8.459784e-06,0.00020237686
L-BFGS-B,10,2.2337808e-07,7.3393217e-06,0.00018508226
L-BFGS-B,11,2.0548518e-07,5.694623e-06,0.00015968882
L-BFGS-B,12,1.9441394e-07,4.5500997e-06,0.00014270797
L-BFGS-B,13,1.8318934e-07,4.15346e-06,0.00013312927
L-BFGS-B,14,1.7673594e-07,3.5642995e-06,0.00012401096
L-BFGS-B,15,1.597254e-07,2.927492e-06,0.00010913762
L-BFGS-B,16,1.3392595e-07,2.2261388e-06,8.922436e-05
L-BFGS-B,17,1.2133083e-07,2.120171e-06,8.1867125e-05
L-BFGS-B,18,1.00600694e-07,1.9384809e-06,6.968516e-05
L-BFGS-B,19,9.603953e-08,2.0416194e-06,6.8435955e-05
L-BFGS-B,20,9.526477e-08,1.9967274e-06,6.7599656e-05
L-BFGS-B,21,9.3337505e-08,1.8375194e-06,6.504395e-05
L-BFGS-B,22,8.8563056e-08,1.5746907e-06,6.0028437e-05
L-BFGS-B,23,7.643388e-08,1.4879765e-06,5.3096705e-05
L-BFGS-B,24,6.304692e-08,1.3817499e-06,4.534096e-05
L-BFGS-B,25,6.032144e-08,1.3517166e-06,4.3677886e-05
L-BFGS-B,26,7.640052e-08,1.4569738e-06,5.2769996e-05
L-BFGS-B,27,4.813097e-08,1.3602254e-06,3.766774e-05
L-BFGS-B,28,5.398859e-08,1.4427026e-06,4.142132e-05
L-BFGS-B,29,4.6033716e-08,1.3776012e-06,3.679287e-05
L-BFGS-B,30,4.3586617e-08,1.385345e-06,3.5646757e-05
L-BFGS-B,31,4.2300353e-08,1.3944507e-06,3.5094687e-05
L-BFGS-B,32,4.0519858e-08,1.4129068e-06,3.4389e-05
L-BFGS-B,33,3.9099348e-08,1.4289728e-06,3.3839402e-05
L-BFGS-B,34,3.83083e-08,1.4421094e-06,3.357524e-05
L-BFGS-B,35,3.803864e-08,1.4368935e-06,3.3388253e-05
L-BFGS-B,36,3.7243886e-08,1.4446305e-06,3.3068245e-05
L-BFGS-B,37,3.5936974e-08,1.4244191e-06,3.221268e-05
L-BFGS-B,38,2.6659881e-08,1.2231186e-06,2.5561127e-05
L-BFGS-B,39,1.255281e-08,8.2014355e-07,1.44778405e-05
L-BFGS-B,40,8.9232355e-09,7.9031855e-07,1.2364802e-05
L-BFGS-B,41,5.9375074e-09,8.465541e-07,1.1434295e-05
L-BFGS-B,42,4.8085442e-09,8.184083e-07,1.0588355e-05
L-BFGS-B,43,4.546102e-09,8.220708e-07,1.0493759e-05
L-BFGS-B,44,4.4526094e-09,8.2462486e-07,1.0472553e-05
L-BFGS-B,45,4.4177035e-09,8.246607e-07,1.0455458e-05
L-BFGS-B,46,4.4388906e-09,8.2277285e-07,1.0447174e-05
