Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.025052227,2.355537,36.081482
Adam,100,0.013183461,0.101402536,7.6057553
Adam,200,0.003612205,0.030280326,2.1089058
Adam,300,0.00011186328,0.009039778,0.14632942
Adam,400,9.418444e-05,0.0060666273,0.10775849
Adam,500,9.4363706e-05,0.0047298884,0.09448074
Adam,600,9.4256146e-05,0.003751185,0.08463992
Adam,700,9.429403e-05,0.0030149196,0.07729621
Adam,800,9.4400646e-05,0.0024552946,0.07175326
Adam,900,9.453483e-05,0.0020244946,0.06751236
Adam,1000,9.467621e-05,0.0016883778,0.06422188
Adam,1100,9.481502e-05,0.0014226541,0.06163405
Adam,1200,9.4946736e-05,0.0012099383,0.05957275
Adam,1300,9.506953e-05,0.0010376641,0.05791141
Adam,1400,9.518302e-05,0.00089664035,0.056557916
Adam,1500,9.5287505e-05,0.00078005675,0.05544432
Adam,1600,9.538351e-05,0.0006828078,0.054519832
Adam,1700,9.547172e-05,0.00060101587,0.05374602
Adam,1800,9.555281e-05,0.00053170376,0.05309344
Adam,1900,9.562747e-05,0.00047255986,0.05253933
Adam,2000,9.569632e-05,0.0004217716,0.05206588
Adam,2100,9.575997e-05,0.00037790314,0.051659018
Adam,2200,9.581887e-05,0.00033980745,0.05130751
Adam,2300,9.587355e-05,0.0003065606,0.05100238
Adam,2400,9.592427e-05,0.00027741175,0.05073625
Adam,2500,9.597152e-05,0.00025174714,0.05050323
Adam,2600,9.6015516e-05,0.00022906087,0.050298367
Adam,2700,9.60566e-05,0.00020893385,0.05011764
Adam,2800,9.6095006e-05,0.00019101646,0.049957667
Adam,2900,9.613085e-05,0.00017501536,0.049815577
Adam,3000,9.61645e-05,0.00016068338,0.04968908
Adam,3100,9.619602e-05,0.00014781061,0.049576115
Adam,3200,9.622555e-05,0.00013621878,0.049474962
Adam,3300,9.625322e-05,0.000125755,0.04938416
Adam,3400,9.627921e-05,0.000116288495,0.049302492
Adam,3500,9.630362e-05,0.00010770589,0.04922887
Adam,3600,9.63265e-05,9.990923e-05,0.049162343
Adam,3700,9.634798e-05,9.2813476e-05,0.049102124
Adam,3800,9.636807e-05,8.634445e-05,0.04904748
Adam,3900,9.638693e-05,8.04374e-05,0.04899784
Adam,4000,9.64045e-05,7.503531e-05,0.0489526
Adam,4100,9.6420874e-05,7.008812e-05,0.04891132
Adam,4200,9.643616e-05,6.55516e-05,0.048873596
Adam,4300,9.645032e-05,6.138732e-05,0.048839033
Adam,4400,9.646341e-05,5.7559773e-05,0.048807304
Adam,4500,9.647544e-05,5.4038515e-05,0.04877811
Adam,4600,9.6486474e-05,5.0796432e-05,0.0487512
Adam,4700,9.649646e-05,4.7809346e-05,0.04872632
Adam,4800,9.650538e-05,4.5055018e-05,0.04870324
Adam,4900,9.651334e-05,4.2514363e-05,0.048681814
L-BFGS-B,1,9.6520154e-05,4.019215e-05,0.048662
L-BFGS-B,2,0.0028596257,5.7484125e-05,1.4303877
L-BFGS-B,3,9.6524505e-05,3.9716015e-05,0.048659414
L-BFGS-B,4,9.65263e-05,3.9138962e-05,0.04865454
L-BFGS-B,5,9.65346e-05,3.6910773e-05,0.048636407
L-BFGS-B,6,9.658968e-05,1.716798e-05,0.048466522
L-BFGS-B,7,9.6573494e-05,9.891651e-06,0.048385665
L-BFGS-B,8,9.656133e-05,6.1903725e-06,0.048342567
L-BFGS-B,9,9.653595e-05,4.91659e-06,0.04831714
L-BFGS-B,10,9.645472e-05,6.0995126e-06,0.048288357
L-BFGS-B,11,9.633172e-05,1.0561643e-05,0.048271477
L-BFGS-B,12,9.624208e-05,1.1910012e-05,0.048240144
L-BFGS-B,13,9.58095e-05,1.893823e-05,0.04809413
L-BFGS-B,14,9.30465e-05,5.8826103e-05,0.04711151
L-BFGS-B,15,0.004229989,2.4165267e-05,2.1152363
L-BFGS-B,16,9.367747e-05,7.240265e-05,0.04756276
L-BFGS-B,17,9.226453e-05,6.805363e-05,0.0468128
L-BFGS-B,18,0.15070535,0.0,75.35268
L-BFGS-B,19,9.226211e-05,6.8085385e-05,0.04681191
L-BFGS-B,20,9.2190756e-05,6.96023e-05,0.0467914
L-BFGS-B,21,9.187517e-05,6.2292944e-05,0.04656051
L-BFGS-B,22,9.0549256e-05,3.1845142e-05,0.04559308
L-BFGS-B,23,8.900085e-05,0.0003596453,0.04809688
L-BFGS-B,24,8.869336e-05,1.3603171e-05,0.044482715
L-BFGS-B,25,7.901576e-05,0.024842529,0.28793317
L-BFGS-B,26,8.5535954e-05,5.2409225e-05,0.043292068
L-BFGS-B,27,2.6584043e-05,0.02967309,0.31002292
L-BFGS-B,28,7.925995e-05,0.00016525852,0.04128256
L-BFGS-B,29,0.15112323,0.0,75.561615
L-BFGS-B,30,7.8596706e-05,0.00017950665,0.041093417
L-BFGS-B,31,6.453701e-05,0.0006819743,0.03908825
L-BFGS-B,32,5.904674e-05,0.0006551188,0.036074556
L-BFGS-B,33,5.7469893e-05,0.00019994403,0.030734386
L-BFGS-B,34,7.5818956e-05,2.1887268e-05,0.03812835
L-BFGS-B,35,5.349497e-05,9.472954e-05,0.027694779
L-BFGS-B,36,4.6950674e-05,8.835602e-05,0.024358898
L-BFGS-B,37,5.3390115e-05,9.176477e-05,0.027612705
L-BFGS-B,38,3.3114626e-05,0.00010769069,0.01763422
L-BFGS-B,39,2.685965e-05,0.00017564782,0.015186303
L-BFGS-B,40,2.4425704e-05,0.00013091527,0.013522005
L-BFGS-B,41,0.0049696583,0.0012588719,2.497418
L-BFGS-B,42,2.38687e-05,0.00013366251,0.013270975
L-BFGS-B,43,1.8194223e-05,0.00019284624,0.011025574
L-BFGS-B,44,1.8468054e-05,0.0001663894,0.010897921
L-BFGS-B,45,1.790249e-05,0.00017004642,0.0106517095
L-BFGS-B,46,1.7623177e-05,0.00016865609,0.010498149
L-BFGS-B,47,1.7362909e-05,0.00015750978,0.010256553
L-BFGS-B,48,1.5748263e-05,9.696592e-05,0.008843791
L-BFGS-B,49,7.687935e-06,2.760933e-05,0.0041200607
L-BFGS-B,50,7.836012e-06,1.778282e-05,0.004095834
L-BFGS-B,51,6.3213365e-06,2.1870354e-05,0.003379372
L-BFGS-B,52,3.7607144e-06,1.4075722e-05,0.0020211146
L-BFGS-B,53,1.3600732e-06,1.4500833e-05,0.0008250449
L-BFGS-B,54,5.786034e-07,1.3409236e-05,0.00042339409
L-BFGS-B,55,2.2416592e-07,1.2592086e-05,0.00023800382
L-BFGS-B,56,2.1303772e-07,1.2533568e-05,0.00023185453
L-BFGS-B,57,2.0807504e-07,1.2540931e-05,0.00022944683
L-BFGS-B,58,2.0792655e-07,1.2506469e-05,0.00022902797
L-BFGS-B,59,2.0829101e-07,1.2236368e-05,0.00022650918
L-BFGS-B,60,2.1084026e-07,1.1576844e-05,0.00022118857
L-BFGS-B,61,2.172149e-07,1.0167856e-05,0.00021028602
L-BFGS-B,62,2.1990515e-07,8.436123e-06,0.0001943138
L-BFGS-B,63,2.0304604e-07,6.7082865e-06,0.00016860588
L-BFGS-B,64,1.5923928e-07,5.0725243e-06,0.00013034488
L-BFGS-B,65,1.4174019e-07,3.8343182e-06,0.00010921328
L-BFGS-B,66,1.2334142e-07,3.0336691e-06,9.20074e-05
L-BFGS-B,67,1.6913849e-07,2.644682e-06,0.00011101606
L-BFGS-B,68,1.182974e-07,2.7745336e-06,8.689404e-05
L-BFGS-B,69,1.0752301e-07,2.5079876e-06,7.884138e-05
L-BFGS-B,70,9.659575e-08,2.3767143e-06,7.206502e-05
L-BFGS-B,71,8.9346635e-08,2.5791035e-06,7.046435e-05
L-BFGS-B,72,9.024005e-08,2.414633e-06,6.926635e-05
L-BFGS-B,73,8.4468546e-08,2.6573214e-06,6.880749e-05
L-BFGS-B,74,8.586979e-08,2.483114e-06,6.7766035e-05
L-BFGS-B,75,7.975823e-08,2.6089413e-06,6.596853e-05
L-BFGS-B,76,7.377821e-08,2.5464954e-06,6.2354055e-05
L-BFGS-B,77,6.352293e-08,2.6236164e-06,5.799763e-05
L-BFGS-B,78,5.556203e-08,2.1502876e-06,4.9283888e-05
L-BFGS-B,79,7.3740786e-08,1.8678036e-06,5.554843e-05
L-BFGS-B,80,4.8633662e-08,1.954539e-06,4.386222e-05
L-BFGS-B,81,4.859313e-08,1.6422855e-06,4.071942e-05
L-BFGS-B,82,4.034885e-08,1.3936931e-06,3.4111355e-05
L-BFGS-B,83,3.8072287e-08,1.2445413e-06,3.1481555e-05
L-BFGS-B,84,3.6703902e-08,1.200317e-06,3.035512e-05
L-BFGS-B,85,3.5763268e-08,1.1566365e-06,2.9447998e-05
L-BFGS-B,86,3.5275193e-08,1.1565451e-06,2.9203047e-05
L-BFGS-B,87,3.4889002e-08,1.1514571e-06,2.8959072e-05
L-BFGS-B,88,3.4845527e-08,1.1415034e-06,2.8837798e-05
L-BFGS-B,89,3.392526e-08,1.162811e-06,2.859074e-05
L-BFGS-B,90,3.3132373e-08,1.1780402e-06,2.8346589e-05
L-BFGS-B,91,2.9400955e-08,1.2849795e-06,2.7550272e-05
L-BFGS-B,92,2.395687e-08,1.4553839e-06,2.6532274e-05
L-BFGS-B,93,2.1852049e-08,1.5076515e-06,2.600254e-05
L-BFGS-B,94,2.048717e-08,1.6194858e-06,2.6438443e-05
L-BFGS-B,95,2.1164523e-08,1.5359699e-06,2.5941961e-05
L-BFGS-B,96,2.1070425e-08,1.5340426e-06,2.5875637e-05
L-BFGS-B,97,2.1130642e-08,1.5269337e-06,2.5834659e-05
L-BFGS-B,98,2.0817923e-08,1.5385342e-06,2.5794303e-05
L-BFGS-B,99,1.9857389e-08,1.5788263e-06,2.5716956e-05
L-BFGS-B,100,1.8907098e-08,1.6179091e-06,2.5632638e-05
L-BFGS-B,101,1.7131208e-08,1.7020254e-06,2.5585858e-05
L-BFGS-B,102,1.669903e-08,1.7154074e-06,2.5503588e-05
L-BFGS-B,103,1.6118735e-08,1.738989e-06,2.5449257e-05
L-BFGS-B,104,1.4563713e-08,1.8436355e-06,2.5718211e-05
L-BFGS-B,105,1.5265758e-08,1.7732258e-06,2.5365138e-05
L-BFGS-B,106,1.5207226e-08,1.7606255e-06,2.5209867e-05
L-BFGS-B,107,1.645411e-08,1.6555937e-06,2.478299e-05
L-BFGS-B,108,1.6061803e-08,1.6492365e-06,2.4523266e-05
L-BFGS-B,109,1.6186203e-08,1.5199927e-06,2.3293029e-05
L-BFGS-B,110,1.7958635e-08,1.3921833e-06,2.2901151e-05
L-BFGS-B,111,1.5820362e-08,1.4591843e-06,2.2502023e-05
L-BFGS-B,112,2.1652621e-08,1.3171474e-06,2.3997785e-05
L-BFGS-B,113,1.5412752e-08,1.3805327e-06,2.1511703e-05
L-BFGS-B,114,1.555986e-08,1.3119883e-06,2.0899814e-05
L-BFGS-B,115,1.5958243e-08,1.2671384e-06,2.0650506e-05
L-BFGS-B,116,1.7049858e-08,1.1993815e-06,2.0518744e-05
L-BFGS-B,117,1.805856e-08,1.1348087e-06,2.0377367e-05
L-BFGS-B,118,1.8164807e-08,1.1262256e-06,2.0344658e-05
L-BFGS-B,119,1.8558158e-08,1.1049367e-06,2.0328447e-05
L-BFGS-B,120,1.8731667e-08,1.0956161e-06,2.0321993e-05
L-BFGS-B,121,1.8928045e-08,1.0849991e-06,2.0314013e-05
