Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.022884954,0.6247997,17.690475
Adam,100,0.015314369,0.025917906,7.9163637
Adam,200,0.0039637294,0.011497905,2.0968437
Adam,300,0.0015949908,0.0037423894,0.83491933
Adam,400,0.001598086,0.0025051902,0.8240949
Adam,500,0.0015999272,0.0018065018,0.8180286
Adam,600,0.0016008546,0.0013740768,0.81416804
Adam,700,0.0016010527,0.0010891209,0.8114176
Adam,800,0.0016005771,0.0008928298,0.80921686
Adam,900,0.001599385,0.00075346866,0.8072272
Adam,1000,0.0015973212,0.00065296784,0.8051903
Adam,1100,0.001593995,0.00058146595,0.80281216
Adam,1200,0.0015802283,0.00059125485,0.7960267
Adam,1300,0.0014485144,0.0007587059,0.7318443
Adam,1400,0.000716523,0.000558296,0.36384445
Adam,1500,0.0001399467,0.0005049998,0.075023346
Adam,1600,5.4203738e-05,0.00050331565,0.032135025
Adam,1700,2.2812106e-05,0.0004204098,0.015610151
Adam,1800,9.556262e-06,0.00033691787,0.0081473095
Adam,1900,4.265678e-06,0.0002718844,0.004851683
Adam,2000,2.2744487e-06,0.00022269267,0.0033641513
Adam,2100,1.5211504e-06,0.00018501304,0.0026107056
Adam,2200,1.1961868e-06,0.0001557831,0.0021559242
Adam,2300,1.0194283e-06,0.00013293992,0.0018391133
Adam,2400,9.0118004e-07,0.000114911425,0.0015997043
Adam,2500,8.113598e-07,0.00010044942,0.0014101741
Adam,2600,7.380527e-07,8.863103e-05,0.0012553367
Adam,2700,6.7551593e-07,7.8810874e-05,0.0011258667
Adam,2800,6.205143e-07,7.0533366e-05,0.0010155907
Adam,2900,5.710628e-07,6.3472144e-05,0.0009202528
Adam,3000,5.258933e-07,5.738812e-05,0.00083682785
Adam,3100,4.8416524e-07,5.2099003e-05,0.0007630727
Adam,3200,4.4532797e-07,4.7468307e-05,0.00069734704
Adam,3300,4.0900397e-07,4.3386488e-05,0.0006383669
Adam,3400,3.7495167e-07,3.976729e-05,0.0005851487
Adam,3500,3.4300973e-07,3.654207e-05,0.00053692557
Adam,3600,3.1306712e-07,3.365469e-05,0.0004930805
Adam,3700,2.8505735e-07,3.1058895e-05,0.00045311762
Adam,3800,2.5893453e-07,2.8716362e-05,0.00041663088
Adam,3900,2.3466428e-07,2.6595753e-05,0.00038328968
Adam,4000,2.1221976e-07,2.4669023e-05,0.00035280013
Adam,4100,1.91572e-07,2.291506e-05,0.00032493658
Adam,4200,1.7269385e-07,2.1313119e-05,0.00029947812
Adam,4300,1.5554302e-07,1.9847997e-05,0.0002762515
Adam,4400,1.4008047e-07,1.8504596e-05,0.0002550862
Adam,4500,1.2624822e-07,1.7270446e-05,0.00023582857
Adam,4600,1.1397743e-07,1.6135185e-05,0.00021834057
Adam,4700,1.0318812e-07,1.508917e-05,0.00020248577
Adam,4800,9.3790725e-08,1.4123924e-05,0.00018813461
Adam,4900,8.5686e-08,1.3232336e-05,0.00017516635
L-BFGS-B,1,7.8825906e-08,1.24158105e-05,0.00016357107
L-BFGS-B,2,0.005173549,6.527807e-06,2.58684
