,z,t,theta_train,psi_train
701,56.7,2.136,0.4189,-6.084
702,56.7,2.169,0.4187,-6.144
703,56.7,2.202,0.4185,-6.205
704,56.7,2.236,0.4183,-6.267
705,56.7,2.271,0.4182,-6.331
706,56.7,2.305,0.418,-6.392
707,56.7,2.341,0.4178,-6.457
708,56.7,2.377,0.4176,-6.522
709,56.7,2.413,0.4175,-6.586
710,56.7,2.45,0.4173,-6.652
711,56.7,2.488,0.4171,-6.718
712,56.7,2.526,0.4169,-6.784
713,56.7,2.565,0.4167,-6.852
714,56.7,2.604,0.4165,-6.918
715,56.7,2.644,0.4164,-6.986
716,56.7,2.685,0.4162,-7.053
717,56.7,2.726,0.416,-7.12
718,56.7,2.768,0.4158,-7.188
719,56.7,2.81,0.4156,-7.255
720,56.7,2.853,0.4154,-7.322
721,56.7,2.897,0.4152,-7.389
722,56.7,2.942,0.415,-7.456
723,56.7,2.987,0.4148,-7.524
724,56.7,3.033,0.4146,-7.594
725,56.7,3.079,0.4144,-7.663
726,56.7,3.126,0.4142,-7.734
727,56.7,3.174,0.414,-7.806
728,56.7,3.223,0.4138,-7.879
729,56.7,3.273,0.4136,-7.954
730,56.7,3.323,0.4133,-8.029
731,56.7,3.374,0.4131,-8.104
732,56.7,3.426,0.4129,-8.181
733,56.7,3.478,0.4127,-8.257
734,56.7,3.532,0.4124,-8.335
735,56.7,3.586,0.4122,-8.413
736,56.7,3.641,0.412,-8.491
737,56.7,3.697,0.4117,-8.57
738,56.7,3.754,0.4115,-8.65
739,56.7,3.811,0.4112,-8.729
740,56.7,3.87,0.411,-8.81
741,56.7,3.929,0.4108,-8.889
742,56.7,3.989,0.4105,-8.969
743,56.7,4.051,0.4103,-9.05
744,56.7,4.113,0.4101,-9.13
745,56.7,4.176,0.4098,-9.209
746,56.7,4.24,0.4096,-9.288
747,56.7,4.305,0.4093,-9.367
748,56.7,4.371,0.4091,-9.447
749,56.7,4.438,0.4088,-9.528
750,56.7,4.506,0.4086,-9.61
751,56.7,4.575,0.4083,-9.693
752,56.7,4.646,0.4081,-9.778
753,56.7,4.717,0.4078,-9.864
754,56.7,4.789,0.4075,-9.95
755,56.7,4.863,0.4072,-10.038
756,56.7,4.938,0.407,-10.127
757,56.7,5.013,0.4067,-10.215
758,56.7,5.09,0.4064,-10.305
759,56.7,5.168,0.4061,-10.396
760,56.7,5.248,0.4058,-10.488
761,56.7,5.328,0.4055,-10.58
762,56.7,5.41,0.4052,-10.673
763,56.7,5.493,0.4049,-10.767
764,56.7,5.577,0.4047,-10.861
765,56.7,5.663,0.4044,-10.955
766,56.7,5.75,0.4041,-11.049
767,56.7,5.838,0.4038,-11.143
768,56.7,5.928,0.4035,-11.238
769,56.7,6.019,0.4032,-11.333
770,56.7,6.111,0.4029,-11.428
771,56.7,6.205,0.4026,-11.522
772,56.7,6.3,0.4023,-11.616
773,56.7,6.397,0.402,-11.709
774,56.7,6.495,0.4017,-11.801
775,56.7,6.595,0.4014,-11.895
776,56.7,6.696,0.4011,-11.99
777,56.7,6.799,0.4008,-12.087
778,56.7,6.903,0.4005,-12.185
779,56.7,7.009,0.4001,-12.284
780,56.7,7.117,0.3998,-12.384
781,56.7,7.226,0.3995,-12.485
782,56.7,7.337,0.3992,-12.588
783,56.7,7.45,0.3988,-12.692
784,56.7,7.564,0.3985,-12.796
785,56.7,7.68,0.3981,-12.901
786,56.7,7.798,0.3978,-13.008
787,56.7,7.918,0.3975,-13.115
788,56.7,8.039,0.3971,-13.223
789,56.7,8.162,0.3968,-13.332
790,56.7,8.288,0.3964,-13.442
791,56.7,8.415,0.396,-13.551
792,56.7,8.544,0.3957,-13.661
793,56.7,8.675,0.3953,-13.771
794,56.7,8.808,0.395,-13.882
795,56.7,8.944,0.3946,-13.995
796,56.7,9.081,0.3942,-14.108
797,56.7,9.22,0.3939,-14.22
798,56.7,9.362,0.3935,-14.331
799,56.7,9.505,0.3932,-14.441
800,56.7,9.651,0.3928,-14.551
801,56.7,9.799,0.3925,-14.661
802,56.7,9.95,0.3921,-14.771
803,56.7,10.103,0.3918,-14.881
804,56.7,10.258,0.3914,-14.991
805,56.7,10.415,0.391,-15.103
806,56.7,10.575,0.3907,-15.216
807,56.7,10.737,0.3903,-15.33
808,56.7,10.902,0.3899,-15.445
809,56.7,11.069,0.3896,-15.561
810,56.7,11.239,0.3892,-15.679
811,56.7,11.412,0.3888,-15.799
812,56.7,11.587,0.3884,-15.919
813,56.7,11.765,0.388,-16.041
814,56.7,11.945,0.3876,-16.164
815,56.7,12.129,0.3872,-16.288
816,56.7,12.315,0.3868,-16.413
817,56.7,12.504,0.3864,-16.538
818,56.7,12.696,0.386,-16.665
819,56.7,12.891,0.3856,-16.792
820,56.7,13.089,0.3852,-16.921
821,56.7,13.289,0.3848,-17.05
822,56.7,13.493,0.3844,-17.181
823,56.7,13.701,0.384,-17.313
824,56.7,13.911,0.3835,-17.445
825,56.7,14.124,0.3831,-17.576
826,56.7,14.341,0.3827,-17.706
827,56.7,14.561,0.3823,-17.835
828,56.7,14.785,0.3819,-17.964
829,56.7,15.012,0.3814,-18.093
830,56.7,15.242,0.381,-18.223
831,56.7,15.476,0.3806,-18.354
832,56.7,15.714,0.3802,-18.485
833,56.7,15.955,0.3798,-18.616
834,56.7,16.2,0.3794,-18.745
835,56.7,16.448,0.379,-18.874
836,56.7,16.701,0.3786,-19.003
837,56.7,16.957,0.3782,-19.133
838,56.7,17.217,0.3778,-19.264
839,56.7,17.482,0.3774,-19.398
840,56.7,17.75,0.3769,-19.533
841,56.7,18.022,0.3765,-19.669
842,56.7,18.299,0.3761,-19.807
843,56.7,18.58,0.3757,-19.947
844,56.7,18.865,0.3752,-20.088
845,56.7,19.155,0.3748,-20.23
846,56.7,19.449,0.3744,-20.374
847,56.7,19.747,0.3739,-20.518
848,56.7,20.05,0.3735,-20.665
849,56.7,20.358,0.373,-20.812
850,56.7,20.671,0.3726,-20.961
851,56.7,20.988,0.3721,-21.11
852,56.7,21.31,0.3716,-21.261
853,56.7,21.637,0.3712,-21.413
854,56.7,21.969,0.3707,-21.566
855,56.7,22.306,0.3702,-21.72
856,56.7,22.649,0.3698,-21.871
857,56.7,22.996,0.3693,-22.022
858,56.7,23.349,0.3688,-22.171
859,56.7,23.708,0.3684,-22.32
860,56.7,24.072,0.3679,-22.469
861,56.7,24.441,0.3675,-22.617
862,56.7,24.816,0.367,-22.766
863,56.7,25.197,0.3666,-22.915
864,56.7,25.584,0.3661,-23.066
865,56.7,25.977,0.3656,-23.219
866,56.7,26.375,0.3651,-23.373
867,56.7,26.78,0.3647,-23.528
868,56.7,27.191,0.3642,-23.68
869,56.7,27.608,0.3638,-23.833
870,56.7,28.032,0.3634,-23.985
871,56.7,28.462,0.3629,-24.136
872,56.7,28.899,0.3625,-24.288
873,56.7,29.343,0.3621,-24.44
874,56.7,29.793,0.3616,-24.594
875,56.7,30.251,0.3612,-24.75
876,56.7,30.715,0.3608,-24.907
877,56.7,31.186,0.3603,-25.065
878,56.7,31.665,0.3599,-25.224
879,56.7,32.151,0.3594,-25.382
880,56.7,32.645,0.359,-25.542
881,56.7,33.146,0.3585,-25.704
882,56.7,33.654,0.3581,-25.866
883,56.7,34.171,0.3576,-26.031
884,56.7,34.695,0.3571,-26.198
885,56.7,35.228,0.3566,-26.368
886,56.7,35.769,0.3562,-26.539
887,56.7,36.318,0.3557,-26.713
888,56.7,36.875,0.3552,-26.888
889,56.7,37.441,0.3547,-27.064
890,56.7,38.016,0.3542,-27.242
891,56.7,38.599,0.3537,-27.42
892,56.7,39.192,0.3532,-27.601
893,56.7,39.793,0.3527,-27.783
894,56.7,40.404,0.3521,-27.967
895,56.7,41.024,0.3516,-28.153
896,56.7,41.654,0.3511,-28.333
897,56.7,42.293,0.3506,-28.508
898,56.7,42.942,0.3501,-28.679
899,56.7,43.601,0.3497,-28.847
900,56.7,44.271,0.3492,-29.009
901,56.7,44.95,0.3487,-29.171
902,56.7,45.64,0.3483,-29.333
903,56.7,46.341,0.3478,-29.497
904,56.7,47.052,0.3474,-29.661
905,56.7,47.774,0.3469,-29.826
906,56.7,48.507,0.3465,-29.993
907,56.7,49.252,0.3461,-30.162
908,56.7,50.008,0.3456,-30.332
909,56.7,50.775,0.3452,-30.504
910,56.7,51.555,0.3448,-30.678
911,56.7,52.346,0.3444,-30.855
912,56.7,53.15,0.3439,-31.035
913,56.7,53.965,0.3435,-31.217
914,56.7,54.794,0.343,-31.403
915,56.7,55.635,0.3425,-31.592
916,56.7,56.489,0.3421,-31.785
917,56.7,57.356,0.3416,-31.977
918,56.7,58.236,0.3411,-32.168
919,56.7,59.13,0.3406,-32.358
920,56.7,60.037,0.3402,-32.549
921,56.7,60.959,0.3397,-32.742
922,56.7,61.895,0.3392,-32.935
923,56.7,62.845,0.3387,-33.13
924,56.7,63.809,0.3382,-33.326
925,56.7,64.789,0.3378,-33.525
926,56.7,65.783,0.3373,-33.725
927,56.7,66.793,0.3368,-33.927
928,56.7,67.818,0.3363,-34.128
929,56.7,68.859,0.3358,-34.32
930,56.7,69.916,0.3353,-34.506
931,56.7,70.989,0.3349,-34.684
932,56.7,72.078,0.3345,-34.853
933,56.7,73.185,0.3341,-35.015
934,56.7,74.308,0.3337,-35.174
935,56.7,75.449,0.3333,-35.332
936,56.7,76.607,0.3329,-35.491
937,56.7,77.783,0.3325,-35.652
938,56.7,78.976,0.3321,-35.815
939,56.7,80.189,0.3317,-35.98
940,56.7,81.419,0.3313,-36.148
941,56.7,82.669,0.3308,-36.318
942,56.7,83.938,0.3304,-36.49
943,56.7,85.226,0.33,-36.664
944,56.7,86.534,0.3296,-36.841
945,56.7,87.863,0.3291,-37.02
946,56.7,89.211,0.3287,-37.201
947,56.7,90.581,0.3282,-37.386
948,56.7,91.971,0.3277,-37.572
949,56.7,93.382,0.3273,-37.761
950,56.7,94.816,0.3269,-37.953
951,56.7,96.271,0.3265,-38.147
952,56.7,97.749,0.3261,-38.344
953,56.7,99.249,0.3257,-38.543
954,56.7,100.772,0.3253,-38.745
955,56.7,102.319,0.3248,-38.95
956,56.7,103.89,0.3244,-39.158
957,56.7,105.484,0.324,-39.368
958,56.7,107.103,0.3235,-39.581
959,56.7,108.747,0.3231,-39.797
960,56.7,110.416,0.3226,-40.015
961,56.7,112.111,0.3222,-40.229
962,56.7,113.832,0.3218,-40.439
963,56.7,115.579,0.3213,-40.648
964,56.7,117.353,0.3209,-40.857
965,56.7,119.154,0.3204,-41.067
966,56.7,120.983,0.32,-41.278
967,56.7,122.84,0.3196,-41.49
968,56.7,124.726,0.3191,-41.705
969,56.7,126.64,0.3187,-41.922
970,56.7,128.584,0.3182,-42.141
971,56.7,130.558,0.3178,-42.362
972,56.7,132.561,0.3173,-42.585
973,56.7,134.596,0.3168,-42.81
974,56.7,136.662,0.3164,-43.037
975,56.7,138.76,0.3159,-43.264
976,56.7,140.889,0.3154,-43.481
977,56.7,143.052,0.315,-43.688
978,56.7,145.248,0.3146,-43.889
979,56.7,147.477,0.3142,-44.085
980,56.7,149.741,0.3138,-44.278
981,56.7,152.039,0.3134,-44.469
982,56.7,154.373,0.313,-44.656
983,56.7,156.742,0.3126,-44.838
984,56.7,159.148,0.3122,-45.013
985,56.7,161.591,0.3119,-45.18
986,56.7,164.071,0.3116,-45.336
987,56.7,166.589,0.3113,-45.48
988,56.7,169.146,0.311,-45.609
989,56.7,171.742,0.3108,-45.721
990,56.7,174.378,0.3106,-45.818
991,56.7,177.055,0.3104,-45.902
992,56.7,179.772,0.3102,-45.972
993,56.7,182.532,0.3101,-46.037
994,56.7,185.333,0.31,-46.092
995,56.7,188.178,0.3099,-46.136
996,56.7,191.066,0.3098,-46.173
997,56.7,193.999,0.3098,-46.2
998,56.7,196.977,0.3098,-46.209
999,56.7,200.0,0.3097,-46.216
1000,63.3,0.1,0.4296,-0.711
1001,63.3,0.102,0.4296,-0.72
1002,63.3,0.103,0.4296,-0.725
1003,63.3,0.105,0.4296,-0.734
1004,63.3,0.106,0.4296,-0.739
1005,63.3,0.108,0.4295,-0.749
1006,63.3,0.11,0.4295,-0.758
1007,63.3,0.111,0.4295,-0.763
1008,63.3,0.113,0.4295,-0.773
1009,63.3,0.115,0.4295,-0.783
1010,63.3,0.116,0.4295,-0.788
1011,63.3,0.118,0.4295,-0.798
1012,63.3,0.12,0.4295,-0.808
1013,63.3,0.122,0.4295,-0.818
1014,63.3,0.124,0.4295,-0.827
1015,63.3,0.126,0.4295,-0.837
1016,63.3,0.128,0.4295,-0.847
1017,63.3,0.13,0.4294,-0.857
1018,63.3,0.132,0.4294,-0.867
1019,63.3,0.134,0.4294,-0.877
1020,63.3,0.136,0.4294,-0.886
1021,63.3,0.138,0.4294,-0.896
1022,63.3,0.14,0.4294,-0.906
1023,63.3,0.142,0.4294,-0.915
1024,63.3,0.144,0.4294,-0.924
1025,63.3,0.146,0.4294,-0.934
1026,63.3,0.149,0.4293,-0.949
1027,63.3,0.151,0.4293,-0.958
1028,63.3,0.153,0.4293,-0.968
1029,63.3,0.156,0.4293,-0.983
1030,63.3,0.158,0.4293,-0.993
1031,63.3,0.16,0.4293,-1.003
1032,63.3,0.163,0.4293,-1.017
1033,63.3,0.165,0.4293,-1.027
1034,63.3,0.168,0.4292,-1.042
1035,63.3,0.17,0.4292,-1.052
1036,63.3,0.173,0.4292,-1.067
1037,63.3,0.176,0.4292,-1.082
1038,63.3,0.178,0.4292,-1.091
1039,63.3,0.181,0.4292,-1.106
1040,63.3,0.184,0.4292,-1.12
1041,63.3,0.187,0.4291,-1.135
1042,63.3,0.19,0.4291,-1.149
1043,63.3,0.193,0.4291,-1.163
1044,63.3,0.195,0.4291,-1.172
1045,63.3,0.198,0.4291,-1.186
1046,63.3,0.202,0.4291,-1.205
1047,63.3,0.205,0.429,-1.219
1048,63.3,0.208,0.429,-1.234
1049,63.3,0.211,0.429,-1.248
1050,63.3,0.214,0.429,-1.263
1051,63.3,0.217,0.429,-1.277
1052,63.3,0.221,0.4289,-1.296
1053,63.3,0.224,0.4289,-1.311
1054,63.3,0.228,0.4289,-1.33
1055,63.3,0.231,0.4289,-1.344
1056,63.3,0.235,0.4289,-1.363
1057,63.3,0.238,0.4288,-1.377
1058,63.3,0.242,0.4288,-1.396
1059,63.3,0.246,0.4288,-1.414
1060,63.3,0.249,0.4288,-1.428
1061,63.3,0.253,0.4288,-1.446
1062,63.3,0.257,0.4287,-1.464
1063,63.3,0.261,0.4287,-1.482
1064,63.3,0.265,0.4287,-1.5
1065,63.3,0.269,0.4286,-1.518
1066,63.3,0.273,0.4286,-1.536
1067,63.3,0.277,0.4286,-1.554
1068,63.3,0.282,0.4286,-1.577
1069,63.3,0.286,0.4285,-1.595
1070,63.3,0.29,0.4285,-1.613
1071,63.3,0.295,0.4285,-1.636
1072,63.3,0.299,0.4285,-1.654
1073,63.3,0.304,0.4284,-1.677
1074,63.3,0.309,0.4284,-1.699
1075,63.3,0.313,0.4284,-1.717
1076,63.3,0.318,0.4283,-1.739
1077,63.3,0.323,0.4283,-1.761
1078,63.3,0.328,0.4283,-1.783
1079,63.3,0.333,0.4282,-1.804
1080,63.3,0.338,0.4282,-1.825
1081,63.3,0.343,0.4282,-1.846
1082,63.3,0.349,0.4281,-1.871
1083,63.3,0.354,0.4281,-1.892
1084,63.3,0.359,0.4281,-1.913
1085,63.3,0.365,0.428,-1.938
1086,63.3,0.371,0.428,-1.964
1087,63.3,0.376,0.428,-1.985
1088,63.3,0.382,0.4279,-2.01
1089,63.3,0.388,0.4279,-2.036
1090,63.3,0.394,0.4278,-2.061
1091,63.3,0.4,0.4278,-2.086
1092,63.3,0.406,0.4277,-2.111
1093,63.3,0.412,0.4277,-2.136
1094,63.3,0.419,0.4277,-2.164
1095,63.3,0.425,0.4276,-2.189
1096,63.3,0.432,0.4276,-2.217
1097,63.3,0.438,0.4275,-2.241
1098,63.3,0.445,0.4275,-2.268
1099,63.3,0.452,0.4274,-2.295
1100,63.3,0.459,0.4274,-2.322
1101,63.3,0.466,0.4274,-2.349
1102,63.3,0.473,0.4273,-2.376
1103,63.3,0.48,0.4273,-2.403
1104,63.3,0.488,0.4272,-2.433
1105,63.3,0.495,0.4272,-2.46
1106,63.3,0.503,0.4271,-2.491
1107,63.3,0.51,0.427,-2.518
1108,63.3,0.518,0.427,-2.549
1109,63.3,0.526,0.4269,-2.579
1110,63.3,0.534,0.4269,-2.61
1111,63.3,0.542,0.4268,-2.64
1112,63.3,0.551,0.4268,-2.674
1113,63.3,0.559,0.4267,-2.704
1114,63.3,0.568,0.4266,-2.737
1115,63.3,0.576,0.4266,-2.766
1116,63.3,0.585,0.4265,-2.799
1117,63.3,0.594,0.4265,-2.831
1118,63.3,0.603,0.4264,-2.863
1119,63.3,0.613,0.4264,-2.898
1120,63.3,0.622,0.4263,-2.929
1121,63.3,0.632,0.4262,-2.963
1122,63.3,0.641,0.4262,-2.994
1123,63.3,0.651,0.4261,-3.028
1124,63.3,0.661,0.426,-3.063
1125,63.3,0.671,0.4259,-3.097
1126,63.3,0.682,0.4259,-3.135
1127,63.3,0.692,0.4258,-3.169
1128,63.3,0.703,0.4257,-3.207
1129,63.3,0.713,0.4257,-3.241
1130,63.3,0.724,0.4256,-3.278
1131,63.3,0.736,0.4255,-3.319
1132,63.3,0.747,0.4254,-3.355
1133,63.3,0.758,0.4253,-3.392
1134,63.3,0.77,0.4253,-3.431
1135,63.3,0.782,0.4252,-3.471
1136,63.3,0.794,0.4251,-3.509
1137,63.3,0.806,0.425,-3.547
1138,63.3,0.818,0.4249,-3.585
1139,63.3,0.831,0.4249,-3.625
1140,63.3,0.844,0.4248,-3.665
1141,63.3,0.857,0.4247,-3.704
1142,63.3,0.87,0.4246,-3.743
1143,63.3,0.883,0.4245,-3.783
1144,63.3,0.897,0.4244,-3.825
1145,63.3,0.91,0.4243,-3.864
1146,63.3,0.924,0.4242,-3.906
1147,63.3,0.939,0.4241,-3.951
1148,63.3,0.953,0.424,-3.993
1149,63.3,0.968,0.4239,-4.038
1150,63.3,0.982,0.4238,-4.08
1151,63.3,0.997,0.4237,-4.124
1152,63.3,1.013,0.4236,-4.171
1153,63.3,1.028,0.4235,-4.215
1154,63.3,1.044,0.4234,-4.261
1155,63.3,1.06,0.4233,-4.307
1156,63.3,1.076,0.4232,-4.353
1157,63.3,1.093,0.4231,-4.4
1158,63.3,1.11,0.423,-4.448
1159,63.3,1.127,0.4229,-4.494
1160,63.3,1.144,0.4228,-4.54
1161,63.3,1.162,0.4227,-4.588
1162,63.3,1.179,0.4226,-4.633
1163,63.3,1.198,0.4225,-4.682
1164,63.3,1.216,0.4223,-4.728
1165,63.3,1.235,0.4222,-4.778
1166,63.3,1.254,0.4221,-4.827
1167,63.3,1.273,0.422,-4.876
1168,63.3,1.292,0.4218,-4.925
1169,63.3,1.312,0.4217,-4.976
1170,63.3,1.332,0.4216,-5.028
1171,63.3,1.353,0.4214,-5.081
1172,63.3,1.374,0.4213,-5.135
1173,63.3,1.395,0.4212,-5.188
1174,63.3,1.416,0.421,-5.241
1175,63.3,1.438,0.4209,-5.296
1176,63.3,1.46,0.4208,-5.35
1177,63.3,1.482,0.4206,-5.404
1178,63.3,1.505,0.4205,-5.46
1179,63.3,1.528,0.4203,-5.515
1180,63.3,1.552,0.4202,-5.572
1181,63.3,1.575,0.4201,-5.626
1182,63.3,1.599,0.4199,-5.681
1183,63.3,1.624,0.4198,-5.738
1184,63.3,1.649,0.4196,-5.794
1185,63.3,1.674,0.4195,-5.849
1186,63.3,1.7,0.4193,-5.906
1187,63.3,1.726,0.4192,-5.962
1188,63.3,1.753,0.419,-6.021
1189,63.3,1.779,0.4189,-6.077
1190,63.3,1.807,0.4187,-6.138
1191,63.3,1.835,0.4185,-6.199
1192,63.3,1.863,0.4184,-6.259
1193,63.3,1.891,0.4182,-6.319
1194,63.3,1.92,0.418,-6.381
1195,63.3,1.95,0.4179,-6.445
1196,63.3,1.98,0.4177,-6.508
1197,63.3,2.01,0.4175,-6.571
1198,63.3,2.041,0.4173,-6.636
1199,63.3,2.072,0.4171,-6.7
1200,63.3,2.104,0.417,-6.766
1201,63.3,2.136,0.4168,-6.831
1202,63.3,2.169,0.4166,-6.897
1203,63.3,2.202,0.4164,-6.963
1204,63.3,2.236,0.4162,-7.029
1205,63.3,2.271,0.4161,-7.097
1206,63.3,2.305,0.4159,-7.162
1207,63.3,2.341,0.4157,-7.229
1208,63.3,2.377,0.4155,-7.296
1209,63.3,2.413,0.4153,-7.361
1210,63.3,2.45,0.4151,-7.428
1211,63.3,2.488,0.4149,-7.495
1212,63.3,2.526,0.4147,-7.563
1213,63.3,2.565,0.4145,-7.632
1214,63.3,2.604,0.4143,-7.701
1215,63.3,2.644,0.4141,-7.772
1216,63.3,2.685,0.4139,-7.844
1217,63.3,2.726,0.4137,-7.916
1218,63.3,2.768,0.4135,-7.99
1219,63.3,2.81,0.4132,-8.063
1220,63.3,2.853,0.413,-8.137
1221,63.3,2.897,0.4128,-8.213
1222,63.3,2.942,0.4126,-8.289
1223,63.3,2.987,0.4123,-8.365
1224,63.3,3.033,0.4121,-8.443
1225,63.3,3.079,0.4119,-8.519
1226,63.3,3.126,0.4116,-8.597
1227,63.3,3.174,0.4114,-8.675
1228,63.3,3.223,0.4112,-8.753
1229,63.3,3.273,0.4109,-8.833
1230,63.3,3.323,0.4107,-8.912
1231,63.3,3.374,0.4105,-8.99
1232,63.3,3.426,0.4102,-9.069
1233,63.3,3.478,0.41,-9.147
1234,63.3,3.532,0.4098,-9.227
1235,63.3,3.586,0.4095,-9.305
1236,63.3,3.641,0.4093,-9.383
1237,63.3,3.697,0.409,-9.463
1238,63.3,3.754,0.4088,-9.544
1239,63.3,3.811,0.4085,-9.625
1240,63.3,3.87,0.4083,-9.708
1241,63.3,3.929,0.408,-9.791
1242,63.3,3.989,0.4077,-9.875
1243,63.3,4.051,0.4075,-9.961
1244,63.3,4.113,0.4072,-10.047
1245,63.3,4.176,0.4069,-10.134
1246,63.3,4.24,0.4067,-10.222
1247,63.3,4.305,0.4064,-10.311
1248,63.3,4.371,0.4061,-10.4
1249,63.3,4.438,0.4058,-10.49
1250,63.3,4.506,0.4055,-10.581
1251,63.3,4.575,0.4052,-10.672
1252,63.3,4.646,0.405,-10.765
1253,63.3,4.717,0.4047,-10.857
1254,63.3,4.789,0.4044,-10.949
1255,63.3,4.863,0.4041,-11.042
1256,63.3,4.938,0.4038,-11.135
1257,63.3,5.013,0.4035,-11.227
1258,63.3,5.09,0.4032,-11.322
1259,63.3,5.168,0.4029,-11.415
1260,63.3,5.248,0.4026,-11.508
1261,63.3,5.328,0.4023,-11.6
1262,63.3,5.41,0.402,-11.693
1263,63.3,5.493,0.4017,-11.785
1264,63.3,5.577,0.4014,-11.878
1265,63.3,5.663,0.4011,-11.973
1266,63.3,5.75,0.4008,-12.068
1267,63.3,5.838,0.4005,-12.164
1268,63.3,5.928,0.4002,-12.262
1269,63.3,6.019,0.3999,-12.361
1270,63.3,6.111,0.3996,-12.46
1271,63.3,6.205,0.3992,-12.561
1272,63.3,6.3,0.3989,-12.663
1273,63.3,6.397,0.3986,-12.766
1274,63.3,6.495,0.3982,-12.869
1275,63.3,6.595,0.3979,-12.974
1276,63.3,6.696,0.3976,-13.079
1277,63.3,6.799,0.3972,-13.185
1278,63.3,6.903,0.3969,-13.291
1279,63.3,7.009,0.3965,-13.399
1280,63.3,7.117,0.3962,-13.507
1281,63.3,7.226,0.3958,-13.616
1282,63.3,7.337,0.3955,-13.726
1283,63.3,7.45,0.3951,-13.836
1284,63.3,7.564,0.3948,-13.944
1285,63.3,7.68,0.3944,-14.053
1286,63.3,7.798,0.3941,-14.163
1287,63.3,7.918,0.3937,-14.274
1288,63.3,8.039,0.3934,-14.385
1289,63.3,8.162,0.393,-14.495
1290,63.3,8.288,0.3926,-14.605
1291,63.3,8.415,0.3923,-14.714
1292,63.3,8.544,0.3919,-14.822
1293,63.3,8.675,0.3916,-14.93
1294,63.3,8.808,0.3912,-15.04
1295,63.3,8.944,0.3909,-15.152
1296,63.3,9.081,0.3905,-15.265
1297,63.3,9.22,0.3902,-15.379
1298,63.3,9.362,0.3898,-15.494
1299,63.3,9.505,0.3894,-15.61
1300,63.3,9.651,0.389,-15.727
1301,63.3,9.799,0.3887,-15.846
1302,63.3,9.95,0.3883,-15.965
1303,63.3,10.103,0.3879,-16.086
1304,63.3,10.258,0.3875,-16.208
1305,63.3,10.415,0.3871,-16.331
1306,63.3,10.575,0.3867,-16.454
1307,63.3,10.737,0.3863,-16.578
1308,63.3,10.902,0.3859,-16.703
1309,63.3,11.069,0.3855,-16.828
1310,63.3,11.239,0.3851,-16.955
1311,63.3,11.412,0.3847,-17.084
1312,63.3,11.587,0.3843,-17.213
1313,63.3,11.765,0.3839,-17.343
1314,63.3,11.945,0.3834,-17.473
1315,63.3,12.129,0.383,-17.603
1316,63.3,12.315,0.3826,-17.732
1317,63.3,12.504,0.3822,-17.86
1318,63.3,12.696,0.3818,-17.988
1319,63.3,12.891,0.3814,-18.116
1320,63.3,13.089,0.381,-18.245
1321,63.3,13.289,0.3805,-18.375
1322,63.3,13.493,0.3801,-18.506
1323,63.3,13.701,0.3797,-18.636
1324,63.3,13.911,0.3793,-18.764
1325,63.3,14.124,0.3789,-18.892
1326,63.3,14.341,0.3785,-19.021
1327,63.3,14.561,0.3781,-19.151
1328,63.3,14.785,0.3777,-19.283
1329,63.3,15.012,0.3773,-19.417
1330,63.3,15.242,0.3769,-19.552
1331,63.3,15.476,0.3765,-19.689
1332,63.3,15.714,0.376,-19.827
1333,63.3,15.955,0.3756,-19.966
1334,63.3,16.2,0.3752,-20.107
1335,63.3,16.448,0.3747,-20.249
1336,63.3,16.701,0.3743,-20.392
1337,63.3,16.957,0.3739,-20.536
1338,63.3,17.217,0.3734,-20.681
1339,63.3,17.482,0.373,-20.828
1340,63.3,17.75,0.3725,-20.975
1341,63.3,18.022,0.3721,-21.123
1342,63.3,18.299,0.3716,-21.272
1343,63.3,18.58,0.3711,-21.421
1344,63.3,18.865,0.3707,-21.569
1345,63.3,19.155,0.3702,-21.716
1346,63.3,19.449,0.3698,-21.864
1347,63.3,19.747,0.3693,-22.012
1348,63.3,20.05,0.3689,-22.161
1349,63.3,20.358,0.3684,-22.311
1350,63.3,20.671,0.3679,-22.463
1351,63.3,20.988,0.3675,-22.617
1352,63.3,21.31,0.367,-22.773
1353,63.3,21.637,0.3665,-22.932
1354,63.3,21.969,0.366,-23.09
1355,63.3,22.306,0.3655,-23.243
1356,63.3,22.649,0.3651,-23.393
1357,63.3,22.996,0.3646,-23.54
1358,63.3,23.349,0.3642,-23.688
1359,63.3,23.708,0.3638,-23.837
1360,63.3,24.072,0.3633,-23.988
1361,63.3,24.441,0.3629,-24.139
1362,63.3,24.816,0.3625,-24.293
1363,63.3,25.197,0.3621,-24.448
1364,63.3,25.584,0.3616,-24.605
1365,63.3,25.977,0.3612,-24.764
1366,63.3,26.375,0.3607,-24.924
1367,63.3,26.78,0.3603,-25.087
1368,63.3,27.191,0.3598,-25.251
1369,63.3,27.608,0.3593,-25.417
1370,63.3,28.032,0.3588,-25.584
1371,63.3,28.462,0.3584,-25.753
1372,63.3,28.899,0.3579,-25.922
1373,63.3,29.343,0.3574,-26.092
1374,63.3,29.793,0.3569,-26.264
1375,63.3,30.251,0.3564,-26.437
1376,63.3,30.715,0.356,-26.608
1377,63.3,31.186,0.3555,-26.778
1378,63.3,31.665,0.355,-26.946
1379,63.3,32.151,0.3545,-27.112
1380,63.3,32.645,0.3541,-27.278
1381,63.3,33.146,0.3536,-27.445
1382,63.3,33.654,0.3531,-27.612
1383,63.3,34.171,0.3527,-27.78
