psi,theta,K,h
-0.01,0.42982113,0.93714154,0.01
-0.02,0.42982054,0.91925013,0.02
-0.03,0.42981976,0.9066027,0.03
-0.04,0.42981887,0.8965029,0.04
-0.05,0.4298178,0.8879674,0.05
-0.060000000000000005,0.42981672,0.88051075,0.060000000000000005
-0.06999999999999999,0.42981544,0.87385255,0.06999999999999999
-0.08,0.42981413,0.86781424,0.08
-0.09,0.42981267,0.8622737,0.09
-0.09999999999999999,0.42981118,0.8571438,0.09999999999999999
-0.11,0.4298095,0.85235953,0.11
-0.12,0.42980778,0.84787095,0.12
-0.13,0.429806,0.84363884,0.13
-0.14,0.42980412,0.83963174,0.14
-0.15000000000000002,0.42980212,0.8358239,0.15000000000000002
-0.16,0.42980003,0.832194,0.16
-0.17,0.4297979,0.8287241,0.17
-0.18000000000000002,0.42979565,0.8253991,0.18000000000000002
-0.19,0.4297933,0.8222061,0.19
-0.2,0.42979088,0.81913364,0.2
-0.21000000000000002,0.4297884,0.81617206,0.21000000000000002
-0.22,0.4297858,0.81331277,0.22
-0.23,0.42978314,0.8105483,0.23
-0.24000000000000002,0.4297804,0.8078719,0.24000000000000002
-0.25,0.42977756,0.8052774,0.25
-0.26,0.42977464,0.80275965,0.26
-0.27,0.42977166,0.8003137,0.27
-0.28,0.42976856,0.7979352,0.28
-0.29000000000000004,0.4297654,0.79562014,0.29000000000000004
-0.3,0.42976215,0.793365,0.3
-0.31,0.42975882,0.79116654,0.31
-0.32,0.4297554,0.78902155,0.32
-0.33,0.4297519,0.78692734,0.33
-0.34,0.4297483,0.7848814,0.34
-0.35000000000000003,0.42974466,0.7828813,0.35000000000000003
-0.36000000000000004,0.42974085,0.780925,0.36000000000000004
-0.37,0.42973703,0.77901024,0.37
-0.38,0.42973307,0.7771354,0.38
-0.39,0.42972904,0.7752985,0.39
-0.4,0.42972493,0.77349794,0.4
-0.41000000000000003,0.42972073,0.7717323,0.41000000000000003
-0.42000000000000004,0.42971644,0.77000004,0.42000000000000004
-0.43,0.42971206,0.76829994,0.43
-0.44,0.4297076,0.7666307,0.44
-0.45,0.42970306,0.76499104,0.45
-0.46,0.42969835,0.7633799,0.46
-0.47000000000000003,0.42969364,0.7617963,0.47000000000000003
-0.48000000000000004,0.42968878,0.7602391,0.48000000000000004
-0.49,0.42968386,0.7587074,0.49
-0.5,0.42967886,0.75720036,0.5
-0.51,0.42967373,0.7557172,0.51
-0.52,0.4296685,0.754257,0.52
-0.53,0.42966318,0.75281906,0.53
-0.54,0.42965782,0.75140256,0.54
-0.55,0.42965233,0.7500069,0.55
-0.56,0.42964673,0.7486315,0.56
-0.5700000000000001,0.42964107,0.7472756,0.5700000000000001
-0.5800000000000001,0.42963526,0.74593854,0.5800000000000001
-0.59,0.4296294,0.74461997,0.59
-0.6,0.4296234,0.7433192,0.6
-0.61,0.42961732,0.7420358,0.61
-0.62,0.42961115,0.7407691,0.62
-0.63,0.42960492,0.7395188,0.63
-0.64,0.42959857,0.73828447,0.64
-0.65,0.42959207,0.7370655,0.65
-0.66,0.42958552,0.7358616,0.66
-0.67,0.42957884,0.73467225,0.67
-0.68,0.42957208,0.7334972,0.68
-0.6900000000000001,0.42956522,0.73233604,0.6900000000000001
-0.7000000000000001,0.42955828,0.7311883,0.7000000000000001
-0.7100000000000001,0.4295512,0.7300537,0.7100000000000001
-0.72,0.42954403,0.728932,0.72
-0.73,0.4295368,0.7278228,0.73
-0.74,0.42952943,0.72672576,0.74
-0.75,0.42952192,0.7256406,0.75
-0.76,0.42951438,0.72456706,0.76
-0.77,0.42950672,0.72350484,0.77
-0.78,0.42949897,0.7224538,0.78
-0.79,0.4294911,0.7214134,0.79
-0.8,0.42948312,0.7203836,0.8
-0.81,0.42947507,0.71936405,0.81
-0.8200000000000001,0.4294669,0.71835464,0.8200000000000001
-0.8300000000000001,0.42945862,0.717355,0.8300000000000001
-0.8400000000000001,0.42945024,0.716365,0.8400000000000001
-0.85,0.4294418,0.7153844,0.85
-0.86,0.42943323,0.71441305,0.86
-0.87,0.42942452,0.7134507,0.87
-0.88,0.42941576,0.71249706,0.88
-0.89,0.42940688,0.711552,0.89
-0.9,0.42939794,0.7106155,0.9
-0.91,0.42938885,0.70968723,0.91
-0.92,0.4293797,0.708767,0.92
-0.93,0.42937046,0.7078546,0.93
-0.9400000000000001,0.42936105,0.7069501,0.9400000000000001
-0.9500000000000001,0.4293516,0.70605314,0.9500000000000001
-0.9600000000000001,0.42934203,0.7051635,0.9600000000000001
-0.97,0.42933244,0.7042812,0.97
-0.98,0.42932266,0.7034061,0.98
-0.99,0.4293128,0.70253783,0.99
-1.0,0.42930287,0.7016765,1.0
-1.01,0.42929283,0.7008219,1.01
-1.02,0.4292827,0.6999738,1.02
-1.03,0.42927244,0.69913214,1.03
-1.04,0.4292621,0.6982969,1.04
-1.05,0.42925167,0.69746774,1.05
-1.06,0.42924118,0.6966447,1.06
-1.07,0.42923057,0.69582766,1.07
-1.08,0.42921984,0.6950164,1.08
-1.09,0.42920905,0.6942109,1.09
-1.1,0.4291982,0.693411,1.1
-1.11,0.4291872,0.6926167,1.11
-1.12,0.42917615,0.69182765,1.12
-1.1300000000000001,0.429165,0.69104403,1.1300000000000001
-1.1400000000000001,0.42915374,0.69026554,1.1400000000000001
-1.1500000000000001,0.42914242,0.6894922,1.1500000000000001
-1.1600000000000001,0.42913097,0.688724,1.1600000000000001
-1.17,0.42911947,0.68796057,1.17
-1.18,0.4291079,0.6872021,1.18
-1.19,0.42909622,0.68644816,1.19
-1.2,0.42908445,0.68569905,1.2
-1.21,0.42907262,0.6849544,1.21
-1.22,0.42906067,0.68421435,1.22
-1.23,0.4290487,0.68347865,1.23
-1.24,0.4290366,0.68274724,1.24
-1.25,0.42902437,0.68202007,1.25
-1.26,0.42901212,0.68129706,1.26
-1.27,0.42899978,0.6805782,1.27
-1.28,0.42898735,0.6798633,1.28
-1.29,0.42897484,0.6791523,1.29
-1.3,0.42896226,0.6784453,1.3
-1.31,0.42894962,0.67774194,1.31
-1.32,0.4289369,0.6770424,1.32
-1.33,0.42892408,0.67634654,1.33
-1.34,0.42891124,0.6756542,1.34
-1.35,0.42889825,0.67496544,1.35
-1.36,0.42888525,0.67428005,1.36
-1.37,0.42887214,0.6735982,1.37
-1.3800000000000001,0.42885894,0.67291963,1.3800000000000001
-1.3900000000000001,0.4288457,0.6722443,1.3900000000000001
-1.4000000000000001,0.42883238,0.6715722,1.4000000000000001
-1.4100000000000001,0.42881897,0.67090327,1.4100000000000001
-1.42,0.42880553,0.6702375,1.42
-1.43,0.428792,0.6695746,1.43
-1.44,0.42877847,0.6689148,1.44
-1.45,0.42876476,0.6682579,1.45
-1.46,0.42875105,0.6676039,1.46
-1.47,0.42873725,0.6669527,1.47
-1.48,0.42872345,0.66630435,1.48
-1.49,0.4287095,0.6656586,1.49
-1.5,0.42869553,0.66501564,1.5
-1.51,0.42868146,0.6643752,1.51
-1.52,0.42866737,0.6637373,1.52
-1.53,0.42865318,0.66310203,1.53
-1.54,0.428639,0.66246915,1.54
-1.55,0.4286247,0.6618387,1.55
-1.56,0.42861035,0.6612107,1.56
-1.57,0.42859596,0.6605849,1.57
-1.58,0.4285815,0.6599615,1.58
-1.59,0.42856696,0.6593403,1.59
-1.6,0.4285524,0.6587213,1.6
-1.61,0.42853776,0.65810454,1.61
-1.62,0.42852312,0.6574898,1.62
-1.6300000000000001,0.42850834,0.65687716,1.6300000000000001
-1.6400000000000001,0.42849356,0.65626645,1.6400000000000001
-1.6500000000000001,0.4284787,0.6556578,1.6500000000000001
-1.6600000000000001,0.42846382,0.65505105,1.6600000000000001
-1.6700000000000002,0.42844886,0.6544463,1.6700000000000002
-1.68,0.42843387,0.65384334,1.68
-1.69,0.42841882,0.65324223,1.69
-1.7,0.4284037,0.65264297,1.7
-1.71,0.42838857,0.65204537,1.71
-1.72,0.42837334,0.6514495,1.72
-1.73,0.4283581,0.6508554,1.73
-1.74,0.42834282,0.6502629,1.74
-1.75,0.42832747,0.6496719,1.75
-1.76,0.4283121,0.6490826,1.76
-1.77,0.42829666,0.6484948,1.77
-1.78,0.4282812,0.64790845,1.78
-1.79,0.4282657,0.64732367,1.79
-1.8,0.42825013,0.64674026,1.8
-1.81,0.42823452,0.6461582,1.81
-1.82,0.42821884,0.64557755,1.82
-1.83,0.42820314,0.6449983,1.83
-1.84,0.4281874,0.6444203,1.84
-1.85,0.4281716,0.6438436,1.85
-1.86,0.42815578,0.6432681,1.86
-1.87,0.42813993,0.64269376,1.87
-1.8800000000000001,0.428124,0.6421207,1.8800000000000001
-1.8900000000000001,0.4281081,0.6415488,1.8900000000000001
-1.9000000000000001,0.42809206,0.6409779,1.9000000000000001
-1.9100000000000001,0.42807606,0.6404082,1.9100000000000001
-1.9200000000000002,0.42806,0.63983953,1.9200000000000002
-1.93,0.4280439,0.63927186,1.93
-1.94,0.42802775,0.63870525,1.94
-1.95,0.42801157,0.6381396,1.95
-1.96,0.42799532,0.63757485,1.96
-1.97,0.4279791,0.6370111,1.97
-1.98,0.42796278,0.63644814,1.98
-1.99,0.42794648,0.63588613,1.99
-2.0,0.42793012,0.635325,2.0
-2.01,0.42791373,0.63476455,2.01
-2.02,0.42789724,0.634205,2.02
-2.03,0.4278808,0.63364613,2.03
-2.04,0.42786425,0.63308805,2.04
-2.05,0.42784774,0.6325307,2.05
-2.0599999999999996,0.42783117,0.631974,2.0599999999999996
-2.07,0.42781454,0.63141793,2.07
-2.0799999999999996,0.4277979,0.6308626,2.0799999999999996
-2.09,0.42778122,0.6303078,2.09
-2.0999999999999996,0.4277645,0.6297536,2.0999999999999996
-2.11,0.4277478,0.6292,2.11
-2.1199999999999997,0.42773098,0.6286469,2.1199999999999997
-2.13,0.42771414,0.6280944,2.13
-2.1399999999999997,0.4276973,0.6275424,2.1399999999999997
-2.15,0.42768043,0.6269908,2.15
-2.1599999999999997,0.4276635,0.62643963,2.1599999999999997
-2.17,0.42764658,0.62588894,2.17
-2.1799999999999997,0.4276296,0.6253387,2.1799999999999997
-2.19,0.4276126,0.62478876,2.19
-2.1999999999999997,0.42759556,0.62423927,2.1999999999999997
-2.21,0.42757848,0.6236901,2.21
-2.2199999999999998,0.4275614,0.6231413,2.2199999999999998
-2.23,0.42754424,0.6225928,2.23
-2.2399999999999998,0.4275271,0.6220445,2.2399999999999998
-2.25,0.42750987,0.6214965,2.25
-2.26,0.42749268,0.6209488,2.26
-2.27,0.4274754,0.6204013,2.27
-2.28,0.4274581,0.619854,2.28
-2.29,0.42744076,0.61930686,2.29
-2.3,0.42742342,0.61876,2.3
-2.31,0.427406,0.61821324,2.31
-2.32,0.4273886,0.61766654,2.32
-2.3299999999999996,0.4273712,0.61712,2.3299999999999996
-2.34,0.4273537,0.61657363,2.34
-2.3499999999999996,0.42733622,0.61602724,2.3499999999999996
-2.36,0.4273187,0.615481,2.36
-2.3699999999999997,0.4273011,0.61493474,2.3699999999999997
-2.38,0.42728353,0.6143885,2.38
-2.3899999999999997,0.42726588,0.6138423,2.3899999999999997
-2.4,0.42724824,0.61329615,2.4
-2.4099999999999997,0.42723054,0.6127499,2.4099999999999997
-2.42,0.42721283,0.61220366,2.42
-2.4299999999999997,0.4271951,0.6116573,2.4299999999999997
-2.44,0.4271773,0.611111,2.44
-2.4499999999999997,0.42715952,0.61056453,2.4499999999999997
-2.46,0.42714167,0.610018,2.46
-2.4699999999999998,0.42712384,0.6094713,2.4699999999999998
-2.48,0.42710593,0.60892445,2.48
-2.4899999999999998,0.42708802,0.6083775,2.4899999999999998
-2.5,0.42707005,0.6078304,2.5
-2.51,0.42705208,0.6072832,2.51
-2.52,0.42703402,0.6067357,2.52
-2.53,0.42701602,0.606188,2.53
-2.54,0.42699796,0.6056402,2.54
-2.55,0.42697984,0.60509205,2.55
-2.56,0.42696172,0.6045437,2.56
-2.57,0.42694357,0.6039951,2.57
-2.5799999999999996,0.42692536,0.60344625,2.5799999999999996
-2.59,0.42690712,0.6028971,2.59
-2.5999999999999996,0.42688888,0.6023477,2.5999999999999996
-2.61,0.4268706,0.6017979,2.61
-2.6199999999999997,0.42685232,0.60124785,2.6199999999999997
-2.63,0.426834,0.6006974,2.63
-2.6399999999999997,0.42681563,0.6001467,2.6399999999999997
-2.65,0.4267972,0.5995956,2.65
-2.6599999999999997,0.4267788,0.5990442,2.6599999999999997
-2.67,0.42676032,0.5984923,2.67
-2.6799999999999997,0.42674184,0.59794015,2.6799999999999997
-2.69,0.4267233,0.59738755,2.69
-2.6999999999999997,0.4267048,0.5968346,2.6999999999999997
-2.71,0.42668623,0.5962811,2.71
-2.7199999999999998,0.42666757,0.5957273,2.7199999999999998
-2.73,0.42664897,0.595173,2.73
-2.7399999999999998,0.42663026,0.59461826,2.7399999999999998
-2.75,0.4266116,0.5940631,2.75
-2.76,0.42659286,0.59350747,2.76
-2.77,0.4265741,0.59295136,2.77
-2.78,0.42655534,0.59239477,2.78
-2.79,0.4265365,0.5918376,2.79
-2.8,0.42651767,0.59128004,2.8
-2.81,0.4264988,0.5907219,2.81
-2.82,0.42647988,0.5901633,2.82
-2.8299999999999996,0.42646092,0.58960414,2.8299999999999996
-2.84,0.42644197,0.58904445,2.84
-2.8499999999999996,0.426423,0.58848417,2.8499999999999996
-2.86,0.426404,0.5879234,2.86
-2.8699999999999997,0.4263849,0.5873621,2.8699999999999997
-2.88,0.4263658,0.5868002,2.88
-2.8899999999999997,0.42634672,0.5862377,2.8899999999999997
-2.9,0.42632753,0.58567464,2.9
-2.9099999999999997,0.4263084,0.5851111,2.9099999999999997
-2.92,0.42628914,0.58454686,2.92
-2.9299999999999997,0.4262699,0.58398205,2.9299999999999997
-2.94,0.42625067,0.5834166,2.94
-2.9499999999999997,0.42623138,0.5828506,2.9499999999999997
-2.96,0.426212,0.582284,2.96
-2.9699999999999998,0.42619264,0.5817167,2.9699999999999998
-2.98,0.42617327,0.58114886,2.98
-2.9899999999999998,0.42615384,0.5805803,2.9899999999999998
-3.0,0.4261344,0.5800112,3.0
-3.01,0.42611492,0.57944137,3.01
-3.02,0.42609537,0.57887095,3.02
-3.03,0.42607588,0.57829994,3.03
-3.04,0.42605627,0.5777282,3.04
-3.05,0.42603666,0.5771558,3.05
-3.06,0.42601702,0.57658285,3.06
-3.07,0.42599735,0.5760091,3.07
-3.08,0.42597765,0.57543474,3.08
-3.09,0.42595792,0.5748597,3.09
-3.0999999999999996,0.42593816,0.57428396,3.0999999999999996
-3.11,0.4259184,0.5737076,3.11
-3.1199999999999997,0.42589855,0.57313055,3.1199999999999997
-3.13,0.4258787,0.57255274,3.13
-3.1399999999999997,0.4258588,0.5719744,3.1399999999999997
-3.15,0.4258389,0.5713952,3.15
-3.1599999999999997,0.42581898,0.57081544,3.1599999999999997
-3.17,0.425799,0.5702349,3.17
-3.1799999999999997,0.42577899,0.5696537,3.1799999999999997
-3.19,0.42575896,0.5690719,3.19
-3.1999999999999997,0.42573887,0.5684893,3.1999999999999997
-3.21,0.42571878,0.5679061,3.21
-3.2199999999999998,0.42569864,0.5673221,3.2199999999999998
-3.23,0.42567846,0.5667374,3.23
-3.2399999999999998,0.42565832,0.5661521,3.2399999999999998
-3.25,0.42563805,0.565566,3.25
-3.26,0.4256178,0.5649792,3.26
-3.27,0.42559752,0.5643918,3.27
-3.28,0.42557722,0.5638036,3.28
-3.29,0.4255569,0.5632147,3.29
-3.3,0.4255365,0.56262517,3.3
-3.31,0.42551607,0.56203496,3.31
-3.32,0.42549568,0.561444,3.32
-3.33,0.42547518,0.56085235,3.33
-3.34,0.42545468,0.56026,3.34
-3.3499999999999996,0.42543417,0.55966693,3.3499999999999996
-3.36,0.42541355,0.55907315,3.36
-3.3699999999999997,0.425393,0.5584787,3.3699999999999997
-3.38,0.42537236,0.55788356,3.38
-3.3899999999999997,0.4253517,0.5572878,3.3899999999999997
-3.4,0.42533103,0.5566913,3.4
-3.4099999999999997,0.4253103,0.5560941,3.4099999999999997
-3.42,0.42528957,0.5554963,3.42
-3.4299999999999997,0.42526883,0.5548977,3.4299999999999997
-3.44,0.42524803,0.55429846,3.44
-3.4499999999999997,0.42522717,0.55369854,3.4499999999999997
-3.46,0.4252063,0.55309796,3.46
-3.4699999999999998,0.42518538,0.5524967,3.4699999999999998
-3.48,0.42516446,0.5518948,3.48
-3.4899999999999998,0.4251435,0.5512922,3.4899999999999998
-3.5,0.4251225,0.5506889,3.5
-3.51,0.42510152,0.550085,3.51
-3.52,0.42508042,0.54948044,3.52
-3.53,0.42505938,0.5488752,3.53
-3.54,0.42503825,0.54826933,3.54
-3.55,0.42501712,0.5476628,3.55
-3.56,0.42499596,0.5470556,3.56
-3.57,0.42497474,0.5464479,3.57
-3.58,0.42495352,0.5458394,3.58
-3.59,0.42493224,0.5452304,3.59
-3.5999999999999996,0.424911,0.5446207,3.5999999999999996
-3.61,0.42488962,0.5440104,3.61
-3.6199999999999997,0.4248683,0.5433995,3.6199999999999997
-3.63,0.42484692,0.54278797,3.63
-3.6399999999999997,0.42482555,0.5421759,3.6399999999999997
-3.65,0.4248041,0.5415631,3.65
-3.6599999999999997,0.4247826,0.54094976,3.6599999999999997
-3.67,0.4247611,0.5403359,3.67
-3.6799999999999997,0.42473957,0.5397214,3.6799999999999997
-3.69,0.42471802,0.53910637,3.69
-3.6999999999999997,0.42469645,0.5384907,3.6999999999999997
-3.71,0.4246748,0.53787446,3.71
-3.7199999999999998,0.42465317,0.53725773,3.7199999999999998
-3.73,0.42463145,0.5366404,3.73
-3.7399999999999998,0.42460978,0.53602254,3.7399999999999998
-3.75,0.42458802,0.53540415,3.75
-3.76,0.4245663,0.5347852,3.76
-3.77,0.4245445,0.53416574,3.77
-3.78,0.42452267,0.5335457,3.78
-3.79,0.42450082,0.5329251,3.79
-3.8,0.42447895,0.53230417,3.8
-3.81,0.424457,0.5316826,3.81
-3.82,0.42443508,0.5310606,3.82
-3.83,0.42441314,0.530438,3.83
-3.84,0.4243911,0.529815,3.84
-3.8499999999999996,0.4243691,0.52919155,3.8499999999999996
-3.86,0.42434704,0.52856755,3.86
-3.8699999999999997,0.424325,0.5279432,3.8699999999999997
-3.88,0.42430282,0.52731824,3.88
-3.8899999999999997,0.4242807,0.5266929,3.8899999999999997
-3.9,0.42425853,0.5260672,3.9
-3.9099999999999997,0.42423636,0.52544093,3.9099999999999997
-3.92,0.42421412,0.52481437,3.92
-3.9299999999999997,0.42419186,0.52418727,3.9299999999999997
-3.94,0.4241696,0.5235598,3.94
-3.9499999999999997,0.42414728,0.522932,3.9499999999999997
-3.96,0.42412493,0.5223037,3.96
-3.9699999999999998,0.42410257,0.52167505,3.9699999999999998
