psi,theta,K,h
-0.01,0.40992922,0.25434262,0.01
-0.02,0.40992802,0.24816865,0.02
-0.03,0.40992677,0.23996642,0.03
-0.04,0.40992552,0.22988442,0.04
-0.05,0.4099242,0.2182507,0.05
-0.060000000000000005,0.4099229,0.20549966,0.060000000000000005
-0.06999999999999999,0.40992153,0.19210243,0.06999999999999999
-0.08,0.40992016,0.1785069,0.08
-0.09,0.40991873,0.16509576,0.09
-0.09999999999999999,0.40991724,0.15216614,0.09999999999999999
-0.11,0.40991575,0.13992605,0.11
-0.12,0.4099142,0.12850307,0.12
-0.13,0.40991262,0.11795924,0.13
-0.14,0.40991104,0.10830696,0.14
-0.15000000000000002,0.40990943,0.099523954,0.15000000000000002
-0.16,0.40990776,0.09156563,0.16
-0.17,0.4099061,0.08437458,0.17
-0.18000000000000002,0.40990436,0.07788738,0.18000000000000002
-0.19,0.40990257,0.07203939,0.19
-0.2,0.4099008,0.066767655,0.2
-0.21000000000000002,0.409899,0.06201289,0.21000000000000002
-0.22,0.40989715,0.057720277,0.22
-0.23,0.4098953,0.05384,0.23
-0.24000000000000002,0.40989336,0.050327133,0.24000000000000002
-0.25,0.40989143,0.047141526,0.25
-0.26,0.4098895,0.044247515,0.26
-0.27,0.4098875,0.041613456,0.27
-0.28,0.40988544,0.039211374,0.28
-0.29000000000000004,0.40988338,0.037016544,0.29000000000000004
-0.3,0.4098813,0.035007153,0.3
-0.31,0.40987915,0.033163976,0.31
-0.32,0.40987703,0.03146998,0.32
-0.33,0.40987486,0.029910143,0.33
-0.34,0.40987265,0.028471166,0.34
-0.35000000000000003,0.4098704,0.027141305,0.35000000000000003
-0.36000000000000004,0.40986812,0.025910037,0.36000000000000004
-0.37,0.40986583,0.024768133,0.37
-0.38,0.40986347,0.023707302,0.38
-0.39,0.4098611,0.022720184,0.39
-0.4,0.40985873,0.021800216,0.4
-0.41000000000000003,0.4098563,0.020941492,0.41000000000000003
-0.42000000000000004,0.40985382,0.020138752,0.42000000000000004
-0.43,0.4098513,0.01938727,0.43
-0.44,0.4098488,0.018682774,0.44
-0.45,0.40984625,0.018021455,0.45
-0.46,0.40984365,0.01739983,0.46
-0.47000000000000003,0.40984103,0.016814794,0.47000000000000003
-0.48000000000000004,0.40983838,0.016263498,0.48000000000000004
-0.49,0.4098357,0.015743403,0.49
-0.5,0.40983295,0.015252157,0.5
-0.51,0.4098302,0.014787675,0.51
-0.52,0.4098274,0.014347997,0.52
-0.53,0.4098246,0.013931362,0.53
-0.54,0.40982178,0.0135361515,0.54
-0.55,0.4098189,0.013160957,0.55
-0.56,0.40981597,0.012804366,0.56
-0.5700000000000001,0.40981302,0.012465163,0.5700000000000001
-0.5800000000000001,0.40981004,0.012142224,0.5800000000000001
-0.59,0.40980703,0.011834473,0.59
-0.6,0.40980396,0.011540979,0.6
-0.61,0.40980086,0.011260844,0.61
-0.62,0.40979773,0.01099323,0.62
