psi,theta,K,h
-1.22,0.4081247,3.2126133,1.22
-1.23,0.4081026,3.2082448,1.23
-1.24,0.40808022,3.2038803,1.24
-1.25,0.40805766,3.1995208,1.25
-1.26,0.4080349,3.1951659,1.26
-1.27,0.40801188,3.1908143,1.27
-1.28,0.40798864,3.1864667,1.28
-1.29,0.40796518,3.182123,1.29
-1.3,0.40794146,3.1777818,1.3
-1.31,0.40791762,3.1734445,1.31
-1.32,0.40789348,3.1691098,1.32
-1.33,0.4078691,3.1647773,1.33
-1.34,0.4078445,3.1604476,1.34
-1.35,0.4078197,3.15612,1.35
-1.36,0.4077947,3.1517944,1.36
-1.37,0.40776944,3.147471,1.37
-1.3800000000000001,0.40774393,3.1431491,1.3800000000000001
-1.3900000000000001,0.40771818,3.1388285,1.3900000000000001
-1.4000000000000001,0.40769225,3.134509,1.4000000000000001
-1.4100000000000001,0.4076661,3.1301908,1.4100000000000001
-1.42,0.40763965,3.1258738,1.42
-1.43,0.40761304,3.1215575,1.43
-1.44,0.40758616,3.1172416,1.44
-1.45,0.40755907,3.1129267,1.45
-1.46,0.4075317,3.108612,1.46
-1.47,0.40750414,3.104298,1.47
-1.48,0.40747637,3.0999837,1.48
-1.49,0.40744835,3.0956697,1.49
-1.5,0.4074201,3.0913556,1.5
-1.51,0.40739158,3.0870411,1.51
-1.52,0.40736288,3.0827262,1.52
-1.53,0.4073339,3.0784116,1.53
-1.54,0.4073047,3.074096,1.54
-1.55,0.4072753,3.0697799,1.55
-1.56,0.40724564,3.065463,1.56
-1.57,0.40721574,3.0611455,1.57
-1.58,0.4071856,3.0568273,1.58
-1.59,0.40715528,3.052508,1.59
-1.6,0.4071247,3.048188,1.6
-1.61,0.40709382,3.0438669,1.61
-1.62,0.4070628,3.0395446,1.62
-1.6300000000000001,0.4070315,3.0352213,1.6300000000000001
-1.6400000000000001,0.40699998,3.0308967,1.6400000000000001
-1.6500000000000001,0.40696824,3.0265708,1.6500000000000001
-1.6600000000000001,0.40693626,3.0222435,1.6600000000000001
-1.6700000000000002,0.40690404,3.0179152,1.6700000000000002
-1.68,0.4068716,3.0135853,1.68
-1.69,0.4068389,3.0092537,1.69
-1.7,0.40680596,3.0049207,1.7
-1.71,0.40677282,3.0005867,1.71
-1.72,0.40673944,2.9962509,1.72
-1.73,0.40670586,2.9919133,1.73
-1.74,0.406672,2.9875743,1.74
-1.75,0.4066379,2.9832342,1.75
-1.76,0.40660357,2.9788916,1.76
-1.77,0.40656906,2.974548,1.77
-1.78,0.4065343,2.9702027,1.78
-1.79,0.4064993,2.9658554,1.79
-1.8,0.40646404,2.9615066,1.8
-1.81,0.40642858,2.9571564,1.81
-1.82,0.4063929,2.952804,1.82
-1.83,0.406357,2.94845,1.83
-1.84,0.4063208,2.944095,1.84
-1.85,0.40628445,2.939738,1.85
-1.86,0.40624782,2.9353793,1.86
-1.87,0.40621102,2.9310188,1.87
-1.8800000000000001,0.40617394,2.926657,1.8800000000000001
-1.8900000000000001,0.4061367,2.9222934,1.8900000000000001
-1.9000000000000001,0.40609914,2.9179282,1.9000000000000001
-1.9100000000000001,0.4060614,2.9135613,1.9100000000000001
-1.9200000000000002,0.40602344,2.909193,1.9200000000000002
-1.93,0.40598524,2.9048233,1.93
-1.94,0.40594685,2.9004517,1.94
-1.95,0.40590823,2.896079,1.95
-1.96,0.40586936,2.891704,1.96
-1.97,0.40583026,2.8873286,1.97
-1.98,0.40579098,2.8829513,1.98
-1.99,0.40575147,2.8785725,1.99
-2.0,0.4057117,2.8741925,2.0
-2.01,0.40567178,2.8698115,2.01
-2.02,0.40563157,2.8654287,2.02
-2.03,0.40559116,2.861045,2.03
-2.04,0.40555054,2.8566597,2.04
-2.05,0.40550965,2.8522732,2.05
-2.0599999999999996,0.4054686,2.8478858,2.0599999999999996
-2.07,0.40542734,2.8434973,2.07
-2.0799999999999996,0.40538585,2.8391078,2.0799999999999996
-2.09,0.40534413,2.8347168,2.09
-2.0999999999999996,0.40530223,2.8303254,2.0999999999999996
-2.11,0.4052601,2.8259325,2.11
-2.1199999999999997,0.4052177,2.8215394,2.1199999999999997
-2.13,0.40517515,2.817145,2.13
-2.1399999999999997,0.40513238,2.8127499,2.1399999999999997
-2.15,0.40508938,2.8083537,2.15
-2.1599999999999997,0.4050462,2.8039572,2.1599999999999997
-2.17,0.40500277,2.79956,2.17
-2.1799999999999997,0.40495917,2.7951622,2.1799999999999997
-2.19,0.40491536,2.7907639,2.19
-2.1999999999999997,0.4048713,2.7863646,2.1999999999999997
-2.21,0.4048271,2.7819653,2.21
-2.2199999999999998,0.40478265,2.7775655,2.2199999999999998
-2.23,0.40473798,2.7731652,2.23
-2.2399999999999998,0.40469313,2.7687647,2.2399999999999998
-2.25,0.40464807,2.764364,2.25
-2.26,0.40460283,2.759963,2.26
-2.27,0.40455735,2.7555618,2.27
-2.28,0.40451166,2.751161,2.28
-2.29,0.4044658,2.7467597,2.29
-2.3,0.40441972,2.7423582,2.3
-2.31,0.40437347,2.7379572,2.31
-2.32,0.40432703,2.733556,2.32
-2.3299999999999996,0.40428033,2.729155,2.3299999999999996
-2.34,0.4042335,2.7247548,2.34
-2.3499999999999996,0.40418643,2.7203543,2.3499999999999996
-2.36,0.40413916,2.7159543,2.36
-2.3699999999999997,0.40409172,2.7115545,2.3699999999999997
-2.38,0.4040441,2.7071552,2.38
-2.3899999999999997,0.40399626,2.7027564,2.3899999999999997
-2.4,0.40394825,2.6983588,2.4
-2.4099999999999997,0.40390003,2.693961,2.4099999999999997
-2.42,0.4038516,2.6895642,2.42
-2.4299999999999997,0.40380302,2.685168,2.4299999999999997
-2.44,0.40375423,2.6807728,2.44
-2.4499999999999997,0.40370524,2.6763787,2.4499999999999997
-2.46,0.40365613,2.6719851,2.46
-2.4699999999999998,0.40360677,2.6675925,2.4699999999999998
-2.48,0.40355724,2.6632006,2.48
-2.4899999999999998,0.40350753,2.6588106,2.4899999999999998
-2.5,0.4034576,2.6544206,2.5
-2.51,0.4034075,2.650033,2.51
-2.52,0.40335727,2.6456459,2.52
-2.53,0.40330684,2.6412601,2.53
-2.54,0.40325624,2.6368756,2.54
-2.55,0.4032054,2.6324925,2.55
-2.56,0.40315443,2.628111,2.56
-2.57,0.40310323,2.6237311,2.57
-2.5799999999999996,0.40305188,2.6193526,2.5799999999999996
-2.59,0.4030004,2.6149757,2.59
-2.5999999999999996,0.40294874,2.6106005,2.5999999999999996
-2.61,0.40289682,2.6062267,2.61
-2.6199999999999997,0.4028448,2.601855,2.6199999999999997
-2.63,0.4027926,2.5974853,2.63
-2.6399999999999997,0.4027402,2.5931168,2.6399999999999997
-2.65,0.40268764,2.5887506,2.65
-2.6599999999999997,0.4026349,2.5843866,2.6599999999999997
-2.67,0.40258202,2.580024,2.67
-2.6799999999999997,0.40252894,2.5756643,2.6799999999999997
-2.69,0.4024757,2.571306,2.69
-2.6999999999999997,0.4024223,2.56695,2.6999999999999997
-2.71,0.40236872,2.5625966,2.71
-2.7199999999999998,0.40231502,2.5582454,2.7199999999999998
-2.73,0.40226114,2.5538962,2.73
-2.7399999999999998,0.40220708,2.5495496,2.7399999999999998
-2.75,0.40215284,2.545205,2.75
-2.76,0.40209845,2.540863,2.76
-2.77,0.40204388,2.5365238,2.77
-2.78,0.40198916,2.532187,2.78
-2.79,0.4019343,2.527853,2.79
-2.8,0.40187928,2.523521,2.8
-2.81,0.4018241,2.519192,2.81
-2.82,0.40176874,2.514866,2.82
-2.8299999999999996,0.40171325,2.5105429,2.8299999999999996
-2.84,0.40165758,2.506222,2.84
-2.8499999999999996,0.40160176,2.501904,2.8499999999999996
-2.86,0.40154576,2.4975893,2.86
-2.8699999999999997,0.40148965,2.4932773,2.8699999999999997
-2.88,0.4014334,2.4889686,2.88
-2.8899999999999997,0.40137696,2.4846623,2.8899999999999997
-2.9,0.4013204,2.4803593,2.9
-2.9099999999999997,0.40126365,2.4760597,2.9099999999999997
-2.92,0.40120676,2.471763,2.92
-2.9299999999999997,0.40114975,2.4674697,2.9299999999999997
-2.94,0.40109253,2.463179,2.94
-2.9499999999999997,0.40103522,2.4588923,2.9499999999999997
-2.96,0.40097773,2.4546084,2.96
-2.9699999999999998,0.40092012,2.450328,2.9699999999999998
-2.98,0.40086234,2.4460511,2.98
-2.9899999999999998,0.40080446,2.4417775,2.9899999999999998
-3.0,0.40074638,2.4375074,3.0
-3.01,0.4006882,2.4332404,3.01
-3.02,0.40062982,2.428977,3.02
-3.03,0.40057135,2.4247177,3.03
-3.04,0.4005127,2.4204617,3.04
-3.05,0.40045393,2.416209,3.05
-3.06,0.400395,2.41196,3.06
-3.07,0.40033597,2.4077148,3.07
-3.08,0.4002768,2.4034734,3.08
-3.09,0.40021747,2.3992355,3.09
-3.0999999999999996,0.400158,2.395002,3.0999999999999996
-3.11,0.40009844,2.3907716,3.11
-3.1199999999999997,0.40003866,2.3865454,3.1199999999999997
-3.13,0.39997882,2.3823228,3.13
-3.1399999999999997,0.3999188,2.3781042,3.1399999999999997
-3.15,0.39985865,2.3738892,3.15
-3.1599999999999997,0.3997984,2.3696787,3.1599999999999997
-3.17,0.39973798,2.3654718,3.17
-3.1799999999999997,0.39967746,2.361269,3.1799999999999997
-3.19,0.39961678,2.3570702,3.19
-3.1999999999999997,0.39955598,2.3528757,3.1999999999999997
-3.21,0.39949507,2.348685,3.21
-3.2199999999999998,0.39943397,2.3444986,3.2199999999999998
-3.23,0.39937282,2.340316,3.23
-3.2399999999999998,0.3993115,2.3361378,3.2399999999999998
-3.25,0.39925003,2.3319638,3.25
-3.26,0.39918846,2.327794,3.26
-3.27,0.39912677,2.3236284,3.27
-3.28,0.39906496,2.3194668,3.28
-3.29,0.39900297,2.3153098,3.29
-3.3,0.39894092,2.311157,3.3
-3.31,0.39887875,2.3070083,3.31
-3.32,0.39881644,2.3028643,3.32
-3.33,0.39875394,2.2987242,3.33
-3.34,0.39869142,2.294589,3.34
-3.3499999999999996,0.3986287,2.290458,3.3499999999999996
-3.36,0.3985659,2.2863312,3.36
-3.3699999999999997,0.39850295,2.2822094,3.3699999999999997
-3.38,0.39843988,2.2780912,3.38
-3.3899999999999997,0.39837676,2.2739782,3.3899999999999997
-3.4,0.39831346,2.2698696,3.4
-3.4099999999999997,0.39825004,2.2657652,3.4099999999999997
-3.42,0.39818656,2.2616653,3.42
-3.4299999999999997,0.3981229,2.2575703,3.4299999999999997
-3.44,0.39805913,2.25348,3.44
-3.4499999999999997,0.39799523,2.249394,3.4499999999999997
-3.46,0.39793125,2.245312,3.46
-3.4699999999999998,0.39786714,2.241235,3.4699999999999998
-3.48,0.39780295,2.2371633,3.48
-3.4899999999999998,0.39773864,2.2330956,3.4899999999999998
-3.5,0.39767417,2.2290325,3.5
-3.51,0.3976096,2.2249744,3.51
-3.52,0.39754492,2.2209208,3.52
-3.53,0.39748013,2.2168722,3.53
-3.54,0.39741522,2.212828,3.54
-3.55,0.3973502,2.2087886,3.55
-3.56,0.3972851,2.2047544,3.56
-3.57,0.3972199,2.2007241,3.57
-3.58,0.39715448,2.1966991,3.58
-3.59,0.39708906,2.1926787,3.59
-3.5999999999999996,0.39702353,2.1886632,3.5999999999999996
-3.61,0.39695784,2.1846528,3.61
-3.6199999999999997,0.39689207,2.1806467,3.6199999999999997
-3.63,0.39682615,2.1766458,3.63
-3.6399999999999997,0.3967602,2.1726494,3.6399999999999997
-3.65,0.3966941,2.168658,3.65
-3.6599999999999997,0.39662787,2.1646714,3.6599999999999997
-3.67,0.3965616,2.16069,3.67
-3.6799999999999997,0.3964952,2.1567128,3.6799999999999997
-3.69,0.39642864,2.1527412,3.69
-3.6999999999999997,0.39636207,2.1487741,3.6999999999999997
-3.71,0.39629534,2.1448123,3.71
-3.7199999999999998,0.3962285,2.1408553,3.7199999999999998
-3.73,0.39616156,2.1369028,3.73
-3.7399999999999998,0.3960945,2.1329558,3.7399999999999998
-3.75,0.3960274,2.1290133,3.75
-3.76,0.39596012,2.125076,3.76
-3.77,0.3958928,2.1211433,3.77
-3.78,0.39582536,2.1172159,3.78
-3.79,0.3957578,2.1132934,3.79
-3.8,0.39569017,2.1093757,3.8
-3.81,0.39562243,2.1054635,3.81
-3.82,0.3955546,2.1015558,3.82
-3.83,0.39548665,2.0976536,3.83
-3.84,0.3954186,2.093756,3.84
-3.8499999999999996,0.39535046,2.0898635,3.8499999999999996
-3.86,0.39528224,2.0859761,3.86
-3.8699999999999997,0.39521393,2.0820937,3.8699999999999997
-3.88,0.39514548,2.0782163,3.88
-3.8899999999999997,0.39507696,2.0743434,3.8899999999999997
-3.9,0.39500833,2.0704763,3.9
-3.9099999999999997,0.39493963,2.066614,3.9099999999999997
-3.92,0.39487082,2.062757,3.92
-3.9299999999999997,0.3948019,2.0589044,3.9299999999999997
-3.94,0.3947329,2.0550573,3.94
-3.9499999999999997,0.3946638,2.0512154,3.9499999999999997
-3.96,0.39459464,2.0473785,3.96
-3.9699999999999998,0.39452535,2.0435467,3.9699999999999998
-3.98,0.39445594,2.03972,3.98
-3.9899999999999998,0.39438647,2.0358984,3.9899999999999998
-4.0,0.3943169,2.0320814,4.0
-4.01,0.3942473,2.02827,4.01
-4.02,0.39417756,2.0244637,4.02
-4.03,0.39410767,2.020662,4.03
-4.04,0.39403778,2.0168657,4.04
-4.05,0.39396775,2.0130746,4.05
-4.06,0.3938976,2.0092888,4.06
-4.07,0.39382738,2.005508,4.07
-4.08,0.3937571,2.0017319,4.08
-4.09,0.3936867,1.9979614,4.09
-4.1,0.39361626,1.9941957,4.1
-4.109999999999999,0.3935457,1.9904352,4.109999999999999
-4.12,0.39347506,1.98668,4.12
-4.13,0.3934043,1.9829298,4.13
-4.14,0.3933335,1.9791846,4.14
-4.1499999999999995,0.39326257,1.9754447,4.1499999999999995
-4.16,0.39319158,1.97171,4.16
-4.17,0.39312047,1.9679803,4.17
-4.18,0.3930493,1.9642559,4.18
-4.1899999999999995,0.39297804,1.9605362,4.1899999999999995
-4.2,0.39290673,1.9568222,4.2
-4.21,0.39283526,1.9531128,4.21
-4.22,0.39276373,1.9494089,4.22
-4.2299999999999995,0.39269215,1.9457101,4.2299999999999995
-4.24,0.39262044,1.9420164,4.24
-4.25,0.39254868,1.9383279,4.25
-4.26,0.39247686,1.9346443,4.26
-4.27,0.39240488,1.9309664,4.27
-4.28,0.39233285,1.927293,4.28
-4.29,0.39226073,1.9236251,4.29
-4.3,0.39218855,1.919962,4.3
-4.31,0.39211625,1.9163045,4.31
-4.32,0.3920439,1.9126517,4.32
-4.33,0.39197144,1.9090046,4.33
-4.34,0.39189893,1.9053619,4.34
-4.35,0.39182633,1.9017252,4.35
-4.36,0.39175364,1.8980931,4.36
-4.37,0.39168084,1.8944665,4.37
-4.38,0.391608,1.8908447,4.38
-4.39,0.39153507,1.887228,4.39
-4.3999999999999995,0.39146206,1.8836168,4.3999999999999995
-4.41,0.39138895,1.8800106,4.41
-4.42,0.39131576,1.8764095,4.42
-4.43,0.3912425,1.8728138,4.43
-4.4399999999999995,0.3911692,1.8692229,4.4399999999999995
-4.45,0.3910958,1.8656373,4.45
-4.46,0.39102226,1.8620567,4.46
-4.47,0.3909487,1.8584816,4.47
-4.4799999999999995,0.39087504,1.8549113,4.4799999999999995
-4.49,0.3908013,1.8513463,4.49
-4.5,0.39072752,1.8477867,4.5
-4.51,0.3906536,1.8442318,4.51
-4.52,0.39057964,1.8406824,4.52
-4.53,0.3905056,1.8371378,4.53
-4.54,0.39043152,1.8335983,4.54
-4.55,0.39035726,1.8300644,4.55
-4.56,0.39028302,1.8265351,4.56
-4.57,0.39020866,1.823011,4.57
-4.58,0.39013425,1.8194926,4.58
-4.59,0.39005974,1.8159789,4.59
-4.6,0.38998514,1.8124704,4.6
-4.61,0.38991052,1.8089671,4.61
-4.62,0.38983577,1.8054689,4.62
-4.63,0.38976097,1.8019756,4.63
-4.64,0.3896861,1.798488,4.64
-4.6499999999999995,0.38961112,1.795005,4.6499999999999995
-4.66,0.38953614,1.7915274,4.66
-4.67,0.38946104,1.7880547,4.67
-4.68,0.38938582,1.7845876,4.68
-4.6899999999999995,0.3893106,1.7811252,4.6899999999999995
-4.7,0.38923526,1.7776681,4.7
-4.71,0.38915986,1.7742157,4.71
-4.72,0.38908437,1.7707688,4.72
-4.7299999999999995,0.38900882,1.7673268,4.7299999999999995
-4.74,0.3889332,1.7638901,4.74
-4.75,0.3888575,1.7604587,4.75
-4.76,0.38878173,1.757032,4.76
-4.77,0.3887059,1.7536111,4.77
-4.78,0.38863,1.7501948,4.78
-4.79,0.38855404,1.7467837,4.79
-4.8,0.38847798,1.7433774,4.8
-4.81,0.3884018,1.7399765,4.81
-4.82,0.38832563,1.7365805,4.82
-4.83,0.38824934,1.7331898,4.83
-4.84,0.38817304,1.7298043,4.84
-4.85,0.38809663,1.7264237,4.85
-4.86,0.38802016,1.7230481,4.86
-4.87,0.38794363,1.7196782,4.87
-4.88,0.38786697,1.7163126,4.88
-4.89,0.38779032,1.7129526,4.89
-4.8999999999999995,0.38771355,1.7095975,4.8999999999999995
-4.91,0.38763672,1.7062476,4.91
-4.92,0.38755983,1.7029029,4.92
-4.93,0.38748282,1.6995629,4.93
-4.9399999999999995,0.3874058,1.6962283,4.9399999999999995
-4.95,0.3873287,1.6928984,4.95
-4.96,0.38725156,1.6895736,4.96
-4.97,0.3871743,1.6862545,4.97
-4.9799999999999995,0.387097,1.6829401,4.9799999999999995
-4.99,0.38701963,1.6796309,4.99
-5.0,0.3869422,1.6763268,5.0
-5.01,0.38686466,1.6730276,5.01
-5.02,0.38678712,1.6697333,5.02
-5.03,0.38670945,1.6664441,5.03
-5.04,0.38663173,1.6631602,5.04
-5.05,0.38655394,1.6598811,5.05
-5.06,0.3864761,1.6566072,5.06
-5.07,0.3863982,1.6533384,5.07
-5.08,0.38632023,1.6500751,5.08
-5.09,0.38624215,1.6468157,5.09
-5.1,0.38616407,1.6435621,5.1
-5.11,0.38608587,1.6403135,5.11
-5.12,0.38600767,1.6370702,5.12
-5.13,0.38592935,1.6338316,5.13
-5.14,0.38585097,1.6305983,5.14
-5.1499999999999995,0.38577253,1.6273695,5.1499999999999995
-5.16,0.38569403,1.6241462,5.16
-5.17,0.38561547,1.6209276,5.17
-5.18,0.38553682,1.6177146,5.18
-5.1899999999999995,0.38545814,1.6145061,5.1899999999999995
-5.2,0.38537937,1.611303,5.2
-5.21,0.38530058,1.6081046,5.21
-5.22,0.38522166,1.6049114,5.22
-5.2299999999999995,0.38514274,1.6017231,5.2299999999999995
-5.24,0.3850637,1.5985397,5.24
-5.25,0.3849846,1.5953615,5.25
-5.26,0.3849055,1.5921884,5.26
-5.27,0.3848263,1.5890204,5.27
-5.28,0.38474703,1.5858569,5.28
-5.29,0.38466772,1.5826991,5.29
-5.3,0.3845883,1.5795456,5.3
-5.31,0.38450888,1.5763973,5.31
-5.32,0.38442934,1.5732541,5.32
-5.33,0.38434982,1.5701163,5.33
-5.34,0.38427013,1.5669831,5.34
-5.35,0.38419044,1.5638547,5.35
-5.36,0.3841107,1.5607316,5.36
-5.37,0.38403085,1.5576136,5.37
-5.38,0.383951,1.5545,5.38
-5.39,0.38387102,1.5513918,5.39
-5.3999999999999995,0.38379103,1.5482887,5.3999999999999995
-5.41,0.38371098,1.5451903,5.41
-5.42,0.38363087,1.542097,5.42
-5.43,0.38355064,1.5390089,5.43
-5.4399999999999995,0.38347045,1.5359255,5.4399999999999995
-5.45,0.38339013,1.5328468,5.45
-5.46,0.38330978,1.5297736,5.46
-5.47,0.38322932,1.526705,5.47
-5.4799999999999995,0.38314885,1.5236413,5.4799999999999995
-5.49,0.38306832,1.5205828,5.49
-5.5,0.3829877,1.517529,5.5
-5.51,0.3829071,1.5144802,5.51
-5.52,0.3828264,1.5114369,5.52
-5.53,0.38274556,1.5083978,5.53
-5.54,0.38266474,1.505364,5.54
-5.55,0.38258386,1.5023354,5.55
-5.56,0.3825029,1.4993116,5.56
-5.57,0.3824219,1.4962922,5.57
-5.58,0.38234085,1.4932784,5.58
-5.59,0.38225973,1.4902692,5.59
-5.6,0.38217854,1.4872651,5.6
-5.61,0.3820973,1.4842654,5.61
-5.62,0.382016,1.4812713,5.62
-5.63,0.3819347,1.4782817,5.63
-5.64,0.38185328,1.4752973,5.64
-5.6499999999999995,0.3817718,1.4723178,5.6499999999999995
-5.66,0.38169032,1.4693428,5.66
-5.67,0.38160872,1.4663728,5.67
-5.68,0.3815271,1.4634082,5.68
-5.6899999999999995,0.3814454,1.4604483,5.6899999999999995
-5.7,0.38136363,1.4574928,5.7
-5.71,0.38128185,1.4545426,5.71
-5.72,0.38120002,1.4515977,5.72
-5.7299999999999995,0.38111812,1.4486572,5.7299999999999995
-5.74,0.38103616,1.4457216,5.74
-5.75,0.38095412,1.4427909,5.75
-5.76,0.38087207,1.4398649,5.76
-5.77,0.38078994,1.4369444,5.77
-5.78,0.38070774,1.4340283,5.78
-5.79,0.3806255,1.4311169,5.79
-5.8,0.38054323,1.4282109,5.8
-5.81,0.3804609,1.4253092,5.81
-5.82,0.38037848,1.422413,5.82
-5.83,0.38029605,1.4195212,5.83
-5.84,0.38021356,1.4166341,5.84
-5.85,0.380131,1.4137524,5.85
-5.86,0.3800484,1.4108753,5.86
-5.87,0.37996572,1.4080031,5.87
-5.88,0.37988305,1.4051356,5.88
-5.89,0.37980026,1.4022729,5.89
-5.8999999999999995,0.37971744,1.3994156,5.8999999999999995
-5.91,0.3796346,1.3965626,5.91
-5.92,0.37955165,1.3937143,5.92
-5.93,0.37946868,1.3908713,5.93
-5.9399999999999995,0.37938565,1.3880328,5.9399999999999995
-5.95,0.37930256,1.3851995,5.95
-5.96,0.37921944,1.3823707,5.96
-5.97,0.37913626,1.3795468,5.97
-5.9799999999999995,0.37905306,1.3767276,5.9799999999999995
-5.99,0.3789698,1.3739135,5.99
-6.0,0.3788864,1.371104,6.0
-6.01,0.37880304,1.3682991,6.01
-6.02,0.37871963,1.3654996,6.02
-6.03,0.37863615,1.362704,6.03
-6.04,0.37855262,1.3599142,6.04
-6.05,0.37846902,1.3571289,6.05
-6.06,0.37838542,1.3543483,6.06
-6.07,0.3783017,1.3515722,6.07
