Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.013000981,0.6247997,12.748487
Adam,100,0.008790726,0.024892408,4.644287
Adam,200,0.0049159154,0.0102988025,2.5609457
Adam,300,0.003934101,0.004448993,2.0115404
Adam,400,0.0039383015,0.0028218394,1.9973692
Adam,500,0.0039388817,0.0020103226,1.989544
Adam,600,0.0039365147,0.0015476925,1.9837343
Adam,700,0.003930588,0.0012686292,1.9779801
Adam,800,0.003916954,0.0011207305,1.9696844
Adam,900,0.0038388579,0.001298179,1.9324107
Adam,1000,0.0020688125,0.0010404694,1.044811
Adam,1100,0.0002528375,0.00040079243,0.13042666
Adam,1200,8.787482e-05,0.00049302506,0.048867658
Adam,1300,3.7362708e-05,0.00045756524,0.023257008
Adam,1400,1.8267328e-05,0.0003896312,0.013029976
Adam,1500,1.1067914e-05,0.00032966494,0.008830606
Adam,1600,8.204291e-06,0.00028221944,0.0069243396
Adam,1700,6.7732226e-06,0.00024466732,0.0058332845
Adam,1800,5.796885e-06,0.00021421627,0.0050406056
Adam,1900,4.9932873e-06,0.000189042,0.004387064
Adam,2000,4.28974e-06,0.00016798594,0.0038247292
Adam,2100,3.6655774e-06,0.00015010632,0.003333852
Adam,2200,3.1142436e-06,0.00013466389,0.0029037606
Adam,2300,2.6327887e-06,0.00012114517,0.002527846
Adam,2400,2.218135e-06,0.00010920216,0.0022010892
Adam,2500,1.8657222e-06,9.8591205e-05,0.0019187732
Adam,2600,1.569249e-06,8.9136774e-05,0.0016759923
Adam,2700,1.3213331e-06,8.070708e-05,0.0014677374
Adam,2800,1.1143634e-06,7.318983e-05,0.0012890801
Adam,2900,9.4141905e-07,6.649364e-05,0.0011356459
Adam,3000,7.967348e-07,6.0526792e-05,0.0010036353
Adam,3100,6.7579015e-07,5.521208e-05,0.00089001586
Adam,3200,5.7510937e-07,5.0473096e-05,0.00079228566
Adam,3300,4.9195074e-07,4.624022e-05,0.00070837757
Adam,3400,4.2400143e-07,4.245326e-05,0.0006365333
Adam,3500,3.6919417e-07,3.9059392e-05,0.000575191
Adam,3600,3.2557742e-07,3.600598e-05,0.0005228485
Adam,3700,2.9130047e-07,3.325455e-05,0.00047819573
Adam,3800,2.646293e-07,3.0768726e-05,0.00044000192
Adam,3900,2.4396954e-07,2.851624e-05,0.0004071472
Adam,4000,2.2792415e-07,2.6473232e-05,0.00037869439
Adam,4100,2.152934e-07,2.4614541e-05,0.0003537921
Adam,4200,2.051088e-07,2.2921775e-05,0.00033177214
Adam,4300,1.9660844e-07,2.1377442e-05,0.00031207863
Adam,4400,1.8922675e-07,1.9966483e-05,0.0002942782
Adam,4500,1.8255945e-07,1.8675932e-05,0.00027803902
Adam,4600,1.7635188e-07,1.749318e-05,0.00026310774
Adam,4700,1.7038612e-07,1.6409294e-05,0.000249286
Adam,4800,1.6474611e-07,1.5414353e-05,0.00023651659
Adam,4900,1.5894987e-07,1.4500707e-05,0.000224482
L-BFGS-B,1,1.5413458e-07,1.3668724e-05,0.00021375454
L-BFGS-B,2,0.043087713,1.7644667e-05,21.544035
L-BFGS-B,3,1.5917112e-07,1.36580475e-05,0.00021616604
L-BFGS-B,4,1.5331031e-07,1.3665988e-05,0.00021331504
L-BFGS-B,5,1.5330173e-07,1.3665167e-05,0.00021330253
L-BFGS-B,6,1.5327517e-07,1.3662504e-05,0.00021326263
L-BFGS-B,7,1.5316357e-07,1.3653185e-05,0.00021311364
L-BFGS-B,8,1.527395e-07,1.361591e-05,0.00021252886
L-BFGS-B,9,1.5143932e-07,1.3466708e-05,0.00021038673
L-BFGS-B,10,1.487935e-07,1.2065032e-05,0.00019504708
L-BFGS-B,11,1.4196742e-07,1.0136495e-05,0.00017234866
L-BFGS-B,12,1.3460968e-07,6.9257753e-06,0.0001365626
L-BFGS-B,13,1.4420142e-07,6.1857118e-06,0.00013395783
L-BFGS-B,14,1.4795698e-07,5.9320987e-06,0.00013329947
L-BFGS-B,15,1.5152466e-07,5.6996455e-06,0.00013275878
L-BFGS-B,16,1.5251713e-07,5.633309e-06,0.00013259165
L-BFGS-B,17,1.531436e-07,5.571979e-06,0.00013229159
L-BFGS-B,18,1.5399436e-07,5.4303528e-06,0.00013130071
L-BFGS-B,19,1.5497602e-07,5.1229777e-06,0.00012871779
L-BFGS-B,20,1.5534522e-07,4.5218726e-06,0.00012289133
L-BFGS-B,21,1.5336512e-07,3.6377057e-06,0.00011305962
L-BFGS-B,22,1.4529718e-07,2.8850202e-06,0.000101498794
L-BFGS-B,23,1.2173993e-07,2.44643e-06,8.5334264e-05
L-BFGS-B,24,9.450533e-08,2.3811597e-06,7.106426e-05
L-BFGS-B,25,7.459561e-08,2.255391e-06,5.9851718e-05
L-BFGS-B,26,8.1433434e-08,2.0375956e-06,6.109267e-05
L-BFGS-B,27,7.178986e-08,2.1452036e-06,5.7346966e-05
L-BFGS-B,28,6.615845e-08,2.0523225e-06,5.360245e-05
L-BFGS-B,29,6.4305e-08,1.9559811e-06,5.171231e-05
L-BFGS-B,30,6.311901e-08,1.880391e-06,5.0363415e-05
L-BFGS-B,31,5.9815235e-08,1.787217e-06,4.7779788e-05
L-BFGS-B,32,6.274702e-08,1.4845403e-06,4.6218913e-05
L-BFGS-B,33,5.7285778e-08,1.6224519e-06,4.486741e-05
L-BFGS-B,34,5.3903044e-08,1.4529503e-06,4.1481027e-05
L-BFGS-B,35,6.680388e-08,1.3260567e-06,4.6662506e-05
L-BFGS-B,36,4.8464738e-08,1.3930634e-06,3.8163e-05
L-BFGS-B,37,4.4410484e-08,1.3446639e-06,3.565188e-05
L-BFGS-B,38,4.320988e-08,1.2924615e-06,3.4529556e-05
L-BFGS-B,39,4.138345e-08,1.2896962e-06,3.3588687e-05
L-BFGS-B,40,3.9044323e-08,1.2662706e-06,3.2184867e-05
L-BFGS-B,41,3.6914702e-08,1.242361e-06,3.088096e-05
L-BFGS-B,42,3.6328807e-08,1.233146e-06,3.0495863e-05
L-BFGS-B,43,3.6326334e-08,1.2267443e-06,3.043061e-05
L-BFGS-B,44,3.629696e-08,1.2245941e-06,3.0394422e-05
L-BFGS-B,45,3.6215678e-08,1.2265261e-06,3.0373101e-05
L-BFGS-B,46,3.6219266e-08,1.2262732e-06,3.0372365e-05
L-BFGS-B,47,3.6216477e-08,1.2259484e-06,3.0367723e-05
L-BFGS-B,48,3.6210295e-08,1.2246601e-06,3.0351748e-05
L-BFGS-B,49,3.617994e-08,1.2097278e-06,3.0187248e-05
L-BFGS-B,50,3.618839e-08,1.177283e-06,2.9867026e-05
L-BFGS-B,51,3.634164e-08,1.0979843e-06,2.9150662e-05
L-BFGS-B,52,3.688049e-08,9.947507e-07,2.8387753e-05
L-BFGS-B,53,3.7069753e-08,9.620842e-07,2.8155719e-05
L-BFGS-B,54,3.719719e-08,9.566454e-07,2.816505e-05
L-BFGS-B,55,3.6910556e-08,9.593178e-07,2.8048456e-05
L-BFGS-B,56,3.6810757e-08,9.4700897e-07,2.7875469e-05
L-BFGS-B,57,3.6682117e-08,9.467721e-07,2.780878e-05
L-BFGS-B,58,3.660649e-08,9.3565296e-07,2.7659775e-05
L-BFGS-B,59,3.6701433e-08,9.055196e-07,2.7405913e-05
L-BFGS-B,60,3.687078e-08,8.556024e-07,2.6991414e-05
L-BFGS-B,61,3.6718262e-08,8.0038893e-07,2.636302e-05
L-BFGS-B,62,3.6367815e-08,7.719963e-07,2.5903872e-05
L-BFGS-B,63,3.5736676e-08,7.5412834e-07,2.5409623e-05
L-BFGS-B,64,3.4486963e-08,7.876194e-07,2.5119676e-05
L-BFGS-B,65,3.4233498e-08,7.918247e-07,2.5034995e-05
L-BFGS-B,66,3.42331e-08,7.868067e-07,2.4984616e-05
L-BFGS-B,67,3.391525e-08,7.972047e-07,2.4929672e-05
L-BFGS-B,68,3.3276017e-08,8.233509e-07,2.4871519e-05
L-BFGS-B,69,3.319806e-08,8.2665963e-07,2.4865625e-05
L-BFGS-B,70,3.328142e-08,8.219023e-07,2.4859732e-05
L-BFGS-B,71,3.329636e-08,8.2086785e-07,2.485686e-05
L-BFGS-B,72,3.331961e-08,8.1948076e-07,2.4854611e-05
L-BFGS-B,73,3.3319328e-08,8.194166e-07,2.485383e-05
L-BFGS-B,74,3.3315633e-08,8.1907154e-07,2.484853e-05
L-BFGS-B,75,3.331649e-08,8.1824675e-07,2.4840712e-05
L-BFGS-B,76,3.3336466e-08,8.145995e-07,2.4814228e-05
L-BFGS-B,77,3.3400276e-08,8.047426e-07,2.4747565e-05
L-BFGS-B,78,3.3546165e-08,7.7966325e-07,2.4569716e-05
L-BFGS-B,79,3.3842895e-08,7.272276e-07,2.4193723e-05
L-BFGS-B,80,3.357688e-08,6.819677e-07,2.3608118e-05
L-BFGS-B,81,3.3276823e-08,6.176443e-07,2.2814853e-05
L-BFGS-B,82,4.4107875e-08,5.4347584e-07,2.7488695e-05
L-BFGS-B,83,3.2931048e-08,6.000365e-07,2.246589e-05
L-BFGS-B,84,3.40455e-08,5.5161775e-07,2.2538927e-05
L-BFGS-B,85,3.2685044e-08,5.744038e-07,2.2086559e-05
L-BFGS-B,86,3.5416715e-08,4.931119e-07,2.2639475e-05
L-BFGS-B,87,3.283436e-08,5.38012e-07,2.17973e-05
L-BFGS-B,88,3.3025277e-08,5.007218e-07,2.1519856e-05
L-BFGS-B,89,3.2242085e-08,4.9722405e-07,2.1093283e-05
L-BFGS-B,90,3.2233515e-08,4.6172462e-07,2.0734004e-05
L-BFGS-B,91,3.1797438e-08,4.415359e-07,2.0314077e-05
L-BFGS-B,92,3.165038e-08,4.3083176e-07,2.0133508e-05
L-BFGS-B,93,3.162066e-08,4.2171484e-07,2.0027479e-05
L-BFGS-B,94,3.4424925e-08,3.978232e-07,2.1190694e-05
L-BFGS-B,95,3.160714e-08,4.156398e-07,1.9959967e-05
L-BFGS-B,96,3.1590265e-08,4.0824077e-07,1.987754e-05
L-BFGS-B,97,3.147938e-08,4.102143e-07,1.9841833e-05
L-BFGS-B,98,3.147964e-08,4.0644e-07,1.9804222e-05
L-BFGS-B,99,3.1538278e-08,3.9791945e-07,1.9748333e-05
L-BFGS-B,100,3.1508616e-08,3.9187185e-07,1.9673025e-05
L-BFGS-B,101,3.1380893e-08,3.8271136e-07,1.951756e-05
L-BFGS-B,102,3.1159107e-08,3.7386198e-07,1.9318173e-05
L-BFGS-B,103,3.1565218e-08,3.8419367e-07,1.9624546e-05
L-BFGS-B,104,3.083549e-08,3.7394858e-07,1.915723e-05
L-BFGS-B,105,3.406882e-08,3.775005e-07,2.0809415e-05
L-BFGS-B,106,3.068233e-08,3.7388298e-07,1.9079995e-05
L-BFGS-B,107,3.0786815e-08,3.718374e-07,1.9111782e-05
L-BFGS-B,108,3.0589057e-08,3.728562e-07,1.9023091e-05
L-BFGS-B,109,3.0564447e-08,3.727594e-07,1.9009816e-05
L-BFGS-B,110,3.047977e-08,3.7232232e-07,1.896311e-05
L-BFGS-B,111,3.0458676e-08,3.711803e-07,1.894114e-05
L-BFGS-B,112,3.044315e-08,3.715813e-07,1.8937388e-05
L-BFGS-B,113,3.0415457e-08,3.712745e-07,1.8920473e-05
L-BFGS-B,114,3.0380548e-08,3.7151395e-07,1.8905414e-05
L-BFGS-B,115,3.0351078e-08,3.7158557e-07,1.8891395e-05
L-BFGS-B,116,3.0267632e-08,3.7152952e-07,1.8849112e-05
L-BFGS-B,117,3.0235892e-08,3.7069853e-07,1.882493e-05
L-BFGS-B,118,3.0202077e-08,3.700152e-07,1.880119e-05
