psi,theta,K,h
-0.01,0.40956333,4.4089785,0.01
-0.02,0.40956104,4.401947,0.02
-0.03,0.40955886,4.395359,0.03
-0.04,0.4095568,4.3889375,0.04
-0.05,0.4095547,4.382584,0.05
-0.060000000000000005,0.40955257,4.376255,0.060000000000000005
-0.06999999999999999,0.4095504,4.3699245,0.06999999999999999
-0.08,0.40954816,4.3635798,0.08
-0.09,0.4095459,4.3572125,0.09
-0.09999999999999999,0.40954357,4.350818,0.09999999999999999
-0.11,0.4095412,4.344393,0.11
-0.12,0.40953875,4.337935,0.12
-0.13,0.4095362,4.331444,0.13
-0.14,0.40953362,4.3249187,0.14
-0.15000000000000002,0.40953094,4.3183603,0.15000000000000002
-0.16,0.40952814,4.311768,0.16
-0.17,0.40952536,4.3051434,0.17
-0.18000000000000002,0.40952244,4.2984858,0.18000000000000002
-0.19,0.40951943,4.2917967,0.19
-0.2,0.40951633,4.2850766,0.2
-0.21000000000000002,0.40951312,4.2783265,0.21000000000000002
-0.22,0.40950984,4.2715473,0.22
-0.23,0.40950644,4.26474,0.23
-0.24000000000000002,0.40950304,4.2579045,0.24000000000000002
-0.25,0.40949947,4.2510433,0.25
-0.26,0.4094958,4.2441554,0.26
-0.27,0.409492,4.237243,0.27
-0.28,0.4094881,4.2303066,0.28
-0.29000000000000004,0.4094841,4.2233477,0.29000000000000004
-0.3,0.40948,4.2163653,0.3
-0.31,0.40947577,4.209362,0.31
-0.32,0.40947145,4.2023377,0.32
-0.33,0.409467,4.1952934,0.33
-0.34,0.40946245,4.1882296,0.34
-0.35000000000000003,0.40945774,4.181147,0.35000000000000003
-0.36000000000000004,0.40945292,4.1740475,0.36000000000000004
-0.37,0.409448,4.16693,0.37
-0.38,0.40944296,4.1597967,0.38
-0.39,0.40943772,4.152647,0.39
-0.4,0.4094324,4.145483,0.4
-0.41000000000000003,0.40942687,4.1383038,0.41000000000000003
-0.42000000000000004,0.40942127,4.1311107,0.42000000000000004
-0.43,0.40941554,4.123905,0.43
-0.44,0.40940964,4.1166863,0.44
-0.45,0.4094036,4.1094556,0.45
-0.46,0.4093974,4.1022134,0.46
-0.47000000000000003,0.40939105,4.09496,0.47000000000000003
-0.48000000000000004,0.40938455,4.087696,0.48000000000000004
-0.49,0.40937793,4.080423,0.49
-0.5,0.40937108,4.0731397,0.5
-0.51,0.4093641,4.065848,0.51
-0.52,0.40935698,4.0585475,0.52
-0.53,0.40934968,4.0512395,0.53
-0.54,0.40934223,4.0439243,0.54
-0.55,0.40933457,4.036601,0.55
-0.56,0.4093268,4.0292716,0.56
-0.5700000000000001,0.4093188,4.021937,0.5700000000000001
