psi,theta,K,h
-0.01,0.40978974,4.310083,0.01
-0.02,0.4097886,4.26665,0.02
-0.03,0.40978727,4.233974,0.03
-0.04,0.4097857,4.2068644,0.04
-0.05,0.4097839,4.1832943,0.05
-0.060000000000000005,0.409782,4.1622205,0.060000000000000005
-0.06999999999999999,0.40977985,4.143023,0.06999999999999999
-0.08,0.40977758,4.1252975,0.08
-0.09,0.40977514,4.108764,0.09
-0.09999999999999999,0.40977252,4.0932183,0.09999999999999999
-0.11,0.40976974,4.078508,0.11
-0.12,0.40976682,4.064514,0.12
-0.13,0.40976375,4.0511417,0.13
-0.14,0.40976053,4.0383153,0.14
-0.15000000000000002,0.4097572,4.025973,0.15000000000000002
-0.16,0.40975374,4.014062,0.16
-0.17,0.40975004,4.0025387,0.17
-0.18000000000000002,0.40974623,3.9913661,0.18000000000000002
-0.19,0.40974233,3.9805124,0.19
-0.2,0.40973824,3.9699492,0.2
-0.21000000000000002,0.40973404,3.9596524,0.21000000000000002
-0.22,0.4097297,3.9496017,0.22
-0.23,0.4097252,3.9397774,0.23
-0.24000000000000002,0.40972054,3.9301624,0.24000000000000002
-0.25,0.4097157,3.9207432,0.25
-0.26,0.40971082,3.911505,0.26
-0.27,0.4097057,3.9024365,0.27
-0.28,0.40970048,3.8935273,0.28
-0.29000000000000004,0.40969512,3.884767,0.29000000000000004
-0.3,0.4096896,3.8761466,0.3
-0.31,0.40968394,3.867658,0.31
-0.32,0.4096781,3.8592932,0.32
-0.33,0.4096721,3.8510466,0.33
-0.34,0.409666,3.8429103,0.34
-0.35000000000000003,0.40965968,3.8348794,0.35000000000000003
-0.36000000000000004,0.40965325,3.8269482,0.36000000000000004
-0.37,0.40964666,3.8191118,0.37
-0.38,0.40963992,3.8113658,0.38
-0.39,0.409633,3.8037055,0.39
-0.4,0.4096259,3.7961264,0.4
-0.41000000000000003,0.40961862,3.788626,0.41000000000000003
-0.42000000000000004,0.40961123,3.7812,0.42000000000000004
-0.43,0.40960366,3.773845,0.43
-0.44,0.40959588,3.7665582,0.44
-0.45,0.40958795,3.759337,0.45
-0.46,0.40957984,3.7521777,0.46
-0.47000000000000003,0.40957156,3.745078,0.47000000000000003
-0.48000000000000004,0.4095631,3.738037,0.48000000000000004
-0.49,0.40955448,3.7310505,0.49
-0.5,0.40954566,3.724117,0.5
-0.51,0.40953666,3.7172344,0.51
-0.52,0.40952745,3.7104015,0.52
-0.53,0.40951806,3.7036161,0.53
-0.54,0.40950847,3.6968756,0.54
-0.55,0.4094987,3.690179,0.55
-0.56,0.40948874,3.683525,0.56
-0.5700000000000001,0.40947857,3.6769123,0.5700000000000001
-0.5800000000000001,0.4094682,3.6703382,0.5800000000000001
-0.59,0.40945762,3.6638029,0.59
-0.6,0.40944687,3.6573038,0.6
-0.61,0.40943587,3.6508415,0.61
-0.62,0.40942472,3.6444123,0.62
-0.63,0.4094133,3.6380174,0.63
-0.64,0.40940168,3.6316547,0.64
-0.65,0.40938985,3.625323,0.65
-0.66,0.40937784,3.6190214,0.66
-0.67,0.40936556,3.6127498,0.67
-0.68,0.40935308,3.6065066,0.68
