Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.023976369,0.6247997,18.236181
Adam,100,0.016168,0.026286028,8.34686
Adam,200,0.0038011344,0.011628914,2.0168562
Adam,300,0.0013460345,0.0036482846,0.7095001
Adam,400,0.0013489111,0.002452112,0.69897664
Adam,500,0.0013506152,0.0017709708,0.6930173
Adam,600,0.0013515108,0.0013464649,0.68922
Adam,700,0.0013517593,0.001065342,0.6865331
Adam,800,0.0013514181,0.0008708197,0.68441725
Adam,900,0.0013504605,0.00073195685,0.6825498
Adam,1000,0.0013487735,0.00063092815,0.680696
Adam,1100,0.0013461047,0.000557301,0.67862535
Adam,1200,0.0013394648,0.000517669,0.67490906
Adam,1300,0.0012766556,0.0006555916,0.6448837
Adam,1400,0.0008341824,0.0005774768,0.422866
Adam,1500,0.00017214753,0.00044363685,0.09051013
Adam,1600,4.8722548e-05,0.00055298733,0.029891146
Adam,1700,1.6030044e-05,0.00046342853,0.012649307
Adam,1800,6.060349e-06,0.00035815494,0.006611724
Adam,1900,3.0881083e-06,0.00027650967,0.004309151
Adam,2000,2.1162593e-06,0.00021783607,0.0032364903
Adam,2100,1.691408e-06,0.00017621808,0.0026078848
Adam,2200,1.431121e-06,0.00014614205,0.002176981
Adam,2300,1.2344308e-06,0.00012366935,0.0018539089
Adam,2400,1.071269e-06,0.000106311956,0.0015987542
Adam,2500,9.3091927e-07,9.252442e-05,0.0013907038
Adam,2600,8.0865834e-07,8.132016e-05,0.0012175308
Adam,2700,7.018063e-07,7.204629e-05,0.001071366
Adam,2800,6.0848396e-07,6.4253654e-05,0.0009467786
Adam,2900,5.271835e-07,5.7624344e-05,0.00083983515
Adam,3000,4.5662424e-07,5.1926494e-05,0.00074757705
Adam,3100,3.9566564e-07,4.698597e-05,0.0006676925
Adam,3200,3.432843e-07,4.2670057e-05,0.00059834274
Adam,3300,2.9925337e-07,3.887585e-05,0.0005383852
Adam,3400,2.6058865e-07,3.551932e-05,0.00048548752
Adam,3500,2.2909558e-07,3.253689e-05,0.00043991668
Adam,3600,2.018368e-07,2.98724e-05,0.00039964242
Adam,3700,1.7962056e-07,2.7483016e-05,0.00036464044
Adam,3800,1.6128753e-07,2.5331667e-05,0.00033396043
Adam,3900,1.460348e-07,2.3388264e-05,0.00030690004
Adam,4000,1.3358401e-07,2.1626325e-05,0.00028305527
Adam,4100,1.2332771e-07,2.0024558e-05,0.00026190944
Adam,4200,1.1483533e-07,1.8564491e-05,0.00024306258
Adam,4300,1.07763825e-07,1.7230426e-05,0.00022618618
Adam,4400,1.01764854e-07,1.600927e-05,0.00021097512
Adam,4500,9.661927e-08,1.4889607e-05,0.0001972057
Adam,4600,9.213331e-08,1.386126e-05,0.00018467926
Adam,4700,8.85203e-08,1.29161235e-05,0.00017342137
Adam,4800,8.4557215e-08,1.2045423e-05,0.00016273285
Adam,4900,8.127388e-08,1.1243422e-05,0.00015307116
L-BFGS-B,1,7.838697e-08,1.0510798e-05,0.00014430146
L-BFGS-B,2,0.0039173462,2.1261249e-05,1.9588858
L-BFGS-B,3,9.880544e-08,1.0512676e-05,0.00015452948
L-BFGS-B,4,7.825128e-08,1.051091e-05,0.00014423474
L-BFGS-B,5,7.82381e-08,1.0509785e-05,0.0001442169
L-BFGS-B,6,7.819165e-08,1.0505167e-05,0.00014414749
L-BFGS-B,7,7.808718e-08,1.048666e-05,0.00014391019
L-BFGS-B,8,7.806839e-08,1.0344725e-05,0.00014248144
L-BFGS-B,9,7.9424154e-08,9.891606e-06,0.00013862814
L-BFGS-B,10,8.3200696e-08,8.872781e-06,0.00013032816
L-BFGS-B,11,8.719079e-08,7.157451e-06,0.00011516991
L-BFGS-B,12,8.5689585e-08,5.424264e-06,9.708744e-05
L-BFGS-B,13,8.506733e-08,4.535969e-06,8.789335e-05
L-BFGS-B,14,8.682071e-08,4.363383e-06,8.704419e-05
L-BFGS-B,15,8.763971e-08,4.31177e-06,8.693756e-05
L-BFGS-B,16,8.8760146e-08,4.211267e-06,8.649274e-05
L-BFGS-B,17,9.065952e-08,3.9909037e-06,8.523879e-05
L-BFGS-B,18,9.2788206e-08,3.5949283e-06,8.234339e-05
L-BFGS-B,19,9.107356e-08,3.0643898e-06,7.618068e-05
L-BFGS-B,20,8.3241645e-08,2.6563007e-06,6.818383e-05
L-BFGS-B,21,7.539573e-08,2.5054294e-06,6.2752166e-05
L-BFGS-B,22,6.8333186e-08,2.628652e-06,6.0453116e-05
L-BFGS-B,23,6.280264e-08,2.7412705e-06,5.8814025e-05
L-BFGS-B,24,5.99449e-08,2.78686e-06,5.784105e-05
L-BFGS-B,25,5.8493438e-08,2.7280903e-06,5.652762e-05
L-BFGS-B,26,5.757142e-08,2.5851216e-06,5.4636927e-05
L-BFGS-B,27,5.616777e-08,2.3294333e-06,5.1378218e-05
L-BFGS-B,28,4.7932947e-08,2.0744521e-06,4.4710992e-05
L-BFGS-B,29,3.6736274e-08,2.0063176e-06,3.8431313e-05
L-BFGS-B,30,8.55249e-08,2.0921245e-06,6.368369e-05
L-BFGS-B,31,3.356531e-08,1.9953704e-06,3.673636e-05
L-BFGS-B,32,3.2286636e-08,2.0074717e-06,3.6218036e-05
L-BFGS-B,33,3.077176e-08,2.0295054e-06,3.5680932e-05
L-BFGS-B,34,3.0068087e-08,2.0417892e-06,3.5451936e-05
L-BFGS-B,35,2.994029e-08,2.0449327e-06,3.541947e-05
L-BFGS-B,36,2.9683699e-08,2.034948e-06,3.519133e-05
L-BFGS-B,37,2.9490577e-08,1.95952e-06,3.434049e-05
L-BFGS-B,38,2.9649602e-08,1.885976e-06,3.368456e-05
L-BFGS-B,39,2.9801713e-08,1.7863015e-06,3.276387e-05
L-BFGS-B,40,2.9634341e-08,1.7750621e-06,3.256779e-05
L-BFGS-B,41,2.9536816e-08,1.7588825e-06,3.235723e-05
L-BFGS-B,42,2.9158908e-08,1.7008717e-06,3.158817e-05
L-BFGS-B,43,2.898377e-08,1.6158507e-06,3.0650393e-05
L-BFGS-B,44,2.8577956e-08,1.4742747e-06,2.9031724e-05
L-BFGS-B,45,2.6207163e-08,1.3611709e-06,2.671529e-05
L-BFGS-B,46,2.3299588e-08,1.2965575e-06,2.4615369e-05
L-BFGS-B,47,2.132056e-08,1.2619435e-06,2.3279714e-05
L-BFGS-B,48,2.6302947e-08,1.0865683e-06,2.4017158e-05
L-BFGS-B,49,2.1503954e-08,1.1767581e-06,2.2519558e-05
