Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.014010468,0.6247997,13.253231
Adam,100,0.009152906,0.025202556,4.828479
Adam,200,0.004001852,0.010749715,2.1084232
Adam,300,0.0027438982,0.0043350453,1.4152995
Adam,400,0.0027476582,0.0027226887,1.401056
Adam,500,0.0027489807,0.0019107161,1.3935975
Adam,600,0.0027484305,0.0014428695,1.388644
Adam,700,0.0027460419,0.0011514585,1.3845354
Adam,800,0.0027412008,0.000964248,1.380243
Adam,900,0.00272997,0.00086580066,1.373643
Adam,1000,0.002650982,0.0010521153,1.3360121
Adam,1100,0.0013611646,0.00093484274,0.68993074
Adam,1200,0.0002397852,0.00032367808,0.123129375
Adam,1300,8.937206e-05,0.000378651,0.04847254
Adam,1400,3.552517e-05,0.00034424377,0.021205023
Adam,1500,1.5352536e-05,0.0002941828,0.010618096
Adam,1600,8.24182e-06,0.0002512891,0.0066338014
Adam,1700,5.7606276e-06,0.00021697319,0.005050046
Adam,1800,4.7711837e-06,0.0001893277,0.004278869
Adam,1900,4.2211923e-06,0.00016686622,0.003779258
Adam,2000,3.7911777e-06,0.00014821813,0.00337777
Adam,2100,3.4006564e-06,0.00013243417,0.0030246698
Adam,2200,3.0315866e-06,0.00011892279,0.0027050213
Adam,2300,2.6800315e-06,0.00010724005,0.002412416
Adam,2400,2.3470448e-06,9.701352e-05,0.0021436575
Adam,2500,2.0361736e-06,8.795497e-05,0.0018976366
Adam,2600,1.7517676e-06,7.9863974e-05,0.0016745236
Adam,2700,1.4977853e-06,7.259872e-05,0.0014748799
Adam,2800,1.2765456e-06,6.606018e-05,0.0012988746
Adam,2900,1.0880038e-06,6.0176197e-05,0.0011457639
Adam,3000,9.2966803e-07,5.489279e-05,0.0010137619
Adam,3100,7.973726e-07,5.015732e-05,0.0009002595
Adam,3200,6.8642294e-07,4.5920944e-05,0.0008024209
Adam,3300,5.926125e-07,4.213367e-05,0.00071764295
Adam,3400,5.126981e-07,3.87446e-05,0.00064379507
Adam,3500,4.4440054e-07,3.5707813e-05,0.0005792784
Adam,3600,3.8609807e-07,3.2979933e-05,0.0005228484
Adam,3700,3.3651335e-07,3.051861e-05,0.00047344278
Adam,3800,2.9452104e-07,2.829079e-05,0.0004301684
Adam,3900,2.5907224e-07,2.6267375e-05,0.00039220985
Adam,4000,2.2917806e-07,2.4424622e-05,0.00035883524
Adam,4100,2.039328e-07,2.2738623e-05,0.00032935262
Adam,4200,1.8253309e-07,2.1193213e-05,0.00030319867
Adam,4300,1.6428962e-07,1.9774006e-05,0.00027988487
Adam,4400,1.4863245e-07,1.8467126e-05,0.00025898748
Adam,4500,1.3512194e-07,1.7263395e-05,0.00024019493
Adam,4600,1.2366633e-07,1.6154181e-05,0.00022337498
Adam,4700,1.1415419e-07,1.5133055e-05,0.00020840764
Adam,4800,1.0607546e-07,1.419211e-05,0.00019495883
Adam,4900,9.8040836e-08,1.3321086e-05,0.00018223128
L-BFGS-B,1,9.227379e-08,1.2524344e-05,0.00017138034
L-BFGS-B,2,0.007999367,0.00020127505,4.0016966
L-BFGS-B,3,4.04182e-07,1.25521055e-05,0.00032761204
L-BFGS-B,4,9.112202e-08,1.2526101e-05,0.00017082202
L-BFGS-B,5,9.11177e-08,1.2525051e-05,0.00017080935
L-BFGS-B,6,9.110035e-08,1.252295e-05,0.00017077968
L-BFGS-B,7,9.103373e-08,1.2514172e-05,0.00017065859
