psi,theta,K,h
-0.01,0.40973854,0.2364365,0.01
-0.02,0.40973786,0.22235182,0.02
-0.03,0.40973726,0.20918381,0.03
-0.04,0.40973675,0.19683921,0.04
-0.05,0.40973628,0.18532887,0.05
-0.060000000000000005,0.40973586,0.17465144,0.060000000000000005
-0.06999999999999999,0.40973544,0.16478403,0.06999999999999999
-0.08,0.409735,0.15568754,0.08
-0.09,0.4097346,0.14731333,0.09
-0.09999999999999999,0.4097342,0.13960828,0.09999999999999999
-0.11,0.4097338,0.1325184,0.11
-0.12,0.4097334,0.12599102,0.12
-0.13,0.40973303,0.119976155,0.13
-0.14,0.40973264,0.11442726,0.14
-0.15000000000000002,0.40973228,0.109301515,0.15000000000000002
-0.16,0.40973186,0.10455983,0.16
-0.17,0.4097315,0.10016682,0.17
-0.18000000000000002,0.40973112,0.096090436,0.18000000000000002
-0.19,0.40973073,0.092301875,0.19
-0.2,0.40973032,0.08877522,0.2
-0.21000000000000002,0.40972996,0.08548715,0.21000000000000002
-0.22,0.40972954,0.08241672,0.22
-0.23,0.40972912,0.07954513,0.23
-0.24000000000000002,0.40972877,0.07685547,0.24000000000000002
-0.25,0.40972835,0.074332476,0.25
-0.26,0.40972793,0.071962446,0.26
-0.27,0.4097275,0.06973301,0.27
-0.28,0.4097271,0.06763299,0.28
-0.29000000000000004,0.40972668,0.06565226,0.29000000000000004
-0.3,0.40972626,0.06378168,0.3
-0.31,0.4097258,0.062012967,0.31
-0.32,0.40972537,0.060338546,0.32
-0.33,0.4097249,0.058751594,0.33
-0.34,0.4097244,0.057245847,0.34
-0.35000000000000003,0.40972394,0.055815607,0.35000000000000003
-0.36000000000000004,0.40972346,0.05445569,0.36000000000000004
-0.37,0.40972295,0.05316131,0.37
-0.38,0.4097225,0.051928125,0.38
-0.39,0.40972197,0.050752115,0.39
-0.4,0.40972143,0.049629614,0.4
-0.41000000000000003,0.4097209,0.048557237,0.41000000000000003
-0.42000000000000004,0.40972033,0.04753186,0.42000000000000004
-0.43,0.4097198,0.046550635,0.43
-0.44,0.4097192,0.045610882,0.44
-0.45,0.40971863,0.044710156,0.45
-0.46,0.40971804,0.043846186,0.46
-0.47000000000000003,0.40971738,0.043016877,0.47000000000000003
-0.48000000000000004,0.40971676,0.042220257,0.48000000000000004
-0.49,0.40971613,0.041454516,0.49
-0.5,0.4097154,0.040717974,0.5
-0.51,0.40971476,0.040009078,0.51
-0.52,0.40971404,0.03932631,0.52
-0.53,0.40971333,0.038668346,0.53
-0.54,0.40971255,0.038033914,0.54
-0.55,0.40971184,0.03742178,0.55
-0.56,0.409711,0.03683088,0.56
-0.5700000000000001,0.40971023,0.03626013,0.5700000000000001
-0.5800000000000001,0.4097094,0.035708565,0.5800000000000001
-0.59,0.40970853,0.035175275,0.59
-0.6,0.40970767,0.03465938,0.6
-0.61,0.40970674,0.034160074,0.61
-0.62,0.40970585,0.033676602,0.62
-0.63,0.40970486,0.03320826,0.63
-0.64,0.4097039,0.03275433,0.64
-0.65,0.4097029,0.032314196,0.65
-0.66,0.40970185,0.031887256,0.66
-0.67,0.4097008,0.03147296,0.67
-0.68,0.4096997,0.031070754,0.68
-0.6900000000000001,0.40969855,0.030680124,0.6900000000000001
-0.7000000000000001,0.4096974,0.03030059,0.7000000000000001
-0.7100000000000001,0.40969622,0.029931702,0.7100000000000001
-0.72,0.40969497,0.029573057,0.72
-0.73,0.40969372,0.029224198,0.73
-0.74,0.4096924,0.028884765,0.74
-0.75,0.4096911,0.028554402,0.75
-0.76,0.4096897,0.02823272,0.76
