Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.025753362,2.355537,36.432053
Adam,100,0.013855957,0.10188642,7.9468427
Adam,200,0.0037594147,0.030346386,2.1831713
Adam,300,0.00010330502,0.008849633,0.14014883
Adam,400,8.298414e-05,0.005924982,0.100741886
Adam,500,8.326407e-05,0.0046392004,0.08802404
Adam,600,8.31563e-05,0.00369496,0.07852775
Adam,700,8.319009e-05,0.0029799654,0.0713947
Adam,800,8.329373e-05,0.0024335932,0.065982796
Adam,900,8.34262e-05,0.0020111755,0.061824854
Adam,1000,8.356685e-05,0.0016804419,0.05858784
Adam,1100,8.370563e-05,0.0014182198,0.056035012
Adam,1200,8.3837775e-05,0.0012078047,0.053996935
Adam,1300,8.396134e-05,0.0010370503,0.052351177
Adam,1400,8.407581e-05,0.0008970314,0.051008217
Adam,1500,8.41813e-05,0.0007811094,0.049901746
Adam,1600,8.42784e-05,0.0006842886,0.048982084
Adam,1700,8.436766e-05,0.00060276676,0.0482115
Adam,1800,8.444984e-05,0.0005336154,0.047561076
Adam,1900,8.452559e-05,0.00047455772,0.047008373
Adam,2000,8.459542e-05,0.00042380358,0.046535745
Adam,2100,8.466002e-05,0.00037993366,0.04612935
Adam,2200,8.471986e-05,0.0003418127,0.04577806
Adam,2300,8.477532e-05,0.00030852406,0.0454729
Adam,2400,8.482688e-05,0.00027932337,0.045206673
Adam,2500,8.4874795e-05,0.0002536002,0.0449734
Adam,2600,8.49195e-05,0.00023085206,0.04476827
Adam,2700,8.49612e-05,0.00021066175,0.044587217
Adam,2800,8.50001e-05,0.00019268082,0.044426862
Adam,2900,8.503652e-05,0.00017661728,0.04428443
Adam,3000,8.507059e-05,0.00016222445,0.04415754
Adam,3100,8.510246e-05,0.00014929312,0.044044163
Adam,3200,8.5132364e-05,0.0001376451,0.04394263
Adam,3300,8.5160325e-05,0.00012712795,0.043851443
Adam,3400,8.518655e-05,0.00011761063,0.043769382
Adam,3500,8.521113e-05,0.000108979955,0.043695368
Adam,3600,8.523411e-05,0.00010113816,0.04362844
Adam,3700,8.525561e-05,9.400008e-05,0.043567806
Adam,3800,8.527572e-05,8.749166e-05,0.04351278
Adam,3900,8.5294465e-05,8.154747e-05,0.043462705
Adam,4000,8.531193e-05,7.611137e-05,0.043417078
Adam,4100,8.532814e-05,7.113239e-05,0.043375395
Adam,4200,8.534315e-05,6.656694e-05,0.04333724
Adam,4300,8.535697e-05,6.237594e-05,0.043302245
Adam,4400,8.5369626e-05,5.8524423e-05,0.043270055
Adam,4500,8.538112e-05,5.4981305e-05,0.043240372
Adam,4600,8.53915e-05,5.171996e-05,0.04321295
Adam,4700,8.5400745e-05,4.871549e-05,0.04318753
Adam,4800,8.540887e-05,4.594634e-05,0.0431639
Adam,4900,8.541586e-05,4.339298e-05,0.043141857
L-BFGS-B,1,8.54216e-05,4.106066e-05,0.043121405
L-BFGS-B,2,0.0025083662,6.164679e-05,1.2547996
L-BFGS-B,3,8.542666e-05,4.0494815e-05,0.043118276
L-BFGS-B,4,8.54285e-05,3.981994e-05,0.043112453
L-BFGS-B,5,8.543642e-05,3.722741e-05,0.043090485
L-BFGS-B,6,8.546998e-05,1.6000096e-05,0.042894993
L-BFGS-B,7,8.541938e-05,9.0746535e-06,0.042800438
L-BFGS-B,8,8.535624e-05,5.5382197e-06,0.0427335
L-BFGS-B,9,8.51792e-05,6.387201e-06,0.042653475
L-BFGS-B,10,8.4422296e-05,3.2591426e-05,0.042537063
L-BFGS-B,11,8.404924e-05,3.4961347e-05,0.042374235
L-BFGS-B,12,8.293588e-05,4.374974e-05,0.04190544
L-BFGS-B,13,8.132536e-05,1.676909e-05,0.04083037
L-BFGS-B,14,0.15395626,0.011679717,77.09493
L-BFGS-B,15,8.1311126e-05,1.6719521e-05,0.04082276
L-BFGS-B,16,8.129679e-05,1.6671636e-05,0.040815115
L-BFGS-B,17,0.083956786,0.015553904,42.133934
L-BFGS-B,18,5.567444e-05,0.008516872,0.113005936
L-BFGS-B,19,7.7294004e-05,4.141634e-05,0.039061166
L-BFGS-B,20,6.928773e-05,0.0003837113,0.03848098
L-BFGS-B,21,7.4772e-05,9.367611e-05,0.03832276
L-BFGS-B,22,7.214775e-05,0.00019457324,0.03801961
L-BFGS-B,23,6.0002796e-05,0.00065050676,0.036506467
L-BFGS-B,24,0.0025965539,2.0411126e-05,1.298481
L-BFGS-B,25,5.668087e-05,0.0006663319,0.035003755
L-BFGS-B,26,5.5384564e-05,0.00054216693,0.033113953
L-BFGS-B,27,4.9132894e-05,0.0006686499,0.031252947
L-BFGS-B,28,0.0010043829,2.3218141e-05,0.5024236
L-BFGS-B,29,3.9955055e-05,0.0006133307,0.026110835
L-BFGS-B,30,1.9774363e-05,0.00020079581,0.011895139
L-BFGS-B,31,6.450143e-05,0.0001427719,0.03367843
