psi,theta,K,h
-0.01,0.42992765,1.0204973,0.01
-0.02,0.42992544,1.0153185,0.02
-0.03,0.429923,1.0111514,0.03
-0.04,0.42992038,1.0074942,0.04
-0.05,0.42991757,1.0041585,0.05
-0.060000000000000005,0.42991465,1.0010498,0.060000000000000005
-0.06999999999999999,0.42991167,0.99811226,0.06999999999999999
-0.08,0.4299085,0.9953101,0.08
-0.09,0.4299053,0.99261856,0.09
-0.09999999999999999,0.42990196,0.99001986,0.09999999999999999
-0.11,0.4298985,0.98750025,0.11
-0.12,0.42989498,0.9850495,0.12
-0.13,0.42989138,0.9826593,0.13
-0.14,0.4298877,0.9803227,0.14
-0.15000000000000002,0.42988396,0.9780345,0.15000000000000002
-0.16,0.42988008,0.97579,0.16
-0.17,0.4298762,0.97358525,0.17
-0.18000000000000002,0.42987218,0.97141695,0.18000000000000002
-0.19,0.4298681,0.9692822,0.19
-0.2,0.42986396,0.9671786,0.2
-0.21000000000000002,0.42985976,0.9651038,0.21000000000000002
-0.22,0.42985547,0.96305597,0.22
-0.23,0.4298511,0.9610335,0.23
-0.24000000000000002,0.4298467,0.9590346,0.24000000000000002
-0.25,0.4298422,0.9570582,0.25
-0.26,0.42983764,0.9551028,0.26
-0.27,0.429833,0.9531674,0.27
-0.28,0.4298283,0.951251,0.28
-0.29000000000000004,0.42982352,0.9493527,0.29000000000000004
-0.3,0.4298187,0.94747156,0.3
-0.31,0.4298138,0.9456068,0.31
-0.32,0.4298088,0.9437578,0.32
-0.33,0.4298038,0.94192374,0.33
-0.34,0.42979866,0.9401041,0.34
-0.35000000000000003,0.42979348,0.93829846,0.35000000000000003
-0.36000000000000004,0.42978823,0.93650603,0.36000000000000004
-0.37,0.4297829,0.9347264,0.37
-0.38,0.4297775,0.93295926,0.38
-0.39,0.42977208,0.93120396,0.39
-0.4,0.42976654,0.92946035,0.4
-0.41000000000000003,0.42976096,0.92772764,0.41000000000000003
-0.42000000000000004,0.42975533,0.92600596,0.42000000000000004
-0.43,0.4297496,0.9242947,0.43
-0.44,0.42974383,0.9225936,0.44
-0.45,0.42973796,0.9209023,0.45
-0.46,0.429732,0.91922057,0.46
-0.47000000000000003,0.42972606,0.91754824,0.47000000000000003
-0.48000000000000004,0.42971995,0.9158849,0.48000000000000004
-0.49,0.42971382,0.91423035,0.49
-0.5,0.42970762,0.9125843,0.5
-0.51,0.42970133,0.9109468,0.51
-0.52,0.42969498,0.90931726,0.52
-0.53,0.4296886,0.90769583,0.53
-0.54,0.4296821,0.90608215,0.54
-0.55,0.42967558,0.90447617,0.55
-0.56,0.42966893,0.9028774,0.56
-0.5700000000000001,0.42966226,0.90128595,0.5700000000000001
-0.5800000000000001,0.42965546,0.8997017,0.5800000000000001
-0.59,0.42964864,0.8981243,0.59
-0.6,0.42964172,0.89655375,0.6
-0.61,0.42963475,0.89498985,0.61
-0.62,0.42962772,0.89343256,0.62
-0.63,0.42962062,0.89188164,0.63
-0.64,0.4296134,0.8903371,0.64
-0.65,0.42960614,0.88879865,0.65
-0.66,0.4295988,0.88726616,0.66
-0.67,0.42959142,0.88573974,0.67
-0.68,0.4295839,0.88421917,0.68
-0.6900000000000001,0.42957634,0.88270444,0.6900000000000001
-0.7000000000000001,0.42956874,0.88119525,0.7000000000000001
-0.7100000000000001,0.42956105,0.87969166,0.7100000000000001
-0.72,0.42955327,0.8781935,0.72
-0.73,0.4295454,0.8767007,0.73
-0.74,0.4295375,0.8752132,0.74
-0.75,0.42952955,0.87373096,0.75
-0.76,0.42952144,0.87225384,0.76
-0.77,0.42951334,0.87078184,0.77
-0.78,0.42950514,0.86931473,0.78
-0.79,0.42949685,0.8678525,0.79
-0.8,0.4294885,0.86639524,0.8
-0.81,0.42948008,0.8649427,0.81
-0.8200000000000001,0.42947158,0.86349493,0.8200000000000001
-0.8300000000000001,0.429463,0.8620517,0.8300000000000001
-0.8400000000000001,0.4294544,0.8606131,0.8400000000000001
-0.85,0.42944568,0.859179,0.85
-0.86,0.42943686,0.85774946,0.86
-0.87,0.42942798,0.8563243,0.87
-0.88,0.42941904,0.8549036,0.88
-0.89,0.42941004,0.85348713,0.89
-0.9,0.42940092,0.8520748,0.9
-0.91,0.42939177,0.85066676,0.91
-0.92,0.42938256,0.84926295,0.92
-0.93,0.4293732,0.8478632,0.93
-0.9400000000000001,0.42936385,0.8464675,0.9400000000000001
-0.9500000000000001,0.4293544,0.84507585,0.9500000000000001
-0.9600000000000001,0.42934483,0.8436882,0.9600000000000001
-0.97,0.42933524,0.8423044,0.97
-0.98,0.42932558,0.8409246,0.98
-0.99,0.42931584,0.83954865,0.99
-1.0,0.429306,0.8381765,1.0
-1.01,0.4292961,0.836808,1.01
-1.02,0.42928615,0.8354434,1.02
-1.03,0.4292761,0.8340825,1.03
-1.04,0.42926595,0.8327253,1.04
-1.05,0.42925578,0.8313716,1.05
-1.06,0.42924553,0.8300216,1.06
-1.07,0.42923516,0.8286751,1.07
-1.08,0.4292248,0.82733214,1.08
-1.09,0.4292143,0.8259927,1.09
-1.1,0.42920372,0.82465684,1.1
-1.11,0.4291931,0.8233243,1.11
-1.12,0.42918244,0.8219953,1.12
-1.1300000000000001,0.42917162,0.8206696,1.1300000000000001
-1.1400000000000001,0.4291608,0.81934726,1.1400000000000001
-1.1500000000000001,0.4291499,0.8180283,1.1500000000000001
-1.1600000000000001,0.4291389,0.8167126,1.1600000000000001
-1.17,0.42912787,0.8154002,1.17
-1.18,0.42911673,0.8140911,1.18
-1.19,0.42910552,0.8127851,1.19
-1.2,0.42909425,0.81148237,1.2
-1.21,0.42908293,0.8101828,1.21
-1.22,0.42907152,0.8088865,1.22
-1.23,0.42906004,0.80759317,1.23
-1.24,0.42904848,0.8063031,1.24
-1.25,0.42903686,0.80501604,1.25
-1.26,0.42902517,0.80373216,1.26
-1.27,0.42901337,0.8024512,1.27
-1.28,0.42900157,0.8011733,1.28
-1.29,0.42898965,0.7998984,1.29
-1.3,0.4289777,0.79862654,1.3
-1.31,0.4289657,0.79735756,1.31
-1.32,0.42895353,0.7960917,1.32
-1.33,0.42894137,0.7948286,1.33
-1.34,0.42892915,0.79356843,1.34
-1.35,0.4289168,0.7923112,1.35
-1.36,0.4289044,0.7910569,1.36
-1.37,0.42889202,0.7898053,1.37
-1.3800000000000001,0.42887947,0.78855664,1.3800000000000001
-1.3900000000000001,0.4288669,0.78731084,1.3900000000000001
-1.4000000000000001,0.42885426,0.7860678,1.4000000000000001
-1.4100000000000001,0.42884153,0.7848276,1.4100000000000001
-1.42,0.42882875,0.7835902,1.42
-1.43,0.4288159,0.7823554,1.43
-1.44,0.428803,0.78112346,1.44
-1.45,0.42879,0.7798943,1.45
-1.46,0.42877698,0.77866775,1.46
-1.47,0.42876384,0.777444,1.47
-1.48,0.4287507,0.77622294,1.48
