Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.010465759,0.6247997,11.480877
Adam,100,0.0076944414,0.02416687,4.088889
Adam,200,0.0060378867,0.009151217,3.1104555
Adam,300,0.005651169,0.0044399886,2.8699844
Adam,400,0.0056555136,0.0028629655,2.8563864
Adam,500,0.0056556757,0.002076289,2.8486009
Adam,600,0.005652266,0.0016271279,2.8424044
Adam,700,0.0056445487,0.0013583153,2.8358576
Adam,800,0.005630163,0.0012029627,2.8271112
Adam,900,0.005597316,0.0011662452,2.8103206
Adam,1000,0.0054675173,0.0013543798,2.7473025
Adam,1100,0.0036810688,0.0015013186,1.8555475
Adam,1200,0.00016926414,0.0005616413,0.09024848
Adam,1300,5.7849695e-05,0.0007502054,0.0364269
Adam,1400,2.7878972e-05,0.0007048601,0.020988086
Adam,1500,1.4737551e-05,0.0005929855,0.013298631
Adam,1600,8.637327e-06,0.00048524278,0.009171091
Adam,1700,5.802056e-06,0.0003969676,0.006870704
Adam,1800,4.401579e-06,0.00032781405,0.0054789297
Adam,1900,3.6108236e-06,0.00027444624,0.004549874
Adam,2000,3.0899478e-06,0.00023323378,0.0038773115
Adam,2100,2.6994367e-06,0.00020101576,0.0033598759
Adam,2200,2.3789992e-06,0.00017537511,0.0029432508
Adam,2300,2.101595e-06,0.00015457738,0.0025965713
Adam,2400,1.8551987e-06,0.00013740196,0.002301619
Adam,2500,1.634626e-06,0.00012298486,0.0020471616
Adam,2600,1.4377158e-06,0.000110711764,0.0018259755
Adam,2700,1.2633702e-06,0.00010013535,0.0016330386
Adam,2800,1.1107187e-06,9.092628e-05,0.0014646221
Adam,2900,9.787673e-07,8.2840554e-05,0.0013177892
Adam,3000,8.662458e-07,7.5688025e-05,0.0011900031
Adam,3100,7.71657e-07,6.9325244e-05,0.001079081
Adam,3200,6.932564e-07,6.3639905e-05,0.0009830273
Adam,3300,6.291739e-07,5.8540136e-05,0.00089998834
Adam,3400,5.77469e-07,5.3950822e-05,0.00082824274
Adam,3500,5.362171e-07,4.9812454e-05,0.0007662331
Adam,3600,5.035895e-07,4.60704e-05,0.0007124988
Adam,3700,4.7789155e-07,4.2681244e-05,0.0006657582
Adam,3800,4.5760186e-07,3.960624e-05,0.0006248633
Adam,3900,4.4140444e-07,3.6810397e-05,0.0005888062
Adam,4000,4.2818561e-07,3.426608e-05,0.0005567536
Adam,4100,4.1703643e-07,3.1947027e-05,0.0005279885
Adam,4200,4.083411e-07,2.9830064e-05,0.0005024712
Adam,4300,3.98146e-07,2.7916978e-05,0.0004782428
Adam,4400,3.8930597e-07,2.6178957e-05,0.00045644253
Adam,4500,3.803994e-07,2.4600038e-05,0.0004362001
Adam,4600,3.713392e-07,2.3162951e-05,0.0004172991
