psi,theta,K,h
-0.01,0.4095008,4.18508,0.01
-0.02,0.40949762,4.1358266,0.02
-0.03,0.40949452,4.1002746,0.03
-0.04,0.40949145,4.071506,0.04
-0.05,0.40948832,4.0469565,0.05
-0.060000000000000005,0.4094851,4.025345,0.060000000000000005
-0.06999999999999999,0.40948176,4.0059233,0.06999999999999999
-0.08,0.40947837,3.9882123,0.08
-0.09,0.40947485,3.9718828,0.09
-0.09999999999999999,0.40947124,3.9566975,0.09999999999999999
-0.11,0.40946752,3.9424784,0.11
-0.12,0.4094637,3.929088,0.12
-0.13,0.40945983,3.9164186,0.13
-0.14,0.40945578,3.9043825,0.14
-0.15000000000000002,0.40945166,3.8929086,0.15000000000000002
-0.16,0.40944743,3.8819358,0.16
-0.17,0.40944314,3.8714159,0.17
-0.18000000000000002,0.40943867,3.8613052,0.18000000000000002
-0.19,0.40943414,3.8515668,0.19
-0.2,0.4094295,3.8421693,0.2
-0.21000000000000002,0.40942475,3.8330843,0.21000000000000002
-0.22,0.4094199,3.824288,0.22
-0.23,0.40941495,3.815758,0.23
-0.24000000000000002,0.40940988,3.8074753,0.24000000000000002
-0.25,0.4094047,3.7994223,0.25
-0.26,0.4093994,3.7915838,0.26
-0.27,0.40939397,3.783946,0.27
-0.28,0.40938848,3.7764962,0.28
-0.29000000000000004,0.40938288,3.769222,0.29000000000000004
-0.3,0.40937713,3.7621129,0.3
-0.31,0.40937126,3.75516,0.31
-0.32,0.4093653,3.748354,0.32
-0.33,0.4093592,3.7416868,0.33
-0.34,0.40935302,3.73515,0.34
-0.35000000000000003,0.40934667,3.7287378,0.35000000000000003
-0.36000000000000004,0.40934026,3.7224426,0.36000000000000004
-0.37,0.40933365,3.716259,0.37
-0.38,0.40932697,3.7101808,0.38
-0.39,0.40932018,3.7042034,0.39
-0.4,0.4093132,3.698321,0.4
-0.41000000000000003,0.40930617,3.69253,0.41000000000000003
-0.42000000000000004,0.40929896,3.686825,0.42000000000000004
-0.43,0.40929163,3.6812024,0.43
-0.44,0.40928414,3.6756577,0.44
-0.45,0.4092766,3.670188,0.45
-0.46,0.40926883,3.6647897,0.46
-0.47000000000000003,0.409261,3.6594598,0.47000000000000003
-0.48000000000000004,0.40925297,3.654194,0.48000000000000004
-0.49,0.40924484,3.6489909,0.49
-0.5,0.40923655,3.6438468,0.5
-0.51,0.40922812,3.638759,0.51
-0.52,0.40921953,3.633725,0.52
-0.53,0.40921083,3.628743,0.53
-0.54,0.40920195,3.6238096,0.54
-0.55,0.40919298,3.618924,0.55
-0.56,0.4091838,3.614083,0.56
-0.5700000000000001,0.40917447,3.609285,0.5700000000000001
-0.5800000000000001,0.409165,3.6045282,0.5800000000000001
-0.59,0.4091554,3.5998108,0.59
-0.6,0.4091456,3.5951302,0.6
-0.61,0.40913564,3.5904863,0.61
-0.62,0.40912557,3.5858757,0.62
-0.63,0.4091153,3.5812979,0.63
-0.64,0.40910485,3.5767515,0.64
-0.65,0.40909427,3.5722342,0.65
-0.66,0.40908352,3.5677457,0.66
-0.67,0.4090726,3.563284,0.67
-0.68,0.4090615,3.5588474,0.68
-0.6900000000000001,0.40905023,3.5544355,0.6900000000000001
-0.7000000000000001,0.40903878,3.5500472,0.7000000000000001
-0.7100000000000001,0.40902716,3.5456808,0.7100000000000001
-0.72,0.40901536,3.5413349,0.72
-0.73,0.40900338,3.5370092,0.73
-0.74,0.40899122,3.5327027,0.74
-0.75,0.40897888,3.5284138,0.75
-0.76,0.40896636,3.5241416,0.76
