Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.027947303,0.6247997,20.22165
Adam,100,0.019299872,0.02766742,9.92661
Adam,200,0.0031084556,0.011791756,1.6721454
Adam,300,0.000378847,0.0032016223,0.22143972
Adam,400,0.00038057886,0.0021674293,0.21196371
Adam,500,0.00038153128,0.0015686173,0.2064518
Adam,600,0.0003822091,0.0011846686,0.20295125
Adam,700,0.00038267105,0.00092522224,0.20058775
Adam,800,0.00038295926,0.0007424928,0.19890454
Adam,900,0.0003830996,0.00060944183,0.1976442
Adam,1000,0.00038310507,0.0005099099,0.19665164
Adam,1100,0.00038297864,0.0004337953,0.19582728
Adam,1200,0.00038271374,0.00037454607,0.19510233
Adam,1300,0.0003822928,0.0003277811,0.19442421
Adam,1400,0.00038168466,0.0002905092,0.19374742
Adam,1500,0.00038083433,0.00026068042,0.19302398
Adam,1600,0.00037964052,0.00023696608,0.19218992
Adam,1700,0.00037652702,0.00023100703,0.19057357
Adam,1800,0.0002943196,0.00026970828,0.14985688
Adam,1900,5.3125892e-05,0.00011904787,0.027753424
Adam,2000,1.3700604e-05,0.00011677902,0.008018092
Adam,2100,5.8101255e-06,0.000110457884,0.0040096417
Adam,2200,3.8773496e-06,0.00010138646,0.0029525394
Adam,2300,3.2248151e-06,9.1830116e-05,0.002530709
Adam,2400,2.8510992e-06,8.277827e-05,0.0022533324
Adam,2500,2.539339e-06,7.456248e-05,0.0020152943
Adam,2600,2.2458753e-06,6.722992e-05,0.0017952368
Adam,2700,1.9656181e-06,6.072489e-05,0.001590058
Adam,2800,1.7030899e-06,5.49634e-05,0.001401179
Adam,2900,1.4656383e-06,4.9860675e-05,0.0012314259
Adam,3000,1.2602995e-06,4.533976e-05,0.0010835474
Adam,3100,1.0911648e-06,4.133606e-05,0.000958943
Adam,3200,9.578736e-07,3.7787988e-05,0.00085681665
Adam,3300,8.5580734e-07,3.46366e-05,0.0007742697
Adam,3400,7.778027e-07,3.1834195e-05,0.00070724334
Adam,3500,7.162955e-07,2.9328065e-05,0.00065142836
Adam,3600,6.6497483e-07,2.7077913e-05,0.0006032665
Adam,3700,6.1945593e-07,2.5044328e-05,0.00056017126
Adam,3800,5.7717773e-07,2.3195442e-05,0.0005205433
Adam,3900,5.3690906e-07,2.1506392e-05,0.00048351844
Adam,4000,4.982206e-07,1.9953419e-05,0.00044864445
Adam,4100,4.6107556e-07,1.852065e-05,0.0004157443
Adam,4200,4.255838e-07,1.7194701e-05,0.0003847389
Adam,4300,3.9188564e-07,1.5963942e-05,0.00035558225
Adam,4400,3.60075e-07,1.4822237e-05,0.0003282599
Adam,4500,3.3022397e-07,1.3760045e-05,0.00030271243
Adam,4600,3.023535e-07,1.2773889e-05,0.00027891563
Adam,4700,2.7647982e-07,1.1857543e-05,0.00025681534
Adam,4800,2.5257143e-07,1.10058645e-05,0.00023634435
Adam,4900,2.3059417e-07,1.021638e-05,0.00021746088
L-BFGS-B,1,2.1068979e-07,9.490511e-06,0.00020025001
L-BFGS-B,2,0.0019335105,2.0062636e-05,0.9669559
L-BFGS-B,3,2.0982283e-07,9.404293e-06,0.00019895434
L-BFGS-B,4,2.1015543e-07,9.284748e-06,0.0001979252
L-BFGS-B,5,2.0829312e-07,9.21015e-06,0.00019624806
L-BFGS-B,6,2.0303261e-07,8.91905e-06,0.0001907068
L-BFGS-B,7,1.8446676e-07,7.450081e-06,0.00016673419
L-BFGS-B,8,1.7469972e-07,5.3523518e-06,0.00014087337
L-BFGS-B,9,1.7704825e-07,5.031407e-06,0.0001388382
L-BFGS-B,10,1.7606999e-07,4.93094e-06,0.0001373444
L-BFGS-B,11,1.7135748e-07,4.543942e-06,0.00013111817
