psi,theta,K,h
-1.75,0.40920132,0.02607453,1.75
-1.76,0.40919352,0.025978852,1.76
-1.77,0.4091857,0.025884155,1.77
-1.78,0.40917784,0.025790436,1.78
-1.79,0.40916997,0.025697693,1.79
-1.8,0.4091621,0.02560588,1.8
-1.81,0.40915427,0.02551502,1.81
-1.82,0.40914643,0.025425067,1.82
-1.83,0.40913856,0.02533602,1.83
-1.84,0.4091307,0.02524788,1.84
-1.85,0.40912282,0.025160607,1.85
-1.86,0.4091149,0.025074195,1.86
-1.87,0.40910703,0.024988635,1.87
-1.8800000000000001,0.40909916,0.02490392,1.8800000000000001
-1.8900000000000001,0.40909123,0.02482004,1.8900000000000001
-1.9000000000000001,0.40908337,0.024736952,1.9000000000000001
-1.9100000000000001,0.40907547,0.024654677,1.9100000000000001
-1.9200000000000002,0.40906757,0.024573201,1.9200000000000002
-1.93,0.40905964,0.024492491,1.93
-1.94,0.40905178,0.024412572,1.94
-1.95,0.40904388,0.02433339,1.95
-1.96,0.40903595,0.024254942,1.96
-1.97,0.409028,0.024177255,1.97
-1.98,0.40902013,0.024100272,1.98
-1.99,0.4090122,0.02402401,1.99
-2.0,0.40900427,0.023948453,2.0
-2.01,0.40899637,0.023873579,2.01
-2.02,0.40898845,0.023799393,2.02
-2.03,0.40898055,0.023725882,2.03
-2.04,0.4089726,0.023653045,2.04
-2.05,0.4089647,0.023580868,2.05
-2.0599999999999996,0.40895677,0.023509318,2.0599999999999996
-2.07,0.40894887,0.023438418,2.07
-2.0799999999999996,0.40894094,0.023368137,2.0799999999999996
-2.09,0.40893298,0.023298478,2.09
-2.0999999999999996,0.40892512,0.023229437,2.0999999999999996
-2.11,0.40891716,0.02316101,2.11
-2.1199999999999997,0.40890926,0.023093179,2.1199999999999997
-2.13,0.40890133,0.023025928,2.13
-2.1399999999999997,0.4088934,0.022959236,2.1399999999999997
-2.15,0.4088855,0.02289314,2.15
-2.1599999999999997,0.4088776,0.02282761,2.1599999999999997
-2.17,0.40886968,0.022762615,2.17
-2.1799999999999997,0.40886176,0.022698194,2.1799999999999997
-2.19,0.40885383,0.022634314,2.19
-2.1999999999999997,0.4088459,0.022570962,2.1999999999999997
-2.21,0.40883803,0.022508135,2.21
-2.2199999999999998,0.4088301,0.022445837,2.2199999999999998
-2.23,0.40882218,0.022384064,2.23
-2.2399999999999998,0.40881425,0.022322774,2.2399999999999998
-2.25,0.40880638,0.022262009,2.25
-2.26,0.4087985,0.022201734,2.26
-2.27,0.4087906,0.022141952,2.27
-2.28,0.40878266,0.022082644,2.28
-2.29,0.40877476,0.022023825,2.29
-2.3,0.40876687,0.021965478,2.3
-2.31,0.40875897,0.02190761,2.31
-2.32,0.40875104,0.02185017,2.32
-2.3299999999999996,0.40874317,0.021793203,2.3299999999999996
-2.34,0.40873528,0.021736685,2.34
-2.3499999999999996,0.40872735,0.021680608,2.3499999999999996
-2.36,0.40871948,0.021624966,2.36
-2.3699999999999997,0.40871158,0.021569757,2.3699999999999997
-2.38,0.40870368,0.021514982,2.38
-2.3899999999999997,0.40869582,0.021460624,2.3899999999999997
-2.4,0.40868792,0.021406695,2.4
-2.4099999999999997,0.40868005,0.021353176,2.4099999999999997
-2.42,0.40867215,0.021300051,2.42
-2.4299999999999997,0.4086643,0.021247337,2.4299999999999997
-2.44,0.40865642,0.021195043,2.44
-2.4499999999999997,0.4086485,0.021143127,2.4499999999999997
-2.46,0.40864062,0.021091599,2.46
-2.4699999999999998,0.40863276,0.021040441,2.4699999999999998
-2.48,0.4086249,0.02098968,2.48
-2.4899999999999998,0.40861702,0.020939276,2.4899999999999998
-2.5,0.40860912,0.020889282,2.5
-2.51,0.40860128,0.020839613,2.51
-2.52,0.4085934,0.020790333,2.52
-2.53,0.40858555,0.020741416,2.53
-2.54,0.40857768,0.02069284,2.54
-2.55,0.40856978,0.020644628,2.55
-2.56,0.40856194,0.020596748,2.56
-2.57,0.40855408,0.020549234,2.57
-2.5799999999999996,0.4085462,0.020502014,2.5799999999999996
-2.59,0.40853834,0.020455174,2.59
-2.5999999999999996,0.4085305,0.02040866,2.5999999999999996
-2.61,0.40852267,0.020362463,2.61
-2.6199999999999997,0.4085148,0.020316599,2.6199999999999997
-2.63,0.40850693,0.020271044,2.63
-2.6399999999999997,0.40849906,0.020225823,2.6399999999999997
-2.65,0.4084912,0.020180898,2.65
-2.6599999999999997,0.4084834,0.020136304,2.6599999999999997
-2.67,0.40847552,0.020092005,2.67
-2.6799999999999997,0.40846768,0.020048032,2.6799999999999997
-2.69,0.4084598,0.02000432,2.69
-2.6999999999999997,0.408452,0.019960945,2.6999999999999997
-2.71,0.4084441,0.019917855,2.71
-2.7199999999999998,0.4084363,0.019875037,2.7199999999999998
-2.73,0.40842843,0.019832535,2.73
-2.7399999999999998,0.40842062,0.01979029,2.7399999999999998
-2.75,0.40841275,0.019748354,2.75
-2.76,0.4084049,0.01970669,2.76
-2.77,0.40839702,0.019665312,2.77
-2.78,0.4083892,0.01962419,2.78
-2.79,0.4083814,0.01958334,2.79
-2.8,0.40837353,0.019542761,2.8
-2.81,0.40836573,0.019502461,2.81
-2.82,0.40835786,0.019462416,2.82
-2.8299999999999996,0.40835002,0.019422619,2.8299999999999996
-2.84,0.40834218,0.0193831,2.84
-2.8499999999999996,0.40833434,0.019343838,2.8499999999999996
-2.86,0.4083265,0.019304816,2.86
-2.8699999999999997,0.4083187,0.019266043,2.8699999999999997
-2.88,0.40831083,0.019227516,2.88
-2.8899999999999997,0.408303,0.019189253,2.8899999999999997
-2.9,0.40829515,0.019151216,2.9
-2.9099999999999997,0.40828735,0.019113427,2.9099999999999997
-2.92,0.4082795,0.019075869,2.92
-2.9299999999999997,0.40827167,0.019038543,2.9299999999999997
-2.94,0.4082638,0.019001467,2.94
-2.9499999999999997,0.408256,0.018964615,2.9499999999999997
-2.96,0.40824813,0.018927986,2.96
-2.9699999999999998,0.40824032,0.018891599,2.9699999999999998
-2.98,0.4082325,0.018855428,2.98
-2.9899999999999998,0.40822464,0.018819476,2.9899999999999998
-3.0,0.40821683,0.018783739,3.0
-3.01,0.40820897,0.018748228,3.01
-3.02,0.40820116,0.01871294,3.02
-3.03,0.4081933,0.018677853,3.03
-3.04,0.40818548,0.018642984,3.04
-3.05,0.40817764,0.018608326,3.05
-3.06,0.4081698,0.018573875,3.06
-3.07,0.40816197,0.018539634,3.07
-3.08,0.40815413,0.018505586,3.08
-3.09,0.4081463,0.018471764,3.09
-3.0999999999999996,0.40813845,0.01843812,3.0999999999999996
-3.11,0.4081306,0.018404685,3.11
-3.1199999999999997,0.40812275,0.018371435,3.1199999999999997
-3.13,0.40811494,0.018338395,3.13
-3.1399999999999997,0.4081071,0.01830555,3.1399999999999997
-3.15,0.40809923,0.018272888,3.15
-3.1599999999999997,0.40809143,0.018240422,3.1599999999999997
-3.17,0.40808356,0.01820814,3.17
-3.1799999999999997,0.40807572,0.01817603,3.1799999999999997
-3.19,0.40806785,0.018144121,3.19
-3.1999999999999997,0.40806,0.018112399,3.1999999999999997
-3.21,0.4080522,0.018080855,3.21
-3.2199999999999998,0.40804434,0.018049488,3.2199999999999998
-3.23,0.4080365,0.018018285,3.23
-3.2399999999999998,0.4080286,0.017987268,3.2399999999999998
-3.25,0.4080208,0.017956443,3.25
-3.26,0.40801293,0.017925775,3.26
-3.27,0.40800506,0.017895283,3.27
-3.28,0.40799722,0.01786497,3.28
-3.29,0.40798938,0.01783483,3.29
-3.3,0.40798151,0.017804835,3.3
-3.31,0.40797365,0.017775033,3.31
-3.32,0.4079658,0.017745372,3.32
-3.33,0.4079579,0.017715888,3.33
-3.34,0.40795007,0.017686576,3.34
-3.3499999999999996,0.4079422,0.017657386,3.3499999999999996
-3.36,0.40793434,0.017628383,3.36
-3.3699999999999997,0.4079265,0.017599534,3.3699999999999997
-3.38,0.40791863,0.017570842,3.38
-3.3899999999999997,0.40791073,0.017542295,3.3899999999999997
-3.4,0.4079029,0.017513929,3.4
-3.4099999999999997,0.40789503,0.0174857,3.4099999999999997
-3.42,0.40788716,0.017457612,3.42
-3.4299999999999997,0.40787926,0.017429678,3.4299999999999997
-3.44,0.4078714,0.017401898,3.44
-3.4499999999999997,0.4078635,0.01737426,3.4499999999999997
-3.46,0.40785563,0.017346783,3.46
-3.4699999999999998,0.40784773,0.017319439,3.4699999999999998
-3.48,0.40783986,0.01729224,3.48
-3.4899999999999998,0.40783197,0.017265191,3.4899999999999998
-3.5,0.4078241,0.017238272,3.5
-3.51,0.40781623,0.0172115,3.51
-3.52,0.40780833,0.017184868,3.52
-3.53,0.40780044,0.017158352,3.53
-3.54,0.40779254,0.017132016,3.54
-3.55,0.40778464,0.017105794,3.55
-3.56,0.40777677,0.017079704,3.56
-3.57,0.40776885,0.017053755,3.57
-3.58,0.40776092,0.017027928,3.58
-3.59,0.40775305,0.017002242,3.59
-3.5999999999999996,0.40774512,0.016976679,3.5999999999999996
-3.61,0.40773723,0.01695124,3.61
-3.6199999999999997,0.40772933,0.01692595,3.6199999999999997
-3.63,0.4077214,0.016900767,3.63
-3.6399999999999997,0.4077135,0.01687573,3.6399999999999997
-3.65,0.4077056,0.016850803,3.65
-3.6599999999999997,0.40769768,0.016826008,3.6599999999999997
-3.67,0.40768975,0.016801335,3.67
-3.6799999999999997,0.40768182,0.016776789,3.6799999999999997
-3.69,0.4076739,0.016752357,3.69
-3.6999999999999997,0.40766597,0.016728042,3.6999999999999997
-3.71,0.40765804,0.016703859,3.71
-3.7199999999999998,0.4076501,0.016679792,3.7199999999999998
-3.73,0.4076422,0.01665584,3.73
-3.7399999999999998,0.40763426,0.01663199,3.7399999999999998
-3.75,0.4076263,0.016608287,3.75
-3.76,0.40761837,0.016584685,3.76
-3.77,0.40761045,0.016561199,3.77
-3.78,0.4076025,0.016537828,3.78
-3.79,0.40759456,0.016514568,3.79
-3.8,0.4075866,0.016491415,3.8
-3.81,0.40757865,0.016468378,3.81
-3.82,0.40757072,0.01644545,3.82
-3.83,0.40756273,0.016422622,3.83
-3.84,0.40755475,0.016399927,3.84
-3.8499999999999996,0.40754682,0.01637731,3.8499999999999996
-3.86,0.40753883,0.016354807,3.86
-3.8699999999999997,0.40753087,0.016332436,3.8699999999999997
-3.88,0.40752292,0.016310144,3.88
-3.8899999999999997,0.40751493,0.016287968,3.8899999999999997
-3.9,0.40750697,0.016265891,3.9
-3.9099999999999997,0.40749902,0.016243901,3.9099999999999997
-3.92,0.40749103,0.016222026,3.92
-3.9299999999999997,0.40748304,0.016200276,3.9299999999999997
-3.94,0.40747505,0.016178597,3.94
-3.9499999999999997,0.40746707,0.016157031,3.9499999999999997
-3.96,0.40745908,0.016135553,3.96
-3.9699999999999998,0.4074511,0.016114198,3.9699999999999998
-3.98,0.40744308,0.016092936,3.98
-3.9899999999999998,0.40743512,0.01607176,3.9899999999999998
-4.0,0.40742707,0.016050674,4.0
-4.01,0.4074191,0.016029691,4.01
-4.02,0.4074111,0.016008792,4.02
-4.03,0.40740305,0.015988003,4.03
-4.04,0.40739506,0.015967308,4.04
-4.05,0.40738708,0.015946696,4.05
-4.06,0.40737903,0.015926193,4.06
-4.07,0.407371,0.015905768,4.07
-4.08,0.407363,0.015885435,4.08
-4.09,0.40735495,0.015865196,4.09
-4.1,0.40734696,0.01584505,4.1
-4.109999999999999,0.4073389,0.015824988,4.109999999999999
-4.12,0.40733087,0.01580502,4.12
-4.13,0.40732282,0.015785137,4.13
-4.14,0.40731478,0.015765332,4.14
-4.1499999999999995,0.40730673,0.015745634,4.1499999999999995
-4.16,0.40729874,0.015726,4.16
-4.17,0.40729067,0.015706457,4.17
-4.18,0.40728262,0.015687017,4.18
-4.1899999999999995,0.40727454,0.015667645,4.1899999999999995
-4.2,0.4072665,0.015648367,4.2
-4.21,0.40725845,0.015629174,4.21
-4.22,0.40725037,0.01561005,4.22
-4.2299999999999995,0.4072423,0.015591011,4.2299999999999995
-4.24,0.40723422,0.015572059,4.24
-4.25,0.40722615,0.01555319,4.25
-4.26,0.4072181,0.015534393,4.26
-4.27,0.40721002,0.015515688,4.27
-4.28,0.40720195,0.015497052,4.28
-4.29,0.40719384,0.015478495,4.29
-4.3,0.40718573,0.015460029,4.3
-4.31,0.40717766,0.015441626,4.31
-4.32,0.40716955,0.0154233165,4.32
-4.33,0.40716147,0.015405061,4.33
-4.34,0.40715337,0.015386891,4.34
-4.35,0.40714526,0.015368813,4.35
-4.36,0.40713716,0.015350805,4.36
-4.37,0.40712905,0.015332859,4.37
-4.38,0.40712094,0.015314991,4.38
-4.39,0.40711284,0.015297215,4.39
-4.3999999999999995,0.4071047,0.015279487,4.3999999999999995
-4.41,0.40709662,0.015261843,4.41
-4.42,0.40708846,0.015244277,4.42
-4.43,0.40708035,0.015226773,4.43
-4.4399999999999995,0.40707225,0.015209339,4.4399999999999995
-4.45,0.40706408,0.015191982,4.45
-4.46,0.4070559,0.015174703,4.46
-4.47,0.4070478,0.015157477,4.47
-4.4799999999999995,0.40703967,0.0151403295,4.4799999999999995
-4.49,0.40703148,0.015123268,4.49
-4.5,0.4070233,0.015106251,4.5
-4.51,0.4070152,0.015089313,4.51
-4.52,0.40700704,0.015072436,4.52
-4.53,0.40699887,0.015055638,4.53
-4.54,0.4069907,0.0150389,4.54
-4.55,0.40698254,0.015022217,4.55
-4.56,0.40697438,0.015005636,4.56
-4.57,0.4069662,0.014989092,4.57
-4.58,0.406958,0.014972611,4.58
-4.59,0.40694985,0.014956215,4.59
-4.6,0.40694165,0.014939865,4.6
-4.61,0.4069335,0.014923601,4.61
-4.62,0.4069253,0.0149073675,4.62
-4.63,0.40691712,0.014891243,4.63
-4.64,0.40690893,0.014875149,4.64
-4.6499999999999995,0.4069007,0.014859118,4.6499999999999995
-4.66,0.4068925,0.014843147,4.66
-4.67,0.4068843,0.014827239,4.67
-4.68,0.4068761,0.014811417,4.68
-4.6899999999999995,0.40686786,0.0147956405,4.6899999999999995
-4.7,0.40685964,0.014779926,4.7
-4.71,0.4068514,0.014764259,4.71
-4.72,0.40684322,0.014748661,4.72
-4.7299999999999995,0.40683502,0.014733133,4.7299999999999995
-4.74,0.40682676,0.014717659,4.74
-4.75,0.40681854,0.014702232,4.75
-4.76,0.40681028,0.014686873,4.76
-4.77,0.40680206,0.014671578,4.77
-4.78,0.40679383,0.014656329,4.78
-4.79,0.4067856,0.014641149,4.79
-4.8,0.40677732,0.014626024,4.8
-4.81,0.40676907,0.01461096,4.81
-4.82,0.4067608,0.014595929,4.82
-4.83,0.40675253,0.014580973,4.83
-4.84,0.4067443,0.014566073,4.84
-4.85,0.40673605,0.014551219,4.85
-4.86,0.40672773,0.014536435,4.86
-4.87,0.4067195,0.014521712,4.87
-4.88,0.40671122,0.014507021,4.88
-4.89,0.40670294,0.014492392,4.89
-4.8999999999999995,0.40669465,0.014477824,4.8999999999999995
-4.91,0.40668637,0.014463311,4.91
-4.92,0.40667808,0.014448836,4.92
-4.93,0.4066698,0.014434417,4.93
-4.9399999999999995,0.4066615,0.014420066,4.9399999999999995
-4.95,0.40665323,0.014405747,4.95
-4.96,0.40664488,0.014391504,4.96
-4.97,0.4066366,0.014377286,4.97
-4.9799999999999995,0.40662828,0.014363153,4.9799999999999995
-4.99,0.40661997,0.014349034,4.99
-5.0,0.40661162,0.014335002,5.0
-5.01,0.40660334,0.014320992,5.01
-5.02,0.40659502,0.014307053,5.02
-5.03,0.40658665,0.014293159,5.03
-5.04,0.40657833,0.014279297,5.04
-5.05,0.40657002,0.014265512,5.05
-5.06,0.40656167,0.014251743,5.06
-5.07,0.40655336,0.014238051,5.07
-5.08,0.40654498,0.0142243905,5.08
-5.09,0.40653664,0.014210791,5.09
-5.1,0.4065283,0.01419724,5.1
-5.11,0.40651995,0.01418371,5.11
-5.12,0.4065116,0.014170267,5.12
-5.13,0.40650326,0.014156861,5.13
-5.14,0.4064949,0.014143502,5.14
-5.1499999999999995,0.4064865,0.014130159,5.1499999999999995
-5.16,0.40647814,0.014116902,5.16
-5.17,0.40646976,0.014103659,5.17
-5.18,0.40646136,0.014090503,5.18
-5.1899999999999995,0.406453,0.014077353,5.1899999999999995
-5.2,0.4064446,0.014064265,5.2
-5.21,0.40643623,0.0140512325,5.21
-5.22,0.40642786,0.014038238,5.22
-5.2299999999999995,0.40641946,0.014025275,5.2299999999999995
-5.24,0.40641105,0.014012366,5.24
-5.25,0.40640265,0.013999511,5.25
-5.26,0.40639424,0.013986686,5.26
-5.27,0.40638584,0.013973909,5.27
-5.28,0.40637743,0.013961178,5.28
-5.29,0.40636903,0.01394847,5.29
-5.3,0.40636057,0.01393584,5.3
-5.31,0.40635216,0.013923233,5.31
-5.32,0.40634376,0.01391068,5.32
-5.33,0.40633535,0.013898167,5.33
-5.34,0.40632695,0.013885676,5.34
-5.35,0.40631846,0.013873247,5.35
-5.36,0.40631002,0.013860872,5.36
-5.37,0.40630156,0.013848513,5.37
-5.38,0.40629315,0.013836216,5.38
-5.39,0.4062847,0.013823942,5.39
-5.3999999999999995,0.40627623,0.013811715,5.3999999999999995
-5.41,0.40626776,0.013799519,5.41
-5.42,0.4062593,0.013787385,5.42
-5.43,0.40625086,0.013775266,5.43
-5.4399999999999995,0.4062424,0.013763217,5.4399999999999995
-5.45,0.4062339,0.013751191,5.45
-5.46,0.40622547,0.013739197,5.46
-5.47,0.40621698,0.013727255,5.47
-5.4799999999999995,0.40620852,0.013715338,5.4799999999999995
-5.49,0.40620005,0.013703467,5.49
-5.5,0.40619153,0.013691651,5.5
-5.51,0.40618306,0.013679865,5.51
-5.52,0.40617454,0.013668095,5.52
-5.53,0.40616608,0.013656395,5.53
-5.54,0.40615755,0.013644718,5.54
-5.55,0.4061491,0.013633086,5.55
-5.56,0.40614057,0.013621472,5.56
-5.57,0.40613204,0.01360991,5.57
-5.58,0.40612352,0.013598389,5.58
-5.59,0.406115,0.013586913,5.59
-5.6,0.40610653,0.013575461,5.6
-5.61,0.40609798,0.013564039,5.61
-5.62,0.40608945,0.013552649,5.62
-5.63,0.4060809,0.013541328,5.63
-5.64,0.40607244,0.013530008,5.64
-5.6499999999999995,0.40606385,0.013518749,5.6499999999999995
-5.66,0.4060553,0.013507528,5.66
-5.67,0.40604678,0.013496309,5.67
-5.68,0.40603825,0.013485143,5.68
-5.6899999999999995,0.4060297,0.013474031,5.6899999999999995
-5.7,0.40602112,0.013462936,5.7
-5.71,0.4060126,0.0134518705,5.71
-5.72,0.406004,0.0134408595,5.72
-5.7299999999999995,0.40599543,0.013429864,5.7299999999999995
-5.74,0.4059869,0.013418916,5.74
-5.75,0.40597832,0.013407982,5.75
-5.76,0.40596974,0.013397103,5.76
-5.77,0.40596116,0.013386248,5.77
-5.78,0.4059526,0.013375423,5.78
-5.79,0.40594402,0.01336466,5.79
-5.8,0.40593544,0.013353905,5.8
-5.81,0.40592682,0.013343173,5.81
-5.82,0.40591827,0.0133324955,5.82
-5.83,0.40590966,0.013321849,5.83
-5.84,0.40590104,0.013311241,5.84
-5.85,0.40589246,0.0133006405,5.85
-5.86,0.40588385,0.013290087,5.86
-5.87,0.40587524,0.013279565,5.87
-5.88,0.40586662,0.013269065,5.88
-5.89,0.40585804,0.013258613,5.89
-5.8999999999999995,0.4058494,0.01324819,5.8999999999999995
-5.91,0.40584075,0.0132377995,5.91
-5.92,0.40583217,0.013227432,5.92
-5.93,0.40582353,0.013217103,5.93
-5.9399999999999995,0.40581492,0.013206798,5.9399999999999995
-5.95,0.40580624,0.013196531,5.95
-5.96,0.4057976,0.013186302,5.96
-5.97,0.40578896,0.013176098,5.97
-5.9799999999999995,0.40578032,0.013165924,5.9799999999999995
-5.99,0.40577167,0.013155772,5.99
-6.0,0.40576303,0.013145661,6.0
-6.01,0.4057544,0.013135557,6.01
