Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.012353306,0.6247997,12.42465
Adam,100,0.008560443,0.024669169,4.526913
Adam,200,0.0054265517,0.009952578,2.8128016
Adam,300,0.0046287933,0.004471351,2.35911
Adam,400,0.004633183,0.0028544914,2.3451364
Adam,500,0.0046334565,0.002049691,2.337225
Adam,600,0.004630338,0.0015922624,2.3310914
Adam,700,0.0046229577,0.0013195791,2.3246746
Adam,800,0.0046066986,0.0011790666,2.31514
Adam,900,0.0045114234,0.0014225079,2.2699368
Adam,1000,0.0022823478,0.00095797755,1.1507536
Adam,1100,0.00021331273,0.00047717828,0.11142815
Adam,1200,7.665222e-05,0.00059766986,0.04430281
Adam,1300,3.49513e-05,0.00055228657,0.022998516
Adam,1400,1.8511411e-05,0.00046794474,0.013935152
Adam,1500,1.184987e-05,0.0003924452,0.009849386
Adam,1600,8.994011e-06,0.00033210765,0.007818082
Adam,1700,7.514316e-06,0.00028444763,0.0066016344
Adam,1800,6.5242903e-06,0.00024632536,0.0057253987
Adam,1900,5.7345223e-06,0.00021528533,0.0050201146
Adam,2000,5.0586546e-06,0.00018956386,0.004424966
Adam,2100,4.4702288e-06,0.00016790327,0.003914147
Adam,2200,3.958593e-06,0.0001494028,0.0034733245
Adam,2300,3.5164041e-06,0.00013343384,0.0030925404
Adam,2400,3.1354564e-06,0.000119564516,0.0027633733
Adam,2500,2.8056913e-06,0.000107485896,0.0024777045
Adam,2600,2.5164163e-06,9.6953125e-05,0.0022277394
Adam,2700,2.2581353e-06,8.775972e-05,0.0020066649
Adam,2800,2.0239913e-06,7.971904e-05,0.0018091861
Adam,2900,1.8099315e-06,7.2662035e-05,0.0016315861
Adam,3000,1.6140657e-06,6.6441404e-05,0.0014714468
Adam,3100,1.4356306e-06,6.0929662e-05,0.0013271119
Adam,3200,1.274316e-06,5.601993e-05,0.0011973573
Adam,3300,1.1297442e-06,5.162539e-05,0.001081126
Adam,3400,1.0013755e-06,4.7674046e-05,0.0009774282
Adam,3500,8.883383e-07,4.4108263e-05,0.0008852518
Adam,3600,7.89555e-07,4.08793e-05,0.0008035705
Adam,3700,7.0367247e-07,3.794767e-05,0.0007313129
Adam,3800,6.2920935e-07,3.5279183e-05,0.00066739647
Adam,3900,5.6464717e-07,3.2845604e-05,0.0006107796
Adam,4000,5.085053e-07,3.0622363e-05,0.0005604763
Adam,4100,4.594267e-07,2.8586624e-05,0.0005155796
Adam,4200,4.162332e-07,2.6720683e-05,0.00047532344
Adam,4300,3.7794769e-07,2.5006271e-05,0.00043903655
Adam,4400,3.4379272e-07,2.3429031e-05,0.00040618668
Adam,4500,3.1316625e-07,2.1974874e-05,0.00037633188
Adam,4600,2.856115e-07,2.0631742e-05,0.00034912315
Adam,4700,2.6078527e-07,1.9389265e-05,0.0003242853
Adam,4800,2.3841287e-07,1.8237191e-05,0.00030157834
Adam,4900,2.1842447e-07,1.7168479e-05,0.00028089702
L-BFGS-B,1,2.004746e-07,1.618638e-05,0.00026210112
L-BFGS-B,2,0.009677058,2.042995e-05,4.838733
L-BFGS-B,3,2.0177951e-07,1.618697e-05,0.00026275945
L-BFGS-B,4,2.0038594e-07,1.6186437e-05,0.00026205735
L-BFGS-B,5,2.0033428e-07,1.6184445e-05,0.0002620116
L-BFGS-B,6,2.0012645e-07,1.6176982e-05,0.00026183305
L-BFGS-B,7,1.9933327e-07,1.6147556e-05,0.0002611422
L-BFGS-B,8,1.9677337e-07,1.602929e-05,0.0002586796
L-BFGS-B,9,1.9616061e-07,1.5141546e-05,0.00024949576
L-BFGS-B,10,2.020545e-07,1.42290255e-05,0.00024331751
L-BFGS-B,11,1.8947044e-07,1.3888664e-05,0.00023362187
L-BFGS-B,12,1.3481062e-07,9.611298e-06,0.0001635183
L-BFGS-B,13,1.3549685e-07,7.799003e-06,0.00014573845
L-BFGS-B,14,1.2379228e-07,7.0719107e-06,0.00013261524
L-BFGS-B,15,1.297084e-07,6.2124423e-06,0.00012697862
L-BFGS-B,16,1.3173934e-07,5.8712244e-06,0.00012458191
L-BFGS-B,17,1.388714e-07,5.4349057e-06,0.00012378476
L-BFGS-B,18,1.3830325e-07,5.4291927e-06,0.00012344355
L-BFGS-B,19,1.3864336e-07,5.3639096e-06,0.00012296077
