Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.011852279,0.6247997,12.174137
Adam,100,0.008259768,0.024582451,4.375708
Adam,200,0.0054399213,0.009804902,2.8180096
Adam,300,0.00472634,0.0044745905,2.407916
Adam,400,0.0047306037,0.0028644954,2.393947
Adam,500,0.0047305035,0.0020642595,2.3858943
Adam,600,0.0047266884,0.0016102587,2.3794467
Adam,700,0.004718038,0.0013414064,2.372433
Adam,800,0.0046993233,0.0012053424,2.361715
Adam,900,0.004584191,0.0015072005,2.3071675
Adam,1000,0.0019999577,0.0008152962,1.0081317
Adam,1100,0.00017720247,0.00050051574,0.09360639
Adam,1200,6.452457e-05,0.00060468435,0.038309127
Adam,1300,2.9865649e-05,0.00055496284,0.020482453
Adam,1400,1.6221577e-05,0.00047051435,0.012815932
Adam,1500,1.0673588e-05,0.00039488167,0.00928561
Adam,1600,8.247805e-06,0.0003338146,0.007462049
Adam,1700,6.9512525e-06,0.00028519973,0.0063276235
Adam,1800,6.0493926e-06,0.0002462235,0.0054869317
Adam,1900,5.2998594e-06,0.00021469944,0.004796924
Adam,2000,4.6327787e-06,0.00018896612,0.00420605
Adam,2100,4.030742e-06,0.00016761378,0.0036915087
Adam,2200,3.4908123e-06,0.0001495469,0.0032408752
Adam,2300,3.0124436e-06,0.00013401074,0.0028463292
Adam,2400,2.5937438e-06,0.000120497905,0.002501851
Adam,2500,2.2305262e-06,0.00010865405,0.0022018035
Adam,2600,1.9165745e-06,9.822344e-05,0.0019405216
Adam,2700,1.6447647e-06,8.901003e-05,0.0017124827
Adam,2800,1.4083276e-06,8.085069e-05,0.0015126707
Adam,2900,1.2017048e-06,7.360505e-05,0.0013369028
Adam,3000,1.0209253e-06,6.71532e-05,0.0011819947
Adam,3100,8.633236e-07,6.139231e-05,0.0010455849
Adam,3200,7.27143e-07,5.622327e-05,0.0009258042
Adam,3300,6.11076e-07,5.1573687e-05,0.0008212749
Adam,3400,5.138547e-07,4.737208e-05,0.0007306481
