psi,theta,K,h
-1.28,0.40811855,3.6179352,1.28
-1.29,0.40809223,3.6110017,1.29
-1.3,0.40806568,3.6040707,1.3
-1.31,0.4080389,3.5971425,1.31
-1.32,0.40801188,3.5902164,1.32
-1.33,0.40798467,3.583294,1.33
-1.34,0.40795723,3.5763743,1.34
-1.35,0.40792954,3.569458,1.35
-1.36,0.40790161,3.5625448,1.36
-1.37,0.40787345,3.5556355,1.37
-1.3800000000000001,0.40784508,3.5487294,1.3800000000000001
-1.3900000000000001,0.40781647,3.541827,1.3900000000000001
-1.4000000000000001,0.40778762,3.5349288,1.4000000000000001
-1.4100000000000001,0.40775856,3.528034,1.4100000000000001
-1.42,0.40772927,3.521144,1.42
-1.43,0.40769973,3.514258,1.43
-1.44,0.40766996,3.507376,1.44
-1.45,0.40763998,3.5004983,1.45
-1.46,0.40760976,3.4936259,1.46
-1.47,0.4075793,3.4867578,1.47
-1.48,0.40754867,3.4798949,1.48
-1.49,0.40751773,3.4730368,1.49
-1.5,0.40748662,3.4661832,1.5
-1.51,0.4074552,3.459335,1.51
-1.52,0.40742362,3.4524925,1.52
-1.53,0.40739182,3.4456546,1.53
-1.54,0.40735975,3.4388227,1.54
-1.55,0.40732747,3.431996,1.55
-1.56,0.40729493,3.425175,1.56
-1.57,0.4072622,3.41836,1.57
-1.58,0.40722924,3.4115503,1.58
-1.59,0.40719607,3.4047472,1.59
-1.6,0.40716267,3.39795,1.6
-1.61,0.407129,3.3911586,1.61
-1.62,0.40709513,3.3843737,1.62
-1.6300000000000001,0.40706104,3.3775947,1.6300000000000001
-1.6400000000000001,0.4070267,3.3708224,1.6400000000000001
-1.6500000000000001,0.40699214,3.3640566,1.6500000000000001
-1.6600000000000001,0.4069574,3.3572972,1.6600000000000001
-1.6700000000000002,0.4069224,3.3505445,1.6700000000000002
-1.68,0.40688717,3.3437982,1.68
-1.69,0.40685174,3.337059,1.69
-1.7,0.40681607,3.3303268,1.7
-1.71,0.40678018,3.3236012,1.71
-1.72,0.4067441,3.3168828,1.72
-1.73,0.40670776,3.3101714,1.73
-1.74,0.4066712,3.3034678,1.74
-1.75,0.40663445,3.2967708,1.75
-1.76,0.40659744,3.2900813,1.76
-1.77,0.40656024,3.283399,1.77
-1.78,0.4065228,3.2767243,1.78
-1.79,0.40648514,3.2700574,1.79
-1.8,0.4064473,3.2633977,1.8
-1.81,0.40640923,3.2567463,1.81
-1.82,0.40637094,3.250102,1.82
-1.83,0.40633243,3.2434657,1.83
-1.84,0.40629372,3.2368376,1.84
-1.85,0.4062548,3.2302172,1.85
-1.86,0.40621567,3.2236044,1.86
-1.87,0.4061763,3.2169998,1.87
-1.8800000000000001,0.40613675,3.2104037,1.8800000000000001
-1.8900000000000001,0.40609694,3.2038152,1.8900000000000001
-1.9000000000000001,0.40605694,3.1972353,1.9000000000000001
-1.9100000000000001,0.40601677,3.190664,1.9100000000000001
-1.9200000000000002,0.40597638,3.1841004,1.9200000000000002
-1.93,0.40593576,3.1775455,1.93
-1.94,0.405895,3.170999,1.94
-1.95,0.40585396,3.1644611,1.95
-1.96,0.40581274,3.1579316,1.96
-1.97,0.40577132,3.1514103,1.97
-1.98,0.40572968,3.1448984,1.98
-1.99,0.40568787,3.1383948,1.99
-2.0,0.4056458,3.1319,2.0
-2.01,0.4056036,3.1254141,2.01
-2.02,0.40556115,3.118937,2.02
-2.03,0.40551853,3.1124687,2.03
-2.04,0.40547574,3.1060092,2.04
-2.05,0.40543267,3.0995588,2.05
-2.0599999999999996,0.4053895,3.0931177,2.0599999999999996
-2.07,0.40534607,3.0866854,2.07
-2.0799999999999996,0.40530246,3.0802624,2.0799999999999996
-2.09,0.40525863,3.0738482,2.09
-2.0999999999999996,0.40521467,3.0674434,2.0999999999999996
-2.11,0.40517044,3.0610478,2.11
-2.1199999999999997,0.4051261,3.0546618,2.1199999999999997
-2.13,0.4050815,3.0482843,2.13
-2.1399999999999997,0.4050368,3.0419166,2.1399999999999997
-2.15,0.40499187,3.0355587,2.15
-2.1599999999999997,0.4049467,3.0292096,2.1599999999999997
-2.17,0.40490144,3.02287,2.17
-2.1799999999999997,0.40485594,3.0165398,2.1799999999999997
-2.19,0.40481025,3.0102198,2.19
-2.1999999999999997,0.4047644,3.0039086,2.1999999999999997
-2.21,0.40471834,2.9976072,2.21
-2.2199999999999998,0.40467212,2.9913156,2.2199999999999998
-2.23,0.4046257,2.9850338,2.23
-2.2399999999999998,0.40457916,2.9787612,2.2399999999999998
-2.25,0.40453237,2.9724987,2.25
-2.26,0.40448546,2.9662457,2.26
-2.27,0.40443832,2.9600027,2.27
-2.28,0.40439105,2.9537692,2.28
-2.29,0.4043436,2.9475458,2.29
-2.3,0.40429592,2.9413319,2.3
-2.31,0.40424812,2.9351285,2.31
-2.32,0.40420017,2.928934,2.32
-2.3299999999999996,0.40415198,2.92275,2.3299999999999996
-2.34,0.4041037,2.9165766,2.34
-2.3499999999999996,0.4040552,2.9104125,2.3499999999999996
-2.36,0.40400654,2.9042585,2.36
-2.3699999999999997,0.40395772,2.8981144,2.3699999999999997
-2.38,0.40390873,2.8919804,2.38
-2.3899999999999997,0.4038596,2.8858566,2.3899999999999997
-2.4,0.40381026,2.8797426,2.4
-2.4099999999999997,0.4037608,2.8736393,2.4099999999999997
-2.42,0.40371114,2.8675456,2.42
-2.4299999999999997,0.4036613,2.8614624,2.4299999999999997
-2.44,0.40361136,2.8553894,2.44
-2.4499999999999997,0.40356123,2.8493261,2.4499999999999997
-2.46,0.40351096,2.8432739,2.46
-2.4699999999999998,0.4034605,2.8372312,2.4699999999999998
-2.48,0.4034099,2.831199,2.48
-2.4899999999999998,0.40335914,2.8251772,2.4899999999999998
-2.5,0.4033082,2.8191657,2.5
-2.51,0.4032572,2.813164,2.51
-2.52,0.40320593,2.8071733,2.52
-2.53,0.40315455,2.8011923,2.53
-2.54,0.40310305,2.795222,2.54
-2.55,0.40305138,2.789262,2.55
-2.56,0.40299955,2.7833123,2.56
-2.57,0.40294757,2.7773733,2.57
-2.5799999999999996,0.40289545,2.7714446,2.5799999999999996
-2.59,0.40284318,2.765526,2.59
-2.5999999999999996,0.40279076,2.7596185,2.5999999999999996
-2.61,0.40273815,2.7537208,2.61
-2.6199999999999997,0.40268546,2.7478337,2.6199999999999997
-2.63,0.4026326,2.7419574,2.63
-2.6399999999999997,0.40257964,2.7360914,2.6399999999999997
-2.65,0.4025265,2.730236,2.65
-2.6599999999999997,0.40247318,2.7243907,2.6599999999999997
-2.67,0.40241975,2.7185564,2.67
-2.6799999999999997,0.4023662,2.712732,2.6799999999999997
-2.69,0.40231246,2.7069192,2.69
-2.6999999999999997,0.40225863,2.701116,2.6999999999999997
-2.71,0.40220463,2.695324,2.71
-2.7199999999999998,0.4021505,2.6895423,2.7199999999999998
-2.73,0.40209627,2.683771,2.73
-2.7399999999999998,0.4020419,2.6780105,2.7399999999999998
-2.75,0.4019873,2.6722608,2.75
-2.76,0.40193266,2.666521,2.76
-2.77,0.40187785,2.6607924,2.77
-2.78,0.40182292,2.6550741,2.78
-2.79,0.40176785,2.6493666,2.79
-2.8,0.40171266,2.6436698,2.8
-2.81,0.40165734,2.6379836,2.81
-2.82,0.40160185,2.6323078,2.82
-2.8299999999999996,0.40154624,2.626643,2.8299999999999996
-2.84,0.40149054,2.6209884,2.84
-2.8499999999999996,0.40143472,2.6153448,2.8499999999999996
-2.86,0.4013787,2.609712,2.86
-2.8699999999999997,0.4013226,2.6040893,2.8699999999999997
-2.88,0.40126634,2.5984774,2.88
-2.8899999999999997,0.40120998,2.5928764,2.8899999999999997
-2.9,0.4011535,2.587286,2.9
-2.9099999999999997,0.40109688,2.5817063,2.9099999999999997
-2.92,0.40104017,2.5761373,2.92
-2.9299999999999997,0.4009833,2.5705788,2.9299999999999997
-2.94,0.4009263,2.5650308,2.94
-2.9499999999999997,0.4008692,2.5594938,2.9499999999999997
-2.96,0.40081197,2.5539677,2.96
-2.9699999999999998,0.4007546,2.548452,2.9699999999999998
-2.98,0.4006971,2.5429468,2.98
-2.9899999999999998,0.40063953,2.5374527,2.9899999999999998
-3.0,0.40058178,2.531969,3.0
-3.01,0.40052396,2.5264962,3.01
-3.02,0.40046602,2.5210335,3.02
-3.03,0.4004079,2.5155816,3.03
-3.04,0.40034974,2.5101411,3.04
-3.05,0.40029138,2.5047112,3.05
-3.06,0.40023297,2.4992914,3.06
-3.07,0.40017444,2.4938824,3.07
-3.08,0.4001158,2.488484,3.08
-3.09,0.40005702,2.4830966,3.09
-3.0999999999999996,0.39999807,2.4777198,3.0999999999999996
-3.11,0.39993906,2.4723532,3.11
-3.1199999999999997,0.39987996,2.4669979,3.1199999999999997
-3.13,0.39982074,2.4616532,3.13
-3.1399999999999997,0.39976138,2.4563189,3.1399999999999997
-3.15,0.3997019,2.4509952,3.15
-3.1599999999999997,0.39964232,2.4456823,3.1599999999999997
-3.17,0.39958262,2.44038,3.17
-3.1799999999999997,0.39952284,2.4350882,3.1799999999999997
-3.19,0.3994629,2.4298074,3.19
-3.1999999999999997,0.39940286,2.4245372,3.1999999999999997
-3.21,0.39934275,2.4192772,3.21
-3.2199999999999998,0.3992825,2.4140284,3.2199999999999998
-3.23,0.39922214,2.4087896,3.23
-3.2399999999999998,0.39916167,2.4035618,3.2399999999999998
-3.25,0.39910108,2.3983445,3.25
-3.26,0.3990404,2.393138,3.26
-3.27,0.3989796,2.3879423,3.27
-3.28,0.39891872,2.382757,3.28
-3.29,0.3988577,2.377582,3.29
-3.3,0.3987966,2.3724177,3.3
-3.31,0.39873537,2.3672643,3.31
-3.32,0.39867407,2.3621209,3.32
-3.33,0.3986126,2.3569884,3.33
-3.34,0.39855105,2.3518667,3.34
-3.3499999999999996,0.3984894,2.346755,3.3499999999999996
-3.36,0.39842767,2.3416543,3.36
-3.3699999999999997,0.3983658,2.3365638,3.3699999999999997
-3.38,0.3983038,2.3314843,3.38
-3.3899999999999997,0.39824176,2.326415,3.3899999999999997
-3.4,0.39817956,2.321356,3.4
-3.4099999999999997,0.39811727,2.3163078,3.4099999999999997
-3.42,0.3980549,2.3112702,3.42
-3.4299999999999997,0.39799243,2.3062432,3.4299999999999997
-3.44,0.39792982,2.3012261,3.44
-3.4499999999999997,0.39786714,2.2962203,3.4499999999999997
-3.46,0.39780432,2.2912242,3.46
-3.4699999999999998,0.39774144,2.2862387,3.4699999999999998
-3.48,0.39767846,2.2812643,3.48
-3.4899999999999998,0.39761537,2.2762997,3.4899999999999998
-3.5,0.39755213,2.2713459,3.5
-3.51,0.39748883,2.266402,3.51
-3.52,0.3974254,2.2614691,3.52
-3.53,0.39736193,2.256546,3.53
-3.54,0.39729834,2.2516336,3.54
-3.55,0.39723462,2.2467322,3.55
-3.56,0.3971708,2.2418404,3.56
-3.57,0.3971069,2.2369592,3.57
-3.58,0.3970429,2.2320883,3.58
-3.59,0.3969788,2.2272277,3.59
-3.5999999999999996,0.3969146,2.2223778,3.5999999999999996
-3.61,0.3968503,2.2175379,3.61
-3.6199999999999997,0.3967859,2.2127082,3.6199999999999997
-3.63,0.3967214,2.207889,3.63
-3.6399999999999997,0.39665678,2.2030802,3.6399999999999997
-3.65,0.3965921,2.1982815,3.65
-3.6599999999999997,0.39652732,2.193493,3.6599999999999997
-3.67,0.39646244,2.1887147,3.67
-3.6799999999999997,0.39639744,2.183947,3.6799999999999997
-3.69,0.39633235,2.1791894,3.69
-3.6999999999999997,0.39626718,2.1744423,3.6999999999999997
-3.71,0.39620185,2.169705,3.71
-3.7199999999999998,0.39613652,2.1649778,3.7199999999999998
-3.73,0.39607102,2.160261,3.73
-3.7399999999999998,0.39600545,2.1555548,3.7399999999999998
-3.75,0.39593977,2.150858,3.75
-3.76,0.39587402,2.1461718,3.76
-3.77,0.39580816,2.1414957,3.77
-3.78,0.39574224,2.1368296,3.78
-3.79,0.39567617,2.132174,3.79
-3.8,0.39561003,2.127528,3.8
-3.81,0.3955438,2.1228924,3.81
-3.82,0.39547747,2.118267,3.82
-3.83,0.395411,2.1136513,3.83
-3.84,0.3953445,2.1090462,3.84
-3.8499999999999996,0.39527792,2.1044507,3.8499999999999996
-3.86,0.39521116,2.0998654,3.86
-3.8699999999999997,0.39514437,2.09529,3.8699999999999997
-3.88,0.39507747,2.0907245,3.88
-3.8899999999999997,0.39501047,2.0861692,3.8899999999999997
-3.9,0.39494342,2.0816238,3.9
-3.9099999999999997,0.39487624,2.0770884,3.9099999999999997
-3.92,0.39480895,2.0725632,3.92
-3.9299999999999997,0.39474156,2.0680475,3.9299999999999997
-3.94,0.39467412,2.063542,3.94
-3.9499999999999997,0.3946066,2.059046,3.9499999999999997
-3.96,0.39453894,2.0545604,3.96
-3.9699999999999998,0.3944712,2.0500848,3.9699999999999998
-3.98,0.39440337,2.0456185,3.98
-3.9899999999999998,0.39433545,2.0411627,3.9899999999999998
-4.0,0.39426744,2.0367162,4.0
-4.01,0.3941993,2.0322797,4.01
-4.02,0.39413112,2.0278535,4.02
-4.03,0.39406282,2.0234363,4.03
-4.04,0.39399445,2.0190294,4.04
-4.05,0.39392596,2.014632,4.05
-4.06,0.39385742,2.0102444,4.06
-4.07,0.39378875,2.005867,4.07
-4.08,0.39372003,2.001499,4.08
-4.09,0.3936512,1.9971403,4.09
-4.1,0.39358222,1.9927919,4.1
-4.109999999999999,0.39351323,1.9884528,4.109999999999999
-4.12,0.39344412,1.9841237,4.12
-4.13,0.39337492,1.979804,4.13
-4.14,0.39330563,1.975494,4.14
-4.1499999999999995,0.39323628,1.9711938,4.1499999999999995
-4.16,0.39316678,1.9669032,4.16
-4.17,0.39309722,1.962622,4.17
-4.18,0.3930276,1.9583507,4.18
-4.1899999999999995,0.39295784,1.9540887,4.1899999999999995
-4.2,0.39288804,1.9498361,4.2
-4.21,0.3928181,1.9455934,4.21
-4.22,0.39274812,1.9413604,4.22
-4.2299999999999995,0.392678,1.9371363,4.2299999999999995
-4.24,0.3926078,1.9329224,4.24
-4.25,0.39253753,1.9287174,4.25
-4.26,0.3924672,1.9245218,4.26
-4.27,0.39239675,1.920336,4.27
-4.28,0.39232618,1.9161593,4.28
-4.29,0.3922556,1.9119924,4.29
-4.3,0.39218485,1.9078349,4.3
-4.31,0.39211404,1.9036868,4.31
-4.32,0.39204317,1.8995475,4.32
-4.33,0.3919722,1.8954184,4.33
-4.34,0.39190114,1.8912978,4.34
-4.35,0.39182997,1.8871872,4.35
-4.36,0.39175874,1.8830856,4.36
-4.37,0.3916874,1.8789935,4.37
-4.38,0.391616,1.8749104,4.38
-4.39,0.39154452,1.8708367,4.39
-4.3999999999999995,0.39147294,1.8667722,4.3999999999999995
-4.41,0.39140123,1.8627169,4.41
-4.42,0.39132953,1.858671,4.42
-4.43,0.39125764,1.8546344,4.43
-4.4399999999999995,0.3911857,1.8506064,4.4399999999999995
-4.45,0.3911137,1.8465881,4.45
-4.46,0.39104158,1.8425785,4.46
-4.47,0.3909694,1.8385786,4.47
-4.4799999999999995,0.3908971,1.8345876,4.4799999999999995
-4.49,0.39082474,1.8306056,4.49
-4.5,0.39075232,1.8266329,4.5
-4.51,0.39067978,1.8226689,4.51
-4.52,0.39060712,1.8187141,4.52
-4.53,0.39053446,1.8147684,4.53
-4.54,0.39046168,1.810832,4.54
-4.55,0.3903888,1.8069042,4.55
-4.56,0.39031583,1.8029858,4.56
-4.57,0.3902428,1.7990758,4.57
-4.58,0.39016968,1.7951751,4.58
-4.59,0.39009646,1.7912832,4.59
-4.6,0.39002317,1.7874006,4.6
-4.61,0.3899498,1.7835264,4.61
-4.62,0.3898763,1.7796617,4.62
-4.63,0.38980275,1.7758051,4.63
-4.64,0.38972914,1.7719581,4.64
-4.6499999999999995,0.38965544,1.7681198,4.6499999999999995
-4.66,0.38958165,1.7642896,4.66
-4.67,0.38950777,1.760469,4.67
-4.68,0.3894338,1.756657,4.68
-4.6899999999999995,0.38935977,1.7528536,4.6899999999999995
-4.7,0.38928562,1.7490592,4.7
-4.71,0.38921142,1.7452736,4.71
-4.72,0.38913715,1.7414963,4.72
-4.7299999999999995,0.38906276,1.737728,4.7299999999999995
-4.74,0.38898832,1.7339684,4.74
-4.75,0.38891375,1.7302173,4.75
-4.76,0.38883913,1.7264751,4.76
-4.77,0.38876444,1.7227417,4.77
-4.78,0.38868964,1.7190167,4.78
-4.79,0.38861483,1.7153002,4.79
-4.8,0.38853985,1.7115923,4.8
-4.81,0.3884648,1.7078933,4.81
-4.82,0.3883897,1.7042025,4.82
-4.83,0.38831455,1.7005205,4.83
-4.84,0.38823923,1.696847,4.84
-4.85,0.38816392,1.693182,4.85
-4.86,0.38808846,1.6895254,4.86
-4.87,0.38801295,1.6858773,4.87
-4.88,0.38793734,1.6822376,4.88
-4.89,0.38786173,1.6786065,4.89
-4.8999999999999995,0.38778597,1.674984,4.8999999999999995
-4.91,0.3877101,1.6713696,4.91
-4.92,0.38763422,1.6677637,4.92
-4.93,0.38755822,1.6641663,4.93
-4.9399999999999995,0.38748217,1.660577,4.9399999999999995
-4.95,0.38740602,1.656996,4.95
-4.96,0.3873298,1.6534238,4.96
-4.97,0.38725346,1.6498597,4.97
-4.9799999999999995,0.3871771,1.6463037,4.9799999999999995
-4.99,0.38710064,1.642756,4.99
-5.0,0.3870241,1.639217,5.0
-5.01,0.38694748,1.6356857,5.01
-5.02,0.3868708,1.632163,5.02
-5.03,0.38679403,1.6286484,5.03
-5.04,0.3867172,1.6251421,5.04
-5.05,0.38664025,1.6216437,5.05
-5.06,0.38656324,1.6181539,5.06
-5.07,0.38648617,1.6146718,5.07
-5.08,0.38640898,1.6111981,5.08
-5.09,0.38633174,1.607732,5.09
-5.1,0.38625446,1.6042747,5.1
-5.11,0.38617706,1.6008254,5.11
-5.12,0.3860996,1.5973839,5.12
-5.13,0.38602206,1.5939504,5.13
-5.14,0.38594446,1.590525,5.14
-5.1499999999999995,0.38586676,1.5871078,5.1499999999999995
-5.16,0.38578898,1.5836984,5.16
-5.17,0.38571113,1.580297,5.17
-5.18,0.38563326,1.5769039,5.18
-5.1899999999999995,0.38555527,1.5735184,5.1899999999999995
-5.2,0.3854772,1.570141,5.2
-5.21,0.38539904,1.5667713,5.21
-5.22,0.38532084,1.5634096,5.22
-5.2299999999999995,0.38524255,1.5600559,5.2299999999999995
-5.24,0.38516417,1.55671,5.24
-5.25,0.38508576,1.5533719,5.25
-5.26,0.38500723,1.5500413,5.26
-5.27,0.38492864,1.5467193,5.27
-5.28,0.38485,1.5434042,5.28
-5.29,0.38477126,1.5400976,5.29
-5.3,0.38469246,1.5367985,5.3
-5.31,0.38461357,1.5335072,5.31
-5.32,0.38453463,1.5302238,5.32
-5.33,0.3844556,1.5269479,5.33
-5.34,0.38437653,1.5236799,5.34
-5.35,0.38429737,1.5204195,5.35
-5.36,0.3842181,1.5171664,5.36
-5.37,0.38413882,1.5139213,5.37
-5.38,0.38405943,1.5106837,5.38
-5.39,0.38397998,1.5074538,5.39
-5.3999999999999995,0.38390043,1.5042316,5.3999999999999995
-5.41,0.38382083,1.501017,5.41
-5.42,0.3837412,1.4978098,5.42
-5.43,0.38366145,1.4946103,5.43
-5.4399999999999995,0.38358164,1.4914181,5.4399999999999995
-5.45,0.38350177,1.4882336,5.45
-5.46,0.38342184,1.4850564,5.46
-5.47,0.3833418,1.481887,5.47
-5.4799999999999995,0.38326174,1.478725,5.4799999999999995
-5.49,0.38318157,1.4755704,5.49
-5.5,0.38310134,1.4724231,5.5
-5.51,0.38302106,1.4692836,5.51
-5.52,0.3829407,1.4661512,5.52
-5.53,0.38286024,1.4630262,5.53
-5.54,0.38277978,1.4599086,5.54
-5.55,0.3826992,1.4567986,5.55
-5.56,0.38261858,1.4536958,5.56
-5.57,0.38253787,1.4506,5.57
-5.58,0.38245708,1.4475119,5.58
-5.59,0.38237625,1.4444311,5.59
-5.6,0.38229534,1.4413574,5.6
-5.61,0.38221437,1.4382907,5.61
-5.62,0.3821333,1.4352318,5.62
-5.63,0.38205224,1.4321799,5.63
-5.64,0.38197103,1.4291354,5.64
-5.6499999999999995,0.38188982,1.4260976,5.6499999999999995
-5.66,0.38180852,1.4230675,5.66
-5.67,0.38172716,1.420044,5.67
-5.68,0.3816457,1.4170283,5.68
-5.6899999999999995,0.3815642,1.4140195,5.6899999999999995
-5.7,0.3814826,1.4110177,5.7
-5.71,0.381401,1.408023,5.71
-5.72,0.3813193,1.4050355,5.72
-5.7299999999999995,0.38123757,1.402055,5.7299999999999995
-5.74,0.38115573,1.3990816,5.74
-5.75,0.38107383,1.396115,5.75
-5.76,0.38099188,1.3931557,5.76
-5.77,0.38090986,1.3902034,5.77
-5.78,0.38082778,1.387258,5.78
-5.79,0.38074562,1.3843195,5.79
-5.8,0.38066342,1.3813881,5.8
-5.81,0.38058114,1.3784636,5.81
-5.82,0.38049883,1.375546,5.82
-5.83,0.3804164,1.3726355,5.83
-5.84,0.38033396,1.3697318,5.84
-5.85,0.3802514,1.3668348,5.85
-5.86,0.38016886,1.3639446,5.86
-5.87,0.38008618,1.3610617,5.87
-5.88,0.38000345,1.3581853,5.88
-5.89,0.37992075,1.3553157,5.89
-5.8999999999999995,0.37983787,1.352453,5.8999999999999995
-5.91,0.37975502,1.3495972,5.91
-5.92,0.37967205,1.3467481,5.92
-5.93,0.37958905,1.3439058,5.93
-5.9399999999999995,0.379506,1.3410702,5.9399999999999995
-5.95,0.37942284,1.3382411,5.95
-5.96,0.37933967,1.3354187,5.96
-5.97,0.37925643,1.3326036,5.97
-5.9799999999999995,0.3791731,1.3297946,5.9799999999999995
-5.99,0.37908974,1.3269923,5.99
-6.0,0.37900633,1.3241969,6.0
-6.01,0.37892282,1.3214077,6.01
-6.02,0.37883925,1.3186257,6.02
-6.03,0.37875563,1.3158499,6.03
-6.04,0.378672,1.3130807,6.04
-6.05,0.37858826,1.3103184,6.05
-6.06,0.3785045,1.3075625,6.06
-6.07,0.37842065,1.304813,6.07
