Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.024174687,0.6247997,18.33534
Adam,100,0.016370887,0.026342122,8.448865
Adam,200,0.003957396,0.011665586,2.0953538
Adam,300,0.0015083172,0.003662392,0.7907825
Adam,400,0.0015113117,0.002465941,0.7803153
Adam,500,0.0015130746,0.0017841829,0.77437913
Adam,600,0.001513984,0.0013591752,0.7705838
Adam,700,0.0015142069,0.0010777523,0.767881
Adam,800,0.0015137987,0.00088316604,0.76573104
Adam,900,0.0015127233,0.0007445157,0.7638068
Adam,1000,0.0015108456,0.0006440593,0.7618634
Adam,1100,0.0015078158,0.0005719679,0.7596276
Adam,1200,0.0014962319,0.00056366675,0.75375265
Adam,1300,0.0013855111,0.00072994526,0.700055
Adam,1400,0.0006596813,0.00047473813,0.33458802
Adam,1500,0.00010747731,0.0005525388,0.05926404
Adam,1600,3.2287317e-05,0.0005648985,0.021792643
Adam,1700,1.1574281e-05,0.0004480701,0.010267842
Adam,1800,5.2149007e-06,0.00034407582,0.0060482086
Adam,1900,3.2087244e-06,0.0002672489,0.004276851
Adam,2000,2.4643343e-06,0.00021248907,0.003357058
Adam,2100,2.0832215e-06,0.00017331586,0.0027747694
Adam,2200,1.8204217e-06,0.00014457265,0.0023559374
Adam,2300,1.6071953e-06,0.00012278771,0.0020314748
Adam,2400,1.4219676e-06,0.00010577695,0.0017687533
Adam,2500,1.2568471e-06,9.21616e-05,0.0015500395
Adam,2600,1.1083611e-06,8.104399e-05,0.0013646204
Adam,2700,9.746354e-07,7.181694e-05,0.0012054871
Adam,2800,8.544619e-07,6.4055705e-05,0.001067788
Adam,2900,7.4692866e-07,5.745398e-05,0.0009480042
Adam,3000,6.5127665e-07,5.1785082e-05,0.00084348914
Adam,3100,5.6677993e-07,4.6876892e-05,0.0007521589
Adam,3200,4.9273916e-07,4.2596446e-05,0.00067233405
Adam,3300,4.2857155e-07,3.8838924e-05,0.000602675
Adam,3400,3.7309272e-07,3.552193e-05,0.00054176565
Adam,3500,3.2593687e-07,3.257686e-05,0.000488737
Adam,3600,2.8613474e-07,2.9948378e-05,0.00044255116
Adam,3700,2.5283904e-07,2.7592068e-05,0.0004023402
Adam,3800,2.253832e-07,2.5470283e-05,0.00036739442
Adam,3900,2.024088e-07,2.3551134e-05,0.00033671575
Adam,4000,1.8368068e-07,2.1809614e-05,0.00030993647
Adam,4100,1.6823456e-07,2.0223317e-05,0.00028635046
Adam,4200,1.5548622e-07,1.8774897e-05,0.00026549207
Adam,4300,1.4487915e-07,1.7448394e-05,0.00024692353
Adam,4400,1.3586347e-07,1.6230944e-05,0.00023024119
Adam,4500,1.2816639e-07,1.5111765e-05,0.00021520085
Adam,4600,1.2139105e-07,1.408167e-05,0.00020151223
Adam,4700,1.1538642e-07,1.31322695e-05,0.0001890159
Adam,4800,1.0995689e-07,1.2256407e-05,0.00017754252
Adam,4900,1.0498506e-07,1.1447858e-05,0.0001669711
L-BFGS-B,1,1.0066987e-07,1.0708255e-05,0.0001574175
L-BFGS-B,2,0.049081154,3.9659295e-07,24.54058
L-BFGS-B,3,1.00477855e-07,1.0704112e-05,0.00015728005
L-BFGS-B,4,1.0040028e-07,1.0704111e-05,0.00015724126
L-BFGS-B,5,1.0037739e-07,1.0702588e-05,0.00015721458
L-BFGS-B,6,1.0033008e-07,1.0690321e-05,0.00015706825
L-BFGS-B,7,1.00344e-07,1.06590005e-05,0.000156762
L-BFGS-B,8,1.0056682e-07,1.0562634e-05,0.00015590976
L-BFGS-B,9,1.01345506e-07,1.0321155e-05,0.0001538843
L-BFGS-B,10,1.03235244e-07,9.771984e-06,0.00014933746
L-BFGS-B,11,1.05727615e-07,8.816133e-06,0.00014102514
L-BFGS-B,12,1.0526285e-07,7.612439e-06,0.00012875581
L-BFGS-B,13,1.9755169e-07,5.609094e-06,0.00015486678
L-BFGS-B,14,1.0845756e-07,6.957367e-06,0.00012380246
L-BFGS-B,15,1.00219715e-07,5.9477006e-06,0.000109586865
L-BFGS-B,16,1.0051451e-07,5.541974e-06,0.000105677
L-BFGS-B,17,1.02121746e-07,5.4265106e-06,0.00010532598
