Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.0095985625,0.6247997,11.047278
Adam,100,0.007272833,0.023956673,3.8759832
Adam,200,0.006124734,0.008827031,3.1506371
Adam,300,0.0058855284,0.004400453,2.9867687
Adam,400,0.0058900183,0.0028395392,2.9734046
Adam,500,0.0058907676,0.0020548734,2.9659326
Adam,600,0.0058884523,0.0016032234,2.9602582
Adam,700,0.0058826976,0.0013293264,2.954642
Adam,800,0.005872067,0.0011649599,2.947683
Adam,900,0.0058531035,0.0010818287,2.93737
Adam,1000,0.0058087013,0.0011145624,2.915496
Adam,1100,0.005644646,0.0013450918,2.835774
Adam,1200,0.004248963,0.0017380392,2.1418622
Adam,1300,0.00015508766,0.00076679594,0.08521179
Adam,1400,4.2586125e-05,0.0009765744,0.031058807
Adam,1500,2.2303091e-05,0.0008828276,0.019979822
Adam,1600,1.3438211e-05,0.00073237397,0.014042845
Adam,1700,8.839427e-06,0.0006003395,0.010423109
Adam,1800,6.2234326e-06,0.00049426756,0.008054392
Adam,1900,4.681781e-06,0.00041060182,0.0064469087
Adam,2000,3.7708724e-06,0.00034475423,0.0053329784
Adam,2100,3.2189569e-06,0.00029288422,0.0045383205
Adam,2200,2.8529114e-06,0.00025196534,0.003946109
Adam,2300,2.5742377e-06,0.00021954825,0.0034826016
Adam,2400,2.3352995e-06,0.0001936198,0.0031038476
Adam,2500,2.116582e-06,0.00017255997,0.0027838908
Adam,2600,1.9111462e-06,0.00015514353,0.0025070084
Adam,2700,1.7171517e-06,0.00014047483,0.002263324
Adam,2800,1.5346309e-06,0.00012791248,0.0020464403
Adam,2900,1.364267e-06,0.00011699675,0.001852101
Adam,3000,1.2068584e-06,0.00010738754,0.0016773045
Adam,3100,1.0630514e-06,9.884357e-05,0.0015199614
Adam,3200,9.3324905e-07,9.1178204e-05,0.0013784065
Adam,3300,8.1759293e-07,8.425345e-05,0.001251331
Adam,3400,7.1590466e-07,7.7964876e-05,0.0011376011
Adam,3500,6.2775655e-07,7.223058e-05,0.001036184
Adam,3600,5.524463e-07,6.698356e-05,0.0009460588
Adam,3700,4.8906924e-07,6.217386e-05,0.00086627324
Adam,3800,4.365231e-07,5.7756097e-05,0.00079582253
Adam,3900,3.935867e-07,5.3695792e-05,0.0007337513
Adam,4000,3.58955e-07,4.996142e-05,0.0006790917
Adam,4100,3.31295e-07,4.6526966e-05,0.00063091714
Adam,4200,3.0930545e-07,4.336802e-05,0.00058833294
Adam,4300,2.917604e-07,4.0464267e-05,0.0005505229
Adam,4400,2.775599e-07,3.7796373e-05,0.0005167437
Adam,4500,2.657426e-07,3.5346475e-05,0.00048633607
Adam,4600,2.5551861e-07,3.3097458e-05,0.00045873388
Adam,4700,2.462471e-07,3.1038355e-05,0.0004335071
Adam,4800,2.3734327e-07,2.915383e-05,0.00041020993
Adam,4900,2.3074523e-07,2.7436397e-05,0.00038973658
L-BFGS-B,1,2.1976456e-07,2.5869138e-05,0.00036857364
L-BFGS-B,2,0.00021803516,4.3181947e-07,0.1090219
L-BFGS-B,3,2.3898025e-07,2.4611569e-05,0.0003656058
L-BFGS-B,4,2.1922635e-07,2.444856e-05,0.00035409877
L-BFGS-B,5,2.1981013e-07,2.4082668e-05,0.00035073175
L-BFGS-B,6,2.2170555e-07,2.3450453e-05,0.00034535732
L-BFGS-B,7,2.2554038e-07,2.180067e-05,0.00033077688
L-BFGS-B,8,2.3050103e-07,1.9721221e-05,0.00031246274
L-BFGS-B,9,2.3821431e-07,1.7893473e-05,0.00029804188
L-BFGS-B,10,2.3470689e-07,1.772592e-05,0.00029461266
L-BFGS-B,11,2.2960178e-07,1.7894552e-05,0.00029374642
L-BFGS-B,12,2.2537134e-07,1.8023326e-05,0.00029291894
L-BFGS-B,13,2.2306874e-07,1.7927478e-05,0.00029080914
L-BFGS-B,14,2.1967502e-07,1.7792858e-05,0.0002877661
L-BFGS-B,15,2.2157424e-07,1.7397335e-05,0.0002847605
L-BFGS-B,16,2.2927308e-07,1.630227e-05,0.00027765924
L-BFGS-B,17,2.3596395e-07,1.5071729e-05,0.00026869925
L-BFGS-B,18,2.4060728e-07,1.3300162e-05,0.00025330525
L-BFGS-B,19,2.3631826e-07,1.2006588e-05,0.00023822501
L-BFGS-B,20,2.4403266e-07,1.1013909e-05,0.00023215542
L-BFGS-B,21,2.4729275e-07,1.0597857e-05,0.00022962494
L-BFGS-B,22,2.538116e-07,1.0128539e-05,0.00022819119
L-BFGS-B,23,2.697192e-07,8.766389e-06,0.0002225235
L-BFGS-B,24,2.8958473e-07,6.4770884e-06,0.00020956325
L-BFGS-B,25,2.9003567e-07,4.201615e-06,0.00018703399
L-BFGS-B,26,2.3098818e-07,2.8423071e-06,0.00014391716
L-BFGS-B,27,2.5634168e-07,2.076142e-06,0.00014893226
L-BFGS-B,28,1.9492349e-07,2.4201404e-06,0.00012166315
L-BFGS-B,29,1.2642282e-07,2.9290197e-06,9.250161e-05
L-BFGS-B,30,1.00404705e-07,2.498931e-06,7.519167e-05
L-BFGS-B,31,1.0103216e-07,2.505686e-06,7.557294e-05
L-BFGS-B,32,9.5924094e-08,2.5020483e-06,7.2982526e-05
L-BFGS-B,33,9.5461246e-08,2.4573835e-06,7.230446e-05
L-BFGS-B,34,9.4566836e-08,2.3125028e-06,7.0408445e-05
L-BFGS-B,35,9.401141e-08,2.1498195e-06,6.85039e-05
L-BFGS-B,36,9.265375e-08,1.8596802e-06,6.4923675e-05
L-BFGS-B,37,8.916957e-08,1.6134061e-06,6.0718845e-05
L-BFGS-B,38,8.7954504e-08,1.3651642e-06,5.7628895e-05
L-BFGS-B,39,8.985838e-08,1.2583391e-06,5.751258e-05
L-BFGS-B,40,8.952327e-08,1.0876753e-06,5.5638386e-05
L-BFGS-B,41,8.725816e-08,1.1572556e-06,5.5201635e-05
L-BFGS-B,42,8.755981e-08,1.1174773e-06,5.495468e-05
L-BFGS-B,43,8.879984e-08,1.0358186e-06,5.4758108e-05
L-BFGS-B,44,8.844055e-08,1.0443732e-06,5.4664008e-05
L-BFGS-B,45,8.866897e-08,1.0283145e-06,5.461763e-05
L-BFGS-B,46,8.894586e-08,1.0124564e-06,5.4597494e-05
L-BFGS-B,47,8.909172e-08,1.0030875e-06,5.4576736e-05
L-BFGS-B,48,8.8698805e-08,9.903143e-07,5.4252545e-05
L-BFGS-B,49,8.529666e-08,9.595758e-07,5.224409e-05
L-BFGS-B,50,7.921577e-08,1.0275089e-06,4.9882976e-05
