Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.025734833,2.355537,36.422787
Adam,100,0.013746823,0.10166167,7.8900285
Adam,200,0.0037176323,0.03025035,2.1613197
Adam,300,6.968573e-05,0.008839654,0.1232394
Adam,400,4.9107195e-05,0.0059154285,0.083707884
Adam,500,4.9233688e-05,0.0046281684,0.070898525
Adam,600,4.9002083e-05,0.0036829957,0.061330996
Adam,700,4.8930448e-05,0.0029676845,0.05414207
Adam,800,4.8943923e-05,0.0024213514,0.048685476
Adam,900,4.899877e-05,0.0019991756,0.044491142
Adam,1000,4.9072267e-05,0.0016687933,0.041224066
Adam,1100,4.9152462e-05,0.0014069744,0.038645975
Adam,1200,4.9233207e-05,0.0011969812,0.036586415
Adam,1300,4.9311388e-05,0.0010266508,0.0349222
Adam,1400,4.9385522e-05,0.0008870439,0.0335632
Adam,1500,4.945502e-05,0.0007715173,0.03244268
Adam,1600,4.9519764e-05,0.00067507237,0.031510606
Adam,1700,4.9579932e-05,0.0005939054,0.03072902
Adam,1800,4.963575e-05,0.00052508863,0.03006876
Adam,1900,4.9687522e-05,0.00046634482,0.02950721
Adam,2000,4.9735576e-05,0.00041588515,0.029026639
Adam,2100,4.978024e-05,0.00037229154,0.028613035
Adam,2200,4.9821778e-05,0.00033442906,0.02825518
Adam,2300,4.986049e-05,0.00030138306,0.027944075
Adam,2400,4.9896596e-05,0.00027240947,0.027672393
Adam,2500,4.9930353e-05,0.00024689926,0.027434168
Adam,2600,4.996195e-05,0.00022435085,0.027224485
Adam,2700,4.999154e-05,0.00020434751,0.027039245
Adam,2800,5.0019324e-05,0.0001865422,0.026875084
Adam,2900,5.004543e-05,0.00017064315,0.026729146
Adam,3000,5.006997e-05,0.0001564043,0.02659903
Adam,3100,5.00931e-05,0.00014361748,0.026482724
Adam,3200,5.0114893e-05,0.00013210464,0.026378492
Adam,3300,5.013544e-05,0.00012171406,0.02628486
Adam,3400,5.0154846e-05,0.000112314934,0.026200572
Adam,3500,5.017317e-05,0.0001037946,0.026124531
Adam,3600,5.0190498e-05,9.605554e-05,0.026055804
Adam,3700,5.0206847e-05,8.901285e-05,0.025993552
Adam,3800,5.022235e-05,8.259256e-05,0.025937099
Adam,3900,5.0237e-05,7.673002e-05,0.0258858
Adam,4000,5.025084e-05,7.136846e-05,0.025839105
Adam,4100,5.0263905e-05,6.645781e-05,0.02579653
Adam,4200,5.0276296e-05,6.19541e-05,0.025757689
Adam,4300,5.0287963e-05,5.781808e-05,0.025722161
Adam,4400,5.0298993e-05,5.401538e-05,0.02568965
Adam,4500,5.030936e-05,5.0514856e-05,0.02565983
Adam,4600,5.0319148e-05,4.7289417e-05,0.025632467
Adam,4700,5.0328334e-05,4.4314347e-05,0.02560731
Adam,4800,5.0336923e-05,4.1567742e-05,0.025584139
Adam,4900,5.0344945e-05,3.9030005e-05,0.025562773
L-BFGS-B,1,5.035236e-05,3.6705875e-05,0.025543237
L-BFGS-B,2,0.0035283775,4.7988848e-05,1.7646687
L-BFGS-B,3,5.0355495e-05,3.6347377e-05,0.02554122
L-BFGS-B,4,5.035727e-05,3.589103e-05,0.025537547
L-BFGS-B,5,5.0365325e-05,3.411935e-05,0.025523856
L-BFGS-B,6,5.043509e-05,1.8357086e-05,0.025401115
L-BFGS-B,7,5.0441617e-05,1.0605441e-05,0.025326863
L-BFGS-B,8,5.0447296e-05,6.4203914e-06,0.025287852
L-BFGS-B,9,5.0457846e-05,4.79679e-06,0.025276892
L-BFGS-B,10,5.046452e-05,4.0049376e-06,0.02527231
L-BFGS-B,11,5.0247407e-05,3.4675982e-06,0.025158381
L-BFGS-B,12,4.891832e-05,6.645911e-06,0.024525618
L-BFGS-B,13,0.056376606,1.3534442e-07,28.188305
L-BFGS-B,14,0.0018885261,6.742323e-05,0.9449373
L-BFGS-B,15,4.8912647e-05,6.6790108e-06,0.024523115
L-BFGS-B,16,4.8857462e-05,7.4267323e-06,0.024502998
L-BFGS-B,17,4.838577e-05,8.186081e-06,0.024274746
L-BFGS-B,18,4.6546073e-05,1.5003545e-05,0.023423072
L-BFGS-B,19,0.0013385381,0.00095215323,0.6787906
L-BFGS-B,20,4.6112254e-05,1.7263366e-05,0.02322876
L-BFGS-B,21,4.7752674e-05,0.00014087411,0.025285078
L-BFGS-B,22,4.2568554e-05,5.4728316e-05,0.021831559
L-BFGS-B,23,0.00021247544,4.954232e-05,0.10673314
L-BFGS-B,24,4.066121e-05,5.007034e-05,0.020831307
L-BFGS-B,25,2.852349e-05,0.00017413813,0.016003126
L-BFGS-B,26,3.1010055e-05,0.00029021627,0.01840719
L-BFGS-B,27,1.9827978e-05,0.00021350704,0.012049058
L-BFGS-B,28,2.5962585e-05,4.114688e-05,0.013392761
L-BFGS-B,29,1.9793764e-05,8.449064e-05,0.010741788
L-BFGS-B,30,1.762304e-05,0.0002340379,0.0111519
L-BFGS-B,31,1.7715547e-05,0.000112507805,0.009982851
L-BFGS-B,32,1.6021488e-05,0.00016796832,0.009690427
L-BFGS-B,33,1.652315e-05,0.00011910368,0.009452612
L-BFGS-B,34,1.39010135e-05,0.00010443498,0.007994857
L-BFGS-B,35,1.2607496e-05,8.732679e-05,0.0071770158
L-BFGS-B,36,1.108408e-05,6.387248e-05,0.0061807646
L-BFGS-B,37,9.51704e-06,7.850168e-05,0.005543537
L-BFGS-B,38,8.954674e-06,8.663113e-05,0.005343648
L-BFGS-B,39,8.121256e-06,8.660392e-05,0.004926667
L-BFGS-B,40,6.6077873e-06,9.249384e-05,0.004228832
L-BFGS-B,41,6.1233586e-06,9.491983e-05,0.0040108776
L-BFGS-B,42,5.8832484e-06,9.4844494e-05,0.0038900692
L-BFGS-B,43,5.259936e-06,8.481578e-05,0.003478126
L-BFGS-B,44,4.945515e-06,9.1685106e-05,0.0033896083
L-BFGS-B,45,3.3712938e-06,7.363384e-05,0.0024219854
L-BFGS-B,46,2.1608917e-06,5.15725e-05,0.0015961708
L-BFGS-B,47,0.00010023916,8.5542715e-06,0.050205123
L-BFGS-B,48,1.67313e-06,4.377345e-05,0.0012742995
L-BFGS-B,49,8.156979e-06,1.7287231e-05,0.0042513614
L-BFGS-B,50,1.2753286e-06,3.3820357e-05,0.00097586785
L-BFGS-B,51,1.0180412e-06,2.4590785e-05,0.00075492845
L-BFGS-B,52,4.6352918e-07,1.8277377e-05,0.00041453837
