Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.027111474,2.355537,37.111107
Adam,100,0.015171898,0.10288808,8.61483
Adam,200,0.0040157284,0.030492978,2.312794
Adam,300,4.8674043e-05,0.00846898,0.10902682
Adam,400,2.16838e-05,0.005621801,0.06705991
Adam,500,2.1931612e-05,0.004429961,0.055265415
Adam,600,2.1603186e-05,0.0035530156,0.04633175
Adam,700,2.1436568e-05,0.0028809537,0.03952782
Adam,800,2.1368636e-05,0.0023622087,0.034306403
Adam,900,2.135436e-05,0.0019579288,0.030256469
Adam,1000,2.1368925e-05,0.0016393653,0.027078116
Adam,1100,2.1398553e-05,0.0013854902,0.024554178
Adam,1200,2.1435528e-05,0.0011809277,0.02252704
Adam,1300,2.1475495e-05,0.0010143656,0.020881403
Adam,1400,2.1515994e-05,0.0008774115,0.019532112
Adam,1500,2.1555688e-05,0.0007637763,0.018415608
Adam,1600,2.1593843e-05,0.0006686958,0.017483879
Adam,1700,2.1630127e-05,0.00058852317,0.016700296
Adam,1800,2.1664391e-05,0.000520438,0.016036576
Adam,1900,2.1696625e-05,0.0004622377,0.015470689
Adam,2000,2.1726897e-05,0.0004121852,0.014985301
Adam,2100,2.1755292e-05,0.00036889885,0.014566634
Adam,2200,2.1781923e-05,0.00033127057,0.014203668
Adam,2300,2.1806914e-05,0.00029840373,0.013887495
Adam,2400,2.183038e-05,0.00026956855,0.013610875
Adam,2500,2.1852431e-05,0.00024416661,0.013367882
Adam,2600,2.1873164e-05,0.00022170304,0.013153612
Adam,2700,2.1892703e-05,0.00020176744,0.012964027
Adam,2800,2.1911123e-05,0.00018401639,0.012795725
Adam,2900,2.1928501e-05,0.00016816155,0.012645866
Adam,3000,2.1944927e-05,0.00015395928,0.012512056
Adam,3100,2.1960452e-05,0.00014120285,0.012392255
Adam,3200,2.1975162e-05,0.00012971608,0.012284742
Adam,3300,2.1989092e-05,0.000119347795,0.012188024
Adam,3400,2.2002307e-05,0.0001099684,0.012100837
Adam,3500,2.2014854e-05,0.0001014655,0.012022082
Adam,3600,2.2026768e-05,9.374211e-05,0.011950805
Adam,3700,2.2038103e-05,8.671365e-05,0.011886188
Adam,3800,2.2048878e-05,8.0306534e-05,0.011827504
Adam,3900,2.2059134e-05,7.445607e-05,0.011774127
Adam,4000,2.2068905e-05,6.910567e-05,0.01172551
Adam,4100,2.2078208e-05,6.4205284e-05,0.011681156
Adam,4200,2.2087055e-05,5.9710947e-05,0.011640636
Adam,4300,2.2095506e-05,5.558359e-05,0.011603589
Adam,4400,2.2103557e-05,5.1788615e-05,0.011569665
Adam,4500,2.2111235e-05,4.829501e-05,0.011538568
Adam,4600,2.2118538e-05,4.50755e-05,0.011510024
Adam,4700,2.21255e-05,4.2105406e-05,0.011483803
Adam,4800,2.213214e-05,3.936262e-05,0.011459697
Adam,4900,2.2138465e-05,3.682732e-05,0.0114375055
L-BFGS-B,1,2.2144428e-05,3.450483e-05,0.011417262
L-BFGS-B,2,0.0037828863,4.4865177e-05,1.8918918
L-BFGS-B,3,2.2147124e-05,3.417766e-05,0.011415338
L-BFGS-B,4,2.2148688e-05,3.3746484e-05,0.011411808
L-BFGS-B,5,2.2156266e-05,3.2072057e-05,0.011398854
L-BFGS-B,6,2.2218854e-05,1.8221575e-05,0.011291643
L-BFGS-B,7,2.2225136e-05,1.0377758e-05,0.011216345
L-BFGS-B,8,2.2224436e-05,5.989244e-06,0.01117211
L-BFGS-B,9,2.2234974e-05,4.3269556e-06,0.011160756
L-BFGS-B,10,2.2243044e-05,3.514112e-06,0.011156663
L-BFGS-B,11,2.2245767e-05,3.0738508e-06,0.011153622
L-BFGS-B,12,2.2248038e-05,2.671706e-06,0.011150735
L-BFGS-B,13,2.2247566e-05,2.4113397e-06,0.011147897
L-BFGS-B,14,2.2239734e-05,2.0662492e-06,0.011140529
L-BFGS-B,15,2.220508e-05,2.0077518e-06,0.011122618
L-BFGS-B,16,2.2007476e-05,6.3733455e-06,0.0110674715
L-BFGS-B,17,2.1453174e-05,1.9316345e-05,0.010919751
L-BFGS-B,18,3.0069543e-05,1.0495781e-05,0.01513973
L-BFGS-B,19,2.067132e-05,2.437438e-05,0.0105794035
L-BFGS-B,20,2.0366775e-05,2.1458864e-05,0.010397976
L-BFGS-B,21,2.0354297e-05,2.4367338e-05,0.010420822
L-BFGS-B,22,2.0267522e-05,2.298349e-05,0.010363596
L-BFGS-B,23,3.315473e-05,8.331127e-06,0.016660675
L-BFGS-B,24,2.0298039e-05,2.086011e-05,0.010357621
L-BFGS-B,25,2.0255817e-05,2.2058837e-05,0.010348497
L-BFGS-B,26,1.9589232e-05,1.4837392e-05,0.00994299
L-BFGS-B,27,1.9679632e-05,1.5509759e-05,0.009994914
L-BFGS-B,28,1.9524594e-05,1.5088355e-05,0.009913181
L-BFGS-B,29,1.9488136e-05,1.1246641e-05,0.009856534
L-BFGS-B,30,1.9479778e-05,9.954257e-06,0.009839431
L-BFGS-B,31,1.9479883e-05,8.2729175e-06,0.009822671
L-BFGS-B,32,1.9529994e-05,5.437087e-06,0.009819368
L-BFGS-B,33,1.949038e-05,6.871857e-06,0.0098139085
L-BFGS-B,34,1.9486546e-05,4.6577215e-06,0.009789851
L-BFGS-B,35,1.94478e-05,3.3656563e-06,0.009757556
L-BFGS-B,36,1.9319023e-05,2.5340078e-06,0.009684851
L-BFGS-B,37,1.879878e-05,1.9268266e-06,0.009418659
L-BFGS-B,38,2.335137e-05,2.4763663e-06,0.011700449
L-BFGS-B,39,1.8363668e-05,2.0065322e-06,0.009201899
L-BFGS-B,40,1.8120796e-05,1.8498139e-06,0.009078896
L-BFGS-B,41,2.1782402e-05,1.2801902e-06,0.010904003
