Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.025053695,2.355537,36.08222
Adam,100,0.013182999,0.10139946,7.605494
Adam,200,0.003611466,0.030278485,2.108518
Adam,300,0.00011081964,0.009038921,0.14579904
Adam,400,9.3126444e-05,0.0060659167,0.10722239
Adam,500,9.3302115e-05,0.004729303,0.09394409
Adam,600,9.3191426e-05,0.0037506889,0.0841026
Adam,700,9.322655e-05,0.003014484,0.07675812
Adam,800,9.333086e-05,0.0024549067,0.0712145
Adam,900,9.346311e-05,0.0020241404,0.066972956
Adam,1000,9.360279e-05,0.0016880532,0.06368192
Adam,1100,9.374011e-05,0.001422353,0.061093587
Adam,1200,9.387051e-05,0.0012096554,0.05903181
Adam,1300,9.3992196e-05,0.0010373975,0.057370074
Adam,1400,9.410471e-05,0.0008963879,0.056016237
Adam,1500,9.4208284e-05,0.0007798171,0.054902315
Adam,1600,9.4303454e-05,0.0006825794,0.05397752
Adam,1700,9.439095e-05,0.00060079736,0.053203445
Adam,1800,9.447138e-05,0.0005314945,0.052550636
Adam,1900,9.4545474e-05,0.00047235878,0.051996328
Adam,2000,9.4613824e-05,0.00042157795,0.051522695
Adam,2100,9.467696e-05,0.00037771653,0.051115643
Adam,2200,9.473546e-05,0.00033962753,0.050764006
Adam,2300,9.478967e-05,0.00030638662,0.0504587
Adam,2400,9.484005e-05,0.00027724315,0.050192457
Adam,2500,9.488695e-05,0.00025158378,0.049959313
Adam,2600,9.493061e-05,0.00022890238,0.04975433
Adam,2700,9.497141e-05,0.00020877976,0.049573503
Adam,2800,9.500951e-05,0.00019086665,0.049413424
Adam,2900,9.504518e-05,0.00017486946,0.049271286
Adam,3000,9.507857e-05,0.00016054093,0.049144693
Adam,3100,9.510986e-05,0.00014767157,0.04903165
Adam,3200,9.513923e-05,0.00013608293,0.048930444
Adam,3300,9.5166746e-05,0.0001256222,0.048839595
Adam,3400,9.519258e-05,0.000116158284,0.048757873
Adam,3500,9.521683e-05,0.00010757816,0.048684195
Adam,3600,9.52396e-05,9.978376e-05,0.04861764
