psi,theta,K,h
-3.08,0.40827623,0.018842751,3.08
-3.09,0.40826815,0.018808054,3.09
-3.0999999999999996,0.40826005,0.018773565,3.0999999999999996
-3.11,0.40825197,0.018739292,3.11
-3.1199999999999997,0.40824386,0.018705213,3.1199999999999997
-3.13,0.40823573,0.01867133,3.13
-3.1399999999999997,0.40822762,0.018637653,3.1399999999999997
-3.15,0.40821952,0.018604165,3.15
-3.1599999999999997,0.40821138,0.018570885,3.1599999999999997
-3.17,0.40820324,0.018537767,3.17
-3.1799999999999997,0.40819514,0.018504865,3.1799999999999997
-3.19,0.40818697,0.018472137,3.19
-3.1999999999999997,0.40817887,0.018439593,3.1999999999999997
-3.21,0.4081707,0.01840725,3.21
-3.2199999999999998,0.40816253,0.018375093,3.2199999999999998
-3.23,0.40815443,0.018343098,3.23
-3.2399999999999998,0.4081462,0.018311298,3.2399999999999998
-3.25,0.40813807,0.018279677,3.25
-3.26,0.4081299,0.018248225,3.26
-3.27,0.4081217,0.018216958,3.27
-3.28,0.40811354,0.018185856,3.28
-3.29,0.40810537,0.01815494,3.29
-3.3,0.4080972,0.018124193,3.3
-3.31,0.40808898,0.0180936,3.31
-3.32,0.40808082,0.018063204,3.32
-3.33,0.40807262,0.018032946,3.33
-3.34,0.40806442,0.01800285,3.34
-3.3499999999999996,0.4080562,0.017972933,3.3499999999999996
-3.36,0.408048,0.017943185,3.36
-3.3699999999999997,0.40803978,0.0179136,3.3699999999999997
-3.38,0.40803158,0.017884156,3.38
-3.3899999999999997,0.40802336,0.01785489,3.3899999999999997
-3.4,0.40801513,0.017825771,3.4
-3.4099999999999997,0.4080069,0.0177968,3.4099999999999997
-3.42,0.40799868,0.017767983,3.42
-3.4299999999999997,0.40799046,0.017739328,3.4299999999999997
-3.44,0.4079822,0.017710837,3.44
-3.4499999999999997,0.40797397,0.017682476,3.4499999999999997
-3.46,0.40796572,0.01765428,3.46
-3.4699999999999998,0.4079575,0.01762623,3.4699999999999998
-3.48,0.4079492,0.017598318,3.48
-3.4899999999999998,0.40794095,0.017570563,3.4899999999999998
-3.5,0.4079327,0.017542947,3.5
-3.51,0.40792447,0.017515471,3.51
-3.52,0.4079162,0.017488133,3.52
-3.53,0.4079079,0.017460944,3.53
-3.54,0.40789962,0.017433893,3.54
-3.55,0.40789136,0.017406981,3.55
-3.56,0.4078831,0.017380219,3.56
-3.57,0.4078748,0.017353587,3.57
-3.58,0.40786654,0.017327094,3.58
-3.59,0.40785825,0.01730071,3.59
-3.5999999999999996,0.40784997,0.01727448,3.5999999999999996
-3.61,0.40784168,0.017248375,3.61
-3.6199999999999997,0.4078334,0.017222418,3.6199999999999997
-3.63,0.40782505,0.017196577,3.63
-3.6399999999999997,0.40781677,0.017170867,3.6399999999999997
-3.65,0.40780845,0.017145297,3.65
-3.6599999999999997,0.40780014,0.017119834,3.6599999999999997
-3.67,0.40779185,0.017094512,3.67
-3.6799999999999997,0.40778354,0.017069314,3.6799999999999997
-3.69,0.40777522,0.017044231,3.69
-3.6999999999999997,0.40776688,0.017019296,3.6999999999999997
-3.71,0.4077586,0.016994461,3.71
-3.7199999999999998,0.40775025,0.016969752,3.7199999999999998
-3.73,0.4077419,0.016945165,3.73
-3.7399999999999998,0.4077336,0.016920688,3.7399999999999998
-3.75,0.40772524,0.016896365,3.75
-3.76,0.4077169,0.01687212,3.76
-3.77,0.4077086,0.01684799,3.77
-3.78,0.40770024,0.016824009,3.78
-3.79,0.4076919,0.016800111,3.79
-3.8,0.40768352,0.016776346,3.8
-3.81,0.40767515,0.016752705,3.81
-3.82,0.40766683,0.016729157,3.82
-3.83,0.40765846,0.016705718,3.83
-3.84,0.4076501,0.016682418,3.84
-3.8499999999999996,0.40764177,0.016659187,3.8499999999999996
-3.86,0.40763336,0.016636096,3.86
-3.8699999999999997,0.40762502,0.016613115,3.8699999999999997
-3.88,0.40761667,0.016590225,3.88
-3.8899999999999997,0.40760827,0.016567444,3.8899999999999997
-3.9,0.40759987,0.01654478,3.9
-3.9099999999999997,0.40759152,0.016522223,3.9099999999999997
-3.92,0.40758315,0.016499745,3.92
-3.9299999999999997,0.40757477,0.016477406,3.9299999999999997
-3.94,0.40756637,0.016455151,3.94
-3.9499999999999997,0.40755802,0.016433006,3.9499999999999997
-3.96,0.4075496,0.016410945,3.96
-3.9699999999999998,0.40754122,0.016389001,3.9699999999999998
-3.98,0.4075328,0.016367158,3.98
-3.9899999999999998,0.4075244,0.016345408,3.9899999999999998
-4.0,0.407516,0.016323758,4.0
-4.01,0.4075076,0.016302217,4.01
-4.02,0.4074992,0.016280761,4.02
-4.03,0.4074908,0.016259406,4.03
-4.04,0.40748236,0.016238144,4.04
-4.05,0.40747392,0.016216967,4.05
-4.06,0.40746552,0.016195906,4.06
-4.07,0.4074571,0.016174924,4.07
-4.08,0.4074487,0.016154042,4.08
-4.09,0.40744027,0.016133243,4.09
-4.1,0.40743184,0.016112555,4.1
-4.109999999999999,0.4074234,0.01609196,4.109999999999999
-4.12,0.40741497,0.016071433,4.12
-4.13,0.40740657,0.016051,4.13
-4.14,0.4073981,0.016030675,4.14
-4.1499999999999995,0.40738967,0.01601042,4.1499999999999995
-4.16,0.4073812,0.015990267,4.16
-4.17,0.40737277,0.01597019,4.17
-4.18,0.4073643,0.015950214,4.18
-4.1899999999999995,0.40735584,0.015930315,4.1899999999999995
-4.2,0.40734738,0.01591051,4.2
-4.21,0.40733895,0.015890773,4.21
-4.22,0.4073305,0.01587114,4.22
-4.2299999999999995,0.40732205,0.015851581,4.2299999999999995
-4.24,0.4073136,0.015832117,4.24
-4.25,0.4073051,0.015812716,4.25
-4.26,0.40729666,0.015793413,4.26
-4.27,0.40728816,0.015774181,4.27
-4.28,0.40727973,0.01575505,4.28
-4.29,0.4072712,0.01573598,4.29
-4.3,0.40726274,0.015716989,4.3
-4.31,0.40725428,0.015698083,4.31
-4.32,0.4072458,0.015679268,4.32
-4.33,0.40723732,0.015660517,4.33
-4.34,0.40722883,0.01564185,4.34
-4.35,0.4072203,0.015623261,4.35
-4.36,0.40721184,0.015604765,4.36
-4.37,0.40720338,0.015586316,4.37
-4.38,0.40719485,0.015567975,4.38
-4.39,0.40718633,0.015549673,4.39
-4.3999999999999995,0.40717784,0.015531471,4.3999999999999995
-4.41,0.40716934,0.01551334,4.41
-4.42,0.40716085,0.015495278,4.42
-4.43,0.40715232,0.015477293,4.43
-4.4399999999999995,0.40714383,0.015459394,4.4399999999999995
-4.45,0.4071353,0.015441549,4.45
-4.46,0.40712678,0.015423789,4.46
-4.47,0.40711826,0.015406083,4.47
-4.4799999999999995,0.40710974,0.015388471,4.4799999999999995
-4.49,0.4071012,0.01537092,4.49
-4.5,0.4070927,0.015353432,4.5
-4.51,0.40708417,0.015336028,4.51
-4.52,0.40707564,0.0153186945,4.52
-4.53,0.40706712,0.015301416,4.53
-4.54,0.40705854,0.015284206,4.54
-4.55,0.40705,0.015267082,4.55
-4.56,0.4070415,0.015250019,4.56
-4.57,0.40703297,0.015233018,4.57
-4.58,0.4070244,0.015216072,4.58
-4.59,0.40701586,0.015199211,4.59
-4.6,0.40700734,0.015182412,4.6
-4.61,0.40699875,0.015165675,4.61
-4.62,0.40699017,0.015149016,4.62
-4.63,0.40698165,0.015132418,4.63
-4.64,0.40697306,0.015115883,4.64
-4.6499999999999995,0.4069645,0.015099402,4.6499999999999995
-4.66,0.40695596,0.015082997,4.66
-4.67,0.40694737,0.01506664,4.67
-4.68,0.40693885,0.015050368,4.68
-4.6899999999999995,0.40693024,0.015034143,4.6899999999999995
-4.7,0.40692168,0.015017995,4.7
-4.71,0.40691307,0.0150019005,4.71
-4.72,0.40690452,0.014985869,4.72
-4.7299999999999995,0.40689594,0.014969876,4.7299999999999995
-4.74,0.40688735,0.014953968,4.74
-4.75,0.40687874,0.014938122,4.75
-4.76,0.4068702,0.01492233,4.76
-4.77,0.40686154,0.014906601,4.77
-4.78,0.40685296,0.014890925,4.78
-4.79,0.40684438,0.01487532,4.79
-4.8,0.4068358,0.014859769,4.8
-4.81,0.40682718,0.014844263,4.81
-4.82,0.40681857,0.014828821,4.82
-4.83,0.40681,0.014813447,4.83
-4.84,0.40680137,0.014798121,4.84
-4.85,0.40679276,0.014782855,4.85
-4.86,0.40678415,0.014767645,4.86
-4.87,0.40677553,0.014752489,4.87
-4.88,0.4067669,0.01473741,4.88
-4.89,0.4067583,0.014722346,4.89
-4.8999999999999995,0.40674967,0.014707376,4.8999999999999995
-4.91,0.40674102,0.014692445,4.91
-4.92,0.40673244,0.014677567,4.92
-4.93,0.4067238,0.01466276,4.93
-4.9399999999999995,0.40671515,0.014647976,4.9399999999999995
-4.95,0.40670654,0.014633261,4.95
-4.96,0.40669793,0.014618608,4.96
-4.97,0.4066893,0.01460401,4.97
-4.9799999999999995,0.40668058,0.01458945,4.9799999999999995
-4.99,0.40667194,0.0145749375,4.99
-5.0,0.40666333,0.014560502,5.0
-5.01,0.4066547,0.014546089,5.01
-5.02,0.406646,0.014531762,5.02
-5.03,0.40663737,0.014517474,5.03
-5.04,0.40662873,0.014503216,5.04
-5.05,0.4066201,0.014489036,5.05
-5.06,0.4066114,0.01447488,5.06
-5.07,0.40660274,0.0144608,5.07
-5.08,0.4065941,0.01444676,5.08
-5.09,0.4065854,0.014432758,5.09
-5.1,0.40657675,0.014418826,5.1
-5.11,0.40656805,0.014404902,5.11
-5.12,0.4065594,0.014391079,5.12
-5.13,0.4065507,0.014377286,5.13
-5.14,0.40654206,0.01436354,5.14
-5.1499999999999995,0.40653336,0.014349832,5.1499999999999995
-5.16,0.40652466,0.014336211,5.16
-5.17,0.40651596,0.014322581,5.17
-5.18,0.40650728,0.014309021,5.18
-5.1899999999999995,0.4064986,0.014295515,5.1899999999999995
-5.2,0.4064899,0.014282064,5.2
-5.21,0.4064812,0.014268627,5.21
-5.22,0.4064725,0.0142552685,5.22
-5.2299999999999995,0.40646383,0.014241949,5.2299999999999995
-5.24,0.40645513,0.0142286755,5.24
-5.25,0.4064464,0.014215433,5.25
-5.26,0.40643772,0.014202245,5.26
-5.27,0.406429,0.014189088,5.27
-5.28,0.4064203,0.014176008,5.28
-5.29,0.4064116,0.014162952,5.29
-5.3,0.40640286,0.01414995,5.3
-5.31,0.40639412,0.014136963,5.31
-5.32,0.4063854,0.014124069,5.32
-5.33,0.4063767,0.0141111985,5.33
-5.34,0.40636796,0.014098344,5.34
-5.35,0.4063592,0.014085559,5.35
-5.36,0.4063505,0.014072805,5.36
-5.37,0.4063418,0.014060113,5.37
-5.38,0.406333,0.014047451,5.38
-5.39,0.40632427,0.014034821,5.39
-5.3999999999999995,0.40631557,0.014022237,5.3999999999999995
-5.41,0.4063068,0.0140097,5.41
-5.42,0.40629804,0.013997217,5.42
-5.43,0.4062893,0.013984742,5.43
-5.4399999999999995,0.40628058,0.013972344,5.4399999999999995
-5.45,0.40627182,0.013959954,5.45
-5.46,0.40626305,0.0139476415,5.46
-5.47,0.4062543,0.013935344,5.47
-5.4799999999999995,0.40624553,0.013923101,5.4799999999999995
-5.49,0.40623677,0.013910882,5.49
-5.5,0.406228,0.013898716,5.5
-5.51,0.4062192,0.0138865905,5.51
-5.52,0.40621045,0.0138744945,5.52
-5.53,0.4062017,0.013862422,5.53
-5.54,0.4061929,0.013850427,5.54
-5.55,0.40618414,0.013838463,5.55
-5.56,0.40617535,0.013826523,5.56
-5.57,0.40616658,0.013814629,5.57
-5.58,0.40615782,0.013802766,5.58
-5.59,0.406149,0.013790949,5.59
-5.6,0.4061402,0.013779163,5.6
-5.61,0.40613145,0.013767409,5.61
-5.62,0.40612262,0.013755701,5.62
-5.63,0.4061138,0.013744031,5.63
-5.64,0.40610504,0.013732401,5.64
-5.6499999999999995,0.40609625,0.013720794,5.6499999999999995
-5.66,0.4060874,0.01370924,5.66
-5.67,0.40607864,0.013697702,5.67
-5.68,0.40606982,0.013686227,5.68
-5.6899999999999995,0.406061,0.01367479,5.6899999999999995
-5.7,0.40605217,0.013663368,5.7
-5.71,0.4060434,0.013651978,5.71
-5.72,0.40603456,0.01364065,5.72
-5.7299999999999995,0.40602577,0.013629344,5.7299999999999995
-5.74,0.40601695,0.013618062,5.74
-5.75,0.40600806,0.013606827,5.75
-5.76,0.4059993,0.013595638,5.76
-5.77,0.40599045,0.013584464,5.77
-5.78,0.4059816,0.013573314,5.78
-5.79,0.40597278,0.013562233,5.79
-5.8,0.40596396,0.013551153,5.8
-5.81,0.40595514,0.013540119,5.81
-5.82,0.4059463,0.0135291545,5.82
-5.83,0.40593743,0.013518168,5.83
-5.84,0.4059286,0.013507234,5.84
-5.85,0.40591973,0.013496332,5.85
-5.86,0.4059109,0.013485475,5.86
-5.87,0.40590203,0.013474651,5.87
-5.88,0.40589318,0.013463849,5.88
-5.89,0.40588433,0.013453103,5.89
-5.8999999999999995,0.40587544,0.013442355,5.8999999999999995
-5.91,0.4058666,0.013431654,5.91
-5.92,0.40585774,0.013421,5.92
-5.93,0.40584886,0.013410361,5.93
-5.9399999999999995,0.40583998,0.013399761,5.9399999999999995
-5.95,0.4058311,0.013389207,5.95
-5.96,0.40582222,0.013378661,5.96
-5.97,0.40581337,0.0133681465,5.97
-5.9799999999999995,0.4058045,0.013357693,5.9799999999999995
-5.99,0.40579563,0.013347225,5.99
-6.0,0.40578675,0.013336827,6.0
